date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-02-05,18.24,18.45,17.63,17.61,99532.41,-0.37,-2.06,17.546,17.429,18.103,129407.83,137208.62,177246.69,2.68
2016-02-04,17.68,18.25,18.0,17.66,143650.53,0.17,0.95,17.41,17.536,18.166,142000.91,143825.4,179722.97,3.86
2016-02-03,17.1,18.2,17.83,16.67,156117.89,0.41,2.35,16.986,17.541,18.224,136342.84,149512.77,174485.4,4.2
2016-02-02,16.8,17.81,17.42,16.6,136416.47,0.57,3.38,16.812,17.731,18.396,132704.19,162652.77,173902.46,3.67
2016-02-01,17.1,17.2,16.85,16.46,111321.84,-0.1,-0.59,16.812,17.954,18.548,134925.46,172506.33,175409.89,2.99
2016-01-29,15.95,17.47,16.95,15.8,162497.8,1.07,6.74,17.312,18.055,18.818,145009.41,176428.31,174937.49,4.37
2016-01-28,16.73,17.15,15.88,15.7,115360.21,-1.08,-6.37,17.662,18.092,19.205,145649.89,176977.12,171881.55,3.1
2016-01-27,17.5,17.57,16.96,15.88,137924.64,-0.46,-2.64,18.096,18.392,19.693,162682.69,186465.8,171966.26,3.71
2016-01-26,19.0,19.04,17.42,17.42,147522.81,-1.93,-9.97,18.65,18.524,20.109,192601.35,197331.4,172193.53,3.97
2016-01-25,18.75,19.37,19.35,18.7,161741.59,0.65,3.48,19.096,18.813,20.517,210087.2,209873.11,171928.06,4.35
2016-01-22,18.42,18.89,18.7,17.7,165700.19,0.65,3.6,18.798,18.776,20.864,207847.21,217284.76,168868.41,4.45
2016-01-21,19.03,19.64,18.05,18.01,200524.23,-1.68,-8.52,18.522,18.796,21.246,208304.36,215620.55,169893.59,5.39
2016-01-20,19.6,20.3,19.73,18.98,287517.94,0.08,0.41,18.688,18.906,21.703,210248.91,199458.02,174464.27,7.73
2016-01-19,17.81,19.65,19.65,17.62,234952.05,1.79,10.02,18.398,19.061,22.06,202061.45,185152.14,167029.55,6.32
2016-01-18,16.95,18.32,17.86,16.72,150541.62,0.54,3.12,18.53,19.142,22.44,209659.01,178313.45,165915.76,4.05
2016-01-15,18.4,18.67,17.32,17.15,167985.97,-1.56,-8.26,18.754,19.58,22.89,226722.31,173446.68,168227.59,4.52
2016-01-14,17.0,19.14,18.88,16.75,210246.97,0.6,3.28,19.07,20.318,23.383,222936.73,166785.97,173311.75,5.65
2016-01-13,20.25,20.25,18.28,18.28,246580.62,-2.03,-9.99,19.124,20.993,23.749,188667.14,157466.71,171242.67,6.63
2016-01-12,19.43,20.31,20.31,19.1,272939.88,1.33,7.01,19.724,21.693,24.147,168242.84,147055.66,167742.0,7.34
2016-01-11,18.9,19.81,18.98,18.0,235858.11,0.08,0.42,19.754,22.221,24.42,146967.89,133983.02,160021.51,6.34
2016-01-08,19.8,19.97,18.9,17.8,149058.08,-0.25,-1.3,20.406,22.952,24.733,120171.04,120452.07,155480.0,4.01
2016-01-07,20.8,20.8,19.15,19.15,38899.0,-2.13,-10.01,21.566,23.695,25.103,110635.2,124166.63,157112.82,1.05
2016-01-06,20.8,21.28,21.28,20.5,144459.11,0.82,4.01,22.862,24.499,25.463,126266.28,149470.52,164104.41,3.88
2016-01-05,20.8,21.87,20.46,20.02,166565.16,-1.78,-8.0,23.662,25.059,25.715,125868.48,148906.96,166930.91,4.48
2016-01-04,24.68,24.81,22.24,22.23,101873.87,-2.46,-9.96,24.688,25.737,26.081,120998.14,153518.07,168251.95,2.74
2015-12-31,25.37,25.63,24.7,24.68,101378.86,-0.93,-3.63,25.498,26.2,26.35,120733.1,163008.5,177805.17,2.73
2015-12-30,25.36,25.77,25.63,25.2,117054.41,0.35,1.38,25.824,26.447,26.469,137698.05,179837.53,181131.75,3.15
2015-12-29,25.59,25.67,25.28,24.52,142470.12,-0.31,-1.21,26.136,26.504,26.506,172674.75,185018.63,184512.85,3.83
2015-12-28,26.4,26.82,25.59,25.5,142213.45,-0.7,-2.66,26.456,26.601,26.604,171945.44,188428.34,189113.14,3.82
2015-12-25,26.1,26.69,26.29,26.1,100548.65,-0.04,-0.15,26.786,26.619,26.777,186038.0,186059.99,197607.1,2.7
2015-12-24,26.9,26.97,26.33,25.62,186203.62,-0.86,-3.16,26.902,26.513,26.88,205283.91,190507.92,214517.54,5.01
2015-12-23,26.92,28.3,27.19,26.5,291937.91,0.31,1.15,27.07,26.51,27.138,221977.02,190059.02,235982.03,7.85
2015-12-22,27.32,27.5,26.88,26.6,138823.58,-0.36,-1.32,26.872,26.427,27.499,197362.51,178738.31,260319.95,3.73
2015-12-21,27.1,27.65,27.24,26.61,212676.25,0.37,1.38,26.746,26.371,27.718,204911.23,184954.87,267957.58,5.72
2015-12-18,27.18,27.83,26.87,26.66,196778.19,-0.3,-1.1,26.452,26.424,27.884,186081.99,182985.84,273786.97,5.29
2015-12-17,26.56,27.5,27.17,26.27,269669.16,0.97,3.7,26.124,26.5,28.033,175731.93,192601.84,276764.64,7.25
2015-12-16,26.06,26.77,26.2,25.85,168865.36,-0.05,-0.19,25.95,26.49,28.186,158141.02,182425.96,276495.63,4.54
