date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-01-29,16.0,17.4,16.86,15.6,535617.0,1.02,6.44,16.916,17.565,18.236,628457.99,798260.54,733132.16,9.47
2016-01-28,16.76,16.93,15.84,15.8,543300.88,-1.43,-8.28,17.3,17.483,18.485,672751.27,829768.67,757916.13,9.6
2016-01-27,16.85,17.38,17.27,15.94,705765.81,0.66,3.97,17.756,17.672,18.907,769694.54,855692.12,759814.78,12.47
2016-01-26,17.38,17.49,16.61,16.4,614868.62,-1.39,-7.72,18.002,17.626,19.242,853424.9,868807.23,762407.56,10.87
2016-01-25,19.06,19.29,18.0,17.43,742737.62,-0.78,-4.15,18.286,17.833,19.587,920747.24,858177.28,768092.62,13.13
2016-01-22,18.7,18.86,18.78,17.61,757083.44,0.66,3.64,18.214,17.853,19.909,968063.1,844136.54,765893.69,13.38
2016-01-21,18.41,19.77,18.12,18.0,1028017.19,-0.38,-2.05,17.666,17.914,20.225,986786.06,846173.85,759491.09,18.17
2016-01-20,18.1,19.5,18.5,18.0,1124417.62,0.47,2.61,17.588,18.025,20.564,941689.7,761350.73,755460.41,19.87
2016-01-19,17.58,18.29,18.03,16.99,951480.31,0.39,2.21,17.25,18.312,20.976,884189.56,719243.3,737156.27,16.81
2016-01-18,15.51,17.64,17.64,15.5,979316.94,1.6,9.97,17.38,18.639,21.404,795607.33,704106.59,756469.48,17.31
2016-01-15,17.3,17.5,16.04,15.96,850698.25,-1.69,-9.53,17.492,18.907,21.985,720209.98,668003.78,777005.13,15.03
2016-01-14,16.11,17.95,17.73,15.85,802535.38,0.92,5.47,18.162,19.487,22.696,705561.64,686063.6,803309.83,14.18
2016-01-13,18.68,19.05,16.81,16.81,836916.94,-1.87,-10.01,18.462,20.141,23.297,581011.76,663937.44,832906.7,14.79
2016-01-12,18.55,19.5,18.68,18.32,508569.12,0.48,2.64,19.374,20.857,23.894,554297.04,656007.89,890670.25,8.99
