date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-02-05,18.8,19.24,18.65,18.63,132769.05,-0.15,-0.8,18.336,18.525,19.544,144716.65,150875.63,176255.19,2.31
2016-02-04,18.55,19.26,18.79,18.4,147663.94,0.42,2.29,18.21,18.676,19.846,152338.55,151199.76,186143.16,2.57
2016-02-03,17.9,18.56,18.37,17.8,162854.94,0.11,0.6,17.954,18.745,20.183,149877.02,154099.67,183697.22,2.83
2016-02-02,17.8,18.75,18.27,17.69,168568.17,0.76,4.34,18.112,19.019,20.683,166171.54,158996.03,204171.16,2.93
2016-02-01,18.05,18.14,17.6,17.0,111727.15,-0.43,-2.38,18.158,19.35,21.115,160081.47,163799.79,219864.13,1.94
2016-01-29,17.47,18.51,18.02,17.15,170878.55,0.5,2.85,18.714,19.649,21.465,157034.61,169484.06,231128.76,2.97
2016-01-28,18.1,18.7,17.51,17.31,135356.27,-1.64,-8.56,19.142,19.855,21.843,150060.97,178314.45,231478.4,2.35
2016-01-27,18.57,19.98,19.16,16.76,244327.56,0.68,3.68,19.536,20.182,22.252,158322.32,184797.05,232267.9,4.25
2016-01-26,20.0,20.65,18.5,18.37,138117.8,-1.87,-9.18,19.926,20.161,22.545,151820.51,177441.48,224357.38,2.4
2016-01-25,20.42,20.49,20.38,19.9,96492.89,0.22,1.09,20.542,20.379,22.875,167518.12,185172.04,222487.9,1.68
2016-01-22,19.83,20.52,20.16,19.14,136010.34,0.68,3.49,20.584,20.563,23.15,181933.51,201634.76,222224.99,2.36
2016-01-21,20.55,21.33,19.48,19.45,176663.02,-1.62,-7.68,20.568,21.016,23.41,206567.92,221086.56,220436.78,3.07
2016-01-20,21.4,22.18,21.11,21.05,211818.5,-0.49,-2.27,20.828,21.62,23.741,211271.78,213294.77,217922.92,3.68
2016-01-19,20.58,22.3,21.58,20.08,216605.83,0.99,4.81,20.396,22.347,24.022,203062.46,249346.3,215951.86,3.76
2016-01-18,19.15,20.99,20.59,19.1,168569.86,0.51,2.54,20.216,22.88,24.263,202825.97,275928.48,211743.39,2.93
2016-01-15,20.82,21.8,20.08,19.74,259182.41,-0.73,-3.51,20.542,23.281,24.544,221336.0,292773.45,209863.17,4.5
2016-01-14,18.11,20.83,20.78,17.69,200182.3,1.84,9.71,21.464,23.831,24.865,235605.19,284642.35,204442.84,3.48
2016-01-13,20.99,21.1,18.95,18.8,170771.88,-1.72,-8.32,22.412,24.321,25.119,215317.75,279738.75,199805.4,2.97
2016-01-12,21.3,22.19,20.68,20.03,215423.41,-1.54,-6.93,24.298,24.928,25.477,295630.15,271273.27,198391.89,3.74
2016-01-11,23.1,24.0,22.22,22.22,261120.02,-2.47,-10.0,25.544,25.371,25.747,349030.98,259803.76,194158.95,4.54
2016-01-08,26.3,26.68,24.69,23.5,330528.34,-0.83,-3.25,26.02,25.737,25.902,364210.89,242815.22,186610.42,5.74
2016-01-07,27.7,27.7,25.52,25.52,98745.1,-2.83,-9.98,26.198,25.804,25.935,333679.51,219787.0,177045.73,1.72
2016-01-06,26.92,28.5,28.38,26.35,572333.88,1.53,5.7,26.23,25.862,25.968,344159.75,222551.08,183790.22,9.95
2016-01-05,23.0,26.93,26.91,22.51,482427.56,2.25,9.12,25.558,25.697,25.812,246916.39,182557.41,162962.48,8.38
2016-01-04,26.52,27.27,24.6,23.01,337019.59,-0.97,-3.79,25.198,25.646,25.777,170576.53,147558.29,148837.32,5.86
2015-12-31,25.51,26.5,25.58,25.43,177871.44,-0.11,-0.43,25.454,25.807,25.876,121419.55,126952.89,143338.51,3.09
2015-12-30,25.15,25.99,25.68,24.74,151146.3,0.66,2.64,25.41,25.898,25.97,105894.48,124243.33,141920.75,2.63
2015-12-29,25.1,25.29,25.02,24.42,86117.07,-0.08,-0.32,25.494,25.917,26.043,100942.41,119872.04,140707.61,1.5
2015-12-28,25.92,26.1,25.11,25.01,100728.26,-0.75,-2.9,25.836,26.025,26.137,118198.42,125510.51,146881.24,1.75
2015-12-25,25.6,26.04,25.88,25.4,91234.66,0.52,2.05,26.094,26.122,26.238,124540.06,128514.15,159669.66,1.59
2015-12-24,25.89,26.08,25.36,25.12,100246.13,-0.74,-2.83,26.16,26.066,26.36,132486.23,130405.63,176442.12,1.74
2015-12-23,26.81,26.87,26.1,26.07,126385.93,-0.64,-2.39,26.386,26.065,26.663,142592.17,134304.47,189291.23,2.2
2015-12-22,26.4,26.83,26.73,26.05,172397.14,0.34,1.29,26.34,26.073,26.926,138801.67,145029.35,201936.89,3.0
2015-12-21,26.1,26.58,26.4,26.0,132436.42,0.2,0.76,26.214,25.927,27.13,132822.59,143367.55,206243.39,2.3
2015-12-18,26.33,26.6,26.21,26.01,130965.55,-0.28,-1.06,26.15,25.908,27.379,132488.24,150116.35,221227.17,2.28
2015-12-17,26.0,26.58,26.49,26.0,150775.81,0.64,2.48,25.972,25.944,27.577,128325.02,159724.13,233643.16,2.62
2015-12-16,26.12,26.41,25.87,25.72,107433.44,-0.23,-0.88,25.744,26.042,27.72,126016.77,159598.17,237413.0,1.87
2015-12-15,26.29,26.63,26.1,26.02,142501.75,0.04,0.15,25.806,26.168,27.844,151257.03,161543.17,241722.83,2.48
2015-12-14,25.0,26.09,26.08,24.8,130764.63,0.74,2.92,25.64,26.248,27.995,153912.51,168251.97,257563.39,2.27
2015-12-11,25.0,25.79,25.32,25.0,110149.46,-0.02,-0.08,25.666,26.354,28.103,167744.46,190825.18,260864.7,1.91
2015-12-10,25.9,26.16,25.35,25.2,139234.55,-0.83,-3.17,25.916,26.653,28.231,191123.25,222478.62,269344.58,2.42
2015-12-09,25.01,26.7,26.18,24.94,233634.77,0.91,3.6,26.34,27.261,28.423,193179.58,244277.99,282607.72,4.06
2015-12-08,25.99,26.05,25.27,25.25,155779.12,-0.96,-3.66,26.53,27.779,28.541,171829.31,258844.42,283334.94,2.71
2015-12-07,26.56,26.69,26.21,25.6,199924.42,-0.35,-1.32,26.856,28.332,28.722,182591.43,269119.24,288194.27,3.47
2015-12-04,27.37,27.83,26.57,26.4,227043.38,-0.91,-3.31,27.042,28.849,28.873,213905.9,292338.0,295301.32,3.95
2015-12-03,27.2,27.5,27.47,26.82,149516.2,0.37,1.36,27.39,29.209,29.014,253833.98,307562.2,306801.67,2.6
2015-12-02,26.89,27.2,27.13,25.6,126883.43,0.24,0.89,28.182,29.397,29.006,295376.4,315227.83,317395.83,2.21
2015-12-01,27.14,27.29,26.9,26.19,209589.72,-0.22,-0.81,29.028,29.52,29.026,345859.53,321902.48,330155.73,3.64
2015-11-30,28.3,28.76,27.14,25.51,356496.75,-1.17,-4.13,29.808,29.741,28.991,355647.04,346874.8,336072.81,6.2
2015-11-27,31.0,31.49,28.31,28.31,426683.81,-3.14,-9.98,30.656,29.851,28.984,370770.1,330904.22,331534.57,7.42
2015-11-26,30.6,32.2,31.43,30.0,357228.28,0.12,0.38,31.028,29.808,29.031,361290.41,316210.55,326450.59,6.21
2015-11-25,32.6,33.49,31.36,30.86,379299.09,0.57,1.85,30.612,29.585,28.937,335079.26,320937.45,327344.64,6.59
2015-11-24,31.02,31.16,30.8,29.0,258527.28,-0.57,-1.82,30.012,29.303,28.794,297945.44,307825.45,332973.75,4.49
2015-11-23,30.19,32.13,31.38,30.15,432112.03,1.23,4.08,29.674,29.111,28.744,338102.56,307269.3,357129.07,7.51
2015-11-20,29.65,31.2,30.17,29.35,379285.38,0.82,2.79,29.046,28.897,28.531,291038.35,298264.63,362459.31,6.59
2015-11-19,28.5,29.99,29.35,28.11,226172.52,1.02,3.6,28.588,28.819,28.329,271130.68,306041.14,367078.24,3.93
2015-11-18,28.9,29.6,28.36,28.2,193629.98,-0.76,-2.61,28.558,28.615,28.119,306795.64,319563.83,374309.63,3.37
2015-11-17,28.26,30.5,29.11,28.1,459312.91,0.87,3.08,28.594,28.531,27.871,317705.46,338408.98,385559.72,7.98
2015-11-16,27.38,28.39,28.24,27.15,196790.95,0.36,1.29,28.548,28.24,27.656,276436.04,325270.82,376532.41,3.42
2015-11-13,28.9,29.14,27.88,27.8,279747.06,-1.32,-4.52,28.748,28.116,27.454,305490.92,332164.93,384316.32,4.86
2015-11-12,28.5,29.9,29.2,28.32,404497.28,0.66,2.31,29.05,28.254,27.319,340951.6,336690.62,388201.16,7.03
2015-11-11,28.99,29.17,28.54,27.88,248179.12,-0.33,-1.14,28.672,28.289,27.096,332332.02,333751.84,387033.41,4.31
2015-11-10,29.09,29.68,28.88,28.38,252965.8,-0.35,-1.2,28.468,28.285,26.833,359112.49,358122.05,394878.92,4.4
2015-11-09,29.19,30.18,29.24,28.01,342065.34,-0.15,-0.51,27.932,28.377,26.585,374105.59,406988.83,401307.73,5.95
