date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-02-05,15.45,15.77,15.21,15.16,27877.13,-0.24,-1.55,14.662,14.828,15.856,43354.84,51953.81,69555.52,0.86
2016-02-04,14.56,15.6,15.45,14.56,57915.86,0.93,6.41,14.526,14.942,16.242,51599.04,55914.82,73623.94,1.79
2016-02-03,14.1,14.62,14.52,13.98,34682.57,0.15,1.04,14.222,14.997,16.557,50774.67,62715.63,72101.04,1.07
2016-02-02,13.88,14.65,14.37,13.88,48184.77,0.61,4.43,14.244,15.144,17.039,54627.77,65587.52,76691.69,1.49
2016-02-01,14.5,14.5,13.76,13.42,48113.88,-0.77,-5.3,14.39,15.357,17.442,58656.07,67469.65,81133.53,1.48
2016-01-29,13.93,14.8,14.53,13.51,69098.12,0.6,4.31,14.994,15.524,17.833,60552.77,70577.05,83551.53,2.13
2016-01-28,14.21,14.89,13.93,13.87,53794.0,-0.7,-4.79,15.358,15.598,18.305,60230.6,73776.68,86190.62,1.66
2016-01-27,15.1,15.35,14.63,13.7,53948.07,-0.47,-3.11,15.772,15.902,18.846,74656.59,75915.42,94673.67,1.66
2016-01-26,16.54,16.54,15.1,15.1,68326.26,-1.68,-10.01,16.044,16.129,19.288,76547.27,79420.37,100763.67,2.11
2016-01-25,16.47,17.07,16.78,16.4,57597.39,0.43,2.63,16.324,16.497,19.661,76283.24,82098.01,108027.22,1.78
2016-01-22,16.3,16.56,16.35,15.56,67487.28,0.35,2.19,16.054,16.883,19.896,80601.34,87157.23,109685.91,2.08
2016-01-21,15.81,17.3,16.0,15.6,125923.95,0.01,0.06,15.838,17.541,20.103,87322.76,91333.05,108611.94,3.88
2016-01-20,16.4,16.88,15.99,15.85,63401.47,-0.51,-3.09,16.032,18.116,20.318,77174.25,81486.45,106994.06,1.95
2016-01-19,15.3,16.69,16.5,15.15,67006.1,1.07,6.93,16.214,18.934,20.561,82293.47,87795.87,108296.26,2.07
2016-01-18,15.0,15.63,15.43,14.59,79187.88,0.16,1.05,16.67,19.526,20.766,87912.78,94797.4,109460.75,2.44
2016-01-15,17.0,17.0,15.27,15.27,101094.38,-1.7,-10.02,17.712,20.141,21.035,93713.12,96526.01,108651.52,3.12
2016-01-14,15.61,17.25,16.97,15.61,75181.41,0.07,0.41,19.244,21.012,21.356,95343.34,98604.56,107605.0,2.32
2016-01-13,19.0,19.2,16.9,16.9,88997.57,-1.88,-10.01,20.2,21.79,21.569,85798.66,113431.91,107666.19,2.74
2016-01-12,19.85,20.29,18.78,18.58,95102.65,-1.86,-9.01,21.654,22.447,21.776,93298.26,122106.97,107588.54,2.93
2016-01-11,22.01,22.69,20.64,20.64,108189.59,-2.29,-9.99,22.382,22.824,21.891,101682.03,133956.43,107006.51,3.33
2016-01-08,22.5,23.43,22.93,19.58,109245.5,1.18,5.42,22.57,22.908,21.869,99338.91,132214.59,105941.72,3.37
2016-01-07,23.63,23.65,21.75,21.75,27458.0,-2.42,-10.01,22.78,22.665,21.737,101865.78,125890.82,104437.0,0.85
2016-01-06,22.01,24.62,24.17,21.97,126495.57,1.75,7.81,23.38,22.52,21.672,141065.16,132501.67,107404.16,3.9
2016-01-05,20.8,22.58,22.42,20.1,137021.48,0.84,3.89,23.24,22.188,21.532,150915.67,128796.65,105584.37,4.22
2016-01-04,23.93,24.24,21.58,21.58,96474.0,-2.4,-10.01,23.266,22.006,21.537,166230.84,124124.09,102221.16,2.97
2015-12-31,24.58,25.17,23.98,23.25,121879.83,-0.77,-3.11,23.246,21.928,21.589,165090.26,120777.03,101786.64,3.76
2015-12-30,23.43,25.5,24.75,23.4,223454.94,1.28,5.45,22.55,21.7,21.505,149915.87,116605.44,98572.4,6.89
