date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-02-05,12.02,12.18,11.72,11.65,20714.0,-0.24,-2.01,11.57,11.449,12.722,21795.97,27320.0,29814.02,1.23
2016-02-04,11.7,12.08,11.96,11.45,24008.71,0.3,2.57,11.44,11.557,12.882,23302.23,30137.34,30374.95,1.43
2016-02-03,11.4,11.8,11.66,11.21,21629.79,0.09,0.78,11.148,11.681,13.031,23442.03,30978.76,29586.07,1.28
2016-02-02,11.04,11.64,11.57,11.0,21586.51,0.63,5.76,11.016,11.943,13.269,28238.21,31974.32,29752.12,1.28
2016-02-01,11.01,11.19,10.94,10.7,21040.85,-0.13,-1.17,10.982,12.266,13.491,31608.49,33669.23,30751.19,1.25
2016-01-29,10.45,11.25,11.07,10.45,28245.27,0.57,5.43,11.328,12.633,13.739,32844.03,34829.59,31313.66,1.68
2016-01-28,10.83,11.09,10.5,10.48,24707.75,-0.5,-4.54,11.674,12.976,14.06,36972.45,34804.09,31953.12,1.47
2016-01-27,11.42,11.52,11.0,10.26,45610.66,-0.4,-3.51,12.214,13.402,14.437,38515.48,35310.67,32570.24,2.71
2016-01-26,12.58,12.66,11.4,11.4,38437.91,-1.27,-10.02,12.87,13.662,14.761,35710.44,33056.93,31718.4,2.28
2016-01-25,12.85,13.17,12.67,12.55,27218.57,-0.13,-1.02,13.55,13.919,15.037,35729.98,32282.28,32706.49,1.62
2016-01-22,13.35,13.5,12.8,12.18,48887.35,-0.4,-3.03,13.938,13.995,15.304,36815.14,32308.03,33945.51,2.9
2016-01-21,14.04,14.36,13.2,13.2,32422.91,-1.08,-7.56,14.278,14.207,15.543,32635.73,30612.57,34893.78,1.92
2016-01-20,14.7,14.89,14.28,14.16,31585.46,-0.52,-3.51,14.59,14.38,15.723,32105.87,28193.38,34940.25,1.87
2016-01-19,14.6,14.96,14.8,14.15,38535.6,0.19,1.3,14.454,14.595,15.86,30403.41,27529.92,34704.34,2.29
2016-01-18,14.0,14.65,14.61,13.99,32644.4,0.11,0.76,14.288,14.716,15.973,28834.58,27833.14,35205.32,1.94
2016-01-15,14.61,14.89,14.5,13.8,27990.27,-0.26,-1.76,14.052,14.844,16.06,27800.92,27797.74,35428.85,1.66
2016-01-14,13.05,14.96,14.76,13.05,29773.61,1.16,8.53,14.136,15.144,16.157,28589.4,29102.15,35911.16,1.77
2016-01-13,13.8,14.16,13.6,13.58,23073.19,-0.37,-2.65,14.17,15.471,16.23,24280.88,29829.81,35897.42,1.37
2016-01-12,13.14,13.97,13.97,12.86,30691.43,0.54,4.02,14.736,15.859,16.341,24656.43,30379.88,35848.73,1.82
