date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-01-07,37.2,37.2,34.11,34.11,15523.0,-3.79,-10.0,39.2,43.039,45.549,63581.77,65906.21,74557.38,0.72
2016-01-06,37.6,38.48,37.9,36.27,73475.44,0.84,2.27,41.934,44.329,46.021,70923.8,70044.01,77498.23,3.39
2016-01-05,37.07,40.0,37.06,37.06,118764.91,-4.12,-10.01,43.91,45.291,46.323,65095.29,69180.05,76929.94,5.47
2016-01-04,45.69,45.69,41.18,41.18,51653.41,-4.57,-9.99,45.714,46.412,46.728,59672.19,64448.98,74876.19,2.38
2015-12-31,48.01,48.69,45.75,45.66,58492.09,-2.03,-4.25,46.874,47.289,46.897,61178.01,65928.55,76549.54,2.7
2015-12-30,47.7,48.44,47.78,47.12,52233.16,0.0,0.0,46.878,47.773,46.892,68230.64,69384.86,77899.48,2.41
2015-12-29,46.35,47.87,47.78,45.2,44332.86,1.7,3.69,46.724,48.048,46.656,69164.21,73949.32,79028.16,2.04
2015-12-28,46.9,48.88,46.08,46.0,91649.44,-0.9,-1.92,46.672,48.254,46.526,73264.8,80636.68,82422.71,4.22
2015-12-25,45.76,47.0,46.98,44.91,59182.49,1.21,2.64,47.11,48.397,46.612,69225.76,81449.46,85884.78,2.73
2015-12-24,47.05,47.41,45.77,44.39,93755.26,-1.24,-2.64,47.704,48.223,46.695,70679.1,85356.12,88411.62,4.32
2015-12-23,48.01,48.89,47.01,47.0,56900.99,-0.51,-1.07,48.668,48.058,47.011,70539.08,83208.56,87815.81,2.62
2015-12-22,48.3,48.75,47.52,46.63,64835.84,-0.75,-1.55,49.372,47.712,47.345,78734.43,84952.45,89363.29,2.99
2015-12-21,50.4,50.4,48.27,47.71,71454.23,-1.68,-3.36,49.836,47.355,47.533,88008.56,84679.83,89606.6,3.29
2015-12-18,50.44,50.55,49.95,49.1,66449.16,-0.64,-1.26,49.684,47.043,47.74,93673.15,85303.4,89787.97,3.06
2015-12-17,50.3,50.83,50.59,49.33,93055.16,0.06,0.12,48.742,46.505,47.903,100033.14,87170.52,94280.35,4.29
2015-12-16,50.5,51.68,50.53,49.68,97877.77,0.69,1.38,47.448,46.011,47.979,95878.05,86414.1,95747.64,4.51
2015-12-15,47.39,51.0,49.84,46.67,111206.5,2.33,4.9,46.052,45.264,47.822,91170.46,84107.0,94759.37,5.11
2015-12-14,45.5,47.55,47.51,44.79,99777.16,2.27,5.02,44.874,44.798,47.784,81351.1,84208.73,97637.9,4.58
2015-12-11,44.7,46.51,45.24,44.51,98249.12,1.12,2.54,44.402,44.827,47.853,76933.66,90320.1,101309.51,4.51
2015-12-10,43.4,45.2,44.12,43.06,72279.71,0.57,1.31,44.268,45.166,47.814,74307.9,91467.13,104109.14,3.32
2015-12-09,43.86,45.15,43.55,43.1,74339.81,-0.4,-0.91,44.574,45.963,47.868,76950.15,92423.06,106894.5,3.42
2015-12-08,44.89,44.89,43.95,43.01,62109.72,-1.2,-2.66,44.476,46.978,48.032,77043.53,93774.14,111637.21,2.85
2015-12-07,44.77,46.55,45.15,43.16,77689.93,0.58,1.3,44.722,47.711,48.079,87066.36,94533.38,119635.89,3.57
2015-12-04,46.39,46.46,44.57,44.38,85120.34,-1.08,-2.37,45.252,48.436,48.021,103706.53,94272.54,129347.07,3.91
2015-12-03,43.46,45.7,45.65,43.1,85490.97,2.59,6.01,46.064,49.3,47.792,108626.36,101390.17,135805.51,3.93
2015-12-02,44.8,45.44,43.06,41.0,74806.71,-2.12,-4.69,47.352,49.947,47.327,107895.97,105081.17,138063.95,3.44
2015-12-01,46.88,46.9,45.18,44.73,112223.87,-2.62,-5.48,49.48,50.379,47.001,110504.75,105411.73,138856.24,5.16
2015-11-30,48.6,48.98,47.8,43.77,160890.78,-0.83,-1.71,50.7,50.769,46.48,102000.39,111067.06,135033.23,7.39
2015-11-27,51.5,51.5,48.63,47.0,109719.46,-3.46,-6.64,51.62,50.879,45.844,84838.55,112298.92,129809.19,5.04
2015-11-26,53.99,54.0,52.09,51.0,81839.01,-1.61,-3.0,52.536,50.461,45.215,94153.98,116751.15,128244.57,3.76
2015-11-25,52.0,55.0,53.7,50.5,87850.64,2.42,4.72,52.542,49.773,44.388,102266.37,121365.95,127620.16,4.04
2015-11-24,53.0,53.08,51.28,49.39,69702.04,-1.12,-2.14,51.278,49.085,43.499,100318.71,129500.27,128151.97,3.2
2015-11-23,52.2,55.87,52.4,51.51,75081.6,-0.81,-1.52,50.838,48.447,42.81,120133.73,144738.41,129307.13,3.45
2015-11-20,54.19,56.29,53.21,51.02,156296.62,1.09,2.09,50.138,47.606,42.09,139759.29,164421.6,131069.77,7.18
2015-11-19,47.4,52.12,52.12,46.39,122400.96,4.74,10.0,48.386,46.284,41.305,139348.31,170220.84,130842.36,5.62
2015-11-18,49.49,49.64,47.38,46.53,78112.35,-1.7,-3.46,47.004,44.707,40.587,140465.52,171046.74,128885.11,3.59
2015-11-17,50.69,53.1,49.08,47.5,168777.11,0.18,0.37,46.892,43.622,40.072,158681.82,172300.74,131331.84,7.75
2015-11-16,42.55,48.9,48.9,42.5,173209.42,4.45,10.01,46.056,42.191,39.637,169343.1,158999.4,128719.39,7.96
2015-11-13,44.57,45.0,44.45,41.7,154241.72,-0.76,-1.68,45.074,40.809,39.116,189083.92,147319.46,124018.32,7.09
2015-11-12,46.28,47.3,45.21,44.93,127987.02,-1.61,-3.44,44.182,39.969,38.829,201093.38,139737.99,122393.88,5.88
2015-11-11,44.7,48.07,46.82,43.1,169193.84,1.92,4.28,42.41,39.003,38.498,201627.95,133874.38,121231.7,7.77
2015-11-10,44.88,48.1,44.9,43.33,222083.5,0.91,2.07,40.352,37.912,38.007,185919.67,126803.66,117405.82,10.2
2015-11-09,40.8,43.99,43.99,40.8,271913.5,4.0,10.0,38.326,37.172,37.613,148655.71,113875.84,112238.41,12.49
2015-11-06,36.25,39.99,39.99,36.11,214289.02,3.64,10.01,36.544,36.574,37.184,105555.01,97717.94,107370.07,9.84
2015-11-05,36.78,38.1,36.35,35.4,130659.89,-0.18,-0.49,35.756,36.325,36.962,78382.6,91463.87,99839.14,6.0
2015-11-04,35.0,36.67,36.53,35.0,90652.43,1.76,5.06,35.596,36.467,36.921,66120.81,86723.49,96938.23,4.16
2015-11-03,34.9,35.72,34.77,34.51,35763.71,-0.31,-0.88,35.472,36.522,36.799,67687.66,90362.94,92500.65,1.64
2015-11-02,35.0,36.5,35.08,34.68,56410.01,-0.97,-2.69,36.018,37.082,36.756,79095.97,98439.37,94245.4,2.59
2015-10-30,35.9,37.18,36.05,35.45,78426.95,0.5,1.41,36.604,37.423,36.657,89880.87,100717.19,94819.84,3.6
2015-10-29,35.7,36.5,35.55,35.0,69350.95,-0.36,-1.0,36.894,37.688,36.565,104545.14,105049.78,94162.59,3.19
2015-10-28,37.01,38.47,35.91,35.51,98486.68,-1.59,-4.24,37.338,37.992,36.343,107326.17,108589.01,93451.99,4.52
2015-10-27,37.12,38.01,37.5,34.8,92805.24,-0.51,-1.34,37.572,38.101,36.217,113038.22,108007.97,91317.11,4.26
2015-10-26,37.8,38.5,38.01,37.0,110334.52,0.51,1.36,38.146,38.054,36.004,117782.78,110600.99,90987.82,5.07
2015-10-23,37.6,38.12,37.5,35.83,151748.31,-0.27,-0.71,38.242,37.793,35.832,111553.5,117022.2,92134.57,6.97
2015-10-22,35.8,38.0,37.77,35.54,83256.09,0.69,1.86,38.482,37.599,35.608,105554.43,108214.41,90650.14,3.82
2015-10-21,40.0,40.2,37.08,36.79,127046.95,-3.29,-8.15,38.646,37.374,35.22,109851.85,107152.96,91333.0,5.84
2015-10-20,38.8,41.18,40.37,37.68,116528.03,1.88,4.88,38.63,37.076,34.731,102977.71,94638.37,89715.77,5.35
2015-10-19,39.3,39.7,38.49,38.01,79188.13,-0.21,-0.54,37.962,36.43,34.017,103419.2,90051.43,87117.05,3.64
2015-10-16,38.9,39.39,38.7,37.25,121752.93,0.11,0.28,37.344,35.891,33.278,122490.89,88922.49,86016.5,5.59
2015-10-15,36.6,38.67,38.59,36.0,104743.23,1.59,4.3,36.716,35.442,32.66,110874.39,83275.4,83896.56,4.81
2015-10-14,36.02,38.29,37.0,36.02,92676.24,-0.03,-0.08,36.102,34.693,32.194,104454.07,78314.97,81508.06,4.26
2015-10-13,34.66,37.2,37.03,34.46,118735.48,1.63,4.61,35.522,34.332,31.759,86299.02,74626.25,80252.15,5.45
2015-10-12,36.09,37.7,35.4,35.0,174546.58,-0.16,-0.45,34.898,33.953,31.33,76683.66,71374.65,78993.58,8.02
2015-10-09,35.7,37.16,35.56,35.3,63670.42,0.04,0.11,34.438,33.87,30.953,55354.09,67246.94,73602.95,2.92
2015-10-08,35.0,36.8,35.52,34.28,72641.63,1.61,4.75,34.168,33.616,30.443,55676.4,73085.88,73392.52,3.34
2015-10-07,34.5,34.57,34.1,33.92,1901.0,0.19,0.56,33.284,33.066,29.874,52175.86,75513.04,73631.57,0.09
2015-09-30,33.2,34.92,33.91,32.5,70658.66,0.81,2.45,33.142,32.385,29.339,62953.48,84793.17,76099.17,3.25
2015-09-29,33.05,34.19,33.1,32.05,67898.76,-1.11,-3.25,33.008,31.603,28.944,66065.63,84182.67,76843.4,3.12
2015-09-28,31.06,34.21,34.21,30.58,65281.96,3.11,10.0,33.302,30.665,28.678,79139.78,83110.5,78044.26,3.0
2015-09-25,33.12,33.12,31.1,30.23,55138.92,-2.29,-6.86,33.064,29.878,28.242,90495.36,84517.72,80138.13,2.53
2015-09-24,34.0,35.0,33.39,33.0,55789.12,0.15,0.45,32.848,29.695,27.857,98850.22,84701.15,82805.49,2.56
2015-09-23,33.0,34.58,33.24,32.63,86219.41,-1.33,-3.85,31.628,29.186,27.488,106632.86,85878.06,84622.18,3.96
2015-09-22,33.8,35.3,34.57,32.08,133269.5,1.55,4.69,30.198,28.707,27.27,102299.71,86612.52,82499.48,6.12
2015-09-21,30.06,33.02,33.02,30.02,122059.83,3.0,9.99,28.028,28.035,27.147,87081.21,79958.97,79863.83,5.61
2015-09-18,27.72,30.02,30.02,26.75,96913.22,2.73,10.0,26.692,27.27,27.275,78540.08,73699.17,79320.85,4.45
2015-09-17,26.55,28.7,27.29,26.55,94702.32,1.2,4.6,26.542,26.681,27.494,70552.08,71750.11,79470.67,4.35
2015-09-16,24.37,26.09,26.09,23.48,64553.68,2.37,9.99,26.744,26.293,27.774,65123.26,67405.16,81696.03,2.97
2015-09-15,25.05,26.14,23.72,23.71,57177.02,-2.62,-9.95,27.216,26.285,28.29,70925.33,69504.13,82285.29,2.63
2015-09-14,29.78,30.63,26.34,26.34,79354.15,-2.93,-10.01,28.042,26.69,28.969,72836.73,72978.02,84286.2,3.65
2015-09-11,28.15,30.3,29.27,28.15,56973.24,0.97,3.43,27.848,26.606,29.552,68858.25,75758.55,85348.18,2.62
2015-09-10,27.78,29.79,28.3,27.3,67558.19,-0.15,-0.53,26.82,26.019,29.985,72948.14,80909.83,87403.03,3.1
