date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-02-05,26.4,27.1,26.44,26.11,17713.79,0.06,0.23,25.664,26.227,28.112,22811.25,25328.27,33374.98,3.54
2016-02-04,25.75,27.2,26.38,25.75,21466.52,0.63,2.45,25.338,26.619,28.55,24326.12,26270.13,38688.26,4.29
2016-02-03,25.1,25.85,25.78,24.49,25701.86,0.19,0.74,24.826,26.953,29.069,25435.24,28276.54,38867.11,5.14
2016-02-02,24.3,25.96,25.6,24.3,26700.0,1.48,6.14,24.964,27.557,29.822,27269.08,30152.75,43479.82,5.34
2016-02-01,25.0,25.47,24.12,23.65,22474.09,-0.68,-2.74,25.418,28.08,30.402,27532.49,30965.47,46381.03,4.49
2016-01-29,23.74,25.29,24.81,23.72,25288.12,0.96,4.03,26.79,28.572,30.942,27845.3,32524.63,48107.33,5.06
2016-01-28,25.98,26.46,23.82,23.82,27012.12,-2.65,-10.01,27.9,28.846,31.571,28214.14,34145.24,51729.33,5.4
2016-01-27,27.86,27.87,26.47,25.1,34871.06,-1.4,-5.02,29.08,29.49,32.367,31117.85,35248.96,57258.51,6.97
2016-01-26,30.49,30.62,27.87,27.87,28017.04,-3.1,-10.01,30.15,29.701,32.851,33036.41,35012.92,61486.99,5.6
2016-01-25,30.37,31.79,30.98,30.37,24038.14,0.62,2.04,30.742,29.926,33.12,34398.46,36164.96,64982.81,4.81
2016-01-22,30.58,30.76,30.36,29.0,27132.33,0.64,2.15,30.354,29.997,33.177,37203.97,41421.69,65712.11,5.43
2016-01-21,31.15,32.9,29.72,29.7,41530.66,-2.1,-6.6,29.792,30.481,33.212,40076.34,51106.4,65572.66,8.31
2016-01-20,30.3,32.49,31.82,30.2,44463.9,1.0,3.25,29.9,31.185,33.309,39380.08,49457.68,65813.05,8.89
2016-01-19,29.4,31.3,30.83,28.8,34827.26,1.79,6.16,29.252,32.087,33.353,36989.43,56806.9,66282.51,6.97
2016-01-18,27.68,30.0,29.04,27.0,38065.69,1.5,5.45,29.11,32.724,33.377,37931.46,61796.58,66087.82,7.61
2016-01-15,30.23,30.23,27.55,27.28,41494.17,-2.68,-8.87,29.64,33.312,33.495,45639.42,63690.02,66600.49,8.3
2016-01-14,27.66,30.56,30.26,27.2,38049.4,1.7,5.95,31.17,34.296,33.674,62136.46,69313.43,66717.53,7.61
2016-01-13,30.35,31.0,28.58,28.45,32510.61,-1.54,-5.11,32.47,35.244,33.687,59535.28,79268.06,66217.67,6.5
2016-01-12,31.9,32.0,30.12,29.88,39537.43,-1.57,-4.95,34.922,36.001,33.758,76624.37,87961.06,65906.53,7.91
2016-01-11,33.0,34.58,31.69,31.69,76605.47,-3.52,-10.0,36.338,36.314,33.757,85661.7,93800.65,65228.8,15.32
2016-01-08,38.6,38.68,35.2,33.37,123979.38,-1.56,-4.24,36.984,36.357,33.634,81740.63,90002.53,62196.12,24.8
2016-01-07,40.0,40.26,36.76,36.76,25043.5,-4.08,-9.99,37.422,35.943,33.332,76490.4,80038.92,57465.23,5.01
2016-01-06,36.53,40.84,40.84,36.0,117956.05,3.71,9.99,38.018,35.433,32.935,99000.84,82168.42,57726.06,23.59
2016-01-05,33.88,37.5,37.2,33.8,84724.08,2.35,6.74,37.08,34.619,32.368,99297.75,75758.13,53669.75,16.94
2016-01-04,37.55,38.54,34.92,34.5,57000.12,-2.5,-6.68,36.29,34.029,32.04,101939.61,70379.07,50824.61,11.4
2015-12-31,38.99,39.33,37.39,36.8,97728.23,-2.35,-5.91,35.73,33.677,31.835,98264.43,69510.97,49741.93,19.55
2015-12-30,36.41,39.74,39.74,35.77,137595.73,3.61,9.99,34.464,33.052,31.515,83587.44,64121.64,46401.38,27.52
2015-12-29,33.39,36.64,36.15,32.1,119440.6,2.84,8.53,32.848,32.129,31.055,65335.99,53167.28,41332.95,23.89
2015-12-28,32.27,34.88,33.25,32.2,97933.37,1.14,3.55,32.158,31.515,30.861,52218.51,43852.0,38524.19,19.59
2015-12-25,31.09,32.15,32.12,30.91,38624.21,1.07,3.45,31.768,31.199,30.779,38818.52,36656.95,36755.55,7.72
2015-12-24,31.3,31.62,31.06,30.48,24343.29,-0.6,-1.9,31.624,30.91,30.653,40757.5,34389.7,37549.71,4.87
2015-12-23,32.69,32.7,31.66,31.56,46338.49,-1.06,-3.24,31.64,30.72,30.73,44655.84,34891.54,38866.52,9.27
2015-12-22,31.31,32.99,32.7,31.18,53853.17,1.39,4.44,31.41,30.437,30.818,40998.57,33283.7,39814.13,10.77
2015-12-21,31.3,31.86,31.3,30.8,30933.46,-0.1,-0.32,30.872,30.116,30.851,35485.5,31581.38,39892.75,6.19
2015-12-18,31.15,32.27,31.4,31.15,48319.1,0.25,0.8,30.63,30.05,30.911,34495.37,31270.15,42264.69,9.66
2015-12-17,30.7,31.45,31.14,30.7,43834.97,0.64,2.1,30.196,29.992,31.044,28021.9,29972.89,44495.68,8.77
2015-12-16,30.11,30.77,30.51,30.05,28052.17,0.5,1.67,29.8,29.978,31.195,25127.24,28681.12,46625.14,5.61
