date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-02-05,54.51,55.03,53.35,53.32,7450.98,-1.15,-2.11,53.21,53.131,55.393,8421.15,9176.81,12006.11,2.24
2016-02-04,53.28,55.0,54.5,53.28,8317.95,1.25,2.35,52.792,53.587,55.844,9257.14,9526.24,12232.46,2.5
2016-02-03,52.99,53.68,53.25,51.66,7495.68,-0.25,-0.47,51.712,53.727,56.279,9294.84,9968.4,12001.56,2.25
2016-02-02,51.24,54.0,53.5,50.0,10017.6,2.05,3.98,51.6,54.38,57.126,10191.94,10774.57,12232.83,3.01
2016-02-01,50.68,51.61,51.45,50.01,8823.56,0.19,0.37,51.58,55.226,57.868,10156.84,11589.83,12507.06,2.65
2016-01-29,49.29,52.0,51.26,48.0,11630.89,2.16,4.4,53.052,56.079,58.875,9932.46,12350.18,12631.24,3.5
2016-01-28,52.05,52.68,49.1,48.77,8506.49,-3.59,-6.81,54.382,56.753,60.281,9795.35,13903.3,12516.1,2.56
2016-01-27,53.2,53.9,52.69,49.6,11981.18,-0.71,-1.33,55.742,57.543,61.902,10641.96,14416.75,12642.87,3.6
2016-01-26,57.5,58.9,53.4,52.96,9842.1,-5.41,-9.2,57.16,57.574,63.346,11357.2,14204.94,12500.74,2.96
2016-01-25,58.45,59.64,58.81,58.3,7701.65,0.9,1.55,58.872,57.924,64.716,13022.81,14298.77,12710.04,2.31
2016-01-22,56.81,59.0,57.91,56.01,10945.32,2.01,3.6,59.106,57.655,65.987,14767.89,14835.4,13045.26,3.29
2016-01-21,58.75,60.54,55.9,55.5,12739.54,-3.88,-6.49,59.124,58.1,67.32,18011.26,14938.68,13184.56,3.83
2016-01-20,61.49,61.99,59.78,59.35,15557.39,-2.18,-3.52,59.344,58.83,68.637,18191.53,14034.73,13199.04,4.68
2016-01-19,59.8,62.34,61.96,58.0,18170.13,1.98,3.3,57.988,59.871,69.833,17052.67,13691.09,12987.55,5.46
2016-01-18,55.33,60.6,59.98,55.33,16427.06,1.98,3.41,56.976,60.51,70.885,15574.74,13424.3,12971.04,4.94
2016-01-15,57.25,62.6,58.0,56.88,27162.19,1.0,1.75,56.204,61.672,72.153,14902.92,12912.31,13030.9,8.16
2016-01-14,51.0,57.0,57.0,50.24,13640.9,4.0,7.55,57.076,63.81,73.65,11866.1,11128.89,12865.71,4.1
2016-01-13,57.4,58.4,53.0,52.77,9863.09,-3.9,-6.85,58.316,66.26,75.015,9877.92,10868.99,12845.96,2.96
2016-01-12,56.5,57.97,56.9,54.21,10780.44,0.78,1.39,61.754,69.118,76.517,10329.5,10796.54,12907.94,3.24
2016-01-11,60.9,60.9,56.12,56.12,13067.97,-6.24,-10.01,64.044,71.508,77.852,11273.86,11121.31,13183.35,3.93
2016-01-08,63.87,65.76,62.36,59.11,11978.12,-0.84,-1.33,67.14,74.318,79.146,10921.7,11255.12,13110.88,3.6
2016-01-07,69.0,69.0,63.2,63.17,3700.0,-6.99,-9.96,70.544,76.539,80.187,10391.67,11430.43,13376.35,1.11
2016-01-06,69.5,70.22,70.19,67.01,12120.97,1.84,2.69,74.204,78.443,81.327,11860.06,12363.34,14099.31,3.64
2016-01-05,66.85,73.0,68.35,66.0,15502.25,-3.25,-4.54,76.482,79.794,82.272,11263.57,12284.01,14653.04,4.66
2016-01-04,79.98,81.8,71.6,71.5,11307.14,-7.78,-9.8,78.972,81.259,83.265,10968.76,12517.78,14633.72,3.4
2015-12-31,81.98,81.98,79.38,79.33,9328.0,-2.12,-2.6,81.496,82.633,84.125,11588.55,13149.49,15617.55,2.8
2015-12-30,81.6,82.2,81.5,81.12,11041.92,-0.08,-0.1,82.534,83.49,84.512,12469.19,14602.53,16124.88,3.32
2015-12-29,80.86,81.86,81.58,79.58,9138.56,0.78,0.96,82.682,83.769,84.672,12866.63,14822.93,16751.07,2.75
2015-12-28,84.12,84.89,80.8,80.65,14028.18,-3.42,-4.06,83.106,83.916,85.006,13304.45,15019.34,17906.95,4.22
2015-12-25,84.62,85.88,84.22,84.0,14406.11,-0.35,-0.41,83.546,84.196,85.69,14066.79,15245.38,19455.73,4.33
2015-12-24,81.88,84.57,84.57,81.88,13731.19,2.33,2.83,83.77,83.974,85.885,14710.43,14966.64,20945.43,4.13
2015-12-23,83.8,83.98,82.24,82.01,13029.1,-1.46,-1.74,84.446,83.834,86.21,16735.86,15322.26,21736.89,3.92
2015-12-22,83.08,84.48,83.7,82.72,11327.67,0.7,0.84,84.856,84.21,86.754,16779.23,15835.28,23301.72,3.4
2015-12-21,84.01,84.79,83.0,82.68,17839.9,-2.34,-2.74,84.726,84.75,87.217,16734.23,17022.06,24511.18,5.36
2015-12-18,87.7,88.92,85.34,85.3,17624.29,-2.61,-2.97,84.846,85.27,87.342,16423.96,16749.67,24983.6,5.3
2015-12-17,84.67,88.65,87.95,84.66,23858.33,3.66,4.34,84.178,85.616,87.569,15222.85,18085.62,25902.6,7.17
2015-12-16,83.97,85.99,84.29,83.1,13245.97,1.24,1.49,83.222,85.534,87.571,13908.67,17647.25,26297.15,3.98
2015-12-15,84.0,84.5,83.05,83.0,11102.68,-0.55,-0.66,83.564,85.576,87.434,14891.32,18679.22,27216.69,3.34
2015-12-14,80.0,83.75,83.6,78.11,16288.55,1.6,1.95,84.774,86.096,87.622,17309.9,20794.55,28488.32,4.9
2015-12-11,84.0,84.0,82.0,81.9,11618.72,-1.17,-1.41,85.694,87.185,87.934,17075.38,23666.08,29622.74,3.49
2015-12-10,86.0,86.77,83.17,82.01,17287.42,-2.83,-3.29,87.054,87.796,88.462,20948.38,26924.23,32342.69,5.2
2015-12-09,88.8,89.15,86.0,84.38,18159.24,-3.1,-3.48,87.846,88.587,89.446,21385.82,28151.52,34554.14,5.46
2015-12-08,87.7,91.6,89.1,87.2,23195.55,0.9,1.02,87.588,89.299,89.872,22467.11,30768.16,36061.34,6.97
2015-12-07,89.95,90.3,88.2,87.02,15115.97,-0.6,-0.68,87.418,89.683,89.713,24279.21,32000.3,37151.96,4.54
2015-12-04,87.1,90.66,88.8,86.5,30983.74,1.67,1.92,88.676,89.413,89.483,30256.77,33217.52,38740.52,9.31
2015-12-03,85.75,88.59,87.13,84.98,19474.61,2.42,2.86,88.538,89.521,88.854,32900.07,33719.59,39078.05,5.85
2015-12-02,87.79,87.79,84.71,81.43,23565.69,-3.54,-4.01,89.328,89.608,88.193,34917.22,34947.06,40236.35,7.08
2015-12-01,92.71,94.86,88.25,86.02,32256.02,-6.24,-6.6,91.01,89.292,87.746,39069.2,35754.16,41318.56,9.7
2015-11-30,87.0,95.0,94.49,80.8,45003.81,6.38,7.24,91.948,89.147,86.976,39721.4,36182.1,41664.73,13.53
2015-11-27,92.1,97.2,88.11,87.01,44200.23,-2.97,-3.26,90.15,88.683,85.785,36178.27,35579.41,41536.28,13.29
2015-11-26,92.0,94.95,91.08,91.0,29560.35,-2.04,-2.19,90.504,89.129,84.83,34539.11,37761.16,40945.77,8.88
2015-11-25,97.0,97.99,93.12,92.1,44325.58,0.18,0.19,89.888,90.306,83.71,34976.9,40956.75,41411.78,13.32
2015-11-24,84.9,93.55,92.94,84.51,35517.02,7.44,8.7,87.574,90.445,82.383,32439.13,41354.53,41718.74,10.68
2015-11-23,90.55,90.69,85.5,85.1,27288.17,-4.38,-4.87,86.346,89.743,81.06,32642.79,42303.62,42269.97,8.2
2015-11-20,88.5,94.78,89.88,88.5,36004.42,1.88,2.14,87.216,89.553,79.915,34980.55,44263.53,42772.6,10.82
2015-11-19,82.2,88.8,88.0,82.2,31749.31,6.45,7.91,87.754,88.187,78.477,40983.21,44436.51,42710.56,9.54
2015-11-18,85.12,88.59,81.55,81.38,31636.71,-5.25,-6.05,90.724,86.777,77.046,46936.6,45525.64,42717.55,9.51
2015-11-17,91.13,93.88,86.8,86.6,36535.35,-3.05,-3.4,93.316,86.2,75.768,50269.93,46882.95,43461.04,10.98
2015-11-16,87.23,91.66,89.85,84.0,38976.98,-2.72,-2.94,93.14,84.805,74.538,51964.44,47147.37,43537.34,11.72
2015-11-13,99.9,99.99,92.57,92.57,66017.7,-10.28,-9.99,91.89,82.887,73.081,53546.5,47493.15,43292.97,19.84
2015-11-12,97.2,103.96,102.85,97.0,61516.26,8.34,8.82,88.62,80.53,71.615,47889.81,44130.37,41415.47,18.49
2015-11-11,86.1,94.51,94.51,85.03,48303.37,8.59,10.0,82.83,77.113,69.595,44114.69,41866.8,39795.05,14.52
2015-11-10,82.5,88.88,85.92,82.0,45007.88,2.32,2.77,79.084,74.32,67.87,43495.98,42082.96,38929.7,13.53
2015-11-09,76.2,83.8,83.6,75.0,46887.29,7.38,9.68,76.47,72.376,66.567,42330.3,42236.32,37762.23,14.09
2015-11-06,73.2,76.74,76.22,73.1,37734.23,2.32,3.14,73.884,70.277,65.346,41439.8,41281.67,37063.18,11.34
2015-11-05,75.93,76.74,73.9,73.2,42640.67,-1.88,-2.48,72.44,68.767,64.325,40370.94,40984.61,36461.31,12.82
2015-11-04,74.0,76.2,75.78,72.0,45209.82,2.93,4.02,71.396,67.315,63.379,39618.92,39909.45,35578.94,13.59
2015-11-03,71.0,73.5,72.85,69.0,39179.5,2.18,3.08,69.556,65.336,62.215,40669.94,40039.13,33369.15,11.78
2015-11-02,66.6,74.04,70.67,66.51,42434.76,1.67,2.42,68.282,64.272,61.176,42142.33,39927.32,32419.09,12.75
2015-10-30,67.5,69.08,69.0,65.32,32389.96,0.32,0.47,66.67,63.274,60.16,41123.55,39092.79,30935.14,9.74
2015-10-29,66.99,69.98,68.68,66.85,38880.55,2.1,3.15,65.094,62.699,59.34,41598.28,38700.57,30112.1,11.69
2015-10-28,65.66,68.7,66.58,65.0,50464.95,0.1,0.15,63.234,62.077,58.399,40199.98,37723.29,29277.64,15.17
2015-10-27,61.06,66.66,66.48,57.06,46541.43,3.87,6.18,61.116,61.419,57.812,39408.32,35776.45,28219.18,13.99
2015-10-26,62.88,63.4,62.61,60.13,37340.86,1.49,2.44,60.262,60.758,57.155,37712.3,33288.14,27211.78,11.22
2015-10-23,59.98,61.29,61.12,58.52,34763.61,1.74,2.93,59.878,60.414,56.667,37062.04,32844.69,26892.8,10.45
2015-10-22,55.51,59.69,59.38,55.51,31889.07,3.39,6.05,60.304,59.882,56.214,35802.87,31938.02,26626.16,9.58
2015-10-21,61.8,62.2,55.99,55.99,46506.63,-6.22,-10.0,60.92,59.443,55.612,35246.6,31248.44,25892.79,13.98
