date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-02-05,77.5,78.5,77.48,77.1,6826.36,-0.02,-0.03,75.718,76.847,82.412,7766.1,8550.22,9703.83,4.55
2016-02-04,75.1,78.88,77.5,75.1,8533.98,2.5,3.33,75.102,77.802,83.308,8457.48,8608.09,10086.71,5.69
2016-02-03,74.6,75.88,75.0,72.5,7348.75,-0.7,-0.93,73.81,78.472,83.857,8655.24,8640.49,9858.56,4.9
2016-02-02,72.9,76.23,75.7,72.9,8287.34,2.79,3.83,74.596,79.784,85.019,8974.15,8939.82,10100.27,5.52
2016-02-01,73.69,74.8,72.91,70.7,7834.06,-1.49,-2.0,75.136,80.963,85.936,9299.29,8985.29,10510.28,5.22
2016-01-29,70.2,75.5,74.4,67.99,10283.26,3.36,4.73,77.976,82.072,86.8,9334.34,9144.12,10689.9,6.86
2016-01-28,77.02,77.91,71.04,71.04,9522.77,-7.89,-10.0,80.502,82.933,88.09,8758.71,9141.67,10890.98,6.35
2016-01-27,80.84,80.84,78.93,72.67,8943.34,0.53,0.68,83.134,84.802,89.825,8625.74,9400.84,10936.44,5.96
2016-01-26,86.07,86.22,78.4,78.4,9913.0,-8.71,-10.0,84.972,85.579,91.273,8905.49,9583.49,10973.3,6.61
2016-01-25,87.03,89.0,87.11,86.0,8009.31,0.08,0.09,86.79,87.203,92.657,8671.3,10040.38,11409.29,5.34
2016-01-22,86.01,87.48,87.03,83.75,7405.12,2.83,3.36,86.168,87.976,93.959,8953.91,10857.45,12140.43,4.94
2016-01-21,86.0,89.3,84.2,84.03,8857.94,-3.92,-4.45,85.364,88.814,95.641,9524.64,11565.32,12874.67,5.91
2016-01-20,86.5,89.3,88.12,85.85,10342.09,0.63,0.72,86.47,89.241,96.956,10175.94,11076.63,13437.47,6.89
2016-01-19,83.5,88.47,87.49,83.01,8742.03,3.49,4.16,86.186,90.254,97.864,10261.49,11260.71,13279.76,5.83
2016-01-18,79.0,85.8,84.0,78.78,9422.38,0.99,1.19,87.616,90.908,98.778,11409.45,12035.27,13190.18,6.28
2016-01-15,89.0,89.97,83.01,82.7,10258.76,-6.72,-7.49,89.784,91.527,99.867,12760.99,12235.68,13357.12,6.84
2016-01-14,84.0,90.12,89.73,82.52,12114.45,3.03,3.5,92.264,93.246,101.202,13606.01,12640.28,13610.58,8.08
2016-01-13,93.32,94.7,86.7,85.86,10769.82,-7.94,-8.39,92.012,94.847,101.933,11977.32,12472.05,13489.06,7.18
2016-01-12,95.0,96.99,94.64,88.78,14481.86,-0.2,-0.21,94.322,96.967,102.706,12259.94,12363.1,13396.42,9.65
2016-01-11,93.0,99.15,94.84,92.03,16180.04,-0.57,-0.6,94.2,98.11,103.069,12661.08,12778.2,13075.64,10.79
2016-01-08,92.5,96.99,95.41,88.47,14483.86,6.94,7.84,93.27,99.941,103.234,11710.37,13423.4,12590.33,9.66
2016-01-07,94.2,96.0,88.47,88.44,3971.0,-9.78,-9.95,94.228,102.468,103.357,11674.56,14184.02,12397.92,2.65
2016-01-06,94.68,99.0,98.25,94.04,12182.92,4.22,4.49,97.682,104.671,103.903,12966.78,15798.3,12944.75,8.12
2016-01-05,85.04,94.85,94.03,85.04,16487.59,3.84,4.26,99.612,105.474,104.189,12466.27,15298.81,13073.79,10.99
2016-01-04,99.15,101.48,90.19,90.18,11426.5,-10.01,-9.99,102.02,106.648,104.588,12895.32,14345.1,12740.38,7.62
2015-12-31,106.8,106.8,100.2,99.88,14304.77,-5.54,-5.24,106.612,108.206,105.277,15136.43,14478.56,12902.91,9.54
2015-12-30,107.2,108.5,105.74,102.88,10432.1,-2.16,-2.0,110.708,109.157,105.617,16693.48,14580.89,12908.71,6.95
2015-12-29,106.5,109.6,107.9,106.01,9680.37,1.83,1.73,111.66,109.019,105.569,18629.83,14506.06,13236.14,6.45
2015-12-28,112.89,112.9,106.07,105.5,18632.87,-7.08,-6.26,111.336,108.445,105.519,18131.36,14429.73,14062.62,12.42
