date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-02-05,41.94,43.5,42.47,41.15,12593.36,0.85,2.04,40.574,40.913,41.466,10242.97,13645.58,16459.2,5.72
2016-02-04,40.05,42.5,41.65,40.05,9499.6,1.25,3.09,39.94,41.163,41.968,10445.06,15054.78,16497.64,4.32
2016-02-03,39.38,40.9,40.33,38.7,9242.1,0.34,0.85,38.946,41.233,42.619,11274.75,16115.59,16132.84,4.2
2016-02-02,38.45,41.39,40.0,37.63,9857.57,1.54,4.0,38.97,41.543,43.64,14386.27,17400.46,16214.62,4.48
2016-02-01,39.32,39.32,38.42,37.41,10022.21,-0.9,-2.29,39.476,41.789,44.52,14665.15,18370.15,16284.89,4.56
2016-01-29,36.65,39.76,39.3,35.55,13603.83,2.62,7.14,41.252,41.807,45.69,17048.2,18971.03,16253.91,6.18
2016-01-28,38.6,40.9,36.68,36.68,13648.05,-4.07,-9.99,42.386,41.596,47.143,19664.51,19675.25,16885.54,6.2
2016-01-27,42.5,43.71,40.45,38.28,24799.67,-2.08,-4.89,43.52,42.039,48.661,20956.43,20296.22,17781.34,11.27
2016-01-26,46.0,46.0,42.53,42.53,11251.99,-4.72,-9.99,44.116,41.924,49.867,20414.66,19185.99,17058.75,5.11
2016-01-25,44.73,47.49,47.3,43.88,21937.45,2.35,5.23,44.102,42.021,50.907,22075.14,20267.08,17293.21,9.97
2016-01-22,44.0,46.53,44.97,42.31,26685.37,2.49,5.86,42.362,42.019,51.748,20893.85,19272.81,17392.87,12.13
2016-01-21,42.5,43.49,42.35,41.28,20107.68,-1.14,-2.62,40.806,42.773,52.612,19686.0,17940.5,16701.47,9.14
2016-01-20,43.0,45.29,43.43,42.5,22090.81,0.97,2.29,40.558,44.005,53.435,19636.02,16150.08,16409.94,10.04
2016-01-19,38.4,42.46,42.46,37.98,19554.39,3.86,10.0,39.732,45.737,54.335,17957.32,15028.77,16025.39,8.89
2016-01-18,35.65,39.5,38.6,35.3,16031.02,1.45,3.9,39.94,47.251,55.394,18459.01,14199.63,15744.91,7.29
2016-01-15,40.0,40.99,37.19,37.0,20646.09,-3.92,-9.54,41.676,49.572,56.639,17651.77,13536.8,15810.55,9.38
2016-01-14,36.7,41.7,41.11,35.51,19857.78,1.81,4.61,44.74,52.689,57.874,16195.0,14095.83,15477.93,9.03
2016-01-13,43.65,44.28,39.3,39.3,13697.34,-4.37,-10.01,47.452,55.283,58.839,12664.14,15266.46,15024.84,6.23
2016-01-12,46.98,47.0,43.5,42.55,22062.84,-3.78,-8.0,51.742,57.809,59.876,12100.22,14931.5,15061.9,10.03
2016-01-11,50.8,51.0,47.28,47.28,11994.81,-5.25,-9.99,54.562,59.792,60.681,9940.25,14319.34,14467.45,5.45
2016-01-08,56.13,56.98,52.51,49.26,13362.22,-2.16,-3.95,57.468,61.477,61.331,9421.83,15512.92,14822.76,6.07
2016-01-07,59.0,59.3,54.67,54.67,2203.5,-6.07,-9.99,60.638,62.451,61.985,11996.66,15462.45,16135.24,1.0
2016-01-06,60.0,61.0,60.75,56.0,10877.72,2.86,4.94,63.114,62.864,62.414,17868.77,16669.81,17456.69,4.94
2016-01-05,57.15,63.26,57.6,55.63,11262.99,-4.21,-6.81,63.876,62.932,62.296,17762.78,17022.01,17900.14,5.12
2016-01-04,68.7,69.66,61.81,61.81,9402.7,-6.87,-10.0,65.022,63.536,62.345,18698.42,17290.19,18288.15,4.27
2015-12-31,67.5,73.09,68.36,66.0,26236.37,1.34,2.0,65.486,63.705,62.085,21604.01,18084.3,19154.93,11.93
2015-12-30,64.49,67.78,67.05,64.4,31564.07,2.47,3.83,64.264,63.059,61.547,18928.23,16860.03,18992.2,14.35
2015-12-29,62.8,64.6,64.56,60.99,10347.78,1.11,1.75,62.614,62.394,60.951,15470.85,14783.23,18720.54,4.7
