date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-02-05,12.96,13.03,12.89,12.68,43361.29,-0.07,-0.54,12.692,12.507,12.776,45627.04,49643.66,54228.99,1.87
2016-02-04,12.65,13.02,12.96,12.65,56259.72,0.33,2.61,12.606,12.534,12.846,47782.01,49483.47,55287.84,2.43
2016-02-03,12.54,12.74,12.64,12.32,42408.72,-0.06,-0.47,12.382,12.519,12.916,48763.27,49668.63,53311.96,1.83
2016-02-02,12.35,12.76,12.72,12.29,46803.98,0.48,3.92,12.258,12.599,13.081,51055.53,51405.29,54190.88,2.02
2016-02-01,12.44,12.5,12.25,12.01,39301.49,-0.21,-1.69,12.116,12.674,13.223,53636.24,53029.34,55692.34,1.7
2016-01-29,11.8,12.7,12.46,11.75,54136.16,0.61,5.15,12.322,12.747,13.427,53660.29,54295.56,57191.07,2.34
2016-01-28,11.99,12.53,11.84,11.82,61166.01,-0.18,-1.5,12.462,12.756,13.711,51184.93,54603.8,56550.07,2.64
2016-01-27,12.14,12.18,12.02,11.25,53870.02,0.02,0.17,12.656,12.882,14.046,50573.99,53816.36,57142.61,2.33
2016-01-26,13.1,13.1,12.01,11.98,59707.51,-1.28,-9.63,12.94,12.945,14.372,51755.04,53728.91,56889.43,2.58
2016-01-25,13.44,13.44,13.28,13.08,39421.74,0.11,0.83,13.232,13.063,14.686,52422.45,55710.4,57975.95,1.7
2016-01-22,13.01,13.22,13.16,12.6,41759.36,0.36,2.81,13.172,13.044,14.973,54930.83,58814.32,58630.23,1.8
2016-01-21,13.17,13.58,12.81,12.76,58111.3,-0.62,-4.62,13.05,13.158,15.257,58022.67,61092.22,59568.78,2.51
2016-01-20,13.3,13.62,13.44,13.21,59775.28,-0.05,-0.37,13.108,13.312,15.544,57058.73,56955.29,60366.0,2.58
2016-01-19,12.92,13.5,13.47,12.9,63044.57,0.48,3.69,12.95,13.562,15.83,55702.78,56976.48,60573.91,2.72
2016-01-18,12.25,13.2,12.98,12.15,51963.65,0.42,3.34,12.894,13.771,16.112,58998.34,58355.33,60680.79,2.25
2016-01-15,13.05,13.25,12.55,12.43,57218.54,-0.56,-4.27,12.916,14.106,16.406,62697.82,60086.58,61978.28,2.47
2016-01-14,12.0,13.19,13.1,12.0,53291.61,0.44,3.48,13.266,14.665,16.734,64161.77,58496.33,64686.9,2.3
2016-01-13,13.3,13.45,12.65,12.65,52995.52,-0.54,-4.09,13.516,15.209,17.014,56851.85,60468.87,68958.8,2.29
2016-01-12,13.01,13.35,13.19,12.73,79522.38,0.09,0.69,14.174,15.799,17.282,58250.18,60049.96,69675.17,3.44
2016-01-11,14.0,14.29,13.09,13.0,70461.03,-1.22,-8.53,14.648,16.309,17.498,57712.31,60241.5,68984.77,3.05
