date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-02-05,12.82,12.96,12.07,12.03,212105.5,-0.72,-5.63,12.478,12.466,13.347,237151.75,220946.78,287023.49,5.96
2016-02-04,12.71,12.99,12.79,12.6,226054.69,0.16,1.27,12.47,12.726,13.396,227150.63,227762.52,285464.63,6.36
2016-02-03,12.32,12.88,12.63,12.11,190205.23,-0.05,-0.39,12.1,12.876,13.44,219359.1,238677.94,275737.14,5.35
2016-02-02,12.15,12.99,12.68,12.05,248287.97,0.46,3.76,12.004,13.201,13.567,232559.95,261637.91,273782.83,6.98
2016-02-01,12.39,12.7,12.22,11.85,309105.38,0.19,1.58,12.04,13.487,13.666,221418.07,277539.68,273253.94,8.69
2016-01-29,10.6,12.03,12.03,10.6,162099.88,1.09,9.96,12.454,13.784,13.849,204741.8,288573.75,261477.97,4.56
2016-01-28,11.81,12.16,10.94,10.94,187097.06,-1.21,-9.96,12.982,14.077,14.13,228374.4,326904.71,258101.64,5.26
2016-01-27,12.86,12.91,12.15,11.57,256209.45,-0.71,-5.52,13.652,14.401,14.481,257996.77,348777.53,252584.58,7.2
2016-01-26,13.7,14.1,12.86,12.86,192578.56,-1.43,-10.01,14.398,14.475,14.768,290715.86,364704.54,244665.98,5.42
2016-01-25,14.83,14.83,14.29,13.89,225724.05,-0.38,-2.59,14.934,14.482,15.031,333661.29,361866.0,241862.36,6.35
2016-01-22,14.32,14.89,14.67,13.57,280262.88,0.38,2.66,15.114,14.228,15.218,372405.7,353100.2,237235.09,7.88
2016-01-21,15.8,15.85,14.29,14.29,335208.91,-1.59,-10.01,15.172,14.066,15.407,425435.03,343166.74,232890.9,9.43
2016-01-20,15.2,16.75,15.88,15.03,419804.91,0.34,2.19,15.15,14.003,15.588,439558.29,312796.35,229894.43,11.8
2016-01-19,14.81,15.68,15.54,14.5,407305.69,0.35,2.3,14.552,13.933,15.755,438693.21,285927.76,231307.35,11.45
2016-01-18,14.49,15.86,15.19,14.01,419446.12,0.23,1.54,14.03,13.844,15.916,390070.71,268968.2,216450.16,11.79
2016-01-15,14.18,15.4,14.96,14.01,545409.5,0.78,5.5,13.342,13.914,16.2,333794.71,234382.19,199662.92,15.34
2016-01-14,12.2,14.18,14.18,11.81,405825.22,1.29,10.01,12.96,14.183,16.611,260898.46,189298.56,176899.97,11.41
2016-01-13,13.41,14.21,12.89,12.65,415479.53,-0.04,-0.31,12.856,14.56,17.085,186034.42,156391.63,160835.26,11.68
2016-01-12,11.75,12.93,12.93,11.51,164193.2,1.18,10.04,13.314,15.06,17.609,133162.32,124627.43,144840.0,4.62
2016-01-11,12.12,12.84,11.75,11.75,138066.08,-1.3,-9.96,13.658,15.579,18.112,147865.68,121858.72,141710.88,3.88
2016-01-08,14.01,14.2,13.05,12.46,180928.27,-0.61,-4.47,14.486,16.207,18.75,134969.67,121369.98,141287.28,5.09
2016-01-07,14.79,14.79,13.66,13.66,31505.0,-1.52,-10.01,15.406,16.747,19.368,117698.67,122615.06,139370.11,0.89
2016-01-06,14.48,15.24,15.18,14.08,151119.03,0.53,3.62,16.264,17.172,19.864,126748.85,146992.5,144814.88,4.25
2016-01-05,14.3,15.5,14.65,14.3,237710.02,-1.24,-7.8,16.806,17.576,20.357,116092.53,176686.94,145158.82,6.68
2016-01-04,17.38,17.65,15.89,15.89,73586.04,-1.76,-9.97,17.5,17.988,20.965,95851.76,163932.13,142256.07,2.07
2015-12-31,17.97,18.04,17.65,17.08,94573.24,-0.3,-1.67,17.928,18.485,21.557,107770.29,164943.66,147218.32,2.66
2015-12-30,18.1,18.18,17.95,17.74,76755.92,0.06,0.34,18.088,19.038,22.008,127531.45,164501.38,151550.35,2.16
2015-12-29,18.01,18.28,17.89,17.51,97837.45,-0.23,-1.27,18.08,19.61,22.426,167236.15,165278.89,160512.33,2.75
2015-12-28,18.06,18.37,18.12,17.93,136506.16,0.09,0.5,18.346,20.157,22.838,237281.34,165052.58,171876.38,3.84
2015-12-25,18.66,18.66,18.03,17.88,133178.69,-0.42,-2.28,18.476,20.645,23.119,232012.5,161563.04,178111.27,3.74
2015-12-24,18.06,18.5,18.45,17.7,193379.02,0.54,3.02,19.042,21.292,23.466,222117.02,161204.57,190535.16,5.44
2015-12-23,18.01,18.98,17.91,17.8,275279.41,-1.31,-6.82,19.988,21.989,23.917,201471.32,156125.16,196154.67,7.74
2015-12-22,17.88,20.65,19.22,17.49,448063.41,0.45,2.4,21.14,22.556,24.269,163321.64,142637.26,184608.43,12.6
2015-06-29,21.28,21.48,18.77,18.77,110161.97,-2.09,-10.02,21.968,23.137,24.443,92823.81,113630.7,169960.5,3.94
2015-06-26,20.9,22.55,20.86,20.86,83701.3,-2.32,-10.01,22.814,23.941,24.536,91113.58,120580.01,173661.52,3.0
2015-06-25,23.82,24.38,23.18,22.4,90150.49,-0.49,-2.07,23.542,24.628,24.43,100292.12,129492.99,183948.86,3.23
2015-06-24,24.3,24.5,23.67,23.0,84531.05,0.31,1.33,23.99,24.977,24.131,110779.01,138599.32,187631.45,3.03
2015-06-23,22.98,23.99,23.36,20.82,95574.26,0.36,1.56,23.972,25.241,23.824,121952.87,155745.76,196419.18,3.42
2015-06-19,23.9,24.45,23.0,22.1,101610.8,-1.5,-6.12,24.306,25.518,23.543,134437.58,178700.19,200281.48,3.64
2015-06-18,25.57,27.96,24.5,24.22,129594.02,-0.92,-3.62,25.068,25.593,23.525,150046.43,194659.5,200916.43,4.64
2015-06-17,23.59,25.8,25.42,23.59,142584.91,1.84,7.8,25.714,25.64,23.353,158693.86,219865.75,201191.34,5.1
2015-06-16,24.12,24.85,23.58,22.66,140400.34,-1.45,-5.79,25.964,25.844,23.057,166419.64,236184.17,200021.22,5.03
2015-06-15,26.7,26.7,25.03,24.75,157997.84,-1.78,-6.64,26.51,25.982,22.782,189538.66,226579.59,198318.75,5.66
2015-06-12,27.73,28.0,26.81,26.38,179655.05,-0.92,-3.32,26.73,25.748,22.465,222962.79,226290.31,197714.07,6.43
2015-06-11,26.67,28.55,27.73,26.67,172831.16,1.06,3.98,26.118,25.13,22.054,239272.57,226743.04,194891.87,6.19
2015-06-10,25.32,27.78,26.67,25.0,181213.81,0.36,1.37,25.566,24.232,21.643,281037.65,238404.73,193825.97,6.49
2015-06-09,26.9,27.38,26.31,24.92,255995.44,0.18,0.69,25.724,23.285,21.316,305948.7,236663.57,196188.68,9.16
2015-06-08,23.74,26.13,26.13,23.41,325118.5,2.38,10.02,25.454,22.406,21.005,263620.53,237092.6,190230.38,11.64
2015-06-05,25.0,25.86,23.75,23.37,261203.95,-1.22,-4.89,24.766,21.568,20.618,229617.82,221862.77,182847.37,9.35
2015-06-04,27.0,27.0,24.97,24.71,381656.53,-2.49,-9.07,24.142,21.457,20.301,214213.51,207173.35,179709.51,13.66
2015-06-03,27.45,27.46,27.46,26.96,305769.06,2.5,10.02,22.898,21.066,19.852,195771.8,182516.93,168583.67,10.95
2015-06-02,24.96,24.96,24.96,23.9,44354.61,2.27,10.0,20.846,20.269,19.299,167378.45,163858.26,162009.97,1.59
2015-06-01,22.68,22.69,22.69,21.46,155104.94,2.06,9.98,19.358,19.581,18.797,210564.68,170057.9,162533.28,5.55
2015-05-29,18.48,20.63,20.63,18.12,184182.41,1.88,10.03,18.37,19.182,18.406,214107.73,169137.83,157729.23,6.59
2015-05-28,18.92,18.92,18.75,17.9,289448.0,1.55,9.01,18.772,18.978,18.102,200133.2,163040.69,153727.34,10.36
2015-05-25,16.88,17.49,17.2,15.77,163802.3,-0.32,-1.83,19.234,19.054,17.96,169262.05,149247.22,146291.75,5.86
2015-05-22,18.05,19.33,17.52,16.9,260285.73,-0.23,-1.3,19.692,19.346,17.877,160338.08,155713.79,142616.33,9.32
2015-05-21,16.25,17.75,17.75,16.25,172820.19,1.61,9.97,19.804,19.604,17.773,129551.13,143368.15,132847.6,6.19
2015-05-20,21.1,23.05,22.64,21.1,114309.76,1.58,7.5,19.994,19.668,17.665,124167.93,143831.98,128300.23,5.73
2015-05-19,19.32,21.4,21.06,19.32,135092.28,1.57,8.05,19.184,19.144,17.302,125948.18,152245.66,128652.94,6.77
2015-05-18,17.96,19.49,19.49,17.8,119182.42,1.41,7.8,18.874,18.638,16.998,129232.38,154650.41,127902.68,5.97
2015-05-15,18.75,18.75,18.08,17.95,106351.01,-0.62,-3.32,19.0,18.329,16.836,151089.51,160161.68,128773.54,5.33
2015-05-14,18.69,19.39,18.7,17.99,145904.2,0.11,0.59,19.404,18.012,16.745,157185.17,155008.66,128430.72,7.31
2015-05-13,19.26,19.26,18.59,18.33,123211.01,-0.92,-4.72,19.342,17.63,16.658,163496.02,146320.62,130823.61,6.17
2015-05-12,19.92,20.18,19.51,19.19,151513.27,-0.61,-3.03,19.104,17.226,16.533,178543.14,144413.99,131427.53,7.59
2015-05-11,20.22,21.9,20.12,19.13,228468.06,0.02,0.1,18.402,16.865,16.353,180068.45,143336.29,130992.88,11.45
2015-05-08,17.91,20.1,20.1,17.9,136829.3,1.71,9.3,17.658,16.408,16.162,169233.86,129518.87,128044.21,6.86
2015-05-07,17.0,19.0,18.39,16.9,177458.45,0.99,5.69,16.62,15.942,15.995,152832.15,122327.05,131857.34,8.89
2015-05-06,16.0,17.6,17.4,16.0,198446.62,1.4,8.75,15.918,15.661,15.877,129145.23,112768.48,133668.49,9.95
2015-05-05,16.97,17.29,16.0,15.9,159139.8,-0.4,-2.44,15.348,15.459,15.736,110284.84,105060.23,131873.34,7.98
2015-05-04,14.85,16.4,16.4,14.85,174295.12,1.49,9.99,15.328,15.357,15.599,106604.13,101154.94,131469.46,8.74
2015-04-30,14.68,15.29,14.91,14.68,54820.77,0.03,0.2,15.158,15.343,15.392,89803.89,97385.4,130216.65,2.75
2015-04-29,14.67,15.09,14.88,14.5,59023.83,0.33,2.27,15.264,15.477,15.218,91821.94,101852.78,132643.33,2.96
2015-04-28,15.6,15.74,14.55,14.46,104144.68,-1.35,-8.49,15.404,15.685,15.034,96391.73,115326.59,134655.58,5.22
2015-04-27,15.68,16.39,15.9,14.85,140736.23,0.35,2.25,15.57,15.84,14.87,99835.61,118441.07,136918.77,7.05
2015-04-24,14.84,15.86,15.55,14.84,90293.95,0.11,0.71,15.386,15.841,14.646,95705.75,118649.47,139222.75,4.53
2015-04-23,15.7,15.9,15.44,15.36,64911.03,-0.14,-0.9,15.528,15.915,14.393,104966.9,126569.55,142274.43,3.25
2015-04-22,15.42,15.8,15.58,15.18,81872.74,0.2,1.3,15.69,16.047,14.166,111883.62,141387.62,152949.6,4.1
2015-04-21,14.68,15.45,15.38,14.63,121364.1,0.4,2.67,15.966,16.093,13.884,134261.45,154568.5,156163.05,6.08
2015-04-20,15.76,16.37,14.98,14.63,120086.94,-1.28,-7.87,16.11,16.013,13.617,137046.54,158686.47,155517.69,6.02
2015-04-17,16.25,16.43,16.26,15.26,136599.69,0.01,0.06,16.296,15.84,13.364,141593.2,161783.99,155232.08,6.85
2015-04-16,16.3,16.9,16.25,15.38,99494.65,-0.71,-4.19,16.302,15.441,13.05,148172.2,163047.9,156460.73,4.99
2015-04-15,15.95,17.3,16.96,15.5,193761.89,0.86,5.34,16.404,14.959,12.74,170891.62,163433.88,162791.85,9.71
2015-04-14,15.81,16.12,16.1,15.2,135289.52,0.19,1.19,16.22,14.383,12.355,174875.54,153984.57,163203.09,6.78
2015-04-13,16.2,16.6,15.91,15.7,142820.23,-0.38,-2.33,15.916,13.9,11.989,180326.39,155396.47,163580.21,7.16
2015-04-10,16.35,17.0,16.29,15.81,169494.7,-0.47,-2.8,15.384,13.451,11.613,181974.78,159796.02,158731.54,8.49
2015-04-09,16.51,17.5,16.76,15.25,213091.77,0.72,4.49,14.58,12.87,11.21,177923.61,157979.3,153254.73,10.68
2015-04-08,14.75,16.04,16.04,14.75,213681.48,1.46,10.01,13.514,12.285,10.793,155976.14,164511.58,145725.03,10.71
2015-04-07,13.25,14.58,14.58,12.88,162543.78,1.33,10.04,12.546,11.675,10.415,133093.61,157757.61,138889.7,8.15
