date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-02-05,40.8,41.59,39.65,39.33,97577.19,-1.13,-2.77,39.924,40.105,41.669,121079.84,133439.23,177152.17,3.89
2016-02-04,40.39,41.98,40.78,40.39,134496.95,0.38,0.94,39.792,40.605,41.874,131743.41,142205.95,182188.94,5.36
2016-02-03,39.11,40.99,40.4,38.82,126763.81,-0.05,-0.12,38.992,40.932,42.103,131384.89,152027.65,177730.29,5.05
2016-02-02,38.66,40.94,40.45,38.6,138439.02,2.11,5.5,39.076,41.377,42.603,140701.62,160922.01,180900.01,5.51
2016-02-01,38.75,39.14,38.34,37.2,108122.23,-0.65,-1.67,39.024,42.021,42.997,141356.45,173175.68,185933.65,4.31
2016-01-29,36.77,39.9,38.99,36.7,150895.05,2.21,6.01,40.286,42.771,43.596,145798.63,188250.61,188835.48,6.01
2016-01-28,39.52,40.79,36.78,36.74,132704.34,-4.04,-9.9,41.418,43.252,44.441,152668.48,205058.22,189998.4,5.29
2016-01-27,40.0,41.3,40.82,36.66,173347.47,0.63,1.57,42.872,43.863,45.573,172670.41,210685.95,189653.66,6.9
2016-01-26,43.8,43.94,40.19,40.19,141713.14,-4.46,-9.99,43.678,43.68,46.477,181142.4,208596.29,190710.25,5.64
2016-01-25,45.01,45.95,44.65,43.8,130333.14,0.0,0.0,45.018,43.748,47.543,204994.91,214106.51,191541.26,5.19
2016-01-22,44.75,45.4,44.65,42.11,185244.3,0.6,1.36,45.256,43.232,48.503,230702.58,220865.11,191027.17,7.38
2016-01-21,44.21,48.27,44.05,44.0,232714.02,-0.8,-1.78,45.086,43.142,49.524,257447.96,222171.95,189767.45,9.27
2016-01-20,46.0,46.96,44.85,44.08,215707.39,-2.04,-4.35,44.854,43.273,50.531,248701.48,203432.92,189326.87,8.59
2016-01-19,45.04,47.6,46.89,43.82,260975.72,1.05,2.29,43.682,43.828,51.611,236050.19,200878.02,190804.78,10.4
2016-01-18,43.2,47.74,45.84,43.11,258871.48,2.04,4.66,42.478,43.972,52.475,223218.11,198691.62,184423.22,10.31
2016-01-15,43.8,45.55,43.8,42.6,318971.19,0.91,2.12,41.208,44.42,53.416,211027.63,189420.35,182382.61,12.71
2016-01-14,37.8,42.89,42.89,37.5,188981.61,3.9,10.0,41.198,45.63,54.608,186895.93,174938.59,179178.0,7.53
2016-01-13,40.66,41.58,38.99,38.5,152450.94,-1.88,-4.6,41.692,47.283,55.814,158164.36,168621.38,183021.69,6.07
2016-01-12,41.0,41.85,40.87,39.49,196815.34,1.38,3.5,43.974,49.274,57.134,165705.85,172824.21,185708.6,7.84
2016-01-11,41.85,43.54,39.49,39.4,197919.09,-4.26,-9.74,45.466,51.337,58.339,174165.13,168976.01,185699.5,7.88
2016-01-08,46.1,47.49,43.75,41.18,198312.67,-1.61,-3.55,47.632,53.774,59.599,167813.07,161189.24,187559.46,7.9
2016-01-07,48.5,49.1,45.36,45.36,45323.78,-5.04,-10.0,50.062,55.905,60.854,162981.25,157362.95,197090.81,1.81
2016-01-06,48.97,51.0,50.4,46.67,190158.38,2.07,4.28,52.874,57.789,61.847,179078.4,175220.81,212489.42,7.57
2016-01-05,45.3,51.5,48.33,45.3,239111.73,-1.99,-3.96,54.574,59.394,62.642,179942.57,180731.54,225428.66,9.52
2016-01-04,55.9,55.9,50.32,50.31,166158.81,-5.58,-9.98,57.208,60.977,63.695,163786.89,170154.83,226442.78,6.62
2015-12-31,59.44,59.44,55.9,55.1,174153.55,-3.52,-5.92,59.916,62.411,64.333,154565.4,175344.87,245597.07,6.94
2015-12-30,59.23,60.26,59.42,58.2,125809.54,0.52,0.88,61.748,63.586,64.527,151744.66,183417.42,259957.57,5.01
2015-12-29,61.05,61.9,58.9,58.0,194479.23,-2.6,-4.23,62.704,64.344,64.273,171363.22,197422.01,267084.14,7.75
2015-12-28,64.2,64.99,61.5,61.5,158333.33,-2.36,-3.7,64.214,64.993,64.228,181520.5,198592.99,275620.06,6.31
2015-12-25,65.34,65.8,63.86,63.18,120051.34,-1.2,-1.84,64.746,65.34,63.878,176522.76,202422.98,283600.42,4.78
2015-12-24,64.0,65.5,65.06,61.86,160049.84,0.86,1.34,64.906,65.424,63.481,196124.33,213929.68,294857.76,6.38
2015-12-23,67.82,68.7,64.2,63.79,223902.34,-2.25,-3.39,65.424,65.803,63.203,215090.18,236818.67,315713.03,8.92
2015-12-22,64.99,69.0,66.45,64.99,245265.66,2.29,3.57,65.984,65.905,62.963,223480.8,249758.04,326365.18,9.77
2015-12-21,63.61,64.7,64.16,63.0,133344.64,-0.5,-0.77,65.772,65.89,62.341,215665.47,270125.79,323736.77,5.31
2015-12-18,66.98,67.59,64.66,64.0,218059.19,-2.99,-4.42,65.934,66.413,61.75,228323.2,282730.74,332345.61,8.69
2015-12-17,67.02,68.58,67.65,66.28,254879.08,0.65,0.97,65.942,66.255,61.374,231735.02,315849.28,344647.95,10.15
2015-12-16,64.5,67.82,67.0,63.5,265855.41,1.61,2.46,66.182,65.467,60.755,258547.15,336497.73,352321.56,10.59
2015-12-15,65.5,69.3,65.39,65.0,206189.02,0.42,0.65,65.826,64.201,59.917,276035.27,336746.28,352235.93,8.21
2015-12-14,62.99,66.0,64.97,61.5,196633.3,0.27,0.42,66.008,63.462,59.123,324586.11,352647.13,356853.02,7.83
2015-12-11,67.25,67.99,64.7,64.7,235118.27,-4.15,-6.03,66.892,62.415,58.503,337138.28,364777.86,363068.87,9.37
2015-12-10,64.77,71.0,68.85,63.5,388939.75,3.63,5.57,66.568,61.538,57.926,399963.55,375785.85,361872.28,15.49
2015-12-09,65.31,69.55,65.22,63.01,353296.03,-1.08,-1.63,64.752,60.602,57.283,414448.31,394607.4,355232.93,14.07
2015-12-08,70.5,72.0,66.3,66.25,448943.22,-3.09,-4.45,62.576,60.021,56.882,397457.28,402972.33,350633.81,17.88
2015-12-07,63.06,69.39,69.39,62.23,259394.14,6.31,10.0,60.916,58.792,56.425,380708.15,377347.75,343914.85,10.33
2015-12-04,61.0,64.46,63.08,59.97,549244.62,3.31,5.54,57.938,57.088,55.821,392417.43,381960.48,352223.46,21.88
2015-12-03,54.17,59.77,59.77,54.15,461363.53,5.43,9.99,56.508,56.492,55.531,351608.14,373446.62,343118.37,18.38
2015-12-02,57.47,58.0,54.34,52.6,268340.88,-3.66,-6.31,56.452,56.043,55.146,374766.49,368145.39,341649.33,10.69
2015-12-01,53.49,59.6,58.0,52.4,365197.56,3.5,6.42,57.466,55.634,54.796,408487.38,367725.59,346444.34,14.55
2015-11-30,55.0,56.93,54.5,50.4,317940.56,-1.43,-2.56,56.668,54.784,54.048,373987.36,361058.9,350235.79,12.66
2015-11-27,57.97,60.91,55.93,54.0,345198.19,-3.56,-5.98,56.238,54.591,53.53,371503.53,361359.88,334874.21,13.75
2015-11-26,60.26,63.59,59.49,59.04,577155.25,0.08,0.14,56.476,54.313,52.74,395285.1,347958.71,332871.11,22.99
2015-11-25,53.4,59.41,59.41,53.01,436945.34,5.4,10.0,55.634,53.964,51.74,361524.29,315858.46,321126.94,17.4
2015-11-24,51.92,54.66,54.01,51.5,192697.44,1.66,3.17,53.802,53.742,50.703,326963.8,298295.28,320061.49,7.68
2015-11-23,56.29,56.68,52.35,51.8,305521.44,-4.77,-8.35,52.9,54.058,49.76,348130.45,310481.95,329087.91,12.17
2015-11-20,55.33,59.99,57.12,54.3,464106.03,1.84,3.33,52.944,54.553,48.818,351216.23,322486.44,319091.85,18.49
