date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-02-05,9.27,9.56,9.19,9.08,158120.41,-0.06,-0.65,8.612,8.393,8.944,156635.93,137531.26,141142.09,3.24
2016-02-04,8.52,9.39,9.25,8.52,250640.16,0.71,8.31,8.326,8.393,9.004,145039.28,131750.05,146738.95,5.14
2016-02-03,8.13,8.85,8.54,8.12,182091.5,0.26,3.14,7.958,8.369,9.027,122112.85,118431.42,136782.65,3.73
2016-02-02,7.8,8.3,8.28,7.8,122723.47,0.49,6.29,7.856,8.444,9.137,116665.41,114710.18,135745.57,2.51
2016-02-01,7.79,7.85,7.8,7.5,69604.11,0.05,0.65,7.876,8.578,9.247,114801.03,116474.9,140256.23,1.43
2016-01-29,7.46,7.86,7.76,7.4,100137.16,0.35,4.72,8.174,8.701,9.411,118426.58,119624.55,143704.07,2.05
2016-01-28,7.75,8.01,7.41,7.35,136008.02,-0.62,-7.72,8.46,8.818,9.639,118460.81,124139.39,147665.96,2.79
2016-01-27,8.34,8.48,8.03,7.54,154854.28,-0.35,-4.18,8.78,9.06,9.905,114750.0,122894.54,156660.92,3.17
2016-01-26,9.2,9.21,8.38,8.37,113401.57,-0.92,-9.89,9.032,9.217,10.104,112754.96,121340.09,155756.34,2.32
2016-01-25,9.32,9.41,9.29,9.2,87731.89,0.1,1.09,9.28,9.42,10.283,118148.77,124853.48,164640.82,1.8
2016-01-22,9.03,9.25,9.19,8.75,100308.3,0.18,2.0,9.228,9.495,10.434,120822.51,144752.92,171276.5,2.06
2016-01-21,9.2,9.58,9.01,9.0,117453.94,-0.28,-3.01,9.176,9.615,10.587,129817.96,161727.86,179331.69,2.41
2016-01-20,9.5,9.65,9.29,9.12,144879.09,-0.33,-3.43,9.34,9.684,10.768,131039.08,155133.87,192241.59,2.97
2016-01-19,9.03,9.68,9.62,9.0,140370.62,0.6,6.65,9.402,9.829,10.926,129925.22,156780.95,195429.31,2.88
2016-01-18,8.59,9.16,9.03,8.51,101100.59,0.15,1.69,9.56,9.915,11.044,131558.19,164037.57,195020.05,2.07
2016-01-15,9.9,9.95,8.93,8.85,145285.56,-0.9,-9.16,9.762,10.121,11.182,168683.34,167783.59,196898.9,2.98
2016-01-14,9.14,9.92,9.83,9.06,123559.52,0.22,2.29,10.054,10.459,11.341,193637.76,171192.54,200670.88,2.53
2016-01-13,10.68,10.85,9.6,9.59,139309.83,-0.81,-7.78,10.028,10.75,11.435,179228.67,190427.31,204475.67,2.85
2016-01-12,10.2,10.6,10.41,10.04,148535.47,0.36,3.58,10.256,10.99,11.552,183636.69,190172.59,210274.32,3.04
2016-01-11,10.2,11.12,10.04,10.04,286726.31,-0.36,-3.46,10.27,11.145,11.609,196516.94,204428.15,208730.58,5.88
2016-01-08,9.78,10.55,10.39,9.0,270057.69,0.71,7.33,10.48,11.373,11.661,166883.84,197800.07,199003.66,5.53
2016-01-07,10.59,10.59,9.7,9.67,51514.07,-1.04,-9.68,10.864,11.558,11.687,148747.32,196935.53,190299.29,1.06
2016-01-06,10.43,10.79,10.74,10.35,161349.89,0.26,2.48,11.472,11.851,11.75,201625.94,229349.32,195038.09,3.31
