date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-02-05,23.96,24.06,23.44,23.08,60959.74,0.03,0.13,22.618,22.054,23.378,61871.05,72232.06,96082.17,0.87
2016-02-04,22.61,24.09,23.41,22.61,71497.48,0.65,2.86,22.15,22.08,23.398,65339.73,73339.71,101082.88,1.02
2016-02-03,21.99,23.0,22.76,21.55,62791.31,0.58,2.62,21.446,22.07,23.448,63099.18,78896.88,99014.66,0.9
2016-02-02,21.49,22.5,22.18,21.27,58915.64,0.88,4.13,21.062,22.294,23.666,72460.91,83788.1,100061.2,0.84
2016-02-01,20.91,21.5,21.3,20.7,55191.08,0.2,0.95,20.948,22.651,23.9,81824.77,87797.1,105650.01,0.79
2016-01-29,19.66,21.47,21.1,19.66,78303.12,1.21,6.08,21.49,23.029,24.185,82593.07,91520.58,108663.88,1.12
2016-01-28,20.25,21.0,19.89,19.8,60294.77,-0.95,-4.56,22.01,23.385,24.62,81339.7,93721.66,109784.12,0.86
2016-01-27,21.84,21.84,20.84,19.45,109599.93,-0.77,-3.56,22.694,24.021,25.17,94694.57,100103.64,112173.07,1.57
2016-01-26,23.83,23.83,21.61,21.61,105734.95,-2.4,-10.0,23.526,24.407,25.657,95115.3,101736.88,111775.19,1.51
2016-01-25,24.01,24.5,24.01,23.8,59032.56,0.31,1.31,24.354,24.762,26.066,93769.43,105743.55,113561.16,0.84
2016-01-22,23.55,23.97,23.7,23.12,72036.28,0.39,1.67,24.568,24.701,26.415,100448.1,119932.29,115753.7,1.03
2016-01-21,24.5,25.02,23.31,23.23,127069.13,-1.69,-6.76,24.76,24.716,26.78,106103.63,128826.05,119077.63,1.82
2016-01-20,25.55,25.99,25.0,24.42,111703.57,-0.75,-2.91,25.348,24.826,27.188,105512.72,119132.44,119877.83,1.6
2016-01-19,24.7,25.9,25.75,24.56,99005.62,0.67,2.67,25.288,25.038,27.558,108358.46,116334.3,121096.47,1.42
2016-01-18,24.15,25.7,25.08,23.9,92425.88,0.42,1.7,25.17,25.149,27.915,117717.67,123502.91,125659.82,1.32
2016-01-15,25.8,26.3,24.66,24.24,100313.95,-1.59,-6.06,24.834,25.341,28.355,139416.47,125807.19,132329.06,1.43
2016-01-14,23.99,26.88,26.25,23.57,124114.56,1.55,6.28,24.672,25.854,28.769,151548.47,125846.57,137349.17,1.78
2016-01-13,25.2,25.88,24.7,24.61,125932.29,-0.46,-1.83,24.304,26.318,29.065,132752.16,124242.5,136957.57,1.8
2016-01-12,23.57,25.65,25.16,23.57,145801.66,1.76,7.52,24.788,26.906,29.457,124310.14,121813.5,138063.26,2.09
2016-01-11,23.15,24.98,23.4,22.88,200919.91,-0.45,-1.89,25.128,27.37,29.809,129288.15,121378.76,136233.61,2.87
2016-01-08,25.0,25.32,23.85,22.01,160973.95,-0.56,-2.29,25.848,28.129,30.164,112197.9,111575.12,130081.36,2.3
2016-01-07,26.5,26.5,24.41,24.41,30133.0,-2.71,-9.99,27.036,28.844,30.531,100144.67,109329.21,128389.61,0.43
2016-01-06,27.01,27.33,27.12,26.3,83722.16,0.26,0.97,28.332,29.549,30.858,115732.85,120623.22,132222.0,1.2
2016-01-05,25.0,27.78,26.86,24.98,170691.73,-0.14,-0.52,29.024,30.077,31.086,119316.86,125858.64,136549.59,2.44
2016-01-04,29.6,30.13,27.0,26.9,115468.66,-2.79,-9.37,29.612,30.681,31.377,113469.38,127816.74,141385.04,1.65
2015-12-31,30.95,31.02,29.79,29.75,100707.79,-1.1,-3.56,30.41,31.368,31.543,110952.34,138850.94,141893.98,1.44
2015-12-30,30.55,31.09,30.89,30.3,108073.89,0.31,1.01,30.652,31.684,31.6,118513.75,148851.77,143863.55,1.55
2015-12-29,29.82,30.58,30.58,29.65,101642.23,0.78,2.62,30.766,31.812,31.542,125513.59,149672.63,146168.19,1.45
2015-12-28,31.1,31.33,29.8,29.68,141454.31,-1.19,-3.84,31.13,32.007,31.578,132400.42,154313.03,150226.91,2.02
2015-12-25,31.0,31.3,30.99,30.5,102883.5,-0.01,-0.03,31.75,32.247,31.663,142164.1,151088.46,152192.59,1.47
2015-12-24,31.52,31.75,31.0,30.28,138514.8,-0.46,-1.46,32.326,32.198,31.614,166749.53,148587.6,154491.03,1.98
2015-12-23,32.2,32.52,31.46,31.4,143073.12,-0.94,-2.9,32.716,32.218,31.698,179189.8,147450.01,156752.62,2.05
2015-12-22,32.8,33.09,32.4,31.93,136076.38,-0.5,-1.52,32.858,32.166,31.749,173831.67,143820.78,155390.01,1.95
2015-12-21,33.6,33.73,32.9,32.2,190272.7,-0.97,-2.86,32.884,32.095,31.754,176225.64,147240.53,160199.68,2.72
2015-12-18,32.8,34.1,33.87,31.86,225810.66,0.92,2.79,32.744,32.073,31.784,160012.83,154953.35,171042.43,3.23
2015-12-17,32.79,33.4,32.95,32.22,200716.12,0.78,2.42,32.07,31.718,31.614,130425.67,144937.03,170862.34,2.87
2015-12-16,32.71,33.41,32.17,32.02,116282.48,-0.36,-1.11,31.72,31.515,31.431,115710.23,138875.33,166755.55,1.66
2015-12-15,31.91,33.13,32.53,31.6,148046.25,0.33,1.02,31.474,31.272,31.238,113809.89,142663.75,166120.98,2.12
2015-12-14,30.13,32.3,32.2,30.11,109208.62,1.7,5.57,31.306,31.149,31.062,118255.42,146140.78,166324.49,1.56
2015-12-11,30.5,31.18,30.5,30.1,77874.87,-0.7,-2.24,31.402,31.079,30.962,149893.86,153296.71,167531.98,1.11
2015-12-10,30.91,32.59,31.2,30.5,127138.92,0.26,0.84,31.366,31.029,30.937,159448.39,160394.46,175215.06,1.82
2015-12-09,31.5,32.1,30.94,30.55,106780.8,-0.75,-2.37,31.31,31.177,30.881,162040.43,166055.23,176313.03,1.53
2015-12-08,31.99,32.8,31.69,31.61,170273.89,-0.99,-3.03,31.07,31.332,30.848,171517.6,166959.24,178006.63,2.44
2015-12-07,31.1,33.35,32.68,30.33,267400.84,2.36,7.78,30.992,31.412,30.804,174026.14,173158.83,181344.3,3.82
2015-12-04,30.53,31.48,30.32,30.0,125647.52,-0.6,-1.94,30.756,31.495,30.626,156699.56,187131.51,180324.49,1.8
2015-12-03,29.89,31.2,30.92,29.2,140099.09,1.18,3.97,30.692,31.509,30.544,161340.52,196787.64,189668.9,2.0
2015-12-02,31.0,31.17,29.74,28.28,154166.66,-1.56,-4.98,31.044,31.347,30.302,170070.02,194635.77,190438.84,2.2
2015-12-01,31.73,33.09,31.3,30.39,182816.59,-0.2,-0.64,31.594,31.204,30.134,162400.88,189578.22,190388.12,2.61
2015-11-30,30.4,32.2,31.5,29.26,180767.94,1.5,5.0,31.832,30.974,29.824,172291.52,186508.2,187139.41,2.59
2015-11-27,32.68,32.79,30.0,29.41,148852.33,-2.68,-8.2,32.234,30.845,29.481,217563.45,181767.25,184326.52,2.13
2015-11-26,32.38,33.45,32.68,32.2,183746.59,0.19,0.58,32.326,30.845,29.221,232234.76,190035.66,184760.84,2.63
