date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-02-05,24.27,26.56,26.56,24.07,54245.8,2.31,9.53,24.092,23.753,24.796,40824.29,49265.69,54429.06,0.66
2016-02-04,23.65,24.75,24.25,23.41,36608.28,0.74,3.15,23.4,23.707,24.851,40736.87,49231.61,54739.49,0.44
2016-02-03,23.0,23.63,23.51,22.86,30688.72,0.1,0.43,22.996,23.933,25.018,42569.49,49454.78,53424.68,0.37
2016-02-02,22.97,23.8,23.41,22.73,43532.12,0.68,2.99,22.894,24.331,25.369,54778.87,50682.65,53569.0,0.53
2016-02-01,23.29,23.76,22.73,22.5,39046.53,-0.37,-1.6,22.83,24.795,25.722,56231.53,51962.72,56322.18,0.47
2016-01-29,22.49,23.38,23.1,21.72,53808.69,0.87,3.91,23.414,25.297,26.075,57707.09,54377.42,56928.44,0.65
2016-01-28,22.02,23.7,22.23,22.0,45771.4,-0.77,-3.35,24.014,25.517,26.529,57726.35,57458.53,57849.34,0.55
2016-01-27,23.43,23.43,23.0,21.08,91735.62,-0.09,-0.39,24.87,25.695,27.007,56340.08,57150.82,57910.31,1.11
2016-01-26,25.5,26.26,23.09,23.09,50795.42,-2.56,-9.98,25.768,25.725,27.447,46586.42,53747.1,56354.0,0.61
2016-01-25,26.13,26.46,25.65,25.5,46424.33,-0.45,-1.72,26.76,25.914,27.898,47693.9,56079.9,60519.41,0.56
2016-01-22,26.99,27.47,26.1,25.45,53904.97,-0.41,-1.55,27.18,25.838,28.286,51047.74,59592.42,62607.33,0.65
2016-01-21,26.8,28.48,26.51,26.48,38840.05,-0.98,-3.56,27.02,25.994,28.676,57190.7,60247.38,63285.75,0.47
2016-01-20,27.8,28.31,27.49,27.0,42967.33,-0.56,-2.0,26.52,26.103,29.065,57961.56,57394.58,66118.17,0.52
2016-01-19,27.6,28.28,28.05,26.8,56332.81,0.3,1.08,25.682,26.407,29.374,60907.79,56455.35,66987.02,0.68
2016-01-18,25.25,27.8,27.75,24.56,63193.56,2.45,9.68,25.068,26.649,29.646,64465.91,60681.64,67445.67,0.76
2016-01-15,24.01,25.59,25.3,24.01,84619.77,1.29,5.37,24.496,26.852,29.965,68137.1,59479.47,67962.9,1.02
2016-01-14,22.02,24.28,24.01,21.51,42694.33,0.71,3.05,24.968,27.54,30.446,63304.06,58240.15,69725.54,0.52
2016-01-13,25.1,25.2,23.3,23.3,57698.46,-1.68,-6.72,25.686,28.319,30.98,56827.59,58669.8,72215.47,0.7
2016-01-12,24.89,25.2,24.98,22.69,74123.42,0.09,0.36,27.132,29.169,31.598,52002.91,58960.89,74508.85,0.9
2016-01-11,27.03,27.51,24.89,24.89,81549.53,-2.77,-10.01,28.23,29.882,32.112,56897.37,64958.92,75874.4,0.99
2016-01-08,28.4,28.8,27.66,25.2,60454.54,0.06,0.22,29.208,30.733,32.584,50821.83,65622.23,76339.68,0.73
