date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-02-05,7.2,7.51,7.15,7.14,178921.86,-0.06,-0.83,7.092,7.122,7.307,146877.14,182344.38,269874.64,2.45
2016-02-04,7.14,7.35,7.22,7.14,148788.38,0.09,1.26,7.058,7.192,7.357,149444.19,187217.68,279863.14,2.04
2016-02-03,7.01,7.16,7.13,6.89,127490.95,0.05,0.71,6.93,7.257,7.408,160380.59,202895.05,278167.77,1.75
2016-02-02,6.87,7.23,7.09,6.87,145903.91,0.23,3.35,6.918,7.369,7.509,191923.61,227300.39,296235.23,2.0
2016-02-01,6.9,7.05,6.87,6.67,133280.59,-0.11,-1.58,6.936,7.482,7.593,212937.63,253381.55,309986.77,1.82
2016-01-29,6.52,7.08,6.98,6.52,191757.11,0.41,6.24,7.152,7.549,7.728,217811.63,278581.03,317683.65,2.63
2016-01-28,6.95,7.18,6.58,6.57,203470.39,-0.5,-7.06,7.326,7.548,7.911,224991.17,292291.08,323744.45,2.79
2016-01-27,7.2,7.37,7.07,6.6,285206.03,-0.1,-1.4,7.584,7.599,8.137,245409.5,308271.16,339980.78,3.9
2016-01-26,7.8,8.1,7.18,7.16,250974.03,-0.77,-9.69,7.82,7.57,8.31,262677.18,317797.85,337631.06,3.44
2016-01-25,7.92,7.97,7.95,7.65,157650.58,0.1,1.27,8.028,7.555,8.486,293825.48,333936.45,343992.63,2.16
2016-01-22,8.0,8.17,7.85,7.42,227654.8,-0.02,-0.25,7.946,7.492,8.626,339350.44,357404.9,351798.4,3.12
2016-01-21,8.0,8.35,7.87,7.83,305562.06,-0.38,-4.61,7.77,7.521,8.766,359590.99,372508.6,366399.36,4.18
2016-01-20,8.01,8.3,8.25,7.8,371544.44,0.04,0.49,7.614,7.559,8.864,371132.81,353440.49,368094.55,5.09
2016-01-19,7.43,8.28,8.22,7.37,406715.5,0.68,9.02,7.32,7.649,8.962,372918.51,365170.08,377325.58,5.57
2016-01-18,6.82,7.6,7.54,6.82,385275.38,0.58,8.33,7.082,7.704,9.056,374047.43,366591.98,392846.63,5.27
2016-01-15,7.09,7.25,6.97,6.72,328857.59,-0.14,-1.97,7.038,7.906,9.142,375459.36,356786.27,398378.08,4.5
2016-01-14,6.48,7.25,7.09,6.48,363271.16,0.35,5.19,7.272,8.273,9.235,385426.2,355197.82,405688.45,4.97
2016-01-13,7.06,7.37,6.78,6.68,380472.91,-0.25,-3.56,7.504,8.674,9.301,335748.17,371690.41,405351.49,5.21
2016-01-12,7.21,7.4,7.03,6.6,412360.09,-0.29,-3.96,7.978,9.049,9.391,357421.64,357464.27,405711.55,5.64
2016-01-11,7.87,8.23,7.32,7.32,392335.03,-0.81,-9.96,8.326,9.416,9.472,359136.54,354048.82,404816.35,5.37
2016-01-08,8.5,8.57,8.14,7.43,378691.81,-0.11,-1.33,8.774,9.759,9.497,338113.19,346191.91,400072.52,5.18
2016-01-07,8.81,8.9,8.25,8.25,114881.0,-0.92,-10.03,9.274,10.011,9.503,324969.44,360290.13,402582.38,1.57
2016-01-06,8.88,9.27,9.15,8.55,488840.28,0.37,4.21,9.844,10.169,9.494,407632.64,382748.61,415424.13,6.69
2016-01-05,8.68,9.39,8.77,8.6,420934.59,-0.79,-8.26,10.12,10.274,9.428,357506.9,389481.08,411359.94,5.76
2016-01-04,10.64,10.64,9.56,9.56,287218.28,-1.06,-9.98,10.506,10.407,9.38,348961.09,419101.27,406695.0,3.93
2015-12-31,11.05,11.24,10.64,10.58,312973.06,-0.47,-4.23,10.744,10.377,9.274,354270.63,439969.88,402652.99,4.28
2015-12-30,10.45,11.12,11.1,10.13,528197.0,0.56,5.31,10.748,10.197,9.112,395610.82,456179.08,398643.87,7.23
2015-12-29,10.6,10.79,10.53,10.02,238211.58,-0.17,-1.59,10.494,9.928,8.916,357864.58,439012.58,380566.66,3.26
