date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-02-05,36.83,38.2,37.0,36.45,53249.69,-0.17,-0.46,35.634,33.662,34.733,76499.15,65772.81,73059.2,4.52
2016-02-04,36.99,38.2,37.17,36.2,78551.88,0.27,0.73,34.528,33.482,34.686,82313.56,65435.35,74401.88,6.67
2016-02-03,35.8,37.88,36.9,34.88,109001.6,1.75,4.98,32.816,33.265,34.671,77893.16,65074.0,71457.03,9.26
2016-02-02,32.5,35.15,35.15,32.12,58056.51,3.2,10.02,31.772,33.287,34.874,66496.46,60070.91,69792.27,4.93
2016-02-01,31.4,32.78,31.95,31.06,83636.08,0.48,1.52,31.06,33.633,35.101,64829.15,62270.06,71594.97,7.1
2016-01-29,29.2,31.47,31.47,28.53,82321.73,2.86,10.0,31.69,34.23,35.693,55046.47,62430.04,70585.97,6.99
2016-01-28,31.29,31.3,28.61,28.51,56449.89,-3.07,-9.69,32.436,34.723,36.551,48557.13,65356.38,69594.08,5.42
2016-01-27,31.59,32.1,31.68,29.29,52018.09,0.09,0.28,33.714,35.601,37.698,52254.83,69503.96,70717.09,4.99
2016-01-26,34.2,34.5,31.59,31.59,49719.98,-3.51,-10.0,34.802,35.832,38.614,53645.36,73274.71,70075.19,4.77
2016-01-25,35.37,35.9,35.1,34.6,34722.65,-0.1,-0.28,36.206,36.067,39.506,59710.96,77704.98,71217.94,3.33
2016-01-22,35.5,35.86,35.2,34.09,49875.06,0.2,0.57,36.77,35.803,40.336,69813.62,80345.59,72592.75,4.79
2016-01-21,36.6,38.47,35.0,35.0,74938.38,-2.12,-5.71,37.01,35.89,41.228,82155.63,83368.42,74843.13,7.19
2016-01-20,38.0,38.38,37.12,36.8,58970.75,-1.49,-3.86,37.488,36.076,42.003,86753.09,77840.06,74284.93,5.66
2016-01-19,37.58,38.89,38.61,36.51,80047.98,0.69,1.82,36.862,36.46,42.765,92904.06,79513.63,74765.39,7.68
2016-01-18,34.56,39.0,37.92,34.56,85235.92,1.52,4.18,35.928,36.569,43.431,95698.99,80919.88,75064.68,8.18
2016-01-15,37.6,38.17,36.4,35.2,111585.12,-0.99,-2.65,34.836,37.155,44.21,90877.56,78741.9,74496.21,10.71
