date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-02-05,15.8,15.88,15.74,15.6,22357.58,0.02,0.13,15.402,15.146,15.24,19761.83,24373.96,34694.22,0.71
2016-02-04,15.28,15.85,15.72,15.28,20990.96,0.44,2.88,15.278,15.142,15.249,21605.11,24731.12,38123.27,0.67
2016-02-03,15.29,15.36,15.28,14.8,19887.5,-0.08,-0.52,14.898,15.115,15.286,21864.72,26161.69,37842.97,0.63
2016-02-02,15.1,15.51,15.36,14.91,18220.1,0.45,3.02,14.774,15.203,15.437,23422.82,28749.44,39547.91,0.58
2016-02-01,15.1,15.25,14.91,14.59,17353.0,-0.21,-1.39,14.642,15.307,15.564,25814.62,31678.4,42888.63,0.55
2016-01-29,13.82,15.2,15.12,13.52,31574.0,1.3,9.41,14.89,15.418,15.755,28986.08,35949.88,44019.95,1.0
2016-01-28,14.66,14.76,13.82,13.81,22289.0,-0.84,-5.73,15.006,15.41,16.039,27857.13,37976.74,47290.39,0.71
2016-01-27,14.3,14.98,14.66,13.6,27678.01,-0.04,-0.27,15.332,15.536,16.439,30458.65,40459.44,49234.7,0.88
2016-01-26,15.96,16.14,14.7,14.59,30179.1,-1.45,-8.98,15.632,15.495,16.811,34076.06,41164.6,50660.19,0.96
2016-01-25,15.97,16.3,16.15,15.8,33210.3,0.45,2.87,15.972,15.515,17.137,37542.18,42622.84,52963.35,1.05
2016-01-22,15.7,15.9,15.7,15.37,25929.23,0.25,1.62,15.946,15.333,17.422,42913.67,45014.48,54695.12,0.82
2016-01-21,15.71,16.3,15.45,15.4,35296.63,-0.71,-4.39,15.814,15.355,17.63,48096.34,51515.42,55882.32,1.12
2016-01-20,16.4,16.5,16.16,15.5,45765.02,-0.24,-1.46,15.74,15.457,17.854,50460.24,49524.26,57434.49,1.45
2016-01-19,16.02,16.45,16.4,15.65,47509.72,0.38,2.37,15.358,15.671,18.01,48253.14,50346.38,58433.57,1.51
2016-01-18,14.8,16.09,16.02,14.48,60067.75,0.98,6.52,15.058,15.82,18.119,47703.49,54098.85,58034.69,1.9
2016-01-15,15.0,15.58,15.04,14.85,51842.6,-0.04,-0.27,14.72,16.091,18.246,47115.29,52090.03,56990.95,1.64
