date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-02-05,28.81,29.18,28.81,28.6,18679.59,0.01,0.04,27.928,28.135,29.675,25491.02,30805.28,35497.02,0.33
2016-02-04,28.2,28.96,28.8,27.9,22756.0,0.86,3.08,27.466,28.404,29.879,30424.11,31470.09,37447.98,0.4
2016-02-03,27.3,28.28,27.94,27.12,23397.55,0.43,1.56,26.882,28.696,29.962,32977.94,32794.36,36857.24,0.41
2016-02-02,26.73,27.88,27.51,26.66,25190.53,0.93,3.5,26.962,29.089,30.25,36147.05,33969.87,38409.6,0.44
2016-02-01,26.5,27.45,26.58,25.88,37431.43,0.08,0.3,27.32,29.473,30.45,38916.87,36495.32,41353.02,0.66
2016-01-29,25.88,26.99,26.5,25.51,43345.04,0.62,2.4,28.342,29.777,30.678,36119.55,36412.92,41995.47,0.76
2016-01-28,28.02,28.65,25.88,25.88,35525.16,-2.46,-8.68,29.342,30.119,31.033,32516.06,36389.4,41924.13,0.63
2016-01-27,29.29,29.99,28.34,27.03,39243.08,-0.96,-3.28,30.51,30.678,31.432,32610.77,36617.87,42685.67,0.69
2016-01-26,31.21,31.64,29.3,28.85,39039.66,-2.39,-7.54,31.216,30.954,31.725,31792.7,36830.35,42185.31,0.69
2016-01-25,31.5,32.45,31.69,31.1,23444.79,0.19,0.6,31.626,31.249,31.966,34073.76,37502.94,42121.93,0.41
2016-01-22,31.61,32.6,31.5,30.82,25327.63,-0.22,-0.69,31.212,31.214,32.177,36706.29,40188.76,42591.11,0.45
2016-01-21,31.31,33.3,31.72,31.31,35998.68,-0.15,-0.47,30.896,31.353,32.427,40262.74,43425.87,43082.4,0.64
2016-01-20,31.26,32.12,31.87,31.1,35152.74,0.52,1.66,30.846,31.227,32.595,40624.97,40920.12,43515.3,0.62
2016-01-19,29.7,32.58,31.35,29.25,50444.96,1.73,5.84,30.692,31.41,32.752,41868.0,42849.32,43776.65,0.89
2016-01-18,29.79,30.35,29.62,29.01,36607.42,-0.3,-1.0,30.872,31.426,32.969,40932.11,46210.72,45062.48,0.65
2016-01-15,31.0,32.35,29.92,29.8,43109.89,-1.55,-4.92,31.216,31.579,33.288,43671.23,47578.01,47917.16,0.76
2016-01-14,30.06,31.96,31.47,29.89,37809.84,0.37,1.19,31.81,31.947,33.518,46589.0,47458.85,49386.4,0.67
2016-01-13,32.25,33.06,31.1,30.51,41367.9,-1.15,-3.57,31.608,32.185,33.589,41215.26,48753.47,50121.74,0.73
2016-01-12,32.0,33.08,32.25,30.61,45765.51,0.91,2.9,32.128,32.495,33.68,43830.65,47540.27,51287.16,0.81
2016-01-11,32.0,33.45,31.34,30.3,50303.01,-1.55,-4.71,31.98,32.683,33.64,51489.32,46740.92,51458.33,0.89
2016-01-08,30.8,33.13,32.89,29.62,57698.75,2.43,7.98,31.942,33.14,33.624,51484.8,44993.46,51527.11,1.02
2016-01-07,33.0,33.0,30.46,30.35,10941.13,-3.24,-9.61,32.084,33.501,33.506,48328.71,42738.92,51698.21,0.19
2016-01-06,31.37,34.15,33.7,31.36,54444.83,2.19,6.95,32.762,33.963,33.426,56291.69,46110.49,52703.21,0.96
2016-01-05,30.78,32.25,31.51,29.6,84058.88,0.36,1.16,32.862,34.093,33.211,51249.89,44703.97,51604.36,1.48
2016-01-04,33.4,34.25,31.15,31.07,50280.4,-2.45,-7.29,33.386,34.512,33.157,41992.51,43914.24,48776.04,0.89
2015-12-31,33.99,34.32,33.6,33.03,41918.29,-0.25,-0.74,34.338,34.997,33.13,38502.11,48256.3,48374.94,0.74
2015-12-30,34.25,34.25,33.85,33.2,50756.03,-0.35,-1.02,34.918,35.088,32.991,37149.14,51313.94,49136.49,0.9
2015-12-29,33.71,34.71,34.2,33.01,29235.83,0.07,0.2,35.164,34.992,32.768,35929.29,51490.01,48388.27,0.52
2015-12-28,35.21,36.27,34.13,34.1,37772.0,-1.78,-4.96,35.324,34.865,32.513,38158.05,55034.05,48690.16,0.67
2015-12-25,36.48,37.27,35.91,35.62,32828.41,-0.59,-1.62,35.638,34.597,32.278,45835.97,56175.75,49226.58,0.58
2015-12-24,35.2,36.6,36.5,34.47,35153.41,1.42,4.05,35.656,34.107,31.971,58010.5,58060.77,50995.7,0.62
2015-12-23,34.64,35.29,35.08,34.4,44656.79,0.08,0.23,35.258,33.51,31.69,65478.74,60657.49,51558.18,0.79
2015-12-22,35.4,35.58,35.0,34.72,40379.64,-0.7,-1.96,34.82,32.888,31.513,67050.73,59295.94,51631.95,0.71
2015-12-21,36.2,36.99,35.7,34.2,76161.6,-0.3,-0.83,34.406,32.328,31.328,71910.05,58504.75,52357.64,1.34
2015-12-18,34.47,36.78,36.0,34.28,93701.04,1.49,4.32,33.556,31.802,31.067,66515.52,53637.84,51291.84,1.65
2015-12-17,32.9,35.53,34.51,32.66,72494.64,1.62,4.93,32.558,31.262,30.845,58111.04,48493.57,49307.17,1.28
2015-12-16,32.93,33.5,32.89,32.65,52516.71,-0.04,-0.12,31.762,30.894,30.682,55836.24,46959.04,47840.09,0.93
2015-12-15,31.4,33.4,32.93,31.4,64676.24,1.48,4.71,30.956,30.544,30.577,51541.16,45286.54,47471.35,1.14
2015-12-14,30.98,31.57,31.45,30.34,49188.99,0.44,1.42,30.25,30.161,30.489,45099.46,42346.28,52669.78,0.87
2015-12-11,30.53,31.61,31.01,30.08,51678.6,0.48,1.57,30.048,29.958,30.595,40760.17,42277.42,52488.55,0.91
2015-12-10,28.86,31.0,30.53,28.86,61120.65,1.67,5.79,29.966,29.835,30.7,38876.11,43930.63,52556.12,1.08
2015-12-09,29.39,29.39,28.86,28.73,31041.31,-0.54,-1.84,30.026,29.87,30.826,38081.85,42458.87,53078.94,0.55
2015-12-08,30.29,30.3,29.4,29.09,32467.74,-1.04,-3.42,30.132,30.138,31.113,39031.92,43967.95,55114.2,0.57
2015-12-07,30.7,30.88,30.44,29.81,27492.53,-0.16,-0.52,30.072,30.328,31.306,39593.1,46210.53,56701.05,0.49
2015-12-04,30.62,31.8,30.6,30.35,42258.3,-0.23,-0.75,29.868,30.332,31.369,43794.68,48945.84,59353.76,0.75
2015-12-03,29.4,31.6,30.83,29.4,57149.35,1.44,4.9,29.704,30.428,31.419,48985.16,50120.77,61352.23,1.01
2015-12-02,29.1,29.67,29.39,28.91,35791.67,0.29,1.0,29.714,30.47,31.38,46835.9,48721.13,62683.3,0.63
2015-12-01,29.21,29.5,29.1,28.66,35273.63,-0.32,-1.09,30.144,30.609,31.468,48903.99,49656.17,63352.89,0.62
2015-11-30,29.5,29.99,29.42,28.42,48500.44,-0.36,-1.21,30.584,30.816,31.5,52827.96,62993.29,62560.84,0.86
2015-11-27,30.8,30.98,29.78,29.1,68210.72,-1.1,-3.56,30.796,31.232,31.517,54097.0,62699.67,62373.64,1.2
2015-11-26,31.62,31.69,30.88,30.72,46403.05,-0.66,-2.09,31.152,31.564,31.538,51256.37,61181.61,61192.06,0.82
2015-11-25,31.2,31.85,31.54,30.68,46132.09,0.24,0.77,31.226,31.782,31.518,50606.35,63699.0,61574.15,0.81
2015-11-24,30.31,31.58,31.3,30.0,54893.52,0.82,2.69,31.074,32.088,31.426,50408.35,66260.44,61805.69,0.97
2015-11-23,31.21,31.86,30.48,30.31,54845.64,-1.08,-3.42,31.048,32.284,31.373,73158.61,67191.57,62399.37,0.97
