date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-02-05,17.37,17.6,17.3,17.3,59063.31,-0.06,-0.35,16.794,16.405,16.915,84867.89,89914.2,107183.15,1.19
2016-02-04,17.15,17.55,17.36,17.0,79139.21,0.32,1.88,16.45,16.428,16.995,91732.75,95101.37,112369.52,1.59
2016-02-03,16.35,17.21,17.04,16.2,114267.02,0.44,2.65,15.952,16.412,17.077,90096.93,99186.46,110057.38,2.3
2016-02-02,15.95,16.98,16.6,15.72,85253.29,0.93,5.93,15.724,16.575,17.28,90921.69,105089.23,108859.89,1.71
2016-02-01,15.6,15.99,15.67,15.32,86616.64,0.09,0.58,15.6,16.76,17.479,96792.47,110579.33,112659.86,1.74
2016-01-29,14.88,15.88,15.58,14.71,93387.57,0.71,4.78,16.016,16.952,17.804,94960.51,113667.96,112140.04,1.88
2016-01-28,15.45,15.87,14.87,14.6,70960.15,-1.03,-6.48,16.406,17.073,18.257,98469.99,116592.88,111114.25,1.43
2016-01-27,16.0,16.3,15.9,14.49,118390.81,-0.08,-0.5,16.872,17.339,18.758,108275.99,120524.44,111130.1,2.38
2016-01-26,17.41,17.55,15.98,15.98,114607.16,-1.77,-9.97,17.426,17.349,19.185,119256.77,119481.49,110520.22,2.3
2016-01-25,17.76,18.1,17.75,17.6,77456.84,0.22,1.25,17.92,17.499,19.6,124366.19,120321.16,110964.57,1.56
2016-01-22,17.38,17.8,17.53,17.0,110935.01,0.33,1.92,17.888,17.425,19.982,132375.4,124452.1,110679.83,2.23
2016-01-21,18.2,18.95,17.2,17.1,119990.11,-1.47,-7.87,17.74,17.562,20.361,134715.76,129637.68,110663.95,2.41
2016-01-20,19.1,19.3,18.67,18.47,173294.75,0.22,1.19,17.806,17.741,20.795,132772.89,120928.3,110060.8,3.48
2016-01-19,17.89,18.75,18.45,17.6,140154.23,0.86,4.89,17.272,17.984,21.169,119706.2,112630.55,106716.81,2.82
2016-01-18,16.33,17.83,17.59,16.3,117502.92,0.8,4.76,17.078,18.198,21.556,116276.13,114740.39,105211.77,2.36
2016-01-15,17.45,17.96,16.79,16.01,122636.8,-0.74,-4.22,16.962,18.656,21.99,116528.79,110612.12,103852.56,2.46
2016-01-14,15.52,17.6,17.53,15.42,110275.74,1.53,9.56,17.384,19.44,22.476,124559.59,105635.62,103891.08,2.22
2016-01-13,17.65,17.9,16.0,15.98,107961.31,-1.48,-8.47,17.676,20.176,22.898,109083.71,101735.75,105051.68,2.17
2016-01-12,17.01,17.8,17.48,16.51,123003.89,0.47,2.76,18.696,21.021,23.391,105554.9,101558.96,106112.35,2.47
2016-01-11,18.5,18.85,17.01,17.01,118766.21,-1.89,-10.0,19.318,21.701,23.781,113204.65,101607.98,106624.31,2.39
2016-01-08,19.6,19.6,18.9,17.25,162790.8,-0.09,-0.47,20.35,22.538,24.187,104695.45,96907.56,103946.63,3.27
2016-01-07,20.51,20.8,18.99,18.99,32896.34,-2.11,-10.0,21.496,23.159,24.513,86711.64,91690.23,100364.98,0.66
2016-01-06,21.18,21.3,21.1,20.33,90317.26,0.51,2.48,22.676,23.848,24.844,94387.8,99193.29,106138.34,1.82
2016-01-05,21.0,21.88,20.59,19.95,161252.64,-1.58,-7.13,23.346,24.353,25.076,97563.01,100803.06,109831.03,3.24
2016-01-04,24.51,24.65,22.17,22.17,76220.22,-2.46,-9.99,24.084,24.913,25.393,90011.32,95683.15,110178.52,1.53
2015-12-31,24.9,25.44,24.63,24.5,72871.74,-0.26,-1.04,24.726,25.324,25.677,89119.66,97093.0,111974.61,1.46
2015-12-30,24.47,25.0,24.89,24.31,71277.13,0.44,1.8,24.822,25.511,25.866,96668.82,102146.55,113950.91,1.43
2015-12-29,24.1,24.45,24.45,23.5,106193.32,0.17,0.7,25.02,25.62,25.997,103998.79,108367.6,118857.53,2.13
2015-12-28,25.34,25.6,24.28,24.26,123494.18,-1.1,-4.33,25.36,25.76,26.111,104043.11,110665.75,118754.64,2.48
2015-12-25,25.23,25.5,25.38,24.89,71761.94,0.27,1.07,25.742,25.861,26.262,101354.99,111640.64,120999.81,1.44
2015-12-24,25.69,25.8,25.11,24.75,110617.54,-0.77,-2.98,25.922,25.835,26.346,105066.33,110985.71,127153.9,2.22
2015-12-23,26.13,26.43,25.88,25.86,107926.97,-0.27,-1.03,26.2,25.866,26.505,107624.27,109039.73,132786.39,2.17
2015-12-22,26.31,26.63,26.15,25.7,106414.93,-0.04,-0.15,26.22,25.839,26.661,112736.4,113083.38,137191.45,2.14
2015-12-21,26.46,26.5,26.19,25.72,110053.55,-0.09,-0.34,26.16,25.799,26.753,117288.39,118859.0,141096.1,2.21
2015-12-18,26.52,26.79,26.28,26.01,90318.66,-0.22,-0.83,25.98,25.872,26.794,121926.3,124673.89,150868.93,1.82
2015-12-17,26.06,26.67,26.5,26.0,123407.24,0.52,2.0,25.748,26.03,26.767,116905.09,126856.21,155519.38,2.48
2015-12-16,25.71,26.85,25.98,25.71,133487.64,0.13,0.5,25.532,26.221,26.742,110455.2,125755.26,155404.28,2.68
2015-12-15,25.29,26.24,25.85,25.2,129174.86,0.56,2.21,25.458,26.373,26.696,113430.36,129347.46,157633.38,2.6
2015-12-14,25.09,25.34,25.29,24.3,133243.08,0.17,0.68,25.438,26.461,26.714,120429.61,126843.53,165371.18,2.68
2015-12-11,25.19,25.5,25.12,24.9,65212.65,-0.3,-1.18,25.764,26.663,26.823,127421.48,130358.97,165672.87,1.31
2015-12-10,25.63,25.89,25.42,25.33,91157.76,-0.19,-0.74,26.312,26.856,26.887,136807.33,143322.09,175412.51,1.83
2015-12-09,25.76,26.5,25.61,24.88,148363.47,-0.14,-0.54,26.91,27.143,26.996,141055.33,156533.04,180966.44,2.98
2015-12-08,26.75,26.88,25.75,25.45,164171.09,-1.17,-4.35,27.288,27.482,27.101,145264.56,161299.51,182626.9,3.3
2015-12-07,27.7,28.08,26.92,26.51,168202.44,-0.94,-3.37,27.484,27.706,27.133,133257.45,163333.21,184530.1,3.38
2015-12-04,28.3,28.79,27.86,27.71,112141.91,-0.55,-1.94,27.562,27.716,27.077,133296.46,177063.98,186722.28,2.25
2015-12-03,27.8,28.46,28.41,27.36,112397.75,0.91,3.31,27.4,27.503,26.92,149836.84,184182.54,188663.03,2.26
2015-12-02,26.47,28.8,27.5,26.47,169409.59,0.77,2.88,27.376,27.262,26.694,172010.74,185053.3,192151.17,3.4
2015-12-01,27.01,27.58,26.73,26.6,104135.58,-0.58,-2.12,27.676,27.019,26.53,177334.47,185919.3,192734.73,2.09
2015-11-30,27.03,27.87,27.31,25.02,168397.47,0.26,0.96,27.928,26.966,26.338,193408.96,203898.83,192352.23,3.38
2015-11-27,28.23,29.25,27.05,26.55,194843.8,-1.24,-4.38,27.87,26.982,26.121,220831.49,200986.77,191688.17,3.92
2015-11-26,29.2,30.08,28.29,28.0,223267.27,-0.71,-2.45,27.606,26.917,25.92,218528.25,207502.94,186881.1,4.49
2015-11-25,27.95,29.37,29.0,27.86,196028.25,1.01,3.61,27.148,26.849,25.65,198095.86,205399.85,181743.53,3.94
2015-11-24,27.1,28.17,27.99,26.7,184508.03,0.97,3.59,26.362,26.719,25.344,194504.13,203954.29,181204.87,3.71
2015-11-23,25.62,27.88,27.02,25.5,305510.12,1.29,5.01,26.004,26.56,25.135,214388.7,205726.99,180032.21,6.14
2015-11-20,25.99,26.12,25.73,25.3,183327.56,-0.27,-1.04,26.094,26.437,24.971,181142.05,196380.58,175230.04,3.68
2015-11-19,25.1,26.05,26.0,25.1,121105.36,0.93,3.71,26.228,26.337,24.88,196477.64,193143.53,180272.14,2.43
2015-11-18,26.0,26.4,25.07,25.01,178069.56,-1.13,-4.31,26.55,26.125,24.711,212703.83,199249.03,184468.13,3.58
