date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-02-05,12.7,13.68,13.03,12.7,50454.98,0.33,2.6,12.652,13.452,14.316,36090.23,50311.95,55235.68,1.49
2016-02-04,12.34,12.95,12.7,12.34,29100.09,0.33,2.67,12.506,13.888,14.394,40266.87,53361.49,56926.24,0.86
2016-02-03,12.51,12.61,12.37,12.0,24792.61,-0.29,-2.29,12.466,14.199,14.445,42397.11,56875.33,55973.43,0.73
2016-02-02,12.43,12.83,12.66,12.42,36155.86,0.16,1.28,12.77,14.68,14.59,52180.88,63066.52,57239.88,1.07
2016-02-01,12.29,12.95,12.5,12.1,39947.6,0.2,1.63,13.324,15.042,14.717,57300.77,65419.52,58346.69,1.18
2016-01-29,12.0,12.96,12.3,11.48,71338.21,-0.2,-1.6,14.252,15.284,14.872,64533.66,64804.07,58455.03,2.1
2016-01-28,13.75,13.75,12.5,12.5,39751.26,-1.39,-10.01,15.27,15.509,15.124,66456.11,62339.57,57552.14,1.17
2016-01-27,15.43,15.65,13.89,13.89,73711.45,-1.54,-9.98,15.932,15.735,15.393,71353.56,63042.78,58871.29,2.17
2016-01-26,16.7,16.95,15.43,15.43,61755.35,-1.71,-9.98,16.59,15.733,15.629,73952.16,61501.98,58672.66,1.82
2016-01-25,17.39,17.95,17.14,16.9,76112.04,-0.25,-1.44,16.76,15.582,15.741,73538.26,61640.25,59466.36,2.24
2016-01-22,15.58,17.39,17.39,15.58,80950.47,1.58,9.99,16.316,15.18,15.746,65074.48,60159.42,59477.46,2.39
2016-01-21,16.94,17.27,15.81,15.66,64238.47,-1.37,-7.97,15.748,14.899,15.694,58223.03,60490.98,59563.74,1.89
2016-01-20,16.26,17.42,17.18,15.71,86704.46,0.9,5.53,15.538,14.691,15.713,54732.01,55071.53,59533.2,2.56
2016-01-19,14.85,16.35,16.28,14.78,59685.85,1.36,9.12,14.876,14.499,15.659,49051.8,51413.25,58178.78,1.76
2016-01-18,14.0,15.09,14.92,14.0,33793.13,0.37,2.54,14.404,14.391,15.62,49742.23,51273.87,57506.7,1.0
2016-01-15,14.71,15.15,14.55,14.08,46693.25,-0.21,-1.42,14.044,14.46,15.653,55244.36,52105.99,57823.18,1.38
2016-01-14,13.33,14.8,14.76,13.2,46783.37,0.89,6.42,14.05,14.739,15.725,62758.92,52764.7,58792.01,1.38
2016-01-13,13.95,14.82,13.87,13.8,58303.39,-0.05,-0.36,13.844,15.051,15.77,55411.05,54699.8,59993.21,1.72
2016-01-12,13.33,14.22,13.92,12.5,63138.03,0.8,6.1,14.122,15.524,15.831,53774.7,55843.35,58149.41,1.86
2016-01-11,14.2,14.79,13.12,13.12,61303.78,-1.46,-10.01,14.378,15.9,15.89,52805.5,57292.47,56418.27,1.81
2016-01-08,13.52,14.66,14.58,12.65,84266.05,0.85,6.19,14.876,16.312,15.967,48967.61,58795.51,54662.19,2.48
2016-01-07,15.05,15.05,13.73,13.73,10044.0,-1.53,-10.03,15.428,16.488,15.995,42770.47,58636.51,52059.34,0.3
2016-01-06,15.18,15.4,15.26,14.62,50121.64,0.06,0.4,16.258,16.734,16.058,53988.54,63994.86,53868.89,1.48
2016-01-05,14.62,15.54,15.2,14.14,58292.01,-0.41,-2.63,16.926,16.818,16.083,57911.99,64944.31,53958.12,1.72
2016-01-04,17.3,17.34,15.61,15.61,42114.35,-1.73,-9.98,17.422,16.848,16.132,61779.44,63739.54,55321.91,1.24
2015-12-31,17.6,17.88,17.34,17.28,53280.35,-0.54,-3.02,17.748,16.845,16.13,68623.4,63540.38,57733.88,1.57
2015-12-30,18.4,18.86,17.88,17.66,66134.37,-0.72,-3.87,17.548,16.71,16.024,74502.54,64819.32,57826.61,1.95
2015-12-29,17.95,18.8,18.6,17.53,69738.88,0.92,5.2,17.21,16.488,15.876,74001.18,65286.63,57734.43,2.06
2015-12-28,17.4,18.96,17.68,17.04,77629.27,0.44,2.55,16.71,16.137,15.713,71976.62,60455.47,60353.94,2.29
2015-12-25,16.38,17.63,17.24,16.25,76334.14,0.9,5.51,16.274,15.879,15.607,65699.63,55544.08,62703.34,2.25
2015-12-24,16.3,16.85,16.34,15.9,82676.05,0.15,0.93,15.942,15.621,15.464,58457.36,50528.87,65115.76,2.44
2015-12-23,16.25,16.45,16.19,16.0,63627.55,0.09,0.56,15.872,15.502,15.433,55136.1,45482.18,67172.99,1.88
2015-12-22,15.5,16.1,16.1,15.35,59616.11,0.6,3.87,15.766,15.382,15.337,56572.07,43742.91,67685.03,1.76
