date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-02-05,20.61,20.69,19.93,19.93,39794.05,-0.6,-2.92,19.96,20.001,19.769,46729.37,54538.15,51236.75,2.93
2016-02-04,20.1,20.56,20.53,19.96,59214.34,0.55,2.75,19.784,20.081,19.787,55595.24,55173.35,51803.84,4.36
2016-02-03,19.85,20.2,19.98,19.38,38093.95,-0.22,-1.09,19.54,19.986,19.788,58580.54,54172.97,49367.48,2.8
2016-02-02,19.0,20.46,20.2,18.8,55590.6,1.04,5.43,19.834,20.057,19.93,63236.37,55213.68,49612.31,4.09
2016-02-01,19.3,19.75,19.16,18.3,40953.93,0.11,0.58,19.694,20.076,20.019,62640.16,53716.95,49539.54,3.02
2016-01-29,18.55,19.97,19.05,17.56,84123.39,-0.26,-1.35,20.042,20.125,20.194,62346.93,54169.74,49497.95,6.19
2016-01-28,20.88,21.43,19.31,19.31,74140.83,-2.14,-9.98,20.378,20.115,20.5,54751.46,50285.16,47173.76,5.46
2016-01-27,19.55,21.45,21.45,18.53,61373.09,1.95,10.0,20.432,20.177,20.853,49765.41,48146.08,45383.67,4.52
2016-01-26,20.5,21.35,19.5,19.4,52609.56,-1.4,-6.7,20.28,19.901,21.098,47191.0,48242.15,44153.44,3.87
2016-01-25,21.3,21.5,20.9,20.69,39487.78,0.17,0.82,20.458,19.8,21.423,44793.73,47156.32,43898.45,2.91
2016-01-22,19.9,20.77,20.73,19.4,46146.05,1.15,5.87,20.208,19.536,21.738,45992.55,47935.35,43927.03,3.4
2016-01-21,20.22,20.98,19.58,19.58,49210.55,-1.11,-5.37,19.852,19.492,22.058,45818.85,48434.34,43741.55,3.62
2016-01-20,20.16,21.0,20.69,19.9,48501.04,0.3,1.47,19.922,19.589,22.429,46526.75,44561.98,44539.38,3.57
2016-01-19,19.45,20.51,20.39,19.43,40623.23,0.74,3.77,19.522,19.803,22.812,49293.29,44010.93,45445.93,2.99
2016-01-18,18.43,20.15,19.65,18.43,45481.89,0.7,3.69,19.142,19.961,23.163,49518.91,45362.14,47016.67,3.35
2016-01-15,19.78,20.09,18.95,18.32,45277.55,-0.98,-4.92,18.864,20.262,23.52,49878.14,44826.16,48173.94,3.33
2016-01-14,17.5,20.37,19.93,17.3,52750.04,1.24,6.63,19.132,20.885,23.943,51049.82,44062.36,49638.09,3.88
2016-01-13,18.83,19.58,18.69,18.6,62333.76,0.2,1.08,19.256,21.529,24.276,42597.21,42621.26,50150.76,4.59
2016-01-12,18.28,18.99,18.49,18.01,41751.3,0.23,1.26,20.084,22.295,24.606,38728.57,40064.73,48988.13,3.07
2016-01-11,19.88,20.07,18.26,18.26,47278.07,-2.03,-10.01,20.78,23.046,24.944,41205.38,40640.59,49101.59,3.48
2016-01-08,20.99,21.5,20.29,18.8,51135.92,-0.26,-1.26,21.66,23.939,25.266,39774.18,39918.71,51249.43,3.76
2016-01-07,22.33,22.33,20.55,20.55,10487.0,-2.28,-9.99,22.638,24.624,25.542,37074.89,39048.77,52056.62,0.77
2016-01-06,21.9,23.17,22.83,21.9,42990.54,0.86,3.91,23.802,25.269,25.854,42645.32,44516.77,55331.28,3.17
2016-01-05,21.38,22.95,21.97,20.62,54135.37,-0.69,-3.04,24.506,25.821,26.04,41400.9,46880.93,55980.35,3.99
2016-01-04,24.99,25.08,22.66,22.66,40122.05,-2.52,-10.01,25.312,26.364,26.278,40075.79,48671.19,56477.64,2.95
2015-12-31,26.32,26.35,25.18,25.15,37639.5,-1.19,-4.51,26.218,26.778,26.442,40063.24,51521.72,57709.03,2.77
2015-12-30,26.04,26.4,26.37,25.88,38339.12,0.02,0.08,26.61,27.0,26.526,41022.64,55213.83,59339.4,3.04
2015-12-29,26.06,26.44,26.35,25.45,36768.44,0.35,1.35,26.736,27.023,26.505,46388.22,57680.26,61005.16,2.92
2015-12-28,27.08,27.26,26.0,26.0,47509.85,-1.19,-4.38,27.136,26.917,26.543,52360.96,57911.52,63891.3,3.77
2015-12-25,27.44,27.93,27.19,26.9,40059.3,0.05,0.18,27.416,26.842,26.578,57266.59,57562.59,67027.35,3.18
2015-12-24,26.8,27.49,27.14,26.3,42436.48,0.14,0.52,27.338,26.593,26.491,62980.2,62580.15,70936.5,3.37
2015-12-23,28.3,28.4,27.0,27.0,65167.05,-1.35,-4.76,27.39,26.459,26.5,69405.02,65064.47,74028.04,5.17
2015-12-22,27.5,28.65,28.35,27.01,66632.14,0.95,3.47,27.31,26.438,26.575,68972.29,66145.8,77809.71,5.29
2015-12-21,27.01,27.75,27.4,26.51,72037.99,0.6,2.24,26.698,26.258,26.497,63462.08,65079.76,80031.71,5.72
2015-12-18,27.85,27.85,26.8,26.5,68627.35,-0.6,-2.19,26.268,26.191,26.344,57858.58,64284.09,82157.94,5.45
2015-12-17,26.95,27.44,27.4,26.61,74560.55,0.8,3.01,25.848,26.106,26.217,62180.09,63896.34,83889.51,5.92
2015-12-16,25.32,27.08,26.6,25.28,63003.44,1.31,5.18,25.528,26.051,26.006,60723.92,63464.97,83066.72,5.0
2015-12-15,25.4,25.6,25.29,25.0,39081.06,0.04,0.16,25.566,25.987,25.8,63319.3,64330.06,82435.09,3.1
2015-12-14,24.4,25.3,25.25,24.08,44020.5,0.55,2.23,25.818,26.168,25.68,66697.44,69871.07,85272.66,3.49
2015-12-11,25.39,25.4,24.7,23.9,90234.91,-1.1,-4.26,26.114,26.313,25.601,70709.61,76492.12,86104.72,7.16
2015-12-10,26.55,26.7,25.8,25.73,67279.71,-0.99,-3.69,26.364,26.389,25.503,65612.58,79292.86,85077.41,5.34
2015-12-09,26.3,27.59,26.79,26.2,75980.31,0.24,0.9,26.574,26.54,25.378,66206.02,82991.6,86656.11,6.03
2015-12-08,26.56,26.78,26.55,25.75,55971.78,-0.18,-0.67,26.408,26.711,25.253,65340.83,89473.62,86373.22,4.44
2015-12-07,26.13,26.73,26.73,25.71,64081.33,0.78,3.01,26.518,26.735,25.119,73044.7,94983.65,87470.48,5.09
2015-12-04,26.64,26.87,25.95,25.58,64749.78,-0.9,-3.35,26.512,26.497,24.965,82274.63,100031.78,88916.79,5.14
2015-12-03,25.86,26.98,26.85,25.75,70246.89,0.89,3.43,26.414,26.327,24.861,92973.14,103882.69,91588.22,5.57
2015-12-02,27.0,27.16,25.96,24.73,71654.35,-1.14,-4.21,26.506,25.96,24.654,99777.18,102668.47,94872.53,5.69
2015-12-01,26.58,27.3,27.1,26.11,94491.15,0.4,1.5,27.014,25.613,24.417,113606.4,100540.13,95442.48,7.5
2015-11-30,25.88,27.28,26.7,24.5,110230.96,1.24,4.87,26.952,25.192,24.052,116922.61,100674.25,93443.97,8.75
2015-11-27,26.9,28.0,25.46,24.75,118242.33,-1.85,-6.77,26.482,24.888,23.708,117788.94,95717.33,91453.33,9.38
2015-11-26,28.07,28.93,27.31,27.22,104267.13,-1.19,-4.17,26.24,24.617,23.443,114792.24,90861.96,88456.24,8.27
2015-11-25,27.8,29.28,28.5,27.2,140800.45,1.71,6.38,25.414,24.216,23.104,105559.75,90320.61,86270.91,11.17
2015-11-24,24.56,26.79,26.79,24.52,111072.16,2.44,10.02,24.212,23.795,22.675,87473.85,83272.83,83000.35,8.81
2015-11-23,24.4,25.79,24.35,24.21,114562.63,0.1,0.41,23.432,23.503,22.392,84425.88,79957.31,82984.3,9.09
2015-11-20,23.3,24.49,24.25,23.1,103258.84,1.07,4.62,23.294,23.433,22.211,73645.72,77801.8,82593.41,8.19
2015-11-19,22.74,23.37,23.18,22.48,58104.67,0.69,3.07,22.994,23.395,22.064,66931.67,79293.75,85239.48,4.61
2015-11-18,22.78,23.17,22.49,22.2,50370.95,-0.4,-1.75,23.018,23.347,21.958,75081.47,87076.59,91158.12,4.0
2015-11-17,24.05,24.49,22.89,22.69,95832.33,-0.77,-3.25,23.378,23.221,21.791,79071.81,90344.84,94323.68,7.6
2015-11-16,22.3,23.66,23.66,22.04,60661.79,0.91,4.0,23.574,22.912,21.517,75488.74,86213.69,93217.76,4.81
2015-11-13,23.03,23.65,22.75,22.51,69688.61,-0.55,-2.36,23.572,22.528,21.195,81957.89,87189.33,90248.82,5.53
2015-11-12,24.3,24.5,23.3,23.08,98853.69,-0.99,-4.08,23.796,22.268,20.895,91655.82,86050.51,89981.31,7.84
2015-11-11,23.6,24.65,24.29,23.31,70322.62,0.42,1.76,23.676,21.991,20.6,99071.7,82221.21,89221.03,5.58
2015-11-10,23.3,24.77,23.87,23.15,77916.99,0.22,0.93,23.064,21.554,20.3,101617.87,82727.87,92228.43,6.18
2015-11-09,23.45,24.2,23.65,23.0,93007.52,-0.22,-0.92,22.25,21.281,19.961,96938.65,86011.29,96288.86,7.38
2015-11-06,22.82,24.18,23.87,22.28,118178.29,1.17,5.15,21.484,20.989,19.603,92420.77,87385.01,96092.96,9.38
2015-11-05,21.23,22.98,22.7,20.51,135933.09,1.47,6.92,20.74,20.732,19.16,80445.21,91185.22,92321.5,10.79
2015-11-04,19.92,21.25,21.23,19.92,83053.44,1.43,7.22,20.306,20.569,18.78,65370.72,95239.65,88220.74,6.59
2015-11-03,20.01,20.29,19.8,19.55,54520.9,-0.02,-0.1,20.044,20.361,18.484,63837.88,98302.52,86573.39,4.33
2015-11-02,19.53,20.77,19.82,19.53,70418.15,-0.33,-1.64,20.312,20.122,18.222,75083.93,100221.83,85774.66,5.59
2015-10-30,20.37,20.8,20.15,19.82,58300.45,-0.38,-1.85,20.494,19.861,17.948,82349.25,93308.31,85536.44,4.63
2015-10-29,20.4,20.9,20.53,19.8,60560.66,0.61,3.06,20.724,19.522,17.671,101925.23,93912.1,84512.04,4.81
2015-10-28,21.0,21.0,19.92,19.7,75389.23,-1.22,-5.77,20.832,19.208,17.309,125108.58,96220.85,83327.32,5.98
2015-10-27,20.7,21.28,21.14,19.5,110751.16,0.41,1.98,20.678,19.046,17.02,132767.16,101728.98,82338.25,8.79
2015-10-26,21.0,21.2,20.73,20.01,106744.74,-0.57,-2.68,19.932,18.64,16.725,125359.73,106566.43,78363.6,8.47
2015-10-23,21.77,22.05,21.3,20.51,156180.34,0.23,1.09,19.228,18.217,16.434,104267.38,104800.9,74989.1,12.39
2015-10-22,20.0,21.07,21.07,19.6,176477.44,1.92,10.03,18.32,17.587,16.139,85898.97,93457.79,70054.84,14.0
2015-10-09,17.45,19.15,19.15,17.26,113682.14,1.74,9.99,17.584,16.991,15.824,67333.12,81201.83,62923.74,9.02
2015-10-08,17.4,17.9,17.41,17.2,73713.98,0.65,3.88,17.414,16.606,15.55,70690.8,74844.26,59515.24,5.85
2015-10-07,17.2,17.47,17.21,17.02,1283.0,0.45,2.69,17.348,16.321,15.34,87773.12,71327.5,58346.85,0.1
2015-09-30,17.4,17.52,16.76,16.45,64338.29,-0.63,-3.62,17.206,16.035,15.143,105334.43,77764.56,60393.57,5.11
2015-09-29,17.6,18.18,17.39,17.1,83648.21,-0.91,-4.97,16.854,15.82,15.031,101016.61,75111.98,59336.63,6.64
2015-09-28,16.66,18.66,18.3,16.18,130470.53,1.22,7.14,16.398,15.409,14.942,95070.54,70433.78,58043.78,10.35
2015-09-25,16.5,17.58,17.08,16.02,159125.58,0.58,3.52,15.798,14.994,14.75,78997.71,62947.51,54063.73,12.63
2015-09-24,15.09,16.5,16.5,15.09,89089.53,1.5,10.0,15.294,14.81,14.586,54881.87,50160.77,49807.72,7.07
2015-09-23,14.8,15.17,15.0,14.62,42749.21,-0.11,-0.73,14.864,14.651,14.456,50194.68,45177.29,47572.42,3.39
2015-09-22,15.47,15.59,15.11,14.91,53917.87,-0.19,-1.24,14.786,14.69,14.479,49207.36,46651.89,48327.77,4.28
2015-09-21,14.15,15.3,15.3,14.1,50106.38,0.74,5.08,14.42,14.657,14.582,45797.02,44645.64,47705.58,3.98
2015-09-18,14.37,14.7,14.56,13.98,38546.37,0.21,1.46,14.19,14.494,14.756,46897.31,44186.22,47323.77,3.06
2015-09-17,14.5,15.1,14.35,14.23,65653.59,-0.26,-1.78,14.326,14.358,15.014,45439.66,45366.2,48509.89,5.21
2015-09-16,13.5,14.61,14.61,13.33,37812.57,1.33,10.02,14.438,14.25,15.249,40159.9,43022.59,48320.86,3.0
2015-09-15,13.89,14.64,13.28,13.2,36866.2,-0.87,-6.15,14.594,14.241,15.577,44096.42,43561.27,49131.27,2.93
2015-09-14,15.24,15.4,14.15,13.72,55607.83,-1.09,-7.15,14.894,14.475,15.985,43494.26,45653.78,51239.52,4.41
2015-09-11,14.91,15.36,15.24,14.81,31258.1,0.33,2.21,14.798,14.505,16.321,41475.12,45179.94,51556.47,2.48
2015-09-10,15.0,15.39,14.91,14.81,39254.8,-0.48,-3.12,14.39,14.361,16.556,45292.74,49454.68,52968.85,3.12
2015-09-09,14.83,15.64,15.39,14.66,57495.18,0.61,4.13,14.062,14.261,16.854,45885.28,49967.55,54308.42,4.56
2015-09-08,13.46,14.9,14.78,13.46,33855.39,1.11,8.12,13.888,14.267,17.152,43026.11,50003.66,56017.26,2.69
2015-09-07,13.8,14.19,13.67,13.5,45512.14,0.47,3.56,14.056,14.506,17.436,47813.29,50765.52,57983.46,3.61
2015-09-02,12.63,14.25,13.2,12.6,50346.21,-0.07,-0.53,14.212,15.017,17.704,48884.77,50461.32,58251.8,4.0
2015-09-01,14.6,14.6,13.27,13.26,42217.5,-1.25,-8.61,14.332,15.669,17.996,53616.61,51653.57,59393.2,3.35
2015-08-31,15.15,15.38,14.52,14.51,43199.32,-1.1,-7.04,14.46,16.247,18.273,54049.81,53619.13,60189.07,3.43
2015-08-28,14.99,15.7,15.62,14.58,57791.28,1.17,8.1,14.646,16.912,18.402,56981.2,54701.27,60611.37,4.59
2015-08-27,14.13,14.59,14.45,13.41,50869.52,0.65,4.71,14.956,17.494,18.511,53717.75,56825.26,60179.05,4.04
2015-08-26,14.0,14.95,13.8,13.15,74005.42,-0.11,-0.79,15.822,18.136,18.683,52037.87,57932.99,60833.03,5.87
2015-08-25,14.08,14.99,13.91,13.91,44383.51,-1.54,-9.97,17.006,18.75,18.901,49690.54,56483.03,60329.67,3.52
2015-08-24,15.6,16.97,15.45,15.45,57856.29,-1.72,-10.02,18.034,19.447,19.03,53188.45,58649.29,61528.15,4.59
2015-08-21,18.43,18.99,17.17,16.9,41474.01,-1.61,-8.57,19.178,20.037,19.148,52421.33,62030.86,62241.86,3.29
2015-08-20,19.1,19.87,18.78,18.78,42470.12,-0.94,-4.77,20.032,20.365,19.279,59932.76,65201.41,64223.03,3.37
2015-08-19,18.11,19.8,19.72,17.75,62268.75,0.67,3.52,20.45,20.391,19.368,63828.11,66042.29,65658.48,4.94
2015-08-18,21.49,21.6,19.05,19.05,61873.09,-2.12,-10.01,20.494,20.322,19.367,63275.52,67132.83,66584.78,4.91
2015-08-17,21.02,21.43,21.17,20.55,54020.69,-0.27,-1.26,20.86,20.298,19.374,64110.14,66759.0,67129.08,4.29
2015-08-14,21.2,22.04,21.44,21.08,79031.16,0.57,2.73,20.896,19.891,19.264,71640.39,66521.47,68924.63,6.27
2015-08-13,19.97,20.98,20.87,19.97,61946.85,0.93,4.66,20.698,19.527,19.137,70470.05,63532.85,68672.22,4.92
2015-08-12,20.39,21.18,19.94,19.8,59505.81,-0.94,-4.5,20.332,19.23,18.974,68256.47,63733.06,70753.81,4.72
2015-08-11,21.2,21.35,20.88,20.36,66046.17,-0.47,-2.2,20.15,19.051,18.844,70990.15,64176.31,72310.76,5.24
2015-08-10,21.47,21.77,21.35,20.88,91671.94,0.9,4.4,19.736,18.613,18.764,69407.86,64407.01,77721.4,7.27
2015-08-07,19.21,20.48,20.45,19.21,73179.5,1.41,7.41,18.886,18.259,18.573,61402.55,62452.86,74500.27,5.81
2015-08-06,18.5,19.38,19.04,18.5,50878.94,0.01,0.05,18.356,18.193,18.348,56595.64,63244.65,72674.84,4.04
2015-08-05,19.01,19.89,19.03,18.61,73174.2,0.22,1.17,18.128,18.345,18.12,59209.65,65274.67,75409.37,5.81
2015-08-04,17.28,18.81,18.81,17.05,58134.74,1.71,10.0,17.952,18.411,17.827,57362.48,66036.73,80612.6,4.61
2015-08-03,17.73,18.24,17.1,16.33,51645.35,-0.7,-3.93,17.49,18.449,17.57,59406.15,67499.17,79575.03,4.1
2015-07-31,17.35,18.55,17.8,17.0,49144.96,-0.1,-0.56,17.632,18.637,17.475,63503.17,71327.79,81699.92,3.9
2015-07-30,18.18,19.09,17.9,17.74,63949.0,-0.25,-1.38,18.03,18.746,17.419,69893.66,73811.6,84045.17,5.07
2015-07-29,17.15,18.15,18.15,16.45,63938.34,1.65,10.0,18.562,18.717,17.451,71339.7,77774.55,84002.84,5.07
2015-07-28,16.51,18.07,16.5,16.16,68353.12,-1.31,-7.36,18.87,18.637,17.573,74710.99,80445.21,85890.68,5.42
2015-07-27,19.05,20.38,17.81,17.81,72130.41,-1.98,-10.01,19.408,18.915,17.892,75592.18,91035.8,87661.46,5.72
2015-07-24,20.38,21.47,19.79,19.32,81097.41,-0.77,-3.75,19.642,18.887,18.123,79152.42,86547.68,86588.68,6.44
2015-07-23,19.69,20.9,20.56,19.41,71179.21,0.87,4.42,19.462,18.502,18.38,77729.55,82105.03,85375.61,5.65
2015-07-22,18.9,19.91,19.69,18.66,80794.8,0.5,2.61,18.872,17.895,18.737,84209.41,85544.06,84703.24,6.41
2015-07-21,18.68,19.44,19.19,18.03,72759.08,0.21,1.11,18.404,17.243,19.183,86179.44,95188.46,83400.21,5.77
2015-07-20,18.85,19.65,18.98,18.35,89931.6,0.09,0.48,18.422,16.691,19.631,106479.41,91650.88,81779.72,7.14
2015-07-17,17.86,19.22,18.89,17.61,73983.05,1.28,7.27,18.132,16.312,20.07,93942.94,92072.06,79279.55,5.87
2015-07-16,17.34,18.38,17.61,15.65,103578.5,0.26,1.5,17.542,16.092,20.666,86480.5,94278.73,77426.17,8.22
2015-07-15,18.6,18.6,17.35,17.35,90644.96,-1.93,-10.01,16.918,16.184,21.385,86878.71,90231.13,74321.75,7.19
2015-07-14,18.57,19.28,19.28,18.02,174258.95,1.75,9.98,16.082,16.508,22.065,104197.48,91336.15,72975.75,13.22
2015-07-13,17.53,17.53,17.53,17.21,27249.26,1.59,9.97,14.96,16.868,22.786,76822.35,84287.13,67892.68,2.07
2015-07-10,15.65,15.94,15.94,15.2,36670.84,1.45,10.01,14.492,17.359,23.6,90201.17,86629.67,70363.15,2.78
2015-07-09,12.28,14.49,14.49,12.28,105569.56,1.32,10.02,14.642,18.258,24.487,102076.96,88646.19,71114.42,8.01
2015-07-08,12.3,13.67,13.17,12.3,177238.81,-0.5,-3.66,15.45,19.579,25.382,93583.55,83862.42,68001.99,13.45
2015-07-07,14.43,14.43,13.67,13.67,37383.3,-1.52,-10.01,16.934,21.122,26.314,78474.81,71611.95,61080.05,2.84
2015-07-06,18.34,18.34,15.19,15.02,94143.33,-1.5,-8.99,18.776,22.571,27.257,91751.9,71908.56,61499.87,7.14
2015-07-03,17.89,19.2,16.69,16.68,96049.79,-1.84,-9.93,20.226,23.827,28.227,83058.18,66487.05,59719.56,7.29
2015-07-02,20.0,20.74,18.53,18.53,63102.53,-2.06,-10.01,21.874,25.24,29.068,75215.42,60573.61,57628.04,4.79
2015-07-01,22.59,23.28,20.59,20.59,101695.1,-2.29,-10.01,23.708,26.586,29.892,74141.29,58412.36,57833.18,7.72
2015-06-30,21.87,24.0,22.88,20.2,103768.74,0.44,1.96,25.31,27.622,30.68,64749.1,54615.35,57267.84,7.87
2015-06-29,25.0,25.4,22.44,22.44,50674.74,-2.49,-9.99,26.366,28.704,31.236,52065.22,51498.23,55502.28,4.02
2015-06-26,25.8,26.5,24.93,24.93,56835.98,-2.77,-10.0,27.428,29.84,31.71,49915.91,54096.62,56397.01,4.51
2015-06-25,28.8,28.98,27.7,27.55,57731.89,-0.9,-3.15,28.606,30.716,32.144,45931.79,53582.65,57948.77,4.58
2015-06-24,28.35,29.0,28.6,28.09,54734.15,0.44,1.56,29.464,31.185,32.448,42683.43,52141.57,59279.91,4.34
2015-06-23,27.95,28.4,28.16,25.4,40349.34,0.41,1.48,29.934,31.505,32.778,44481.61,50548.14,62313.91,3.2
2015-06-19,30.5,30.5,27.75,27.74,39928.21,-3.07,-9.96,31.042,31.942,33.128,50931.23,51091.18,61572.49,3.17
2015-06-18,32.09,32.36,30.82,30.3,36915.37,-1.17,-3.66,32.252,32.627,33.338,58277.33,52952.08,61873.21,2.93
2015-06-17,30.97,32.04,31.99,29.58,41490.1,1.04,3.36,32.826,32.896,33.407,61233.5,54682.47,63651.14,3.29
2015-06-16,33.46,33.46,30.95,30.4,63725.02,-2.75,-8.16,32.906,33.197,33.408,61599.7,57254.01,64339.46,5.06
