date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-02-05,39.8,40.29,39.03,39.0,42120.65,-0.49,-1.24,38.136,36.189,36.369,66212.44,73509.57,100429.51,1.67
2016-02-04,37.76,40.59,39.52,37.71,76639.06,1.32,3.46,37.248,36.019,36.231,73732.38,77105.94,104219.2,3.03
2016-02-03,37.21,38.3,38.2,37.2,59255.09,0.31,0.82,35.804,35.668,36.139,75308.1,79013.13,101566.37,2.34
2016-02-02,35.8,38.1,37.89,35.8,64906.16,1.85,5.13,34.8,35.718,36.322,81410.45,84984.79,101766.35,2.57
2016-02-01,34.89,36.4,36.04,34.7,88141.24,1.45,4.19,33.962,35.828,36.454,86334.54,89000.83,104844.12,3.49
2016-01-29,32.42,35.39,34.59,32.42,79720.36,2.29,7.09,34.242,35.939,36.901,80806.7,90031.99,103791.39,3.15
2016-01-28,33.0,34.14,32.3,32.18,84517.64,-0.88,-2.65,34.79,36.082,37.671,80479.5,94533.51,103382.31,3.34
2016-01-27,34.05,34.3,33.18,30.5,89766.84,-0.52,-1.54,35.532,36.611,38.596,82718.16,99280.27,102037.52,3.55
2016-01-26,36.68,37.54,33.7,33.7,89526.64,-3.74,-9.99,36.636,36.776,39.494,88559.13,106747.37,100659.28,3.54
2016-01-25,38.8,38.8,37.44,37.28,60502.0,0.11,0.29,37.694,36.993,40.359,91667.11,117857.71,99692.91,2.39
2016-01-22,36.3,37.5,37.33,35.86,78084.38,1.32,3.67,37.636,36.549,41.147,99257.28,127349.45,99666.89,3.09
2016-01-21,38.1,39.2,36.01,35.6,95710.94,-2.69,-6.95,37.374,36.442,42.016,108587.52,131332.46,99193.36,3.79
2016-01-20,38.8,40.38,38.7,37.9,118971.67,-0.29,-0.74,37.69,36.609,42.9,115842.39,124119.62,98653.11,4.71
2016-01-19,36.92,39.5,38.99,36.91,105066.57,1.84,4.95,36.916,36.926,43.645,124935.61,118547.91,97617.58,4.16
2016-01-18,34.05,37.6,37.15,34.05,98452.83,1.13,3.14,36.292,37.079,44.224,144048.3,120687.4,96662.69,3.9
2016-01-15,37.0,37.5,36.02,35.43,124735.6,-1.57,-4.18,35.462,37.863,44.966,155441.62,117550.8,94704.35,4.93
2016-01-14,33.39,38.0,37.59,33.01,131985.27,2.76,7.92,35.51,39.26,45.83,154077.4,112231.12,92477.87,5.22
2016-01-13,35.0,37.14,34.83,34.6,164437.77,-1.04,-2.9,35.528,40.58,46.616,132396.85,104794.77,88362.6,6.51
2016-01-12,34.8,36.3,35.87,33.2,200630.03,2.87,8.7,36.936,42.212,47.547,112160.21,94571.2,82858.95,7.94
2016-01-11,35.78,35.78,33.0,32.64,155419.44,-3.26,-8.99,37.866,43.725,48.415,97326.51,81528.11,76571.95,6.15
2016-01-08,39.0,39.7,36.26,33.93,117914.49,-1.42,-3.77,40.264,45.745,49.382,79659.98,71984.33,72970.72,4.67
2016-01-07,41.3,41.3,37.68,37.68,23582.5,-4.19,-10.01,43.01,47.589,50.044,70384.84,67054.26,69882.77,0.93
2016-01-06,41.01,41.88,41.87,40.7,63254.57,1.35,3.33,45.632,49.191,50.655,77192.69,73186.61,71775.67,2.5
2016-01-05,40.5,43.5,40.52,40.49,126461.54,-4.47,-9.94,47.488,50.364,51.033,76982.2,76687.26,71453.27,5.0
2016-01-04,49.2,49.97,44.99,44.99,67086.8,-5.0,-10.0,49.584,51.369,51.557,65729.72,72637.98,68909.18,2.65
2015-12-31,50.84,51.05,49.99,49.0,71538.77,-0.8,-1.57,51.226,52.068,51.907,64308.68,71857.89,69158.66,2.83
2015-12-30,51.05,51.45,50.79,49.9,57621.79,-0.36,-0.7,52.168,52.399,52.055,63723.68,72724.61,70547.85,2.28
2015-12-29,50.9,51.85,51.15,49.87,62202.08,0.15,0.29,52.75,52.652,51.984,69180.52,71930.43,71892.72,2.46
2015-12-28,53.2,53.58,51.0,51.0,70199.14,-2.2,-4.13,53.24,52.882,52.026,76392.32,71146.71,73879.12,2.78
2015-12-25,55.55,55.55,53.2,52.88,59981.61,-1.5,-2.74,53.154,53.105,52.076,79546.25,71615.8,76013.58,2.37
2015-12-24,53.7,55.4,54.7,53.33,68613.79,1.0,1.86,52.91,53.018,52.116,79407.11,73957.12,78045.24,2.71
2015-12-23,53.13,55.0,53.7,52.72,84905.99,0.1,0.19,52.63,52.498,52.209,81725.54,72711.29,79542.97,3.36
2015-12-22,50.4,53.89,53.6,50.0,98261.08,3.03,5.99,52.554,52.119,52.344,74680.34,70364.73,80573.76,3.89
2015-12-21,51.7,51.7,50.57,50.0,85968.76,-1.41,-2.71,52.524,51.701,52.351,65901.1,66219.29,80401.11,3.4
2015-12-18,53.8,53.97,51.98,51.0,59285.92,-1.32,-2.48,53.056,51.744,52.447,63685.34,65180.38,81541.65,2.35
2015-12-17,53.99,55.6,53.3,53.0,80205.97,-0.02,-0.04,53.126,51.746,52.637,68507.13,66459.42,86219.36,3.17
2015-12-16,53.73,54.1,53.32,52.8,49679.95,-0.13,-0.24,52.366,51.711,52.508,63697.03,68371.08,89588.74,1.97
2015-12-15,53.14,54.5,53.45,52.5,54364.88,0.22,0.41,51.684,51.315,52.148,66049.13,71855.02,94821.18,2.15
2015-12-14,53.0,54.49,53.23,51.45,74890.0,0.9,1.72,50.878,51.17,51.695,66537.48,76611.54,96085.65,2.96
2015-12-11,49.5,53.8,52.33,49.23,83394.86,2.83,5.72,50.432,51.047,51.307,66675.42,80411.37,96451.45,3.3
2015-12-10,50.4,50.4,49.5,48.75,56155.46,-0.41,-0.82,50.366,51.214,50.79,64411.71,82133.36,95632.24,2.22
2015-12-09,48.82,51.15,49.91,48.47,61440.44,0.49,0.99,51.056,51.92,50.499,73045.13,86374.65,96716.28,2.43
2015-12-08,51.67,51.74,49.42,48.61,56806.62,-1.58,-3.1,50.946,52.569,50.203,77660.9,90782.8,96669.93,2.25
2015-12-07,52.2,52.9,51.0,49.95,75579.7,-1.0,-1.92,51.462,53.0,49.932,86685.6,94582.94,98792.58,2.99
