date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-02-05,30.33,30.95,30.0,29.92,9985.19,-0.33,-1.09,29.182,29.327,32.008,12651.31,13675.57,15697.98,1.03
2016-02-04,29.7,30.9,30.33,29.31,14965.1,1.17,4.01,28.784,29.705,32.408,13446.67,13856.84,16761.88,1.54
2016-02-03,28.91,29.39,29.16,28.02,11398.77,0.04,0.14,28.006,30.031,32.78,13529.09,14068.93,16278.83,1.18
2016-02-02,27.3,29.15,29.12,27.3,16727.16,1.82,6.67,28.014,30.622,33.419,15119.24,14542.81,16831.96,1.72
2016-02-01,28.01,28.6,27.3,26.85,10180.34,-0.71,-2.54,28.262,31.265,33.992,14313.9,14831.09,17526.62,1.05
2016-01-29,26.05,28.44,28.01,25.55,13962.0,1.57,5.94,29.472,31.931,34.827,14699.82,15731.67,17789.33,1.44
2016-01-28,28.22,28.99,26.44,26.38,15377.19,-2.76,-9.45,30.626,32.439,35.872,14267.01,16560.79,18260.67,1.59
2016-01-27,30.48,30.48,29.2,27.6,19349.52,-1.16,-3.82,32.056,33.345,37.051,14608.77,16794.57,18368.0,1.99
2016-01-26,33.26,33.86,30.36,30.15,12700.46,-2.99,-8.97,33.23,33.825,38.135,13966.38,16121.75,18763.0,1.31
2016-01-25,33.7,34.4,33.35,33.13,12109.94,-0.43,-1.27,34.268,34.375,39.134,15348.27,16095.36,19611.34,1.25
2016-01-22,34.13,34.3,33.78,32.19,11797.93,0.19,0.57,34.39,34.689,40.042,16763.51,17720.4,21253.43,1.22
2016-01-21,34.07,35.98,33.59,32.81,17085.98,-1.48,-4.22,34.252,35.111,40.75,18854.57,19666.92,22071.6,1.76
2016-01-20,35.2,36.33,35.07,34.75,16137.61,-0.48,-1.35,34.634,35.528,41.441,18980.37,18488.72,22972.86,1.66
2016-01-19,33.73,35.97,35.55,33.06,19609.88,1.59,4.68,34.42,36.216,42.057,18277.12,19121.11,24306.95,2.02
2016-01-18,31.7,35.0,33.96,31.65,19186.16,0.87,2.63,34.482,36.718,42.52,16842.44,20222.16,24571.84,1.98
2016-01-15,35.55,35.55,33.09,32.5,22253.23,-2.41,-6.79,34.988,37.723,43.032,18677.29,19846.98,24959.15,2.29
2016-01-14,32.4,36.07,35.5,32.0,17714.98,1.5,4.41,35.97,39.304,43.619,20479.27,19960.54,26034.15,1.83
2016-01-13,36.13,37.15,34.0,34.0,12621.37,-1.86,-5.19,36.422,40.757,43.989,17997.07,19941.44,27283.58,1.3
2016-01-12,36.1,36.96,35.86,35.51,12436.47,-0.63,-1.73,38.012,42.445,44.393,19965.09,21404.25,28551.98,1.28
2016-01-11,36.25,37.3,36.49,34.2,28360.39,-1.51,-3.97,38.954,43.893,44.625,23601.88,23127.32,29320.47,2.92
2016-01-08,38.6,39.19,38.0,35.2,31263.14,0.24,0.64,40.458,45.394,44.838,21016.68,24786.45,29399.86,3.22
2016-01-07,40.69,40.69,37.76,37.76,5304.0,-4.19,-9.99,42.638,46.389,44.902,19441.81,24476.29,28674.22,0.55
2016-01-06,40.63,42.48,41.95,40.01,22461.47,1.38,3.4,45.092,47.353,44.96,21885.8,27457.0,29466.95,2.32
2016-01-05,39.72,44.0,40.57,39.61,30620.41,-3.44,-7.82,46.878,47.898,44.86,22843.41,29492.79,29550.93,3.16
2016-01-04,49.0,49.0,44.01,44.01,15434.38,-4.89,-10.0,48.832,48.321,44.888,22652.76,28921.52,29936.31,1.59
2015-12-31,50.4,50.79,48.9,47.5,23388.79,-1.13,-2.26,50.33,48.34,44.62,28556.23,30071.32,30402.94,2.41
2015-12-30,50.5,50.7,50.03,49.09,17523.97,-0.85,-1.67,50.14,47.934,44.135,29510.76,32107.76,30244.26,1.81
2015-12-29,50.34,51.0,50.88,47.47,27249.48,0.54,1.07,49.614,47.22,43.508,33028.2,34625.73,30340.93,2.81
2015-12-28,51.0,52.82,50.34,49.2,29667.16,-1.16,-2.25,48.918,46.341,42.879,36142.18,35699.71,30655.18,3.06
2015-12-25,47.93,51.65,51.5,47.93,44951.73,3.55,7.4,47.81,45.357,42.404,35190.28,35513.62,31578.41,4.63
2015-12-24,47.0,49.0,47.95,45.71,28161.46,0.55,1.16,46.35,44.282,41.832,31586.41,34013.28,31919.83,2.9
2015-12-23,47.4,49.75,47.4,46.51,35111.16,0.0,0.0,45.728,43.414,41.575,34704.76,32872.16,33660.45,3.62
2015-12-22,44.8,48.78,47.4,43.55,42819.39,2.6,5.8,44.826,42.566,41.414,36223.26,31476.91,35842.1,4.41
2015-12-21,44.16,45.35,44.8,42.8,24907.66,0.6,1.36,43.764,41.821,41.051,35257.23,29609.07,36034.5,2.57
2015-12-18,45.13,45.58,44.2,43.2,26932.39,-0.64,-1.43,42.904,41.455,40.636,35836.96,30951.1,37240.18,2.78
2015-12-17,43.12,45.01,44.84,43.12,43753.21,1.95,4.55,42.214,40.899,40.422,36440.14,30734.56,37445.82,4.51
2015-12-16,41.9,44.34,42.89,41.9,42703.63,0.8,1.9,41.1,40.335,40.128,31039.55,28380.77,36667.24,4.4
2015-12-15,40.26,42.09,42.09,40.01,37989.28,1.59,3.93,40.306,39.795,39.867,26730.56,26056.13,35780.8,3.92
2015-12-14,39.52,40.97,40.5,38.03,27806.31,-0.25,-0.61,39.878,39.417,39.752,23960.91,25610.65,36049.82,2.87
2015-12-11,40.35,42.0,40.75,39.7,29948.27,1.48,3.77,40.006,39.451,39.706,26065.24,27643.2,36143.77,3.09
2015-12-10,39.0,40.05,39.27,38.3,16750.25,0.35,0.9,39.584,39.382,39.568,25028.97,29826.38,36558.56,1.73
2015-12-09,40.08,40.24,38.92,38.11,21158.68,-1.03,-2.58,39.57,39.736,39.641,25721.99,34448.74,37572.95,2.18
2015-12-08,40.98,41.85,39.95,39.81,24141.04,-1.19,-2.89,39.284,40.261,39.785,25381.71,40207.29,39077.27,2.49
2015-12-07,38.61,41.8,41.14,38.4,38327.96,2.5,6.47,38.956,40.281,39.877,27260.39,42459.93,39678.92,3.95
2015-12-04,38.69,39.49,38.64,38.1,24766.94,-0.56,-1.43,38.896,39.817,39.967,29221.16,43529.25,39396.07,2.55
2015-12-03,37.2,39.2,39.2,37.13,20215.32,1.71,4.56,39.18,39.944,40.185,34623.78,44157.07,40926.64,2.08
2015-12-02,38.37,38.37,37.49,35.77,19457.28,-0.82,-2.14,39.902,39.922,40.22,43175.49,44953.7,41985.17,2.01
2015-12-01,40.07,40.48,38.31,37.68,33534.43,-2.53,-6.2,41.238,39.938,40.429,55032.88,45505.47,44252.13,3.46
2015-11-30,40.26,41.52,40.84,36.11,48131.85,0.78,1.95,41.606,40.087,40.407,57659.47,46488.99,45245.52,4.96
2015-11-27,42.9,45.09,40.06,39.67,51780.03,-2.75,-6.42,40.738,39.96,40.365,57837.34,44644.34,45907.96,5.34
2015-11-26,44.53,45.0,42.81,42.37,62973.84,-1.36,-3.08,40.708,39.754,40.334,53690.36,43290.75,45872.57,6.49
2015-11-25,41.28,44.17,44.17,41.0,78744.25,4.02,10.01,39.942,39.546,40.105,46731.92,40697.16,45125.46,8.12
2015-11-24,36.44,40.15,40.15,36.44,46667.4,3.65,10.0,38.638,39.308,39.705,35978.07,37947.25,45562.24,4.81
2015-11-23,40.12,40.12,36.5,36.1,49021.18,-3.41,-8.54,38.568,39.472,39.499,35318.5,36897.92,46354.95,5.05
2015-11-20,39.7,40.53,39.91,38.0,31045.15,0.93,2.39,39.182,40.116,39.321,31451.33,35262.89,46809.7,3.2
2015-11-19,38.01,39.38,38.98,37.65,28181.61,1.33,3.53,38.8,40.425,38.958,32891.14,37696.21,49726.01,2.91
2015-11-18,39.7,40.2,37.65,37.5,24974.99,-2.15,-5.4,39.15,40.517,38.493,34662.41,39016.65,49571.57,2.57
2015-11-17,39.68,41.7,39.8,39.6,43369.59,0.23,0.58,39.978,40.919,37.96,39916.44,42998.78,50407.63,4.47
2015-11-16,36.66,39.6,39.57,36.5,29685.32,1.57,4.13,40.376,40.727,37.464,38477.33,44002.05,50496.93,3.06
2015-11-13,40.7,40.7,38.0,37.0,38244.17,-2.73,-6.7,41.05,40.769,36.992,39074.44,47171.59,50790.21,3.94
2015-11-12,42.0,42.2,40.73,40.05,37037.97,-1.06,-2.54,42.05,40.913,36.592,42501.29,48454.39,51070.14,3.82
2015-11-11,41.1,41.88,41.79,39.5,51245.13,0.0,0.0,41.884,40.663,36.055,43370.89,49553.75,51824.37,5.28
2015-11-10,43.25,43.25,41.79,40.79,36174.08,-1.15,-2.68,41.86,40.102,35.406,46081.13,53177.24,53627.97,3.73
2015-11-09,42.5,44.49,42.94,41.66,32670.85,-0.06,-0.14,41.078,39.525,34.706,49526.76,55811.97,56032.54,3.37
2015-11-06,39.89,43.6,43.0,39.11,55378.44,3.1,7.77,40.488,38.526,33.823,55268.74,58356.52,56138.64,5.71
2015-11-05,40.5,42.45,39.9,38.03,41385.93,-1.77,-4.25,39.776,37.491,32.875,54407.49,61755.81,54907.53,4.27
2015-11-04,38.1,41.67,41.67,38.1,64796.36,3.79,10.01,39.442,36.469,32.039,55736.62,60126.49,54215.61,6.68
2015-11-03,39.99,40.9,37.88,36.99,53402.2,-2.11,-5.28,38.344,35.0,31.065,60273.34,57816.49,50984.24,5.5
2015-11-02,38.68,43.2,39.99,38.21,61380.75,0.55,1.4,37.972,34.2,30.278,62097.19,56991.81,48728.08,6.33
2015-10-30,37.5,41.19,39.44,36.7,51072.23,1.21,3.17,36.564,33.214,29.373,61444.3,54408.83,46118.83,5.26
