date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-02-05,15.28,15.39,14.97,14.95,105591.88,-0.28,-1.84,14.862,14.889,15.255,114822.98,140070.59,158406.93,1.5
2016-02-04,15.08,15.32,15.25,15.0,144386.34,0.34,2.28,14.8,14.973,15.387,123962.5,143665.63,165742.98,2.05
2016-02-03,14.7,14.98,14.91,14.58,110805.07,0.05,0.34,14.544,14.974,15.489,121751.2,147250.36,161847.62,1.57
2016-02-02,14.45,15.08,14.86,14.32,115143.81,0.54,3.77,14.562,15.055,15.704,138721.49,152965.73,168496.08,1.63
2016-02-01,14.64,14.75,14.32,14.16,98187.78,-0.34,-2.32,14.586,15.175,15.895,159330.13,158283.55,179851.89,1.39
2016-01-29,13.91,14.88,14.66,13.9,151289.48,0.69,4.94,14.916,15.278,16.169,165318.2,162765.67,189559.34,2.15
2016-01-28,14.7,14.96,13.97,13.9,133329.84,-1.03,-6.87,15.146,15.312,16.536,163368.77,166056.76,198988.17,1.89
2016-01-27,15.2,15.25,15.0,13.88,195656.55,0.02,0.13,15.404,15.504,16.975,172749.53,170600.08,214718.74,2.78
2016-01-26,15.81,16.28,14.98,14.7,218186.98,-0.99,-6.2,15.548,15.522,17.362,167209.97,167337.65,233185.37,3.1
2016-01-25,16.14,16.28,15.97,15.73,128128.16,0.16,1.01,15.764,15.634,17.672,157236.98,164055.08,245000.88,1.82
2016-01-22,15.58,16.0,15.81,15.12,141542.33,0.55,3.6,15.64,15.621,17.93,160213.14,176743.28,248237.88,2.01
2016-01-21,15.5,16.25,15.26,15.26,180233.64,-0.46,-2.93,15.478,15.8,18.172,168744.75,187820.33,248047.85,2.56
2016-01-20,15.99,16.18,15.72,15.45,167958.72,-0.34,-2.12,15.604,16.003,18.424,168450.62,176444.87,250987.7,2.38
2016-01-19,15.36,16.12,16.06,15.29,168322.05,0.71,4.62,15.496,16.352,18.697,167465.34,184026.44,253069.79,2.39
2016-01-18,14.5,15.78,15.35,14.5,143008.98,0.35,2.33,15.504,16.615,18.952,170873.18,201420.23,264645.26,2.03
2016-01-15,15.79,16.18,15.0,14.83,184200.34,-0.89,-5.6,15.602,17.06,19.216,193273.41,216353.0,273528.91,2.62
2016-01-14,14.53,15.97,15.89,14.39,178763.02,0.71,4.68,16.122,17.76,19.484,206895.9,231919.58,278241.44,2.54
2016-01-13,16.36,16.39,15.18,15.18,163032.3,-0.92,-5.71,16.402,18.446,19.699,184439.12,258837.4,279485.74,2.31
2016-01-12,15.95,16.41,16.1,15.51,185361.28,0.26,1.64,17.208,19.202,19.929,200587.54,299033.09,279978.97,2.63
2016-01-11,17.05,17.34,15.84,15.84,255010.12,-1.76,-10.0,17.726,19.709,20.091,231967.28,325946.68,275988.36,3.62
2016-01-08,17.7,18.1,17.6,16.47,252312.8,0.31,1.79,18.518,20.238,20.254,239432.59,319732.48,268458.68,3.58
2016-01-07,18.75,18.75,17.29,17.29,66479.08,-1.92,-9.99,19.398,20.543,20.326,256943.25,308275.38,262727.3,0.94
2016-01-06,18.92,19.27,19.21,18.3,243774.42,0.52,2.78,20.49,20.845,20.433,333235.68,325530.53,265879.0,3.46
2016-01-05,18.7,19.99,18.69,17.9,342259.97,-1.11,-5.61,21.196,21.041,20.418,397478.64,322113.14,260999.39,4.86
2016-01-04,22.11,22.21,19.8,19.8,292336.69,-2.2,-10.0,21.692,21.288,20.468,419926.09,327870.29,250225.03,4.15
2015-12-31,22.66,23.44,22.0,22.0,339866.09,-0.75,-3.3,21.958,21.371,20.453,400032.37,330704.82,245018.89,4.83
2015-12-30,22.66,23.18,22.75,22.12,447941.25,0.01,0.04,21.688,21.208,20.352,359607.51,324563.31,240455.59,6.36
2015-12-29,21.4,22.76,22.74,21.05,564989.19,1.57,7.42,21.2,20.952,20.171,317825.38,300134.09,227106.68,8.02
2015-12-28,21.15,22.2,21.17,21.1,454497.22,0.04,0.19,20.886,20.655,19.974,246747.65,260924.85,207192.28,6.45
2015-12-25,20.55,21.13,21.13,20.46,192868.12,0.48,2.32,20.884,20.473,19.852,235814.49,226030.03,195413.07,2.74
2015-12-24,20.3,20.79,20.65,20.03,137741.77,0.34,1.67,20.784,20.269,19.744,261377.27,217184.89,201379.43,1.96
2015-12-23,21.07,21.23,20.31,20.31,239030.58,-0.86,-4.06,20.728,20.109,19.73,289519.11,217179.22,209165.07,3.39
2015-12-22,21.19,21.29,21.17,20.85,209600.55,0.01,0.05,20.704,20.02,19.764,282442.8,206227.47,215638.63,2.98
2015-12-21,20.67,21.52,21.16,20.66,399831.44,0.53,2.57,20.424,19.794,19.723,275102.06,199885.63,214086.48,5.68
2015-12-18,20.21,20.88,20.63,19.71,320682.03,0.26,1.28,20.062,19.648,19.685,216245.56,172579.77,207636.32,4.55
2015-12-17,20.12,20.68,20.37,20.06,278450.97,0.18,0.89,19.754,19.535,19.683,172992.5,159332.95,211102.81,3.95
2015-12-16,19.95,20.25,20.19,19.6,203649.0,0.42,2.12,19.49,19.496,19.69,144839.33,156347.88,208189.43,2.89
2015-12-15,19.45,19.98,19.77,19.38,172896.84,0.42,2.17,19.336,19.39,19.678,130012.14,154079.27,213004.21,2.45
2015-12-14,18.95,19.35,19.35,18.64,105548.98,0.26,1.36,19.164,19.292,19.734,124669.2,153459.71,228175.8,1.5
2015-12-11,19.21,19.5,19.09,19.03,104416.7,0.04,0.21,19.234,19.231,19.785,128913.98,164796.1,234918.61,1.48
2015-12-10,19.31,19.45,19.05,18.8,137685.14,-0.37,-1.91,19.316,19.219,19.826,145673.41,185573.97,245187.53,1.95
2015-12-09,18.85,19.42,19.42,18.74,129513.02,0.51,2.7,19.502,19.35,19.916,167856.42,201150.91,259966.25,1.84
2015-12-08,19.5,19.68,18.91,18.85,146182.16,-0.79,-4.01,19.444,19.508,20.002,178146.4,225049.8,275932.23,2.08
2015-12-07,19.55,19.94,19.7,19.55,126772.87,0.2,1.03,19.42,19.652,20.072,182250.22,228287.33,284521.68,1.8
