date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-02-05,7.41,7.5,7.36,7.33,77645.54,-0.09,-1.21,7.276,7.387,7.836,92785.66,111050.45,127612.98,1.15
2016-02-04,7.29,7.56,7.45,7.28,112231.56,0.17,2.33,7.214,7.492,7.913,98675.96,116866.31,131987.46,1.66
2016-02-03,7.24,7.35,7.27,7.12,95424.61,0.02,0.28,7.072,7.585,7.984,98525.37,124551.81,128512.79,1.41
2016-02-02,7.16,7.33,7.25,7.05,85683.14,0.21,2.98,7.11,7.697,8.112,108773.0,129203.19,130435.31,1.27
2016-02-01,7.06,7.25,7.05,6.87,92943.46,0.0,0.0,7.198,7.823,8.229,124259.67,136808.47,136832.42,1.38
2016-01-29,6.78,7.15,7.05,6.78,107097.03,0.3,4.44,7.498,7.928,8.376,129315.24,137026.68,138035.82,1.58
2016-01-28,7.39,7.43,6.74,6.72,111478.61,-0.71,-9.53,7.77,8.022,8.578,135056.67,139782.97,137124.55,1.65
2016-01-27,7.77,7.79,7.46,7.0,146662.78,-0.23,-2.99,8.098,8.19,8.801,150578.26,143023.29,137771.95,2.17
2016-01-26,8.38,8.6,7.69,7.69,163116.48,-0.85,-9.95,8.284,8.258,8.989,149633.38,143093.95,136572.86,2.41
2016-01-25,8.43,8.66,8.55,8.41,118221.29,0.14,1.67,8.448,8.318,9.157,149357.27,139688.59,137360.84,1.75
2016-01-22,8.33,8.54,8.41,8.12,135804.17,0.02,0.24,8.358,8.284,9.296,144738.12,144175.5,137651.96,2.01
2016-01-21,8.21,8.96,8.38,8.12,189086.56,-0.01,-0.12,8.274,8.334,9.442,144509.27,147108.61,139326.67,2.8
2016-01-20,8.45,8.55,8.39,8.27,141938.38,-0.12,-1.41,8.282,8.382,9.604,135468.32,132473.76,142166.97,2.1
2016-01-19,8.11,8.6,8.51,8.04,161735.95,0.39,4.8,8.232,8.527,9.774,136554.53,131667.43,144986.17,2.39
2016-01-18,7.75,8.2,8.1,7.75,95125.55,0.12,1.5,8.188,8.635,9.938,130019.9,136856.37,148009.2,1.41
2016-01-15,8.44,8.44,7.99,7.9,134659.91,-0.42,-4.99,8.21,8.823,10.114,143612.88,139044.97,153948.59,1.99
2016-01-14,7.78,8.43,8.42,7.7,143881.81,0.29,3.57,8.394,9.133,10.295,149707.96,134466.13,158006.91,2.13
2016-01-13,8.52,8.58,8.14,8.12,147369.44,-0.15,-1.81,8.482,9.411,10.44,129479.2,132520.6,156950.16,2.18
2016-01-12,8.25,8.46,8.29,7.93,129062.79,0.08,0.97,8.822,9.72,10.599,126780.32,130051.76,157326.74,1.91
2016-01-11,8.79,9.15,8.21,8.18,163090.47,-0.7,-7.86,9.082,9.995,10.749,143692.84,135033.1,158544.21,2.41
