date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-02-05,9.85,9.93,9.45,9.4,55784.31,-0.25,-2.58,9.438,9.381,9.553,69901.08,82999.99,71786.57,2.54
2016-02-04,9.5,9.85,9.67,9.43,69455.89,0.1,1.04,9.324,9.403,9.675,71101.45,81473.47,71448.31,3.16
2016-02-03,9.24,9.69,9.55,9.0,69741.83,0.16,1.7,9.076,9.372,9.797,69417.0,79440.77,68663.82,3.17
2016-02-02,9.01,9.49,9.4,9.01,65583.03,0.3,3.3,8.984,9.397,9.989,74728.09,79331.51,67755.94,2.98
2016-02-01,8.9,9.4,9.12,8.78,88940.36,0.22,2.47,9.02,9.448,10.176,86192.51,80825.89,68221.79,4.04
2016-01-29,8.4,9.04,8.88,8.31,61786.13,0.45,5.34,9.324,9.467,10.394,96098.89,78116.02,66939.9,2.81
2016-01-28,8.85,9.05,8.43,8.3,61033.66,-0.66,-7.26,9.482,9.488,10.698,91845.49,78376.62,65703.16,2.77
2016-01-27,9.5,9.77,9.09,8.62,96297.27,-0.49,-5.12,9.668,9.619,11.036,89464.53,79136.53,65419.64,4.38
2016-01-26,10.41,10.58,9.58,9.58,122905.11,-1.06,-9.96,9.81,9.655,11.336,83934.93,74702.76,63530.32,5.59
2016-01-25,9.86,10.64,10.64,9.75,138472.3,0.97,10.03,9.876,9.717,11.61,75459.28,69140.58,62144.31,6.29
2016-01-22,9.49,9.7,9.67,9.17,40519.09,0.31,3.31,9.61,9.724,11.853,60133.14,60573.15,61445.95,1.84
2016-01-21,9.76,10.04,9.36,9.29,49128.88,-0.5,-5.07,9.494,9.946,12.109,64907.75,61423.16,63199.16,2.23
2016-01-20,9.91,10.16,9.8,9.7,68649.26,-0.13,-1.31,9.57,10.221,12.357,68808.53,57886.87,64050.95,3.12
2016-01-19,9.33,10.15,9.91,9.22,80526.89,0.62,6.67,9.5,10.581,12.588,65470.59,56180.38,64220.97,3.66
2016-01-18,8.97,9.46,9.31,8.85,61841.57,0.28,3.1,9.558,10.903,12.807,62821.88,55617.69,64033.2,2.81
2016-01-15,9.69,9.93,9.09,8.9,64392.16,-0.68,-6.96,9.838,11.321,13.042,61013.16,55763.78,63945.11,2.93
2016-01-14,8.99,9.89,9.74,8.87,68632.75,0.32,3.4,10.398,11.908,13.302,57938.57,53029.69,64502.11,3.12
2016-01-13,10.2,10.42,9.45,9.33,51959.58,-0.69,-6.8,10.872,12.453,13.513,46965.22,51702.76,63233.9,2.36
2016-01-12,10.71,10.71,10.2,9.98,67283.35,-0.51,-4.76,11.662,13.017,13.744,46890.17,52357.88,62890.68,3.06
2016-01-11,11.5,11.7,10.71,10.71,52797.98,-1.19,-10.0,12.248,13.502,13.937,48413.51,55148.04,62122.72,2.4
2016-01-08,12.25,12.6,11.89,10.98,49019.2,-0.22,-1.82,12.804,13.982,14.087,50514.4,62318.75,61612.01,2.23
2016-01-07,13.0,13.19,12.11,12.11,13766.0,-1.34,-9.96,13.418,14.271,14.163,48120.81,64975.16,63242.4,0.63
2016-01-06,13.02,13.54,13.4,12.84,51584.32,0.26,1.98,14.034,14.492,14.263,56440.3,70215.03,64726.15,2.34
2016-01-05,12.51,13.58,13.13,12.2,74900.03,-0.35,-2.6,14.372,14.595,14.316,57825.58,72261.56,65438.17,3.4
2016-01-04,15.0,15.0,13.49,13.48,63302.43,-1.49,-9.95,14.756,14.71,14.397,61882.56,72448.7,65135.76,2.88
2015-12-31,15.1,15.48,14.96,14.93,37051.29,-0.21,-1.38,15.16,14.762,14.463,74123.1,72126.43,68385.88,1.68
2015-12-30,15.09,15.5,15.19,15.01,55363.41,0.11,0.73,15.124,14.695,14.464,81829.5,75974.54,73674.85,2.52
2015-12-29,15.15,15.28,15.09,14.59,58510.76,0.01,0.07,14.95,14.573,14.395,83989.75,74765.04,76202.4,2.66
2015-12-28,15.35,15.77,15.05,15.03,95184.93,-0.44,-2.84,14.818,14.47,14.313,86697.54,73423.49,77572.23,4.33
2015-12-25,14.79,15.66,15.51,14.6,124505.13,0.75,5.08,14.664,14.372,14.202,83014.84,69097.4,77010.04,5.66
2015-12-24,14.22,14.98,14.78,14.12,75583.28,0.44,3.07,14.364,14.191,14.074,70129.76,60905.27,76432.85,3.44
2015-12-23,14.42,14.58,14.32,14.16,66164.67,-0.11,-0.76,14.266,14.055,14.026,70119.57,61509.64,78835.16,3.01
2015-12-22,14.29,14.59,14.43,14.15,72049.71,0.13,0.91,14.196,14.033,13.979,65540.32,59237.27,79344.4,3.27
2015-12-21,13.9,14.33,14.28,13.77,76771.43,0.29,2.07,14.122,14.036,13.914,60149.43,58614.77,78576.6,3.49
2015-12-18,14.33,14.34,14.01,13.75,60079.7,-0.27,-1.89,14.08,14.084,13.863,55179.96,57822.83,79520.72,2.73
2015-12-17,13.98,14.65,14.29,13.97,75532.33,0.32,2.29,14.018,14.163,13.823,51680.77,64645.32,80031.05,3.43
2015-12-16,14.0,14.18,13.97,13.66,43268.45,-0.07,-0.5,13.844,14.233,13.758,52899.71,71375.17,79216.55,1.97
2015-12-15,14.08,14.32,14.06,13.86,45095.25,0.0,0.0,13.87,14.217,13.691,52934.21,77639.76,81079.75,2.05
2015-12-14,13.3,14.23,14.07,13.3,51924.09,0.38,2.78,13.95,14.155,13.643,57080.11,81720.98,85551.99,2.36
2015-12-11,13.55,13.74,13.7,13.3,42583.74,0.29,2.16,14.088,14.031,13.622,60465.69,84922.68,89684.43,1.94
2015-12-10,14.33,14.41,13.42,13.28,81627.0,-0.67,-4.75,14.308,13.956,13.613,77609.87,91960.43,97336.54,3.71
2015-12-09,14.28,14.33,14.1,14.0,43440.99,-0.25,-1.74,14.622,13.997,13.59,89850.64,96160.68,98283.79,1.97
2015-12-08,14.76,14.76,14.46,14.03,65824.75,-0.3,-2.03,14.564,13.925,13.523,102345.3,99451.54,101624.86,2.99
2015-12-07,14.6,14.9,14.76,14.35,68851.96,-0.07,-0.47,14.36,13.792,13.413,106361.85,98538.43,103761.98,3.13
2015-12-04,14.6,14.9,14.8,14.22,128304.67,-0.17,-1.14,13.974,13.642,13.275,109379.67,101218.62,105813.75,5.83
2015-12-03,13.78,15.02,14.99,13.52,142830.84,1.19,8.62,13.604,13.483,13.135,106310.99,95416.78,104366.88,6.49
2015-12-02,13.43,14.36,13.81,13.32,105914.26,0.35,2.6,13.372,13.282,12.974,102470.72,87057.92,103517.61,4.81
2015-12-01,13.02,13.65,13.44,12.84,85907.5,0.62,4.84,13.286,13.165,12.867,96557.78,84519.74,103817.32,3.9
2015-11-30,12.75,13.2,12.83,11.6,83941.07,-0.04,-0.31,13.224,13.131,12.754,90715.01,89383.0,102277.64,3.82
2015-11-27,13.73,14.39,12.95,12.47,112961.3,-0.9,-6.5,13.31,13.213,12.679,93057.58,94446.19,104592.59,5.13
2015-11-26,13.34,14.26,13.83,13.34,123629.49,0.44,3.29,13.362,13.27,12.631,84522.56,102712.64,107551.06,5.62
2015-11-25,13.17,13.5,13.38,12.98,76349.56,0.24,1.83,13.192,13.183,12.498,71645.12,100406.9,105067.43,3.47
2015-11-24,13.18,13.26,13.13,12.9,56693.65,-0.11,-0.83,13.044,13.12,12.381,72481.69,103798.17,105525.59,2.58
2015-11-23,13.03,13.7,13.26,12.98,95653.88,0.05,0.38,13.038,13.034,12.285,88050.99,108985.53,107982.95,4.35
2015-11-20,12.97,13.22,13.21,12.88,70286.21,0.24,1.85,13.116,12.908,12.197,95834.8,110408.88,111182.83,3.19
2015-11-19,12.63,13.06,12.98,12.5,59242.28,0.36,2.85,13.178,12.786,12.093,120902.72,113316.99,114926.78,2.69
2015-11-18,13.1,13.2,12.64,12.51,80532.44,-0.46,-3.51,13.174,12.665,12.012,129168.68,119977.3,118549.26,3.66
2015-11-17,13.58,14.0,13.1,13.08,134540.12,-0.53,-3.89,13.196,12.569,11.942,135114.66,123114.91,123871.78,6.12
2015-11-16,13.1,13.66,13.65,12.87,134572.95,0.13,0.96,13.03,12.377,11.912,129920.08,115172.28,129444.92,6.12
2015-11-13,12.99,14.0,13.52,12.6,195625.81,0.55,4.24,12.7,12.144,11.813,124982.97,114739.0,130597.88,8.89
2015-11-12,12.72,13.2,12.96,12.51,100572.1,0.23,1.81,12.394,11.992,11.69,105731.26,112389.49,126228.16,4.57
2015-11-11,12.35,12.99,12.75,12.2,110262.3,0.47,3.83,12.156,11.812,11.588,110785.91,109727.97,127550.39,5.01
2015-11-10,12.05,12.48,12.27,11.88,108567.24,0.26,2.17,11.942,11.641,11.468,111115.16,107253.01,126674.62,4.93
2015-11-09,11.81,12.2,12.0,11.5,109887.39,0.04,0.33,11.724,11.536,11.394,100424.48,106980.37,127662.43,4.99
2015-11-06,11.86,12.08,11.99,11.72,99367.26,0.22,1.87,11.588,11.486,11.324,104495.03,111956.77,130406.1,4.52
2015-11-05,11.69,12.07,11.77,11.6,125845.34,0.09,0.77,11.59,11.4,11.233,119047.72,116536.56,131230.79,5.72
2015-11-04,11.23,11.77,11.68,11.2,111908.55,0.49,4.38,11.468,11.359,11.14,108670.03,117121.23,130921.01,5.09
2015-11-03,11.4,11.47,11.18,11.0,55113.86,-0.13,-1.15,11.34,11.315,11.035,103390.86,124628.65,128740.66,2.51
2015-11-02,11.3,11.62,11.32,11.2,130240.15,-0.47,-3.99,11.348,11.447,10.968,113536.26,143717.55,129056.71,5.92
2015-10-30,11.1,12.0,12.0,10.85,172130.7,0.83,7.43,11.384,11.481,10.89,119418.51,146456.75,124393.49,7.82
2015-10-29,11.14,11.29,11.16,11.01,73956.88,0.13,1.18,11.21,11.388,10.772,114025.41,140066.83,119397.5,3.36
2015-10-28,11.2,11.42,11.04,10.8,85512.69,-0.17,-1.52,11.25,11.364,10.721,125572.43,145372.8,121045.46,3.89
2015-10-27,11.21,11.34,11.22,10.56,105840.86,-0.28,-2.44,11.29,11.295,10.652,145866.44,146096.23,119346.46,4.81
2015-10-26,11.3,11.8,11.5,11.04,159651.42,0.38,3.42,11.546,11.252,10.599,173898.85,148344.48,117103.46,7.26
2015-10-23,11.36,11.38,11.13,10.78,145165.19,-0.22,-1.94,11.578,11.161,10.538,173494.99,148855.42,112276.3,6.6
2015-10-22,10.95,11.46,11.36,10.46,131692.0,0.12,1.07,11.566,11.066,10.476,166108.26,145925.02,107748.85,5.99
2015-10-21,12.28,12.38,11.24,11.24,186982.73,-1.25,-10.01,11.478,10.92,10.391,165173.17,144720.8,106776.52,8.5
2015-10-20,11.5,12.58,12.5,11.41,246002.92,0.82,7.02,11.3,10.755,10.344,146326.01,132852.68,103771.24,11.18
2015-10-19,11.24,11.79,11.66,10.8,157632.12,0.6,5.42,10.958,10.489,10.193,122790.11,114395.86,96355.61,7.17
2015-10-16,11.14,11.25,11.07,10.81,108231.52,0.14,1.28,10.744,10.299,10.04,124215.85,102330.23,92674.82,4.92
2015-10-15,10.44,11.01,10.92,10.3,127016.58,0.56,5.41,10.566,10.155,9.964,125741.78,98728.16,89524.07,5.77
2015-10-14,10.68,10.86,10.35,10.3,92746.93,-0.43,-3.99,10.362,10.077,9.886,124268.42,96718.12,86743.08,4.22
2015-10-13,10.43,10.96,10.79,10.33,128323.42,0.2,1.89,10.21,10.009,9.855,119379.35,92596.69,87839.34,5.83
2015-10-12,10.2,10.76,10.59,10.1,164760.8,0.4,3.92,10.02,9.945,9.78,106001.61,85862.44,84443.66,7.49
2015-10-09,9.85,10.22,10.18,9.71,115861.17,0.25,2.52,9.854,9.914,9.69,80444.61,75697.18,82228.83,5.27
2015-10-08,9.88,10.17,9.9,9.68,119649.78,0.31,3.23,9.744,9.886,9.595,71714.54,69572.68,81258.33,5.44
2015-09-30,10.0,10.18,9.59,9.42,68301.56,-0.25,-2.54,9.792,9.861,9.545,69167.81,68832.24,81537.7,3.1
2015-09-29,9.7,10.28,9.84,9.41,61434.73,0.09,0.92,9.808,9.932,9.55,65814.04,74689.8,85139.53,2.79
2015-09-28,9.6,9.92,9.76,9.45,36975.82,0.13,1.35,9.87,9.896,9.555,65723.28,78315.36,89239.69,1.68
2015-09-25,9.95,10.03,9.63,9.41,72210.82,-0.47,-4.65,9.974,9.781,9.535,70949.75,83019.41,94093.53,3.28
2015-09-24,9.81,10.2,10.14,9.41,106916.14,0.47,4.86,10.028,9.773,9.504,67430.81,80319.99,99172.72,4.86
2015-09-23,9.95,10.11,9.67,9.65,51532.68,-0.55,-5.38,9.93,9.694,9.436,68496.67,76768.05,96684.11,2.34
2015-09-22,10.15,10.47,10.15,10.09,60980.93,-0.13,-1.26,10.056,9.7,9.441,83565.57,83081.99,96163.53,2.77
2015-09-21,9.84,10.31,10.28,9.6,63108.17,0.42,4.26,9.922,9.615,9.477,90907.45,83024.88,96249.34,2.87
2015-09-18,9.68,10.0,9.9,9.4,54616.14,0.22,2.27,9.588,9.465,9.561,95089.07,88760.48,97009.83,2.48
2015-09-17,10.28,10.5,9.65,9.6,112245.42,-0.65,-6.31,9.518,9.303,9.673,93209.16,92943.98,99051.86,5.1
2015-09-16,9.08,10.35,10.3,9.01,126877.19,0.89,9.46,9.458,9.229,9.783,85039.42,94243.16,100188.89,5.77
2015-09-15,8.32,9.48,9.48,8.0,97690.33,0.86,9.98,9.344,9.168,9.926,82598.4,95589.25,100880.01,4.44
2015-09-14,9.55,9.81,8.61,8.58,84016.25,-0.92,-9.65,9.308,9.213,10.051,75142.32,100164.02,100418.14,3.82
2015-09-11,9.38,9.59,9.55,9.35,45216.62,0.24,2.58,9.342,9.289,10.215,82431.9,105167.66,102751.21,2.06
2015-09-10,9.48,9.7,9.35,9.28,71396.73,-0.4,-4.1,9.088,9.234,10.291,92678.79,118025.45,105230.11,3.25
2015-09-09,9.35,9.85,9.73,9.26,114672.09,0.43,4.62,9.0,9.178,10.391,103446.9,116600.18,107826.92,5.21
