date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-02-05,24.25,24.92,24.55,24.01,77565.44,0.65,2.72,23.538,23.121,22.669,64128.73,68811.87,75675.34,3.82
2016-02-04,23.31,24.11,23.9,23.03,68793.58,0.64,2.75,23.166,23.031,22.616,64578.98,68086.47,76334.44,3.39
2016-02-03,22.98,23.66,23.26,22.7,60750.18,-0.24,-1.02,22.788,22.877,22.583,63662.75,72061.39,73909.82,2.99
2016-02-02,22.45,23.55,23.5,22.21,63164.12,1.02,4.54,22.69,22.954,22.712,65389.23,80107.59,74833.22,3.11
2016-02-01,22.3,23.15,22.48,21.71,50370.33,-0.21,-0.93,22.4,22.846,22.813,66306.11,81384.03,77886.81,2.48
2016-01-29,22.07,23.05,22.69,21.05,79816.71,0.68,3.09,22.704,22.759,23.037,73495.01,82198.13,78504.14,3.93
2016-01-28,22.64,23.3,22.01,21.9,64212.43,-0.76,-3.34,22.896,22.602,23.4,71593.96,82738.22,80150.23,3.17
2016-01-27,22.57,22.98,22.77,20.8,69382.54,0.72,3.27,22.966,22.676,23.774,80460.03,83537.83,79547.57,3.42
2016-01-26,23.51,24.0,22.05,21.66,67748.55,-1.95,-8.12,23.218,22.529,24.071,94825.96,83573.18,79125.02,3.34
2016-01-25,24.3,24.88,24.0,23.65,86314.83,0.35,1.48,23.292,22.472,24.411,96461.96,83162.99,79504.85,4.25
2016-01-22,22.7,23.84,23.65,21.69,70311.46,1.29,5.77,22.814,22.217,24.734,90901.25,82538.82,78684.76,3.47
2016-01-21,23.3,24.1,22.36,22.25,108542.75,-1.67,-6.95,22.308,22.2,25.091,93882.48,84582.42,78368.38,5.35
2016-01-20,22.65,24.66,24.03,22.65,141212.2,1.61,7.18,22.386,22.289,25.528,86615.63,75758.24,77107.98,6.96
2016-01-19,21.39,22.58,22.42,21.2,75928.54,0.81,3.75,21.84,22.469,25.921,72320.4,69558.85,74254.33,3.74
2016-01-18,20.56,22.3,21.61,20.55,58511.28,0.49,2.32,21.652,22.779,26.407,69864.02,74389.6,75193.06,2.88
2016-01-15,22.3,22.94,21.12,20.48,85217.61,-1.63,-7.17,21.62,23.315,26.934,74176.39,74810.14,77603.38,4.2
2016-01-14,20.67,22.83,22.75,20.39,72208.52,1.45,6.81,22.092,24.197,27.408,75282.35,77562.25,79005.86,3.56
2016-01-13,21.73,22.77,21.3,21.16,69736.03,-0.18,-0.84,22.192,24.872,27.747,64900.85,75557.31,80382.99,3.44
2016-01-12,21.74,21.99,21.48,20.83,63646.64,0.03,0.14,23.098,25.612,28.121,66797.31,74676.87,83123.74,3.14
2016-01-11,23.0,24.0,21.45,21.13,80073.14,-2.03,-8.65,23.906,26.35,28.519,78915.18,75846.71,87092.5,3.95
2016-01-08,24.01,24.78,23.48,22.08,90747.44,0.23,0.99,25.01,27.25,28.853,75443.9,74830.7,93436.98,4.47
2016-01-07,25.2,25.37,23.25,23.25,20301.01,-2.58,-9.99,26.302,27.982,29.199,79842.14,72154.33,100738.16,1.0
2016-01-06,25.8,26.26,25.83,25.2,79218.31,0.31,1.22,27.552,28.767,29.621,86213.77,78457.72,104048.17,3.9
2016-01-05,24.9,26.99,25.52,24.27,124235.98,-1.45,-5.38,28.126,29.373,29.77,82556.43,78949.81,102118.76,6.12
2016-01-04,29.94,30.75,26.97,26.95,62716.74,-2.97,-9.92,28.794,30.034,30.094,72778.25,75996.52,97735.76,3.09
2015-12-31,29.6,31.29,29.94,29.6,112738.65,0.44,1.49,29.49,30.552,30.524,74217.5,80396.61,97315.64,5.56
2015-12-30,28.91,29.77,29.5,28.5,52159.15,0.8,2.79,29.662,30.618,30.88,64466.53,80449.47,94698.17,2.57
2015-12-29,28.5,29.0,28.7,28.01,60931.61,-0.16,-0.55,29.982,30.622,31.303,70701.66,85208.67,94359.77,3.0
2015-12-28,30.54,30.68,28.86,28.85,75345.11,-1.59,-5.22,30.62,30.629,31.823,75343.19,91570.61,94758.44,3.71
2015-12-25,30.7,30.88,30.45,30.01,69913.0,-0.35,-1.14,31.274,30.688,32.34,79214.78,98338.28,94804.41,3.45
2015-12-24,30.7,31.4,30.8,30.36,63983.79,-0.3,-0.96,31.614,30.455,32.882,86575.72,112043.26,95234.15,3.15
2015-12-23,32.0,32.0,31.1,30.91,83334.81,-0.79,-2.48,31.574,30.415,33.361,96432.4,129321.99,96261.37,4.11
2015-12-22,31.84,31.98,31.89,31.21,84139.25,-0.24,-0.75,31.262,30.474,33.926,99715.68,129638.63,95585.42,4.15
2015-12-21,32.4,32.59,32.13,31.21,94703.05,-0.02,-0.06,30.638,30.166,34.442,107798.02,125287.71,95824.83,4.67
2015-12-18,30.8,32.58,32.15,30.68,106717.68,1.55,5.07,30.102,30.154,34.966,117461.79,119475.01,99223.31,5.26
2015-12-17,29.85,30.65,30.6,29.38,113267.22,1.06,3.59,29.296,30.496,35.295,137510.81,114234.67,98586.32,5.58
2015-12-16,29.5,29.62,29.54,28.8,99751.22,0.77,2.68,29.256,31.142,35.615,162211.58,108946.88,95624.47,4.92
2015-12-15,28.73,29.75,28.77,28.63,124550.95,-0.68,-2.31,29.686,31.984,35.998,159561.57,103510.87,95221.58,7.27
2015-12-14,27.0,29.5,29.45,26.5,143021.88,1.33,4.73,29.694,33.017,36.464,142777.39,97946.27,92868.16,8.34
2015-12-11,29.61,30.49,28.12,27.36,206962.78,-2.28,-7.5,30.206,33.992,36.972,121488.23,91270.54,91267.11,12.07
2015-12-10,34.0,34.86,30.4,29.0,236771.08,-1.29,-4.07,31.696,35.308,37.575,90958.54,78425.04,86932.0,13.81
2015-12-09,31.69,31.69,31.69,30.66,86501.15,2.88,10.0,33.028,36.307,37.991,55682.18,63200.74,79161.66,5.05
2015-06-29,32.9,32.9,28.81,28.81,40630.07,-3.2,-10.0,34.282,37.378,38.282,47460.18,61532.22,79729.11,2.37
2015-06-26,33.11,34.86,32.01,32.01,36576.07,-3.56,-10.01,36.34,38.718,38.616,53115.15,66361.94,82926.99,2.13
2015-06-25,37.07,38.02,35.57,35.06,54314.32,-1.49,-4.02,37.778,39.777,38.775,61052.85,78971.6,87826.67,3.17
2015-06-24,38.0,38.91,37.06,36.0,60389.27,-0.9,-2.37,38.92,40.093,38.941,65891.54,82937.97,92115.78,3.52
2015-06-23,39.5,39.87,37.96,35.19,45391.18,-1.14,-2.92,39.586,40.087,39.038,70719.3,82302.05,98300.04,2.65
2015-06-19,37.0,40.5,39.1,36.11,68904.91,-0.1,-0.26,40.474,40.011,39.105,75604.25,86932.29,103884.78,4.02
2015-06-18,41.3,43.58,39.2,38.0,76264.59,-2.08,-5.04,41.096,39.91,39.005,79608.74,87790.05,108519.46,4.45
2015-06-17,39.46,41.6,41.28,37.71,78507.76,0.89,2.2,41.776,39.951,38.765,96890.35,91263.69,111661.75,4.58
2015-06-16,39.8,42.0,40.39,38.17,84528.07,-2.01,-4.74,41.266,39.842,38.265,99984.4,95438.95,114786.73,4.93
2015-06-15,42.2,44.79,42.4,41.8,69815.91,0.19,0.45,40.588,39.675,37.747,93884.8,95122.58,117320.59,4.07
2015-06-12,43.75,44.98,42.21,41.89,88927.35,-0.39,-0.92,39.548,39.185,37.122,98260.33,97926.01,120474.53,5.19
2015-06-11,38.1,42.6,42.6,38.1,162672.66,3.87,9.99,38.724,38.513,36.407,95971.36,99492.04,120644.51,9.49
2015-06-10,36.53,38.98,38.73,36.32,93978.0,1.73,4.68,38.126,37.772,35.682,85637.02,96681.74,120652.88,5.48
2015-06-09,36.5,37.42,37.0,35.82,54030.09,-0.2,-0.54,38.418,37.789,35.1,90893.5,101293.58,125185.52,3.15
2015-06-08,37.5,37.8,37.2,35.17,91693.54,-0.89,-2.34,38.762,37.988,34.625,96360.36,114298.02,133254.34,5.35
2015-06-05,40.01,40.5,38.09,38.0,77482.49,-1.52,-3.84,38.822,38.198,34.074,97591.69,120837.27,141347.98,4.52
2015-06-04,39.95,40.68,39.61,36.17,111000.99,-0.58,-1.44,38.302,38.099,33.433,103012.72,129248.88,149971.07,6.47
2015-06-03,38.75,41.2,40.19,38.7,120260.41,1.47,3.8,37.418,37.579,32.601,107726.45,132059.81,150079.87,7.01
2015-06-02,37.96,38.86,38.72,37.15,81364.35,1.22,3.25,37.16,36.688,31.635,111693.66,134134.5,149761.0,4.75
2015-06-01,35.35,38.45,37.5,34.0,97850.21,2.01,5.66,37.214,35.819,30.724,132235.68,139518.61,150637.13,5.71
2015-05-29,35.5,36.75,35.49,32.23,104587.66,0.3,0.85,37.574,35.059,29.926,144082.86,143023.05,149809.79,6.1
2015-05-28,38.45,39.57,35.19,35.01,134569.62,-3.71,-9.54,37.896,34.3,31.0,155485.03,141796.97,146354.38,7.85
2015-05-27,38.5,39.29,38.9,37.41,140096.47,-0.09,-0.23,37.74,33.591,32.15,156393.17,144624.03,141649.47,8.17
2015-05-26,39.8,40.7,38.99,37.85,184074.45,-0.31,-0.79,36.216,32.41,32.99,156575.34,149077.45,137437.55,10.74
2015-05-25,35.85,40.5,39.3,34.3,157086.09,2.2,5.93,34.424,31.262,34.018,146801.54,152210.66,131475.64,9.16
2015-05-22,35.5,37.85,37.1,34.8,161598.53,2.69,7.82,32.544,29.949,35.097,141963.24,161858.69,126503.43,9.43
2015-05-21,31.1,34.41,34.41,31.1,139110.3,3.13,10.01,30.704,28.766,36.339,128108.91,170693.26,120657.66,8.11
2015-05-20,29.91,31.78,31.28,29.4,141007.31,1.25,4.16,29.442,27.622,37.728,132854.89,168099.93,116518.48,8.22
2015-05-19,29.8,30.8,30.03,29.02,135205.45,0.13,0.43,28.604,26.582,39.224,141579.56,165387.5,112368.66,7.89
2015-05-18,28.75,30.57,29.9,28.02,132894.59,2.0,7.17,28.1,25.628,40.603,157619.79,161755.66,108151.45,7.75
2015-05-15,27.7,28.0,27.9,26.8,92326.92,-0.2,-0.71,27.354,24.792,41.958,181754.15,156596.53,104304.42,5.39
2015-05-14,27.25,29.43,28.1,26.53,162840.17,1.01,3.73,26.828,27.699,43.414,213277.61,150911.79,103361.19,9.5
2015-05-13,26.3,28.2,27.09,25.4,184630.69,-0.42,-1.53,25.802,30.709,45.034,203344.97,138674.91,99834.35,10.77
2015-05-12,26.0,27.99,27.51,25.65,215406.59,1.34,5.12,24.56,33.569,47.04,189195.44,125797.66,98829.02,12.56
2015-05-11,25.7,26.95,26.17,24.5,253566.38,0.9,3.56,23.156,36.774,48.856,165891.52,110740.62,90235.56,14.79
2015-05-08,24.0,25.27,25.27,23.7,249944.2,2.3,10.01,22.23,40.245,50.45,131438.92,91148.17,78229.75,14.58
