date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-02-05,45.3,45.3,44.3,44.3,8204.3,-0.79,-1.75,44.678,44.574,45.34,8441.84,9913.85,15396.22,0.59
2016-02-04,45.18,45.38,45.1,44.48,9385.47,0.31,0.69,44.656,44.743,45.57,8427.04,10590.78,16477.56,0.67
2016-02-03,44.8,44.81,44.8,44.0,6143.45,-0.28,-0.62,44.274,44.812,45.764,7943.36,10877.08,16275.34,0.44
2016-02-02,44.6,45.1,45.09,43.03,9836.68,0.95,2.15,44.272,45.057,46.195,10385.63,12137.03,16927.61,0.7
2016-02-01,44.17,44.6,44.1,43.01,8639.32,-0.07,-0.16,43.962,45.308,46.586,11237.75,13428.92,18078.42,0.62
2016-01-29,43.22,44.71,44.19,42.7,8130.27,1.0,2.31,44.47,45.55,47.092,11385.86,14867.88,19038.22,0.58
2016-01-28,43.8,44.5,43.19,42.88,6967.1,-1.56,-3.49,44.83,45.7,47.893,12754.52,16665.57,20201.31,0.5
2016-01-27,43.7,45.67,44.79,41.72,18354.78,1.11,2.54,45.35,45.98,48.754,13810.8,18466.39,21693.08,1.31
2016-01-26,46.47,46.47,43.54,43.02,14097.27,-3.08,-6.61,45.842,46.086,49.537,13888.43,18241.85,23511.72,1.01
2016-01-25,46.3,46.85,46.64,45.97,9379.88,0.67,1.46,46.654,46.26,50.416,15620.08,18651.28,26961.77,0.67
2016-01-22,46.02,46.47,45.99,44.91,14973.58,0.22,0.48,46.63,46.106,50.935,18349.89,20878.59,27300.13,1.07
2016-01-21,46.7,47.32,45.79,45.6,12248.47,-1.46,-3.09,46.57,46.396,51.486,20576.63,22364.35,27861.01,0.87
2016-01-20,47.54,48.4,47.25,46.8,18742.93,-0.34,-0.71,46.61,46.715,52.135,23121.98,21673.6,28361.5,1.34
2016-01-19,46.1,47.99,47.6,45.56,22755.56,1.08,2.32,46.33,47.333,52.68,22595.28,21718.19,29227.12,1.63
2016-01-18,44.97,47.82,46.52,44.4,23028.91,0.82,1.79,45.866,47.863,53.265,21682.48,22727.92,30717.91,1.64
2016-01-15,46.25,47.68,45.69,45.29,26107.27,-0.31,-0.67,45.582,48.634,53.86,23407.3,23208.56,30702.86,1.86
2016-01-14,44.9,46.38,45.99,44.11,24975.24,0.15,0.33,46.222,50.086,54.434,24152.06,23737.05,30435.4,1.78
2016-01-13,45.79,46.9,45.85,45.58,16109.42,0.64,1.42,46.82,51.527,54.927,20225.21,24919.77,29673.92,1.15
2016-01-12,46.0,46.77,45.28,45.02,18191.55,0.27,0.6,48.336,52.988,55.456,20841.1,28781.58,29377.69,1.3
2016-01-11,47.8,48.69,45.1,44.8,31653.02,-3.79,-7.75,49.86,54.572,55.984,23773.37,35272.25,28913.49,2.26
2016-01-08,49.02,51.0,48.89,47.01,29831.08,-0.08,-0.16,51.686,55.763,56.457,23009.81,33721.66,27654.83,2.13
2016-01-07,52.3,52.5,48.98,48.52,5341.0,-4.43,-8.29,53.95,56.576,56.748,23322.04,33357.68,26638.64,0.38
2016-01-06,53.01,53.63,53.43,51.2,19188.84,0.54,1.02,56.234,57.555,57.021,29614.32,35049.41,26848.74,1.37
2016-01-05,51.0,54.4,52.9,50.5,32852.91,-1.31,-2.42,57.64,58.027,57.092,36722.07,36736.06,26812.4,2.35
2016-01-04,59.8,59.99,54.23,54.15,27835.23,-5.94,-9.87,59.284,58.667,57.257,46771.13,38707.89,25776.5,1.99
2015-12-31,60.3,61.1,60.21,59.45,31392.22,-0.24,-0.4,59.84,59.086,57.386,44433.51,38197.17,25547.47,2.24
2015-12-30,60.35,60.79,60.4,59.12,36802.42,0.06,0.1,59.202,58.781,57.302,43393.32,37133.75,24996.35,2.63
2015-12-29,60.9,60.91,60.46,58.81,54727.56,-0.71,-1.16,58.876,58.327,57.219,40484.49,34428.08,25197.12,3.91
2015-12-28,57.53,62.65,61.12,57.53,83098.22,4.11,7.21,58.414,57.924,56.935,36750.04,29973.79,23669.68,5.94
2015-12-25,57.3,57.77,57.01,56.5,16147.12,0.0,0.0,58.05,57.397,56.624,30644.65,22554.73,21132.32,1.15
2015-12-24,59.0,59.09,57.02,56.51,26191.3,-1.74,-2.96,58.332,57.151,56.571,31960.82,21588.0,21328.55,1.87
2015-12-23,57.75,59.59,58.77,57.75,22258.26,0.62,1.07,58.36,56.92,56.71,30874.18,19919.59,20944.64,1.59
2015-12-22,59.25,59.25,58.15,57.47,36055.32,-1.15,-1.94,57.778,56.488,56.856,28371.67,18648.07,20531.86,2.58
2015-12-21,58.2,61.61,59.3,57.64,52571.26,0.87,1.49,57.434,56.157,56.946,23197.54,16888.74,19571.9,3.76
2015-12-18,57.0,58.94,58.42,56.35,22727.98,1.38,2.42,56.744,55.847,57.027,14464.8,12845.1,17888.56,1.62
2015-12-17,55.88,58.5,57.16,55.83,20758.1,1.28,2.29,55.97,55.685,57.216,11215.17,12897.77,17200.94,1.48
2015-12-16,56.44,56.75,55.86,55.41,9745.67,-0.57,-1.01,55.48,55.823,57.483,8965.0,12858.95,16702.76,0.7
2015-12-15,55.5,57.0,56.43,55.5,10184.7,0.61,1.09,55.198,56.11,57.8,8924.47,15966.15,16687.26,0.73
2015-12-14,55.39,55.86,55.85,53.0,8907.57,1.55,2.85,54.88,55.946,58.183,10579.93,17365.56,16641.96,0.64
2015-12-11,54.7,54.78,54.55,54.16,6479.79,-0.23,-0.42,54.95,55.85,58.591,11225.39,19709.92,17532.13,0.46
2015-12-10,54.22,55.48,54.71,54.2,9507.26,0.3,0.55,55.4,55.99,59.046,14580.38,21069.1,17695.96,0.68
2015-12-09,54.0,54.79,54.45,53.89,9543.05,-0.38,-0.69,56.166,56.499,59.552,16752.9,21969.7,17705.2,0.68
2015-12-08,55.7,55.7,54.84,53.94,18461.99,-1.36,-2.42,57.022,57.223,60.153,23007.83,22415.66,18053.59,1.32
2015-12-07,57.24,57.24,56.2,55.82,12134.88,-0.56,-0.99,57.012,57.734,60.675,24151.19,22255.06,17631.47,0.87
2015-12-04,58.0,58.49,56.8,56.28,23254.7,-1.74,-2.97,56.75,58.207,61.148,28194.45,22932.01,17890.8,1.66
2015-12-03,58.16,59.78,58.54,57.49,20369.87,-0.19,-0.32,56.58,58.747,61.641,27557.82,21504.11,17754.03,1.45
2015-12-02,54.6,58.88,58.73,54.0,40817.7,4.09,7.49,56.832,59.143,62.053,27186.5,20546.57,17937.21,2.92
2015-12-01,54.92,56.01,54.79,53.48,24178.8,-0.09,-0.16,57.424,59.489,62.326,21823.49,17408.36,17031.45,1.73
2015-11-30,56.0,56.95,54.89,52.58,32351.16,-1.63,-2.88,58.456,60.42,62.681,20358.93,15918.36,16145.59,2.31
2015-11-27,59.85,60.15,55.95,55.3,20071.58,-3.81,-6.38,59.664,61.331,63.036,17669.58,15354.33,14867.12,1.43
2015-11-26,61.61,61.96,59.8,59.45,18513.24,-1.81,-2.94,60.914,62.102,63.328,15450.39,14322.82,14224.32,1.32
2015-11-25,60.19,62.29,61.69,59.82,14002.67,1.74,2.9,61.454,62.604,63.439,13906.65,13440.7,13601.52,1.0
2015-11-24,60.97,61.49,59.95,59.18,16855.99,-0.58,-0.96,61.554,63.083,63.449,12993.23,13691.51,13243.81,1.2
2015-11-23,62.18,62.54,60.93,60.11,18904.41,-1.27,-2.04,62.384,63.615,63.642,11477.79,13007.87,12800.26,1.35
2015-11-20,62.66,62.9,62.2,61.65,8975.66,-0.3,-0.48,62.998,64.089,63.79,13039.09,12849.59,12595.86,0.64
2015-11-19,62.65,62.65,62.5,60.98,10794.52,0.32,0.52,63.29,64.534,63.838,13195.24,14003.95,12994.58,0.77
2015-11-18,64.06,64.3,62.19,62.02,9435.57,-1.91,-2.98,63.754,64.962,63.707,12974.75,15327.84,13181.35,0.67
2015-11-17,64.71,64.71,64.1,63.6,9278.77,0.1,0.16,64.612,65.163,63.457,14389.8,16654.54,13784.68,0.66
2015-11-16,62.0,64.94,64.0,62.0,26710.92,0.69,1.09,64.846,64.942,63.43,14537.96,16372.82,14166.39,1.91
2015-11-13,64.15,65.1,63.66,62.55,9756.43,-1.16,-1.79,65.18,64.741,63.415,12660.1,14379.92,13330.68,0.7
2015-11-12,66.44,66.9,64.82,64.5,9692.07,-1.66,-2.5,65.778,64.554,63.446,14812.66,14125.82,13406.17,0.69
2015-11-11,65.68,68.44,66.48,65.16,16510.8,1.22,1.87,66.17,64.273,63.364,17680.93,13762.33,13337.13,1.18
2015-11-10,65.0,66.68,65.27,64.52,10019.58,-0.38,-0.58,65.714,63.816,63.141,18919.28,12796.11,12982.99,0.72
2015-11-09,66.0,66.24,65.67,64.95,17321.62,-0.97,-1.46,65.038,63.669,63.037,18207.69,12592.65,12942.77,1.24
2015-11-06,66.5,67.6,66.65,65.25,20519.21,-0.06,-0.09,64.302,63.491,62.954,16099.73,12342.13,12649.98,1.47
2015-11-05,63.2,66.8,66.78,62.8,24033.46,2.66,4.15,63.33,63.141,62.726,13438.98,11985.21,11936.57,1.72
2015-11-04,61.58,64.89,64.2,61.5,22702.51,2.63,4.27,62.376,62.452,62.412,9843.73,11034.86,11507.95,1.62
2015-11-03,62.6,62.97,61.89,60.9,6461.64,0.02,0.03,61.918,61.751,62.147,6672.93,10914.82,10882.87,0.46
2015-11-02,61.0,62.87,61.99,60.6,6781.84,0.52,0.85,62.3,61.917,61.937,6977.61,11959.95,11574.14,0.48
2015-10-30,62.0,62.64,61.79,60.82,7215.43,-0.3,-0.48,62.68,62.088,61.624,8584.52,12281.44,11565.68,0.52
2015-10-29,62.0,62.97,62.01,61.3,6057.21,0.04,0.07,62.952,62.338,61.31,10531.45,12686.53,11983.09,0.43
2015-10-28,63.23,63.78,61.91,61.6,6848.55,-1.77,-2.78,62.528,62.455,60.952,12225.99,12911.93,12440.89,0.49
2015-10-27,63.9,64.0,63.8,60.51,7985.03,-0.07,-0.11,61.584,62.465,60.546,15156.7,13169.88,12760.94,0.57
2015-10-26,63.42,64.85,63.89,61.0,14816.37,0.77,1.22,61.534,62.405,60.198,16942.28,13292.89,13963.08,1.06
2015-10-23,60.2,63.7,63.15,59.35,16950.08,3.31,5.53,61.496,62.416,59.59,15978.35,12957.83,13686.66,1.21
2015-10-22,58.3,59.99,59.89,57.5,14529.94,2.7,4.72,61.724,62.311,58.918,14841.61,11887.92,13403.5,1.04
2015-10-21,63.9,64.68,57.19,57.19,21502.08,-6.35,-9.99,62.382,62.371,58.458,13597.87,11981.05,13535.63,1.54
2015-10-20,63.7,64.1,63.55,61.86,16912.95,-0.13,-0.2,63.346,62.542,58.202,11183.06,10850.92,13192.11,1.21
2015-10-19,64.32,64.88,63.7,63.0,9996.72,-0.62,-0.96,63.276,61.956,57.425,9643.5,11188.34,12976.74,0.71
2015-10-16,63.17,64.98,64.29,62.5,11266.35,1.11,1.76,63.336,61.16,56.655,9937.31,10849.92,13054.01,0.8
2015-10-15,62.46,63.29,63.18,60.99,8311.27,0.72,1.15,62.898,60.281,56.081,8934.24,11279.66,12928.74,0.59
2015-10-14,63.15,63.15,62.01,60.58,9428.02,-1.14,-1.8,62.36,59.448,55.532,10364.22,11969.86,12929.92,0.67
2015-10-13,64.0,65.0,63.2,62.61,9215.16,-0.8,-1.25,61.738,58.627,55.106,10518.77,12351.99,13458.23,0.66
2015-10-12,62.15,64.87,64.0,62.15,11465.74,1.89,3.04,60.636,57.992,54.486,12733.18,14633.26,13644.51,0.82
2015-10-09,60.98,63.88,62.1,60.1,6251.0,1.57,2.59,58.984,56.765,53.651,11762.52,14415.49,13859.24,0.45
2015-10-08,60.67,64.2,60.49,60.3,15461.16,1.57,2.67,57.664,55.525,52.896,13625.08,14919.08,14678.58,1.1
2015-09-30,56.3,60.7,58.9,56.3,10200.79,1.21,2.1,56.536,54.545,52.262,13575.49,15090.22,15038.95,0.73
2015-09-29,54.99,61.35,57.69,54.11,20287.19,1.92,3.44,55.516,53.862,51.892,14185.21,15533.31,15210.19,1.45
2015-09-28,54.62,56.22,55.74,53.65,6612.48,0.2,0.36,55.348,52.893,51.762,16533.34,14765.14,15376.19,0.47
2015-09-25,55.42,56.69,55.5,54.9,15563.77,0.73,1.33,54.546,52.149,51.625,17068.45,15258.1,16312.35,1.11
2015-09-24,54.22,56.6,54.85,53.84,15213.24,1.07,1.99,53.386,51.881,51.316,16213.07,14577.82,16942.46,1.09
2015-09-23,54.57,56.41,53.8,53.51,13249.39,-3.05,-5.37,52.554,51.615,51.017,16604.95,13889.98,17780.45,0.95
2015-09-22,51.53,56.85,56.85,50.71,32027.8,5.17,10.0,52.208,51.585,50.951,16881.41,14564.46,18473.28,2.29
2015-09-21,48.97,52.0,51.73,48.0,9288.03,2.03,4.08,50.438,50.98,51.028,12996.95,12655.76,18273.02,0.66
2015-09-18,50.8,51.03,49.7,48.5,11286.9,-0.99,-1.95,49.752,50.537,51.65,13447.76,13302.99,19065.98,0.81
2015-09-17,52.49,52.49,50.69,50.6,17172.61,-1.42,-2.73,50.376,50.267,52.357,12942.57,14438.08,19688.82,1.23
2015-09-16,47.13,52.75,52.07,47.13,14631.73,4.09,8.52,50.676,49.978,52.903,11175.0,14987.67,20052.29,1.05
2015-09-15,47.51,49.96,48.0,47.15,12605.47,-0.33,-0.68,50.962,49.921,53.72,12247.51,14887.07,20258.65,0.9
2015-09-14,53.3,53.79,48.3,48.0,11542.1,-4.59,-8.68,51.522,50.632,54.672,12314.58,15987.24,20929.68,0.82
2015-09-11,52.21,53.46,52.82,52.01,8760.94,0.63,1.21,51.322,51.102,55.705,13158.22,17366.59,21398.26,0.63
2015-09-10,53.01,53.5,52.19,52.06,8334.78,-1.27,-2.38,50.158,50.75,56.513,15933.59,19307.09,22000.92,0.6
2015-09-09,50.05,53.85,53.5,50.05,19994.25,3.09,6.13,49.28,50.419,57.297,18800.34,21670.92,22899.58,1.43
2015-09-08,47.15,50.8,50.8,46.28,12940.81,3.65,7.74,48.88,50.316,58.002,17526.63,22382.09,23279.44,0.92
2015-09-07,47.48,49.39,47.3,46.0,15760.33,0.18,0.38,49.742,51.075,58.539,19659.9,23890.27,23594.86,1.13
2015-09-02,46.0,49.57,47.0,45.97,22637.8,-0.72,-1.51,50.882,52.763,59.112,21574.96,24828.96,23915.01,1.62
2015-09-01,50.98,50.98,47.8,46.88,22668.49,-3.18,-6.24,51.342,54.447,59.642,22680.59,24939.57,24099.83,1.62
2015-08-31,54.6,54.6,51.5,50.52,13625.71,-3.43,-6.24,51.558,55.828,60.252,24541.51,25116.91,24750.01,0.97
2015-08-28,52.98,56.0,55.11,52.52,23607.18,2.13,4.02,51.752,57.518,60.487,27237.56,25630.22,25997.75,1.69
2015-08-27,51.0,53.0,53.0,49.33,25335.64,3.77,7.66,52.408,58.711,60.833,28120.64,25872.11,25900.22,1.81
2015-08-26,50.4,52.0,49.3,47.01,28165.92,1.3,2.71,54.644,60.308,61.458,28082.96,25429.92,25855.99,2.01
2015-08-25,48.25,55.55,48.88,47.62,31973.08,-3.59,-6.84,57.552,62.276,62.338,27198.54,24694.75,26049.82,2.28
2015-08-24,55.0,57.89,52.47,52.47,27105.97,-5.83,-10.0,60.098,64.174,63.088,25692.32,24128.24,26601.02,1.94
2015-08-21,62.38,63.75,58.39,57.95,28022.61,-5.8,-9.04,63.284,65.689,63.865,24022.89,24176.78,26757.22,2.0
2015-08-20,63.1,65.95,64.18,61.5,25147.23,0.31,0.48,65.014,66.002,64.73,23623.58,23299.45,26523.78,1.8
2015-08-19,60.8,64.4,63.84,58.8,23743.83,2.23,3.62,65.972,65.461,65.304,22776.87,23001.05,26703.11,1.7
2015-08-18,68.36,68.89,61.61,61.61,24441.97,-6.84,-9.99,67.0,64.837,65.591,22190.95,23260.1,27336.31,1.75
2015-08-17,66.19,70.0,68.4,66.01,18758.81,1.34,2.0,68.25,64.676,66.126,22564.15,24383.11,28020.86,1.34
2015-08-14,69.1,70.99,67.04,66.25,26026.05,-1.95,-2.83,68.094,63.456,66.071,24330.66,26365.27,28321.74,1.86
