date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-01-25,61.2,61.68,59.41,58.09,18570.81,-0.79,-1.31,59.542,58.064,66.345,22794.54,24331.93,20517.02,7.43
2016-01-22,58.73,61.3,60.2,57.66,22428.55,2.12,3.65,59.23,57.973,68.011,23364.74,24462.3,20853.38,8.97
2016-01-21,58.2,62.5,58.08,58.0,28234.32,-1.28,-2.16,58.368,58.453,69.594,24737.45,24818.97,20613.02,11.29
2016-01-20,60.07,61.18,59.36,59.01,20462.9,-1.3,-2.14,58.162,59.179,71.189,25227.04,22437.44,19971.71,8.19
2016-01-19,57.63,60.81,60.66,57.0,24276.12,2.81,4.86,57.05,60.503,72.778,26822.45,22377.37,19513.99,9.71
2016-01-18,53.88,59.38,57.85,53.82,21421.79,1.96,3.51,56.586,61.307,74.218,25869.32,21910.74,18968.25,8.57
2016-01-15,56.03,59.37,55.89,54.88,29292.1,-1.16,-2.03,56.716,62.999,75.84,25559.86,21314.62,18645.17,11.72
2016-01-14,51.13,57.9,57.05,51.13,30682.31,3.25,6.04,58.538,65.718,77.726,24900.5,19538.66,18208.69,12.27
2016-01-13,59.08,59.97,53.8,53.6,28439.92,-4.54,-7.78,60.196,68.679,79.366,19647.84,17329.6,17541.96,11.38
2016-01-12,57.71,60.06,58.34,56.5,19510.46,-0.16,-0.27,63.956,71.909,81.042,17932.29,15777.45,16734.36,7.8
2016-01-11,62.0,62.79,58.5,58.5,19874.5,-6.5,-10.0,66.028,74.625,82.494,17952.16,16702.12,16588.06,7.95
2016-01-08,65.8,67.2,65.0,60.1,25995.3,-0.34,-0.52,69.282,78.049,83.806,17069.38,17244.46,16453.96,10.4
2016-01-07,71.23,71.23,65.34,65.34,4419.0,-7.26,-10.0,72.898,80.735,84.969,14176.82,16407.06,16171.0,1.77
2016-01-06,70.76,72.69,72.6,68.5,19862.19,3.9,5.68,77.162,83.199,86.267,15011.37,17505.98,17331.22,7.94
2016-01-05,69.0,74.77,68.7,67.4,19609.83,-6.07,-8.12,79.862,85.053,87.559,13622.6,16650.61,17824.17,7.84
2016-01-04,82.3,82.49,74.77,74.77,15460.59,-8.31,-10.0,83.222,87.128,88.938,15452.08,16025.75,18133.91,6.18
2015-12-31,87.0,87.5,83.08,82.89,11532.48,-3.58,-4.13,86.816,88.681,89.88,17419.54,15975.73,18803.93,4.61
2015-12-30,86.13,88.0,86.66,85.6,8591.74,0.56,0.65,88.572,89.734,90.376,18637.3,16878.73,19697.44,3.44
2015-12-29,85.52,86.55,86.1,84.58,12918.36,0.6,0.7,89.236,90.053,90.47,20000.6,17754.31,21459.3,5.17
2015-12-28,91.62,92.4,85.5,85.5,28757.22,-7.24,-7.81,90.244,90.175,90.966,19678.63,17691.28,23487.05,11.5
2015-12-25,92.36,96.6,92.74,91.4,25297.88,0.88,0.96,91.034,90.364,92.027,16599.43,16473.99,25738.08,10.12
2015-12-24,89.48,91.86,91.86,88.01,17621.3,1.88,2.09,90.546,89.562,92.239,14531.92,15663.45,27858.16,7.05
2015-12-23,91.27,92.5,89.98,89.01,15408.24,-1.16,-1.27,90.896,89.203,92.285,15120.15,15934.93,28624.29,6.16
2015-12-22,89.55,91.98,91.14,89.01,11308.49,1.69,1.89,90.87,89.335,92.285,15508.02,17156.46,30060.3,4.52
2015-12-21,89.4,90.15,89.45,86.6,13361.23,-0.85,-0.94,90.106,90.065,92.2,15703.92,18997.72,31568.4,5.34
2015-12-18,92.92,94.51,90.3,90.0,14960.35,-3.31,-3.54,89.694,90.748,91.792,16348.55,20242.07,32246.27,5.98
2015-12-17,90.0,94.7,93.61,90.0,20562.44,3.76,4.18,88.578,91.079,91.453,16794.99,21632.14,33066.32,8.22
2015-12-16,88.3,92.5,89.85,88.09,17347.6,2.53,2.9,87.51,91.018,90.98,16749.71,22516.15,33797.7,6.94
2015-12-15,87.0,89.1,87.32,86.8,12288.0,-0.07,-0.08,87.8,90.887,90.437,18804.89,25164.28,34637.75,4.92
2015-12-14,82.5,88.9,87.39,81.66,16584.38,2.67,3.15,90.024,91.758,90.155,22291.52,29282.83,36188.38,6.63
2015-12-11,88.0,90.0,84.72,84.6,17192.52,-3.55,-4.02,91.802,93.689,90.205,24135.59,35002.18,36963.39,6.88
2015-12-10,89.6,91.8,88.27,87.88,20336.06,-3.03,-3.32,93.58,94.917,90.586,26469.29,40052.86,37916.77,8.13
2015-12-09,96.9,97.89,91.3,91.0,27623.51,-7.14,-7.25,94.526,95.366,91.303,28282.59,41313.64,38785.57,11.05
2015-12-08,96.0,100.5,98.44,93.8,29721.11,2.16,2.24,93.974,95.236,91.677,31523.67,42964.14,38653.89,11.89
2015-12-07,93.6,98.01,96.28,91.6,25804.75,2.67,2.85,93.492,94.335,91.245,36274.15,44139.08,38237.89,10.32
2015-12-04,91.5,97.0,93.61,91.02,28861.01,0.61,0.66,95.576,92.837,90.931,45868.76,44250.46,38157.88,11.54
2015-12-03,89.33,94.56,93.0,89.01,29402.58,4.46,5.04,96.254,91.826,90.474,53636.44,44500.49,37920.3,11.76
2015-12-02,91.88,93.1,88.54,86.43,43828.88,-7.49,-7.8,96.206,90.941,89.699,54344.69,45079.25,38035.0,17.53
2015-12-01,105.98,109.0,96.03,96.03,53473.52,-10.67,-10.0,96.498,89.987,89.264,54404.61,44111.21,37407.63,21.39
2015-11-30,100.0,106.7,106.7,97.01,73777.82,9.7,10.0,95.178,88.551,88.264,52004.0,43093.92,36015.24,29.51
2015-11-27,95.0,102.04,97.0,93.5,67699.38,4.24,4.57,90.098,86.72,86.684,42632.17,38924.61,34519.39,27.08
2015-11-26,89.97,93.72,92.76,88.52,32943.85,2.76,3.07,87.398,86.255,85.367,35364.55,35780.67,32282.09,13.18
2015-11-25,88.01,93.88,90.0,88.01,44128.48,0.57,0.64,85.676,87.24,84.083,35813.81,36257.49,31365.86,17.65
2015-11-24,81.5,89.43,89.43,80.21,41470.48,8.13,10.0,83.476,88.118,82.916,33817.82,34343.64,30126.17,16.59
2015-11-23,83.18,84.5,81.3,80.03,26918.64,-2.2,-2.63,81.924,88.155,81.839,34183.84,32336.7,29070.43,10.77
2015-11-20,84.44,85.5,83.5,81.05,31361.31,-0.65,-0.77,83.342,89.025,81.05,35217.05,32065.29,28925.19,12.54
2015-11-19,79.9,84.2,84.15,78.81,35190.13,5.15,6.52,85.112,89.123,80.16,36196.8,31340.11,28945.58,14.08
