date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-02-05,10.25,10.33,10.02,10.0,94725.83,-0.28,-2.72,10.048,10.452,10.43,126250.52,175623.95,142350.08,1.59
2016-02-04,9.9,10.5,10.31,9.9,159543.2,0.35,3.51,10.156,10.502,10.496,156140.66,175019.64,143222.39,2.69
2016-02-03,9.86,10.05,9.97,9.6,105494.3,-0.13,-1.29,10.192,10.481,10.541,186618.27,169582.47,137034.48,1.78
2016-02-02,9.86,10.12,10.09,9.7,131647.62,0.23,2.33,10.53,10.57,10.665,214173.93,176071.52,137403.72,2.22
2016-02-01,10.25,10.38,9.85,9.52,139841.67,-0.71,-6.72,10.634,10.638,10.768,228192.95,174534.22,137845.85,2.35
2016-01-29,10.01,11.04,10.56,9.44,244176.52,0.07,0.67,10.856,10.684,10.898,224997.38,169354.96,136454.05,4.11
2016-01-28,11.7,11.79,10.49,10.49,311931.25,-1.17,-10.03,10.848,10.637,11.061,193898.63,155939.02,128827.56,5.25
2016-01-27,10.76,11.66,11.66,10.35,243272.59,1.06,10.0,10.77,10.654,11.244,152546.68,133725.46,119745.3,4.1
2016-01-26,10.75,11.2,10.61,10.3,201742.73,-0.35,-3.19,10.61,10.506,11.371,137969.1,119092.38,113917.99,3.4
2016-01-25,10.58,10.97,10.96,10.58,123863.81,0.44,4.18,10.642,10.484,11.536,120875.48,108615.86,117386.52,2.09
2016-01-22,10.34,10.55,10.52,10.02,88682.75,0.45,4.47,10.512,10.408,11.722,113712.53,109076.21,124709.07,1.49
2016-01-21,10.55,10.81,10.1,10.01,105171.5,-0.75,-6.91,10.426,10.489,11.936,117979.41,111425.13,145136.97,1.77
2016-01-20,10.85,11.3,10.86,10.79,170384.73,0.08,0.74,10.538,10.6,12.115,114904.24,104486.48,148760.39,2.87
2016-01-19,10.0,10.88,10.77,10.0,116274.63,0.46,4.46,10.402,10.759,12.289,100215.65,98735.92,150042.7,1.96
2016-01-18,9.65,10.49,10.31,9.65,88049.06,0.24,2.38,10.326,10.898,12.465,96356.23,101157.47,155365.66,1.48
2016-01-15,10.5,10.75,10.09,9.9,110017.15,-0.56,-5.26,10.304,11.112,12.649,104439.88,103553.14,162566.3,1.85
2016-01-14,9.62,10.68,10.66,9.56,89795.61,0.49,4.82,10.552,11.485,12.839,104870.84,101716.1,169449.39,1.51
2016-01-13,10.44,10.75,10.18,10.1,96941.78,-0.21,-2.02,10.662,11.833,12.953,94068.72,105765.15,169824.16,1.63
2016-01-12,10.23,10.5,10.39,10.0,96977.56,0.19,1.86,11.116,12.235,13.097,97256.19,108743.61,169617.03,1.63
2016-01-11,11.13,11.6,10.2,10.2,128467.28,-1.13,-9.97,11.47,12.588,13.225,105958.71,126157.19,169307.33,2.16
2016-01-08,11.5,11.63,11.33,10.41,112171.98,0.11,0.98,11.92,13.035,13.341,102666.4,140341.94,166429.27,1.89
