date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-02-05,25.75,26.15,25.71,25.7,29099.1,-0.29,-1.11,24.898,24.676,25.551,43459.07,43508.3,47319.4,0.57
2016-02-04,24.81,26.0,26.0,24.81,57256.53,1.2,4.84,24.524,24.763,25.624,47542.27,44160.68,49287.12,1.12
2016-02-03,24.08,25.0,24.8,23.81,36117.47,0.38,1.56,23.922,24.816,25.707,44695.49,43873.22,46952.04,0.7
2016-02-02,23.87,24.79,24.42,23.69,46701.22,0.86,3.65,23.812,25.051,25.999,46953.62,44687.08,46812.01,0.91
2016-02-01,23.71,23.86,23.56,23.02,48121.04,-0.28,-1.17,23.828,25.352,26.286,47251.67,45614.08,47531.77,0.94
2016-01-29,22.99,24.19,23.84,22.7,49515.11,0.85,3.7,24.454,25.664,26.642,43557.53,45310.57,47107.59,0.96
2016-01-28,24.08,24.3,22.99,22.41,43022.62,-1.26,-5.2,25.002,25.867,27.128,40779.09,45334.39,46697.19,0.84
2016-01-27,24.85,24.86,24.25,23.02,47408.13,-0.25,-1.02,25.71,26.302,27.721,43050.94,47122.11,47567.74,0.92
2016-01-26,26.25,26.66,24.5,24.35,48191.45,-2.19,-8.21,26.29,26.464,28.178,42420.54,48255.06,46592.8,0.94
2016-01-25,26.7,27.2,26.69,26.4,29650.32,0.11,0.41,26.876,26.599,28.605,43976.49,48671.27,47211.1,0.58
2016-01-22,26.9,26.99,26.58,25.71,35622.95,0.05,0.19,26.874,26.425,28.982,47063.62,51130.5,47871.22,0.69
2016-01-21,27.0,27.68,26.53,26.5,54381.86,-0.62,-2.28,26.732,26.485,29.401,49889.69,54413.55,49527.1,1.06
2016-01-20,27.22,27.83,27.15,27.05,44256.14,-0.28,-1.02,26.894,26.598,29.798,51193.28,50030.87,50283.7,0.86
2016-01-19,26.25,27.49,27.43,26.01,55971.18,0.75,2.81,26.638,26.946,30.158,54089.57,48936.93,50286.87,1.09
2016-01-18,26.02,27.18,26.68,25.89,45085.95,0.81,3.13,26.322,27.22,30.522,53366.06,49449.47,51092.34,0.88
2016-01-15,27.01,27.34,25.87,25.61,49753.33,-1.47,-5.38,25.976,27.619,30.908,55197.39,48904.6,51944.75,0.97
2016-01-14,25.01,27.34,27.34,24.66,60899.82,1.47,5.68,26.238,28.389,31.28,58937.41,48059.98,51971.82,1.19
2016-01-13,26.6,27.46,25.87,25.5,58737.58,0.02,0.08,26.302,29.14,31.544,48868.45,48013.36,50970.76,1.14
2016-01-12,25.07,26.0,25.85,25.01,52353.6,0.9,3.61,27.254,29.892,31.854,43784.29,44930.55,49937.18,1.02
2016-01-11,26.79,27.65,24.95,24.65,54242.62,-2.23,-8.21,28.118,30.611,32.148,45532.88,45750.93,50120.12,1.06
2016-01-08,28.29,28.6,27.18,26.0,68453.45,-0.48,-1.74,29.262,31.538,32.486,42611.82,44611.94,48919.66,1.33
2016-01-07,30.0,30.0,27.66,27.57,10555.0,-2.97,-9.7,30.54,32.317,32.732,37182.54,44640.66,47122.66,0.21
2016-01-06,30.6,30.89,30.63,30.05,33316.77,0.46,1.52,31.978,32.997,32.948,47158.27,50536.53,48472.82,0.65
2016-01-05,29.7,30.9,30.17,28.88,61096.56,-0.5,-1.63,32.53,33.37,33.03,46076.81,51636.82,48716.15,1.19
2016-01-04,33.65,33.97,30.67,30.6,39637.31,-2.9,-8.64,33.104,33.823,33.18,45968.97,52735.22,48181.15,0.77
2015-12-31,34.71,34.98,33.57,33.51,41307.07,-1.28,-3.67,33.814,34.196,33.272,46612.06,54984.89,48348.09,0.8
2015-12-30,33.5,35.0,34.85,33.39,60433.64,1.46,4.37,34.094,34.17,33.261,52098.77,55883.67,48365.5,1.18
2015-12-29,33.08,33.5,33.39,32.87,27909.47,0.35,1.06,34.016,33.947,33.146,53914.8,53928.16,47381.54,0.54
2015-12-28,34.58,34.6,33.04,33.01,60557.36,-1.18,-3.45,34.21,33.816,33.117,57196.83,54943.82,48154.41,1.18
2015-12-25,34.62,35.2,34.22,34.09,42852.78,-0.75,-2.15,34.542,33.685,33.11,59501.47,54489.31,49293.09,0.84
2015-12-24,35.0,35.3,34.97,34.08,68740.6,0.51,1.48,34.578,33.433,33.002,63357.72,53227.37,51292.51,1.34
2015-12-23,34.31,35.38,34.46,34.28,69513.78,0.1,0.29,34.246,33.147,32.999,59668.57,49604.67,51456.11,1.35
2015-12-22,34.2,34.67,34.36,33.95,44319.62,-0.34,-0.98,33.878,32.898,33.072,53941.52,46409.11,53108.94,0.86
2015-12-21,34.6,35.37,34.7,34.43,72080.57,0.3,0.87,33.422,32.689,33.11,52690.81,45795.48,54938.42,1.4
