date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-02-05,12.24,12.29,11.96,11.92,53125.42,-0.28,-2.29,11.888,11.786,12.491,71908.07,85756.55,161405.52,0.92
2016-02-04,12.1,12.43,12.24,12.0,79382.38,0.14,1.16,11.756,11.874,12.728,79503.28,94803.46,188912.33,1.37
2016-02-03,11.65,12.33,12.1,11.62,83566.96,0.36,3.07,11.494,11.89,12.96,78247.43,105325.41,197708.04,1.44
2016-02-02,11.31,11.99,11.74,11.31,69261.27,0.34,2.98,11.378,12.009,13.238,84756.3,119557.35,230939.33,1.19
2016-02-01,11.28,11.5,11.4,11.02,74204.32,0.1,0.89,11.37,12.173,13.479,93142.81,136515.31,244418.6,1.28
2016-01-29,10.89,11.57,11.3,10.51,91101.46,0.37,3.38,11.684,12.347,13.696,99605.02,153192.7,260236.12,1.57
2016-01-28,11.4,11.84,10.93,10.73,73103.13,-0.59,-5.12,11.992,12.539,14.006,110103.64,171513.91,274885.97,1.26
2016-01-27,11.7,11.88,11.52,10.85,116111.32,-0.18,-1.54,12.286,12.736,14.254,132403.38,189091.37,292614.39,2.0
2016-01-26,12.8,12.83,11.7,11.67,111193.83,-1.27,-9.79,12.64,12.804,14.401,154358.39,205338.09,306810.03,1.92
2016-01-25,12.88,13.08,12.97,12.65,106515.38,0.13,1.01,12.976,12.988,14.526,179887.81,241903.93,319962.46,1.84
2016-01-22,12.8,12.85,12.84,11.64,143594.52,0.44,3.55,13.01,13.195,14.568,206780.38,237054.49,334729.17,2.48
2016-01-21,13.0,13.35,12.4,12.4,184601.86,-0.89,-6.7,13.086,13.582,14.565,232924.17,283021.2,344860.73,3.18
2016-01-20,13.12,13.8,13.29,13.0,225886.36,-0.09,-0.67,13.186,14.029,14.56,245779.36,290090.68,350025.9,3.9
2016-01-19,12.9,13.49,13.38,12.39,238840.95,0.24,1.83,12.968,14.467,14.509,256317.79,342321.32,355562.73,4.12
2016-01-18,12.28,13.59,13.14,12.28,240978.23,-0.08,-0.6,13.0,14.785,14.421,303920.05,352321.88,357098.2,4.16
2016-01-15,12.49,13.7,13.22,12.37,274313.47,0.32,2.48,13.38,15.045,14.334,267328.6,367279.53,354764.7,4.73
2016-01-14,11.6,12.9,12.9,11.12,248877.81,0.7,5.74,14.078,15.472,14.258,333118.23,378258.03,358416.23,4.29
2016-01-13,13.67,13.9,12.2,12.19,278578.47,-1.34,-9.9,14.872,15.772,14.179,334401.99,396137.4,361031.43,4.8
2016-01-12,13.54,14.1,13.54,13.54,476852.25,-1.5,-9.97,15.966,15.997,14.128,428324.85,408281.97,363149.16,8.22
2016-01-11,15.04,15.04,15.04,15.04,58021.0,-1.67,-9.99,16.57,16.064,13.965,400723.71,398020.99,345942.28,1.0
2016-01-08,18.33,18.56,16.71,16.04,603261.62,-0.16,-0.95,16.71,15.94,13.681,467230.46,432403.85,349395.02,10.4
2016-01-07,17.8,18.87,16.87,16.51,255296.61,-0.8,-4.53,16.866,15.548,13.341,423397.82,406700.25,323844.86,4.4
2016-01-06,15.18,18.22,17.67,15.15,748192.75,1.11,6.7,16.672,15.09,13.014,457872.81,409961.12,315480.97,12.9
2015-05-29,15.03,17.23,16.56,15.03,338846.59,0.82,5.21,16.028,14.55,12.649,388239.1,368804.15,282448.67,5.84
2015-05-28,17.49,18.18,15.74,15.74,390554.75,-1.75,-10.01,15.558,14.057,12.345,395318.26,361874.53,269599.73,6.73
2015-05-27,16.51,17.49,17.49,15.9,384098.41,1.59,10.0,15.17,13.623,12.08,397577.23,342249.86,254123.02,6.62
2015-05-26,14.46,15.9,15.9,14.1,427671.56,1.45,10.04,14.23,13.043,11.725,390002.68,338574.44,242190.77,7.37
2015-05-25,14.22,15.59,14.45,14.22,400024.19,0.24,1.69,13.508,12.585,11.474,362049.42,325925.46,228576.13,6.9
2015-05-22,13.88,14.5,14.21,13.5,374242.38,0.41,2.97,13.072,12.258,11.306,349369.19,318016.36,217270.58,6.45
2015-05-21,12.9,14.0,13.8,12.51,401849.59,1.01,7.9,12.556,11.866,11.163,328430.79,293863.58,210078.11,6.93
2015-05-20,12.3,13.0,12.79,12.11,346225.69,0.5,4.07,12.076,11.421,11.026,286922.49,266386.19,199390.68,5.97
2015-05-19,12.28,12.6,12.29,12.01,287905.25,0.02,0.16,11.856,11.134,10.922,287146.2,240989.47,188590.22,4.96
2015-05-18,11.6,12.58,12.27,11.28,336623.06,0.64,5.5,11.662,10.937,10.825,289801.51,221000.83,182904.93,5.8
2015-05-15,11.45,12.1,11.63,11.01,269550.38,0.23,2.02,11.444,10.747,10.75,286663.52,196093.2,172832.41,4.65
2015-05-14,11.7,11.79,11.4,11.3,194308.09,-0.29,-2.48,11.176,10.633,10.702,259296.37,177324.93,166888.2,3.35
2015-05-13,11.23,11.86,11.69,10.9,347344.22,0.37,3.27,10.766,10.537,10.676,245849.89,165996.18,167128.44,5.99
2015-05-12,11.48,11.48,11.32,10.97,301181.78,0.14,1.25,10.412,10.406,10.675,194832.74,145807.1,161007.79,5.19
2015-05-11,10.65,11.32,11.18,10.49,320933.12,0.89,8.65,10.212,10.363,10.711,152200.16,131226.79,162680.24,5.53
2015-05-08,9.4,10.29,10.29,9.4,132714.64,0.94,10.05,10.05,10.354,10.76,105522.88,116524.81,174355.06,2.29
2015-05-07,9.87,9.87,9.35,9.13,127075.68,-0.57,-5.75,10.09,10.46,10.866,95353.49,126292.63,200492.54,2.19
2015-05-06,10.29,10.42,9.92,9.8,92258.5,-0.4,-3.88,10.308,10.631,10.962,86142.47,132395.17,207447.51,1.59
2015-05-05,10.35,10.48,10.32,10.28,88018.86,-0.05,-0.48,10.4,10.71,11.038,96781.46,136190.97,218257.51,1.52
2015-05-04,10.55,10.58,10.37,10.2,87546.73,-0.12,-1.14,10.514,10.713,11.08,110253.43,144809.02,224589.05,1.51
2015-04-30,10.5,10.67,10.49,10.38,81867.69,0.05,0.48,10.658,10.753,11.128,127526.73,149571.62,231054.22,1.41
