date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-02-05,8.9,9.17,8.78,8.78,170022.27,-0.11,-1.24,8.598,8.506,8.51,71476.61,60005.52,62704.22,3.04
2016-02-04,8.59,8.9,8.89,8.5,61484.43,0.32,3.73,8.534,8.498,8.536,46291.4,48920.71,58782.35,1.1
2016-02-03,8.38,8.68,8.57,8.2,38487.85,0.08,0.94,8.368,8.452,8.546,40286.3,47525.43,56715.25,0.69
2016-02-02,8.27,8.53,8.49,8.26,44613.41,0.23,2.79,8.326,8.479,8.622,42824.02,51765.82,59859.79,0.8
2016-02-01,8.37,8.49,8.26,8.12,42775.08,-0.2,-2.36,8.276,8.501,8.696,44733.0,53267.14,64435.58,0.76
2016-01-29,8.07,8.59,8.46,8.06,44096.25,0.4,4.96,8.414,8.515,8.799,48534.44,54248.35,65532.7,0.79
2016-01-28,8.26,8.35,8.06,8.0,31458.93,-0.3,-3.59,8.462,8.494,8.945,51550.02,56128.88,66325.19,0.56
2016-01-27,8.45,8.47,8.36,7.9,51176.45,0.12,1.46,8.536,8.533,9.119,54764.56,59088.12,67996.65,0.91
2016-01-26,8.8,8.91,8.24,8.14,54158.28,-0.71,-7.93,8.632,8.525,9.266,60707.61,60692.02,68671.8,0.97
2016-01-25,8.72,9.02,8.95,8.71,61782.27,0.25,2.87,8.726,8.555,9.415,61801.29,61468.79,71416.29,1.1
2016-01-22,8.5,8.76,8.7,8.45,59174.19,0.27,3.2,8.616,8.513,9.55,59962.27,65402.93,72240.48,1.06
2016-01-21,8.7,8.88,8.43,8.42,47531.62,-0.41,-4.64,8.526,8.573,9.695,60707.73,68643.98,73762.68,0.85
2016-01-20,8.68,9.0,8.84,8.6,80891.68,0.13,1.49,8.53,8.639,9.851,63411.68,65905.07,77732.1,1.44
2016-01-19,8.36,8.79,8.71,8.36,59626.67,0.31,3.69,8.418,8.764,10.003,60676.43,67953.76,81534.97,1.06
2016-01-18,8.11,8.5,8.4,8.11,52587.19,0.15,1.82,8.384,8.89,10.17,61136.29,75604.02,91238.95,0.94
2016-01-15,8.39,8.54,8.25,8.08,62901.48,-0.2,-2.37,8.41,9.082,10.335,70843.58,76817.05,95644.86,1.12
2016-01-14,8.05,8.55,8.45,7.98,61051.38,0.17,2.05,8.62,9.396,10.498,76580.23,76521.5,98407.25,1.09
2016-01-13,8.61,8.67,8.28,8.25,67215.45,-0.26,-3.04,8.748,9.705,10.631,68398.46,76905.18,99246.1,1.2
2016-01-12,8.5,8.75,8.54,8.3,61925.93,0.01,0.12,9.11,10.007,10.78,75231.09,76651.59,99493.59,1.11
2016-01-11,9.1,9.17,8.53,8.5,101123.67,-0.77,-8.28,9.396,10.275,10.896,90071.75,81363.79,98571.85,1.81
2016-01-08,9.3,9.47,9.3,8.71,91584.74,0.21,2.31,9.754,10.587,11.003,82790.53,79078.04,96659.38,1.64
2016-01-07,9.91,9.95,9.09,9.08,20142.5,-1.0,-9.91,10.172,10.817,11.076,76462.76,78881.38,94359.27,0.36
2016-01-06,10.01,10.15,10.09,9.82,101378.63,0.12,1.2,10.662,11.063,11.169,85411.9,89559.13,96029.28,1.81
2016-01-05,10.1,10.45,9.97,9.6,136129.2,-0.35,-3.39,10.904,11.241,11.22,78072.08,95116.18,96023.68,2.43
2016-01-04,11.37,11.37,10.32,10.29,64717.56,-1.07,-9.39,11.154,11.449,11.3,72655.82,106873.89,94619.96,1.16
2015-12-31,11.55,11.65,11.39,11.32,59945.9,-0.15,-1.3,11.42,11.588,11.362,75365.55,114472.67,98403.36,1.07
2015-12-30,11.3,11.55,11.54,11.3,64888.21,0.24,2.12,11.462,11.599,11.346,81300.01,120293.01,99700.92,1.16
2015-12-29,11.2,11.32,11.3,11.0,64679.52,0.08,0.71,11.464,11.557,11.319,93706.37,121587.02,101560.76,1.15
