date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2015-12-31,43.6,45.5,43.64,42.88,19782.68,0.04,0.09,43.254,41.942,40.314,27477.92,26577.32,29324.63,1.43
2015-12-30,42.85,45.0,43.6,42.2,18642.58,0.75,1.75,42.846,41.903,39.742,28889.02,27061.29,29270.69,1.35
2015-12-29,44.47,44.47,42.85,41.57,23933.84,-1.85,-4.14,42.126,41.845,39.068,29611.99,27654.92,29134.57,1.73
2015-12-28,41.92,45.6,44.7,39.16,48881.96,3.22,7.76,41.652,41.87,38.476,28834.27,29941.04,28694.32,3.54
2015-12-25,41.59,42.95,41.48,41.3,26148.53,-0.12,-0.29,40.696,41.641,37.783,24434.27,31314.63,28272.09,1.89
2015-12-24,40.11,43.25,41.6,39.0,26838.19,1.6,4.0,40.63,41.479,37.324,25676.73,32228.62,29426.2,1.94
2015-12-23,41.3,42.15,40.0,40.0,22257.45,-0.48,-1.19,40.96,40.943,36.929,25233.57,31932.09,29422.39,1.61
2015-12-22,40.18,40.78,40.48,39.66,20045.24,0.56,1.4,41.564,40.571,36.543,25697.85,32993.74,29942.14,1.45
2015-12-21,40.84,41.21,39.92,39.0,26881.93,-1.23,-2.99,42.088,39.992,36.039,31047.81,33403.78,29570.93,1.95
2015-12-18,42.89,43.28,41.15,40.8,32360.83,-2.1,-4.86,42.586,39.51,35.548,38194.98,33697.41,29170.14,2.34
2015-12-17,43.0,43.91,43.25,42.35,24622.38,0.23,0.54,42.328,38.685,35.047,38780.51,32071.94,28794.07,1.78
2015-12-16,42.37,44.0,43.02,42.21,24578.86,-0.08,-0.19,40.926,37.58,34.505,38630.61,31480.09,28770.71,1.78
2015-12-15,42.0,45.3,43.1,41.19,46795.07,0.69,1.63,39.578,36.291,33.838,40289.64,30614.22,28838.42,3.39
2015-12-14,40.0,43.84,42.41,38.0,62617.78,2.55,6.4,37.896,35.081,33.255,35759.74,27447.59,28409.94,4.54
2015-12-11,35.9,39.86,39.86,35.3,35288.44,3.62,9.99,36.434,33.924,32.757,29199.83,25229.56,26846.39,2.56
