date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-02-05,18.99,19.09,18.85,18.84,226996.45,-0.15,-0.79,18.818,18.744,18.981,318423.6,358277.05,438695.57,0.38
2016-02-04,18.96,19.29,19.0,18.86,398269.53,0.16,0.85,18.794,18.768,19.051,355852.9,369209.16,479162.28,0.67
2016-02-03,18.83,18.97,18.84,18.66,283180.38,-0.12,-0.63,18.656,18.739,19.08,341692.7,366269.68,470810.8,0.47
2016-02-02,18.49,19.08,18.96,18.49,399428.5,0.52,2.82,18.584,18.783,19.189,386352.3,382999.16,485007.28,0.67
2016-02-01,18.76,18.81,18.44,18.3,284243.12,-0.29,-1.55,18.512,18.853,19.284,396131.5,405105.33,516404.24,0.48
2016-01-29,18.4,18.9,18.73,18.26,414142.97,0.42,2.29,18.67,18.894,19.375,398130.5,414897.43,537142.23,0.69
2016-01-28,18.32,18.76,18.31,18.21,327468.53,-0.17,-0.92,18.742,18.901,19.556,382565.42,435018.73,539777.4,0.55
2016-01-27,18.76,18.92,18.48,17.93,506478.38,-0.12,-0.65,18.822,19.025,19.783,390846.66,468156.03,555460.86,0.85
2016-01-26,19.08,19.16,18.6,18.42,448324.5,-0.63,-3.28,18.982,19.107,20.014,379646.01,463173.7,574292.68,0.75
2016-01-25,19.24,19.46,19.23,19.05,294238.12,0.14,0.73,19.194,19.202,20.201,414079.16,468979.02,597110.54,0.49
2016-01-22,18.91,19.3,19.09,18.7,336317.56,0.38,2.03,19.118,19.218,20.39,431664.36,519114.09,615177.94,0.56
2016-01-21,19.02,19.4,18.71,18.71,368874.75,-0.57,-2.96,19.06,19.334,20.596,487472.05,589115.41,652959.73,0.62
2016-01-20,19.6,19.73,19.28,19.01,450475.12,-0.38,-1.93,19.228,19.421,20.857,545465.4,575351.91,714873.23,0.75
2016-01-19,18.8,19.86,19.66,18.76,620490.25,0.81,4.3,19.232,19.595,21.054,546701.39,587015.4,806647.68,1.04
2016-01-18,18.51,19.05,18.85,18.5,382164.12,0.05,0.27,19.21,19.714,21.22,523878.88,627703.14,920903.48,0.64
2016-01-15,19.24,19.63,18.8,18.6,615356.0,-0.75,-3.84,19.318,19.855,21.323,606563.82,659387.03,934525.13,1.03
2016-01-14,18.8,19.7,19.55,18.62,658841.5,0.25,1.29,19.608,20.21,21.439,690758.77,644536.07,948438.21,1.1
2016-01-13,19.7,19.86,19.3,19.2,456655.06,-0.25,-1.28,19.614,20.54,21.502,605238.42,642765.69,950838.74,0.76
2016-01-12,19.65,19.87,19.55,19.22,506377.72,0.16,0.82,19.958,20.92,21.599,627329.41,685411.66,963079.35,0.85
2016-01-11,19.9,20.45,19.39,19.3,795588.81,-0.86,-4.25,20.218,21.2,21.701,731527.41,725242.06,982376.67,1.33
2016-01-08,20.22,20.71,20.25,19.11,1036330.75,0.67,3.42,20.392,21.561,21.799,712210.23,711241.78,987928.29,1.73
2016-01-07,20.7,20.7,19.58,19.49,231239.78,-1.44,-6.85,20.812,21.857,21.833,598313.38,716804.06,997934.79,0.39
2016-01-06,20.97,21.1,21.02,20.51,567110.0,0.17,0.81,21.466,22.292,21.894,680292.96,854394.54,1042338.23,0.95
2016-01-05,19.9,21.25,20.85,19.8,1027367.69,0.59,2.91,21.882,22.512,21.845,743493.91,1026279.97,1050613.84,1.72
