date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-02-05,13.65,13.67,13.28,13.28,60166.78,-0.38,-2.78,13.394,13.179,13.372,71632.52,92425.66,103300.44,0.68
2016-02-04,13.52,13.69,13.66,13.46,69945.16,0.16,1.19,13.392,13.191,13.464,81801.88,93958.14,109311.57,0.79
2016-02-03,13.27,13.62,13.5,13.04,81988.55,0.1,0.75,13.25,13.155,13.52,97276.98,95736.34,107439.56,0.93
2016-02-02,13.2,13.51,13.4,13.12,79165.73,0.27,2.06,13.082,13.185,13.655,103955.92,96604.54,108474.0,0.9
2016-02-01,13.18,13.35,13.13,12.91,66896.36,-0.14,-1.05,12.888,13.241,13.79,112633.71,98745.27,110353.77,0.76
2016-01-29,12.9,13.49,13.27,12.64,111013.58,0.32,2.47,12.964,13.283,13.953,113218.81,101834.9,111172.44,1.26
2016-01-28,12.55,13.37,12.95,12.51,147320.66,0.29,2.29,12.99,13.272,14.196,106114.4,100953.34,109764.72,1.67
2016-01-27,12.58,12.88,12.66,12.15,115383.29,0.23,1.85,13.06,13.342,14.465,94195.7,97520.27,107304.55,1.31
2016-01-26,13.41,13.41,12.43,12.43,122554.64,-1.08,-7.99,13.288,13.395,14.724,89253.16,99249.78,106434.52,1.39
2016-01-25,13.58,13.69,13.51,13.41,69821.86,0.11,0.82,13.594,13.522,15.002,84856.84,110839.28,108183.49,0.79
2016-01-22,13.49,13.62,13.4,13.01,75491.55,0.1,0.75,13.602,13.564,15.264,90451.0,114175.22,109770.01,0.86
2016-01-21,13.62,14.05,13.3,13.3,87727.16,-0.5,-3.62,13.554,13.737,15.521,95792.27,124665.01,110362.93,0.99
2016-01-20,13.8,13.99,13.8,13.62,90670.57,-0.16,-1.15,13.624,13.885,15.794,100844.83,119142.79,115021.15,1.03
2016-01-19,13.47,14.04,13.96,13.37,100573.06,0.41,3.03,13.502,14.125,16.05,109246.41,120343.45,117774.41,1.14
2016-01-18,13.0,13.65,13.55,12.88,97792.65,0.39,2.96,13.45,14.338,16.305,136821.73,121962.27,124256.8,1.11
2016-01-15,13.49,13.75,13.16,13.01,102197.93,-0.49,-3.59,13.526,14.623,16.54,137899.45,120509.99,124891.54,1.16
2016-01-14,12.75,13.69,13.65,12.68,112989.96,0.46,3.49,13.92,15.12,16.805,153537.75,118576.1,126777.91,1.28
2016-01-13,13.69,13.82,13.19,13.0,132678.47,-0.51,-3.72,14.146,15.587,17.031,137440.74,117088.83,127054.8,1.5
2016-01-12,14.05,14.21,13.7,12.92,238449.62,-0.23,-1.65,14.748,16.052,17.286,131440.49,113619.25,128082.4,2.7
