date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-02-05,27.68,27.85,27.0,27.0,16859.16,-0.6,-2.17,26.606,26.433,27.414,19321.19,19397.15,25049.07,5.06
2016-02-04,26.28,28.02,27.6,26.28,27190.19,0.88,3.29,26.284,26.604,27.67,19293.41,20157.36,26030.03,8.16
2016-02-03,26.1,26.99,26.73,25.67,17998.16,0.48,1.83,25.644,26.646,27.884,17336.35,20256.46,24964.65,5.4
2016-02-02,25.39,26.5,26.26,25.31,19329.94,0.81,3.18,25.542,26.924,28.317,18156.54,22003.25,25687.46,5.8
2016-02-01,25.35,25.68,25.44,24.8,15228.49,0.05,0.2,25.528,27.346,28.686,19015.0,25931.83,26285.97,4.57
2016-01-29,24.4,25.88,25.39,24.11,16720.25,0.99,4.06,26.26,27.704,29.163,19473.11,28439.93,26874.21,5.02
2016-01-28,25.99,26.29,24.4,24.23,17404.89,-1.82,-6.94,26.924,27.795,29.833,21021.31,29087.14,27380.38,5.22
2016-01-27,26.06,26.78,26.22,24.01,22099.13,0.03,0.12,27.648,28.145,30.619,23176.58,30078.95,28318.77,6.63
2016-01-26,28.6,28.7,26.19,26.19,23622.26,-2.91,-10.0,28.306,28.185,31.351,25849.96,29673.37,28626.06,7.09
2016-01-25,28.99,29.27,29.1,28.5,17519.01,0.43,1.5,29.164,28.414,32.031,32848.65,29645.05,30349.02,5.25
2016-01-22,28.02,29.0,28.71,27.5,24461.26,0.69,2.46,29.148,28.395,32.677,37406.74,30700.99,32812.99,7.34
2016-01-21,29.0,30.1,28.02,27.97,28181.24,-1.5,-5.08,28.666,28.736,33.315,37152.97,31902.71,34069.16,8.45
2016-01-20,29.55,30.39,29.51,29.28,35466.01,-0.95,-3.12,28.642,29.122,33.947,36981.33,29672.83,36137.99,10.64
2016-01-19,29.96,30.69,30.48,28.98,58615.74,1.46,5.03,28.064,29.709,34.477,33496.78,29371.67,35817.04,17.58
2016-01-18,26.35,29.02,29.02,26.35,40309.47,2.64,10.01,27.664,30.026,34.912,26441.45,26640.1,34213.72,12.09
2016-01-15,27.21,27.89,26.3,26.03,23192.39,-1.59,-5.7,27.642,30.621,35.426,23995.24,25308.49,34454.07,6.96
2016-01-14,26.0,27.96,27.9,25.3,27323.02,1.31,4.93,28.806,31.87,36.158,26652.44,25673.63,35861.95,8.2
2016-01-13,29.0,29.29,26.62,26.5,18043.27,-1.84,-6.46,29.602,33.093,36.748,22364.34,26558.58,36234.43,5.41
2016-01-12,28.91,29.5,28.48,27.4,23339.09,-0.43,-1.49,31.354,34.516,37.372,25246.56,27578.75,36956.88,7.0
2016-01-11,31.0,31.8,28.91,28.91,28078.43,-3.21,-9.99,32.388,35.647,37.877,26838.76,31052.99,36883.12,8.42
2016-01-08,33.6,33.7,32.12,29.5,36478.4,0.24,0.75,33.6,36.958,38.325,26621.75,34925.0,36686.57,10.94
2016-01-07,35.0,35.0,31.88,31.84,5882.5,-3.5,-9.89,34.934,37.894,38.633,24694.81,36235.61,37160.18,1.76
2016-01-06,33.45,35.45,35.38,33.45,32454.38,1.79,5.33,36.584,38.772,39.035,30752.82,42603.15,39780.36,9.73
2016-01-05,33.3,35.0,33.65,31.88,31300.09,-1.33,-3.8,37.678,39.244,39.361,29910.94,42262.41,42677.62,9.39
2016-01-04,38.4,38.88,34.97,34.96,26993.37,-3.81,-9.82,38.906,39.798,39.684,35267.22,41787.33,43536.47,8.1
2015-12-31,40.81,40.81,38.79,38.6,26843.7,-1.35,-3.36,40.316,40.23,39.928,43228.25,43599.64,46894.93,8.05
2015-12-30,40.78,41.13,40.13,39.35,36172.55,-0.65,-1.59,40.854,40.445,39.981,47776.41,46050.28,49409.75,10.85
2015-12-29,39.98,40.85,40.85,39.77,28244.98,1.08,2.72,40.96,40.402,39.786,54453.48,45910.28,48946.38,8.47
2015-12-28,42.51,42.87,39.79,39.51,58081.48,-2.25,-5.35,40.81,40.228,39.618,54613.89,46335.02,49505.42,17.42
2015-12-25,41.55,43.5,42.02,41.11,66798.52,0.58,1.4,40.69,40.106,39.486,48307.44,42713.26,48720.04,20.04
2015-12-24,39.99,41.71,41.48,39.65,49584.54,0.86,2.12,40.144,39.691,39.195,43971.03,38448.14,47878.36,14.87
2015-12-23,40.26,42.1,40.66,40.1,69557.86,0.6,1.5,40.036,39.372,39.094,44324.15,38084.74,48279.22,20.86
2015-12-22,39.38,40.12,40.1,39.19,29047.03,0.91,2.32,39.844,39.297,39.066,37367.09,36957.58,47721.19,8.71
2015-12-21,39.0,39.45,39.19,38.38,26549.26,-0.09,-0.23,39.646,39.478,39.063,38056.15,43092.83,49393.1,7.96
2015-12-18,40.9,40.94,39.29,38.8,45116.47,-1.64,-4.01,39.522,39.57,39.001,37119.08,45285.62,49942.5,13.53
2015-12-17,39.85,40.98,40.94,39.85,51350.15,1.34,3.38,39.238,39.625,38.941,32925.24,50190.22,49642.81,15.4
2015-12-16,39.02,39.96,39.7,38.74,34772.55,0.59,1.51,38.708,39.516,38.813,31845.33,52769.22,49157.57,10.43
2015-12-15,39.01,40.58,39.11,38.87,32492.34,0.56,1.45,38.75,39.17,38.66,36548.07,51982.47,49484.2,9.75
2015-12-14,37.5,38.83,38.57,36.98,21863.88,0.71,1.88,39.31,39.008,38.598,48129.51,52675.81,50708.6,6.56
2015-12-11,37.81,38.59,37.87,37.17,24147.29,-0.45,-1.17,39.618,38.866,38.633,53452.16,54726.83,52290.72,7.24
2015-12-10,39.1,39.77,38.29,38.0,45950.58,-1.61,-4.04,40.012,38.699,38.737,67455.19,57308.59,56065.9,13.78
2015-12-09,41.2,42.8,39.91,39.4,58286.25,-2.0,-4.77,40.324,38.815,39.043,73693.11,58473.7,59408.28,17.48
2015-12-08,39.68,42.98,41.91,39.2,90399.54,1.7,4.23,39.59,38.834,39.083,67416.86,58484.8,61547.92,27.11
2015-12-07,38.98,40.5,40.11,38.61,48477.15,0.35,0.88,38.706,38.648,38.95,57222.11,55693.36,61935.18,14.54
2015-12-04,40.8,41.25,39.84,39.11,94162.44,-0.01,-0.03,38.114,38.432,38.99,56001.49,54599.39,65622.2,28.24
