date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-01-26,12.8,13.11,12.99,12.05,181013.23,-0.14,-1.07,13.214,13.34,14.642,137999.58,137191.11,146958.08,2.71
2016-01-25,13.35,13.4,13.13,12.9,111584.88,-0.01,-0.08,13.45,13.39,14.863,145934.68,129296.3,146409.89,1.67
2016-01-22,13.23,13.35,13.14,12.7,103633.25,0.02,0.15,13.526,13.412,15.116,150100.46,135213.52,146232.31,1.55
2016-01-21,13.32,13.68,13.12,13.1,128908.66,-0.57,-4.16,13.532,13.539,15.353,154181.92,143114.42,147377.17,1.93
2016-01-20,13.88,14.15,13.69,13.58,164857.86,-0.48,-3.39,13.6,13.686,15.603,149886.17,134751.75,149889.32,2.47
2016-01-19,13.4,14.39,14.17,13.27,220688.75,0.66,4.88,13.466,13.938,15.845,136382.63,130760.11,150523.22,3.3
2016-01-18,12.86,13.73,13.51,12.84,132413.8,0.34,2.58,13.33,14.117,16.074,112657.93,127683.67,149912.01,1.98
2016-01-15,13.35,13.47,13.17,12.6,124040.55,-0.29,-2.15,13.298,14.427,16.328,120326.57,130901.27,164638.67,1.86
2016-01-14,12.58,13.54,13.46,12.33,107429.87,0.44,3.38,13.546,14.955,16.622,132046.91,144864.69,179297.93,1.61
2016-01-13,13.6,13.66,13.02,13.0,97340.2,-0.47,-3.48,13.772,15.427,16.814,119617.34,149453.83,179878.67,1.46
2016-01-12,13.26,13.68,13.49,13.11,102065.22,0.14,1.05,14.41,15.944,17.029,125137.59,156725.05,180891.01,1.53
2016-01-11,13.97,14.1,13.35,13.06,170757.03,-1.06,-7.36,14.904,16.335,17.214,142709.42,163523.47,181589.62,2.56
2016-01-08,14.99,15.2,14.41,13.6,182642.25,-0.18,-1.23,15.556,16.819,17.382,141475.97,157251.1,178589.35,2.73
2016-01-07,15.84,15.84,14.59,14.59,45282.0,-1.62,-9.99,16.364,17.167,17.5,157682.47,151639.93,176571.88,0.68
2016-01-06,16.18,16.29,16.21,15.8,124941.44,0.25,1.57,17.082,17.52,17.629,179290.33,165026.9,182064.21,1.87
2016-01-05,15.85,16.66,15.96,15.25,189924.36,-0.65,-3.91,17.478,17.752,17.67,188312.52,170286.33,183916.22,2.84
2016-01-04,18.34,18.35,16.61,16.61,164589.81,-1.84,-9.97,17.766,18.03,17.767,184337.52,172140.34,182171.98,2.46
2015-12-31,18.05,18.88,18.45,18.05,263674.75,0.27,1.49,18.082,18.229,17.831,173026.23,198376.07,186061.39,3.95
2015-12-30,18.11,18.43,18.18,17.91,153321.28,-0.01,-0.06,17.97,18.288,17.818,145597.39,213731.16,183042.21,2.29
2015-12-29,17.42,18.25,18.19,17.42,170052.38,0.79,4.54,17.958,18.201,17.791,150763.46,210303.51,185639.65,2.55
2015-12-28,18.25,18.36,17.4,17.4,170049.38,-0.79,-4.34,18.026,18.113,17.754,152260.15,205056.97,188520.75,2.55
2015-12-25,18.06,18.28,18.19,17.89,108033.37,0.3,1.68,18.294,18.093,17.772,159943.16,199655.77,194282.41,1.62
2015-12-24,18.0,18.21,17.89,17.58,126530.52,-0.23,-1.27,18.376,17.944,17.77,223725.91,199927.6,203386.99,1.89
2015-12-23,18.54,18.59,18.12,18.06,179151.67,-0.41,-2.21,18.606,17.833,17.87,281864.94,201503.84,211072.2,2.68
2015-12-22,18.57,18.67,18.53,18.31,177535.81,-0.21,-1.12,18.444,17.737,17.966,269843.55,199101.52,213712.19,2.66
2015-12-21,18.55,18.87,18.74,18.3,208464.44,0.14,0.75,18.2,17.587,18.046,257853.79,197546.11,216097.24,3.12
2015-12-18,19.42,19.46,18.6,18.45,426947.12,-0.44,-2.31,17.892,17.504,18.105,239368.37,192203.62,222294.37,6.39
2015-12-17,17.5,19.04,19.04,17.46,417225.66,1.73,9.99,17.512,17.433,18.218,176129.28,173746.7,226754.59,6.24
2015-12-16,17.41,17.64,17.31,17.3,119044.72,0.0,0.0,17.06,17.347,18.328,121142.73,152353.26,230004.76,1.78
2015-12-15,17.23,17.44,17.31,17.15,117587.02,0.11,0.64,17.03,17.38,18.461,128359.49,160975.8,244036.62,1.76
2015-12-14,16.49,17.35,17.2,16.4,116037.35,0.5,2.99,16.974,17.394,18.588,137238.44,171984.53,263918.62,1.74
2015-12-11,16.78,16.96,16.7,16.59,110751.67,-0.08,-0.48,17.116,17.451,18.762,145038.86,188909.05,283380.66,1.66
2015-12-10,17.09,17.2,16.78,16.72,142292.91,-0.38,-2.21,17.354,17.596,18.938,171364.12,206846.38,327824.41,2.13
2015-12-09,16.8,17.39,17.16,16.8,155128.48,0.13,0.76,17.634,17.906,19.064,183563.78,220640.56,353584.86,2.32
2015-12-08,17.9,17.9,17.03,17.02,161981.77,-0.88,-4.91,17.73,18.194,19.084,193592.11,228322.85,362273.06,2.42
2015-12-07,17.93,18.05,17.91,17.44,155039.48,0.02,0.11,17.814,18.505,19.092,206730.62,234648.36,375607.42,2.32
2015-12-04,18.17,18.6,17.89,17.78,242377.95,-0.29,-1.59,17.786,18.706,19.047,232779.25,252385.13,388983.73,3.63
2015-12-03,17.65,18.18,18.18,17.52,203291.22,0.54,3.06,17.838,19.003,18.974,242328.63,279762.47,390404.0,3.04
2015-12-02,17.45,18.09,17.64,17.0,205270.11,0.19,1.09,18.178,19.308,18.865,257717.33,307656.26,392999.27,3.07
2015-12-01,17.81,17.81,17.45,17.2,227674.33,-0.32,-1.8,18.658,19.541,18.789,263053.6,327097.45,393740.01,3.41
2015-11-30,18.12,18.45,17.77,16.6,285282.62,-0.38,-2.09,19.196,19.782,18.68,262566.09,355852.72,390217.08,4.27
2015-11-27,19.66,20.13,18.15,17.93,290124.88,-1.73,-8.7,19.626,20.073,18.557,271991.01,377852.28,389092.05,4.34
2015-11-26,20.7,20.98,19.88,19.85,280234.72,-0.16,-0.8,20.168,20.279,18.469,317196.31,448802.44,387175.93,4.19
2015-11-25,20.13,20.25,20.04,19.81,231951.44,-0.1,-0.5,20.438,20.222,18.315,357595.18,486529.17,392783.21,3.47
2015-11-24,19.92,20.16,20.14,19.51,225236.81,0.22,1.1,20.424,19.973,18.166,391141.31,496223.28,406380.0,3.37
2015-11-23,20.53,20.75,19.92,19.8,332407.19,-0.94,-4.51,20.368,19.679,17.976,449139.34,516566.49,408561.67,4.98
2015-11-20,21.24,21.81,20.86,20.53,516151.41,-0.37,-1.74,20.52,19.388,17.809,483713.54,525582.33,409160.03,7.73
2015-11-19,20.01,21.64,21.23,19.42,482229.06,1.26,6.31,20.39,18.945,17.575,580408.56,501045.53,401813.06,7.22
2015-11-18,20.23,20.95,19.97,19.87,399682.06,0.11,0.55,20.006,18.422,17.324,615463.15,478342.28,397417.51,5.98
2015-11-17,20.69,21.32,19.86,19.84,515227.0,-0.82,-3.96,19.522,18.037,17.106,601305.24,460382.56,395958.44,7.71
2015-11-16,19.6,20.69,20.68,19.01,505278.19,0.47,2.33,18.99,17.577,16.979,583993.63,424581.44,384351.46,7.56
2015-11-13,19.9,21.17,20.21,19.51,999626.5,0.9,4.66,18.256,17.04,16.808,567451.11,400331.82,378382.21,14.96
