date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-02-05,5.5,5.68,5.62,5.45,81047.1,0.14,2.56,5.42,5.363,5.523,72469.65,74484.56,80842.68,1.38
2016-02-04,5.38,5.52,5.48,5.37,82809.53,0.11,2.05,5.352,5.366,5.558,74364.78,72499.65,84315.71,1.41
2016-02-03,5.28,5.38,5.37,5.25,49141.69,0.01,0.19,5.262,5.377,5.613,72502.18,72542.94,81640.83,0.84
2016-02-02,5.27,5.42,5.36,5.23,61471.74,0.09,1.71,5.216,5.428,5.69,80488.93,79484.41,86600.72,1.05
2016-02-01,5.32,5.43,5.27,5.23,87878.19,-0.01,-0.19,5.224,5.472,5.767,82739.51,82928.08,90267.29,1.5
2016-01-29,5.0,5.28,5.28,4.99,90522.75,0.25,4.97,5.306,5.497,5.867,76499.48,80232.64,90414.91,1.36
2016-01-28,5.17,5.26,5.03,4.96,73496.54,-0.11,-2.14,5.38,5.518,5.985,70634.51,79071.35,91845.44,1.1
2016-01-27,5.22,5.32,5.14,5.13,89075.41,-0.26,-4.82,5.492,5.582,6.121,72583.7,81316.0,93903.81,1.33
2016-01-26,5.64,5.64,5.4,5.4,72724.67,-0.28,-4.93,5.64,5.621,6.252,78479.89,80571.16,97064.59,1.09
2016-01-25,5.65,5.73,5.68,5.63,56678.01,0.03,0.53,5.72,5.651,6.37,83116.66,84019.21,101945.54,0.85
2016-01-22,5.59,5.66,5.65,5.4,61197.92,0.06,1.07,5.688,5.683,6.466,83965.81,87200.79,103856.59,0.92
2016-01-21,5.72,5.94,5.59,5.59,83242.5,-0.29,-4.93,5.656,5.75,6.553,87508.18,96131.77,104779.41,1.25
2016-01-20,5.81,6.08,5.88,5.75,118556.36,0.08,1.38,5.672,5.848,6.649,90048.31,90738.72,106607.0,1.77
2016-01-19,5.55,5.8,5.8,5.48,95908.49,0.28,5.07,5.602,5.952,6.743,82662.44,93717.04,107753.18,1.44
2016-01-18,5.32,5.62,5.52,5.3,60923.77,0.03,0.55,5.582,6.062,6.833,84921.76,97606.49,107536.11,0.91
2016-01-15,5.6,5.77,5.49,5.45,78909.79,-0.18,-3.17,5.678,6.236,6.934,90435.77,100597.19,109764.37,1.18
2016-01-14,5.37,5.72,5.67,5.31,95943.12,0.14,2.53,5.844,6.451,7.036,104755.37,104619.53,112284.98,1.44
2016-01-13,5.71,5.89,5.53,5.5,81627.01,-0.17,-2.98,6.024,6.66,7.121,91429.14,106491.62,111515.92,1.22
2016-01-12,5.74,5.86,5.7,5.7,107205.12,-0.3,-5.0,6.302,6.882,7.214,104771.63,113558.01,110570.42,1.6
2016-01-11,6.21,6.22,6.0,6.0,88493.8,-0.32,-5.06,6.542,7.089,7.297,110291.21,119871.86,109293.32,1.32
2016-01-08,6.46,6.55,6.32,6.24,150507.78,-0.25,-3.81,6.794,7.248,7.366,110758.61,120512.4,109232.74,2.25
2016-01-07,6.75,6.78,6.57,6.57,29312.0,-0.35,-5.06,7.058,7.356,7.413,104483.7,113427.05,105582.9,0.44
