date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-02-05,20.17,20.38,19.24,19.09,51951.64,-0.91,-4.52,19.706,19.626,18.991,65522.11,79903.82,81269.17,1.99
2016-02-04,20.19,20.45,20.15,19.91,68060.3,0.21,1.05,19.638,19.71,18.973,67780.14,84646.67,82713.46,2.61
2016-02-03,19.5,20.2,19.94,19.26,60564.79,-0.06,-0.3,19.236,19.525,18.954,69812.68,86496.8,80140.93,2.32
2016-02-02,19.18,20.5,20.0,18.99,74230.68,0.8,4.17,19.246,19.46,19.055,78311.76,88376.2,81056.86,2.85
2016-02-01,18.55,19.87,19.2,18.52,72803.15,0.3,1.59,19.102,19.467,19.139,82966.58,91265.53,82337.81,2.79
2016-01-29,17.85,19.3,18.9,17.35,63241.78,0.76,4.19,19.546,19.505,19.364,94285.52,93617.99,82082.5,2.43
2016-01-28,19.44,19.88,18.14,18.0,78222.99,-1.85,-9.26,19.782,19.407,19.735,101513.21,96662.96,83895.84,3.0
2016-01-27,19.0,20.25,19.99,17.35,103060.22,0.71,3.68,19.814,19.371,20.221,103180.92,96082.28,86287.42,3.95
2016-01-26,20.99,21.38,19.28,19.28,97504.77,-2.14,-9.99,19.674,19.012,20.573,98440.63,92010.15,85262.4,3.74
2016-01-25,20.45,21.93,21.42,20.2,129397.85,1.34,6.67,19.832,18.798,20.924,99564.47,88982.67,85876.32,4.96
2016-01-22,18.71,20.1,20.08,18.38,99380.2,1.78,9.73,19.464,18.355,21.196,92950.46,82634.52,83840.62,3.81
2016-01-21,19.05,20.09,18.3,18.0,86561.55,-0.99,-5.13,19.032,18.235,21.513,91812.72,80780.25,82925.53,3.32
2016-01-20,19.5,20.34,19.29,19.01,79358.77,-0.78,-3.89,18.928,18.382,21.894,88983.63,73785.07,84298.99,3.04
2016-01-19,19.15,20.15,20.07,18.89,103123.98,0.49,2.5,18.35,18.65,22.293,85579.67,73737.52,85284.95,3.95
2016-01-18,17.45,19.71,19.58,17.34,96327.82,1.66,9.26,17.764,18.81,22.654,78400.88,73410.09,86397.42,3.69
2016-01-15,17.78,18.32,17.92,17.3,93691.48,0.14,0.79,17.246,19.222,23.101,72318.57,70547.0,93877.63,3.59
2016-01-14,15.8,17.85,17.78,15.6,72416.12,1.38,8.41,17.438,20.063,23.605,69747.77,71128.71,103467.76,2.78
2016-01-13,17.24,17.68,16.4,16.3,62338.95,-0.74,-4.32,17.836,21.071,24.041,58586.5,76492.57,103989.98,2.39
2016-01-12,16.95,17.55,17.14,15.93,67230.01,0.15,0.88,18.95,22.133,24.426,61895.37,78514.65,106419.78,2.58
2016-01-11,18.05,18.49,16.99,16.99,65916.29,-1.89,-10.01,19.856,23.05,24.723,68419.3,82769.96,109265.59,2.53
2016-01-08,19.96,20.5,18.88,17.81,80837.5,-0.89,-4.5,21.198,24.036,25.093,68775.44,85046.72,112686.7,3.1
2016-01-07,21.33,21.33,19.77,19.77,16609.73,-2.2,-10.01,22.688,24.791,25.314,72509.65,85070.81,115191.38,0.64
2016-01-06,22.15,22.3,21.97,20.83,78883.32,0.3,1.38,24.306,25.405,25.426,94398.64,94812.92,118343.14,3.02
2016-01-05,21.33,23.58,21.67,21.33,99849.68,-2.03,-8.56,25.316,25.935,25.457,95133.93,96832.38,117906.96,3.83
2016-01-04,26.37,26.7,23.7,23.7,67696.97,-2.63,-9.99,26.244,26.498,25.558,97120.61,99384.74,117872.88,2.6
2015-12-31,27.56,27.8,26.33,26.3,99508.54,-1.53,-5.49,26.874,26.98,25.531,101318.0,117208.25,119448.4,3.82
2015-12-30,26.84,28.2,27.86,26.61,126054.7,0.84,3.11,26.894,27.147,25.391,97631.97,135806.82,119763.47,4.83
2015-12-29,26.38,27.37,27.02,25.88,82559.77,0.71,2.7,26.504,27.011,25.151,95227.2,131487.38,117808.38,3.17
2015-12-28,26.7,27.87,26.31,26.19,109783.07,-0.54,-2.01,26.554,26.718,25.031,98530.83,134324.91,124700.22,4.21
2015-12-25,26.12,26.89,26.85,25.8,88683.94,0.42,1.59,26.752,26.395,24.997,101648.87,135761.23,129080.51,3.4
2015-12-24,26.25,27.0,26.43,26.11,81078.35,0.52,2.01,27.086,26.15,24.819,133098.49,140326.67,136199.62,3.11
2015-12-23,27.27,27.27,25.91,25.61,114030.86,-1.36,-4.99,27.4,25.837,24.676,173981.67,145311.95,146180.71,4.37
2015-12-22,27.31,27.59,27.27,26.6,99077.92,-0.03,-0.11,27.518,25.446,24.507,167747.57,141873.37,146126.83,3.8
2015-12-21,27.79,27.8,27.3,26.97,125373.3,-1.22,-4.28,26.882,24.979,24.168,170118.99,138981.55,144986.64,4.81
