date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-02-05,11.19,12.01,11.44,11.01,134211.7,0.23,2.05,10.73,10.492,10.932,97051.08,80108.21,82404.52,9.73
2016-02-04,10.7,11.3,11.21,10.7,125078.91,0.45,4.18,10.46,10.462,10.982,84153.95,73579.15,79721.35,9.07
2016-02-03,10.17,11.28,10.76,10.02,102968.35,0.48,4.67,10.118,10.43,11.05,68974.12,70266.99,74579.81,7.47
2016-02-02,9.96,10.45,10.28,9.96,67576.92,0.32,3.21,9.986,10.533,11.21,60844.49,70800.06,75607.58,4.9
2016-02-01,9.97,10.15,9.96,9.75,55419.52,-0.13,-1.29,9.974,10.7,11.359,62366.17,75542.74,77041.77,4.02
2016-01-29,9.6,10.33,10.09,9.6,69726.04,0.59,6.21,10.254,10.859,11.567,63165.33,78414.04,77033.81,5.06
2016-01-28,9.95,10.14,9.5,9.42,49179.75,-0.6,-5.94,10.464,10.963,11.848,63004.35,78374.03,76931.09,3.57
2016-01-27,10.5,10.5,10.1,9.52,62320.21,-0.12,-1.17,10.742,11.176,12.188,71559.87,82343.01,78033.05,4.52
2016-01-26,11.2,11.26,10.22,10.22,75185.35,-1.14,-10.04,11.08,11.26,12.481,80755.64,82951.65,78490.64,5.45
2016-01-25,11.27,11.61,11.36,11.2,59415.3,0.22,1.98,11.426,11.386,12.777,88719.3,83056.39,79013.46,4.31
2016-01-22,11.08,11.3,11.14,10.62,68921.12,0.25,2.3,11.464,11.371,13.025,93662.75,84700.84,79405.86,5.0
2016-01-21,11.4,11.83,10.89,10.88,91957.35,-0.9,-7.63,11.462,11.502,13.286,93743.72,85863.56,79756.68,6.07
2016-01-20,11.73,11.9,11.79,11.58,108299.06,-0.16,-1.34,11.61,11.669,13.551,93126.16,78892.62,81439.74,7.15
2016-01-19,11.5,12.08,11.95,11.38,115003.65,0.4,3.46,11.44,11.886,13.803,85147.67,80415.1,82155.07,7.59
2016-01-18,10.89,11.75,11.55,10.76,84132.59,0.42,3.77,11.346,12.017,14.056,77393.48,78540.81,84786.59,5.55
2016-01-15,11.4,11.62,11.13,10.94,69325.93,-0.5,-4.3,11.278,12.275,14.313,75738.92,75653.58,89192.39,4.58
2016-01-14,10.56,11.65,11.63,10.34,88869.56,0.69,6.31,11.542,12.732,14.61,77983.4,75488.16,93604.01,5.87
2016-01-13,11.6,11.73,10.94,10.9,68406.61,-0.54,-4.7,11.728,13.199,14.851,64659.09,73723.09,94812.52,4.52
2016-01-12,11.31,11.72,11.48,11.06,76232.72,0.27,2.41,12.332,13.701,15.116,75682.53,74029.63,96916.42,5.03
2016-01-11,12.09,12.37,11.21,11.21,75859.79,-1.24,-9.96,12.688,14.168,15.355,79688.15,74970.53,98945.16,5.01
2016-01-08,12.82,13.18,12.45,11.6,80548.31,-0.11,-0.88,13.272,14.679,15.612,75568.23,74110.87,107351.14,5.32
2016-01-07,13.5,13.56,12.56,12.56,22248.0,-1.4,-10.03,13.922,15.07,15.897,72992.91,73649.79,117102.17,1.47
2016-01-06,13.26,14.16,13.96,13.12,123523.82,0.7,5.28,14.67,15.433,16.144,82787.1,83986.86,125441.57,8.15
2016-01-05,13.01,13.9,13.26,12.8,96260.81,-0.87,-6.16,15.07,15.719,16.301,72376.73,83895.04,126583.44,6.35
2016-01-04,15.71,15.98,14.13,14.13,55260.21,-1.57,-10.0,15.648,16.095,16.538,70252.91,91032.36,131794.97,3.65
2015-12-31,16.35,16.39,15.7,15.7,67671.72,-0.6,-3.68,16.086,16.351,16.705,72653.51,102731.21,138071.96,4.47
2015-12-30,15.99,16.35,16.3,15.91,71218.94,0.34,2.13,16.218,16.488,16.799,74306.67,111719.87,149473.56,4.7
2015-12-29,16.1,16.24,15.96,15.55,71471.97,-0.19,-1.18,16.196,16.502,16.841,85186.61,115901.95,156915.41,4.72
2015-12-28,16.36,16.63,16.15,16.11,85641.73,-0.17,-1.04,16.368,16.53,16.892,95413.35,119803.21,168988.88,5.65
