date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-02-05,6.41,6.43,6.23,6.21,128179.43,-0.17,-2.66,6.274,6.347,6.609,167013.28,186419.4,204366.46,0.86
2016-02-04,6.31,6.44,6.4,6.26,206459.52,0.06,0.95,6.276,6.428,6.677,178363.62,186920.3,213649.99,1.39
2016-02-03,6.31,6.43,6.34,6.24,179481.8,0.06,0.95,6.204,6.473,6.733,179155.48,186850.68,207693.72,1.21
2016-02-02,6.12,6.34,6.29,6.1,145379.27,0.18,2.95,6.184,6.549,6.833,196151.14,199283.86,211943.64,0.98
2016-02-01,6.19,6.2,6.11,6.02,175566.39,-0.13,-2.08,6.218,6.62,6.931,214351.76,203141.41,224323.5,1.18
2016-01-29,6.02,6.34,6.24,5.97,184931.11,0.2,3.31,6.42,6.681,7.033,205825.52,203412.44,232512.86,1.24
2016-01-28,6.17,6.26,6.04,5.94,210418.83,-0.21,-3.36,6.58,6.721,7.157,195476.99,204086.06,233712.79,1.41
2016-01-27,6.52,6.54,6.24,5.93,264460.12,-0.22,-3.41,6.742,6.807,7.303,194545.88,205202.38,233643.16,1.78
2016-01-26,7.08,7.08,6.46,6.41,236382.33,-0.66,-9.27,6.914,6.855,7.434,202416.58,202382.49,231841.09,1.59
2016-01-25,7.12,7.24,7.12,7.04,132935.22,0.08,1.14,7.022,6.9,7.547,191931.07,200677.73,238355.42,0.89
2016-01-22,6.97,7.15,7.04,6.81,133188.44,0.18,2.62,6.942,6.871,7.64,200999.35,222313.52,242107.97,0.9
2016-01-21,6.91,7.23,6.85,6.83,205763.31,-0.25,-3.52,6.862,6.925,7.735,212695.13,240379.68,248730.9,1.38
2016-01-20,7.08,7.43,7.1,7.07,303813.59,0.11,1.57,6.872,6.992,7.847,215858.88,228536.75,255087.41,2.04
2016-01-19,6.72,7.02,7.0,6.68,183954.8,0.28,4.17,6.796,7.116,7.954,202348.41,224603.42,259581.24,1.24
2016-01-18,6.44,6.84,6.72,6.41,178276.61,0.1,1.51,6.778,7.242,8.066,209424.39,245505.59,279435.94,1.2
2016-01-15,6.87,6.96,6.64,6.55,191667.34,-0.27,-3.91,6.8,7.384,8.179,243627.68,261613.29,294001.53,1.29
2016-01-14,6.56,6.95,6.9,6.51,221582.05,0.19,2.83,6.988,7.593,8.294,268064.24,263339.53,313632.12,1.49
2016-01-13,7.0,7.11,6.72,6.7,236261.25,-0.19,-2.75,7.112,7.798,8.377,241214.63,262083.95,316483.74,1.59
2016-01-12,6.82,7.02,6.91,6.68,219334.7,0.09,1.32,7.436,8.013,8.476,246858.42,261299.69,326441.39,1.47
2016-01-11,7.4,7.5,6.83,6.82,349293.06,-0.75,-9.89,7.706,8.193,8.553,281586.8,276033.11,325393.73,2.35
2016-01-08,7.77,7.8,7.58,7.21,313850.12,0.05,0.66,7.968,8.409,8.624,279598.9,261902.43,319756.13,2.11
2016-01-07,8.18,8.18,7.52,7.51,87334.0,-0.82,-9.83,8.198,8.545,8.668,258614.81,257082.11,316093.7,0.59
2016-01-06,8.29,8.35,8.34,8.07,264480.22,0.09,1.09,8.484,8.702,8.726,282953.27,281638.08,330550.96,1.78
2016-01-05,7.8,8.39,8.26,7.69,392976.59,0.16,1.98,8.59,8.791,8.732,275740.96,294559.07,332691.06,2.65
2016-01-04,8.77,8.98,8.14,7.9,339353.56,-0.6,-6.87,8.68,8.89,8.765,270479.43,313366.29,326287.07,2.29
2015-12-31,9.03,9.03,8.73,8.72,208929.7,-0.22,-2.46,8.85,8.973,8.8,244205.97,326389.76,326093.48,1.41
2015-12-30,8.9,9.04,8.95,8.85,209026.27,0.07,0.79,8.892,8.995,8.814,255549.4,363924.71,332692.0,1.41
2015-12-29,8.63,8.88,8.87,8.63,228418.69,0.15,1.72,8.92,8.956,8.81,280322.89,370883.54,344290.74,1.54
2015-12-28,9.0,9.15,8.71,8.7,366668.91,-0.28,-3.12,8.992,8.939,8.807,313377.18,391583.08,356730.25,2.47
2015-12-25,8.92,9.1,8.99,8.89,207986.27,0.06,0.67,9.1,8.913,8.797,356253.15,374754.35,360387.15,1.4
2015-12-24,9.09,9.19,8.94,8.8,265646.88,-0.14,-1.54,9.096,8.838,8.771,408573.56,377609.82,385308.82,1.79
2015-12-23,9.19,9.34,9.09,9.05,332893.69,-0.14,-1.52,9.098,8.79,8.789,472300.01,375105.29,404933.22,2.24
2015-12-22,9.16,9.35,9.23,9.07,393690.16,-0.02,-0.22,8.992,8.75,8.794,461444.19,379463.84,408690.39,2.65
2015-12-21,9.19,9.34,9.25,9.0,581048.75,0.28,3.12,8.886,8.673,8.79,469788.98,370823.04,412030.43,3.92
2015-12-18,9.0,9.07,8.97,8.81,469588.31,0.02,0.22,8.726,8.639,8.784,393255.55,339207.86,410984.31,3.17
2015-12-17,8.6,8.97,8.95,8.58,584279.12,0.39,4.56,8.58,8.626,8.8,346646.08,325797.2,423530.6,3.94
2015-12-16,8.64,8.75,8.56,8.53,278614.62,-0.14,-1.61,8.482,8.632,8.818,277910.58,301459.29,425546.04,1.88
2015-12-15,8.75,9.08,8.7,8.68,435414.09,0.25,2.96,8.508,8.664,8.848,297483.49,317697.94,449131.74,2.94
2015-12-14,8.15,8.45,8.45,8.11,198381.62,0.21,2.55,8.46,8.675,8.874,271857.11,321877.43,473915.42,1.34
2015-12-11,8.4,8.44,8.24,8.15,236540.94,-0.21,-2.48,8.552,8.68,8.932,285160.17,346019.94,498787.8,1.6
2015-12-10,8.63,8.67,8.46,8.45,240601.62,-0.24,-2.76,8.672,8.704,8.997,304948.33,393007.82,547279.96,1.62
2015-12-09,8.48,8.86,8.69,8.42,376479.16,0.22,2.6,8.782,8.787,9.027,325008.0,434761.15,572124.94,2.54
2015-12-08,8.85,8.85,8.46,8.4,307282.19,-0.45,-5.05,8.82,8.838,9.058,337912.4,437916.95,594252.97,2.07
2015-12-07,8.82,8.94,8.91,8.72,264896.94,0.09,1.02,8.89,8.907,9.092,371897.75,453237.81,628739.78,1.79
2015-12-04,8.93,9.0,8.84,8.74,335481.72,-0.17,-1.89,8.808,8.929,9.095,406879.71,482760.77,665756.54,2.26
2015-12-03,8.9,9.1,9.01,8.79,340900.0,0.12,1.35,8.736,8.973,9.1,481067.32,521264.01,679602.83,2.3
2015-12-02,8.73,8.96,8.88,8.61,441001.16,0.08,0.91,8.792,9.004,9.092,544514.3,549632.78,702860.23,2.97
2015-12-01,8.47,9.05,8.81,8.41,477208.91,0.31,3.65,8.856,9.031,9.094,537921.5,580565.53,716168.11,3.22
2015-11-30,8.47,8.63,8.5,7.96,439806.78,0.03,0.35,8.924,9.073,9.071,534577.88,625953.42,706711.49,2.97
2015-11-27,9.23,9.36,8.48,8.41,706419.75,-0.81,-8.72,9.05,9.183,9.065,558641.82,651555.67,701940.24,4.76
2015-11-26,9.23,9.57,9.29,9.22,658134.88,0.09,0.98,9.21,9.289,9.071,561460.69,701552.1,688493.71,4.44
