date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-02-05,7.41,7.47,7.28,7.21,50672.62,-0.11,-1.49,7.188,7.184,7.465,53855.28,71654.95,95239.17,0.9
2016-02-04,7.29,7.54,7.39,7.2,57945.27,0.16,2.21,7.132,7.274,7.511,58170.83,99524.81,97168.94,1.03
2016-02-03,7.09,7.31,7.23,6.95,53415.12,0.07,0.98,6.982,7.379,7.559,58345.32,123923.44,95291.94,0.95
2016-02-02,6.92,7.18,7.16,6.88,56139.14,0.28,4.07,6.94,7.448,7.661,63984.89,126052.28,95660.54,1.0
2016-02-01,7.01,7.07,6.88,6.81,51104.26,-0.12,-1.71,6.952,7.53,7.751,76504.49,126932.17,98646.78,0.91
2016-01-29,6.78,7.13,7.0,6.68,72250.36,0.36,5.42,7.18,7.61,7.874,89454.61,127870.9,100417.5,1.29
2016-01-28,7.01,7.13,6.64,6.6,58817.7,-0.38,-5.41,7.416,7.654,8.042,140878.78,128604.07,100222.1,1.05
2016-01-27,7.42,7.42,7.02,6.57,81612.97,-0.2,-2.77,7.776,7.754,8.245,189501.56,129292.56,101409.36,1.46
2016-01-26,7.85,7.95,7.22,7.22,118737.14,-0.8,-9.97,7.956,7.778,8.424,188119.68,126276.35,100480.14,2.12
2016-01-25,8.06,8.15,8.02,7.83,115854.9,-0.16,-1.96,8.108,7.807,8.581,177359.86,121640.3,100068.08,2.07
2016-01-22,8.45,8.77,8.18,8.0,329371.19,-0.26,-3.08,8.04,7.746,8.7,166287.18,118823.4,97345.06,5.88
2016-01-21,7.98,8.71,8.44,7.77,301931.59,0.52,6.57,7.892,7.748,8.809,116329.37,94813.07,84959.01,5.39
2016-01-20,7.9,8.15,7.92,7.85,74703.57,-0.06,-0.75,7.732,7.739,8.914,69083.56,66660.44,76149.39,1.33
2016-01-19,7.68,8.03,7.98,7.6,64938.03,0.3,3.91,7.6,7.874,9.06,64433.02,65268.79,77995.27,1.16
2016-01-18,7.2,7.75,7.68,7.2,60491.51,0.24,3.23,7.506,7.972,9.198,65920.75,70361.39,80348.14,1.08
2016-01-15,7.61,7.77,7.44,7.3,79582.14,-0.2,-2.62,7.452,8.137,9.349,71359.62,72964.11,84432.83,1.42
2016-01-14,7.05,7.72,7.64,7.01,65702.53,0.38,5.23,7.604,8.43,9.523,73296.77,71840.12,87431.34,1.17
2016-01-13,7.46,7.66,7.26,7.19,51450.89,-0.25,-3.33,7.746,8.735,9.667,64237.31,73526.16,89319.9,0.92
2016-01-12,7.41,7.68,7.51,7.17,72376.66,0.1,1.35,8.148,9.069,9.839,66104.56,74683.92,91991.34,1.29
2016-01-11,8.18,8.18,7.41,7.39,87685.89,-0.79,-9.63,8.438,9.354,9.995,74802.03,78495.86,93878.46,1.57
2016-01-08,8.55,8.75,8.2,7.62,89267.88,-0.15,-1.8,8.822,9.653,10.141,74568.6,75866.73,96552.94,1.59
2016-01-07,9.15,9.15,8.35,8.34,20405.25,-0.92,-9.92,9.256,9.87,10.273,70383.47,75104.96,102313.0,0.36
2016-01-06,8.98,9.27,9.27,8.97,60787.13,0.31,3.46,9.724,10.088,10.415,82815.0,85638.34,110189.62,1.09
2016-01-05,8.63,9.35,8.96,8.43,115864.01,-0.37,-3.97,9.99,10.246,10.512,83263.28,90721.75,122719.51,2.07
2016-01-04,10.36,10.48,9.33,9.33,86518.71,-1.04,-10.03,10.27,10.423,10.669,82189.68,90334.89,131247.91,1.54
2015-12-31,10.7,10.71,10.37,10.36,68342.27,-0.32,-2.99,10.484,10.56,10.814,77164.86,95901.54,152299.41,1.22
2015-12-30,10.6,10.7,10.69,10.52,82562.87,0.09,0.85,10.484,10.615,10.885,79826.44,103022.56,166175.22,1.47
2015-12-29,10.35,10.6,10.6,10.29,63028.55,0.24,2.32,10.452,10.599,10.901,88461.68,105113.64,176468.98,1.13
2015-12-28,10.45,10.75,10.36,10.33,110496.02,-0.04,-0.39,10.502,10.609,10.949,98180.22,109298.75,197340.11,1.97
2015-12-25,10.37,10.5,10.4,10.31,61394.59,0.03,0.29,10.576,10.635,11.006,98480.09,109261.06,224553.04,1.1
2015-12-24,10.56,10.63,10.37,10.2,81650.17,-0.16,-1.52,10.636,10.628,11.008,114638.22,117239.16,235508.97,1.46
2015-12-23,10.89,10.95,10.53,10.49,125739.07,-0.32,-2.95,10.746,10.676,11.03,126218.68,129521.04,244594.39,2.25
2015-12-22,10.75,10.97,10.85,10.74,111621.26,0.12,1.12,10.746,10.742,11.036,121765.6,134740.9,247884.07,1.99
2015-12-21,10.68,10.78,10.73,10.5,111995.38,0.03,0.28,10.716,10.777,11.014,120417.28,154717.26,248442.93,2.0
2015-12-18,10.83,11.08,10.7,10.63,142185.23,-0.22,-2.02,10.694,10.914,11.003,120042.03,172160.92,252550.9,2.54
2015-12-17,10.53,10.97,10.92,10.52,139552.44,0.39,3.7,10.62,11.067,10.985,119840.09,208697.28,255285.85,2.49
2015-12-16,10.81,10.84,10.53,10.5,103473.69,-0.17,-1.59,10.606,11.155,10.965,132823.4,229327.88,257217.48,1.85
2015-12-15,10.63,10.79,10.7,10.51,104879.68,0.08,0.75,10.738,11.202,10.94,147716.2,247824.33,261474.01,1.87
2015-12-14,10.07,10.69,10.62,10.07,110119.11,0.29,2.81,10.838,11.288,10.925,189017.25,285381.48,270890.68,1.97
2015-12-11,10.72,10.82,10.33,10.33,141175.53,-0.52,-4.79,11.134,11.376,10.936,224279.82,339845.02,279589.74,2.52
2015-12-10,11.21,11.3,10.85,10.56,204468.98,-0.34,-3.04,11.514,11.388,10.943,297554.46,353778.79,295786.25,3.65
2015-12-09,11.09,11.44,11.19,10.89,177937.7,-0.01,-0.09,11.704,11.384,10.908,325832.37,359667.75,296146.55,3.18
2015-12-08,12.07,12.07,11.2,11.08,311384.91,-0.9,-7.44,11.666,11.33,10.862,347932.46,361027.25,299313.58,5.56
2015-12-07,12.1,12.22,12.1,11.8,286431.97,-0.13,-1.06,11.738,11.251,10.81,381745.71,342168.6,301264.75,5.11
2015-12-04,11.8,12.74,12.23,11.51,507548.75,0.43,3.64,11.618,11.092,10.712,455410.21,332940.87,310989.51,9.06
2015-12-03,11.01,11.8,11.8,10.81,345858.53,0.8,7.27,11.262,10.903,10.577,410003.12,301874.42,293814.73,6.18
2015-12-02,11.38,11.58,11.0,10.46,288438.12,-0.56,-4.84,11.064,10.774,10.451,393503.13,285107.07,286961.61,5.15
2015-12-01,11.48,11.58,11.56,11.06,480451.16,0.06,0.52,10.994,10.677,10.36,374122.04,275123.68,281344.0,8.58
2015-11-30,10.64,11.5,11.5,10.14,654754.5,1.05,10.05,10.764,10.561,10.219,302591.48,256399.88,267549.15,11.69
2015-11-27,10.8,11.3,10.45,10.12,280513.28,-0.36,-3.33,10.566,10.496,10.101,210471.52,219334.47,252037.22,5.01
2015-11-26,10.65,11.13,10.81,10.65,263358.59,0.16,1.5,10.544,10.497,10.086,193745.73,237793.71,247696.04,4.7
2015-11-25,10.41,10.76,10.65,10.28,191532.67,0.24,2.31,10.484,10.432,10.045,176711.0,232625.35,242721.64,3.42
