date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-02-05,11.11,11.4,10.86,10.76,168958.91,-0.41,-3.64,10.66,10.832,10.487,224781.24,283089.56,216757.66,3.84
2016-02-04,11.49,11.74,11.27,11.07,307009.94,0.02,0.18,10.544,10.813,10.511,230431.26,279159.48,218312.24,6.98
2016-02-03,9.88,11.25,11.25,9.78,303632.28,1.02,9.97,10.3,10.656,10.526,219866.84,266219.28,205391.44,6.9
2016-02-02,9.99,10.48,10.23,9.98,162096.44,0.53,5.46,10.282,10.569,10.605,242304.98,252946.54,199153.5,3.68
2016-02-01,10.04,10.42,9.69,9.3,182208.61,-0.58,-5.65,10.594,10.592,10.713,331956.99,252069.14,204229.67,4.14
2016-01-29,10.0,10.74,10.28,9.8,197209.05,0.23,2.29,11.004,10.627,10.893,341397.88,248371.75,202445.43,4.48
2016-01-28,10.66,10.84,10.05,10.05,254187.84,-1.12,-10.03,11.082,10.585,11.118,327887.69,244244.02,201090.73,5.78
2016-01-27,11.5,11.5,11.16,10.62,415822.97,-0.64,-5.42,11.012,10.608,11.349,312571.72,233939.58,193947.66,9.45
2016-01-26,12.0,12.9,11.79,11.75,610356.5,0.05,0.43,10.856,10.451,11.529,263588.1,204369.89,180038.02,13.87
2016-01-25,11.74,11.74,11.74,11.03,229413.05,1.07,10.03,10.59,10.293,11.665,172181.28,157888.1,161064.05,5.21
2016-01-22,9.99,10.67,10.67,9.91,129658.11,0.97,10.0,10.25,10.142,11.857,155345.61,150425.77,156901.4,2.95
2016-01-21,10.14,10.36,9.7,9.66,177607.98,-0.67,-6.46,10.088,10.209,12.095,160600.35,157465.0,160973.26,4.04
2016-01-20,10.3,10.8,10.38,10.22,170904.84,-0.08,-0.77,10.204,10.395,12.398,155307.43,144563.61,169590.11,3.88
2016-01-19,10.0,10.56,10.46,9.91,153322.42,0.42,4.18,10.046,10.64,12.711,145151.68,145360.47,185292.69,3.48
2016-01-18,9.66,10.28,10.04,9.55,145234.7,0.17,1.72,9.996,10.833,12.977,143594.92,156390.2,199855.44,3.3
2016-01-15,10.1,10.44,9.86,9.68,155931.81,-0.39,-3.81,10.034,11.158,13.255,145505.92,156519.11,219333.73,3.54
2016-01-14,9.35,10.33,10.28,9.22,151143.39,0.69,7.2,10.33,11.65,13.472,154329.66,157937.44,224697.61,3.44
2016-01-13,10.25,10.47,9.59,9.56,120126.07,-0.62,-6.07,10.586,12.09,13.648,133819.78,153955.74,227284.23,2.73
2016-01-12,10.21,10.5,10.21,9.72,145538.62,-0.02,-0.2,11.234,12.607,13.864,145569.25,155706.16,232504.7,3.31
2016-01-11,10.98,11.03,10.23,10.23,154789.73,-1.14,-10.03,11.67,13.036,14.016,169185.48,164240.0,230730.19,3.52
2016-01-08,11.7,11.9,11.34,10.41,200050.48,-0.22,-1.9,12.282,13.572,14.162,167532.3,163377.03,232259.15,4.55
2016-01-07,12.5,12.62,11.56,11.56,48594.0,-1.28,-9.97,12.97,13.981,14.282,161545.23,164481.51,232172.78,1.1
2016-01-06,12.45,12.87,12.83,12.3,178873.44,0.45,3.63,13.594,14.4,14.404,174091.71,194616.62,241767.37,4.07
2016-01-05,12.05,13.06,12.39,11.96,263619.75,-0.9,-6.77,13.98,14.782,14.466,165843.06,225224.92,245715.1,5.99
2016-01-04,14.7,14.89,13.29,13.29,146523.84,-1.48,-10.02,14.402,15.12,14.555,159294.53,243320.67,251130.39,3.33
2015-12-31,14.6,15.45,14.78,14.6,170115.12,0.11,0.75,14.862,15.352,14.554,159221.76,282148.34,253613.33,3.87
2015-12-30,14.9,14.9,14.68,14.52,111326.39,-0.07,-0.47,14.992,15.293,14.476,167417.79,291457.77,253544.58,2.53
2015-12-29,14.43,14.86,14.76,14.16,137630.2,0.26,1.79,15.206,15.205,14.388,215141.53,300612.72,257694.26,3.13
2015-12-28,15.69,15.9,14.5,14.36,230877.09,-1.09,-6.99,15.584,15.12,14.314,284606.78,309303.25,262706.01,5.25
2015-12-25,15.38,15.8,15.59,15.28,146160.02,0.16,1.04,15.838,14.996,14.244,327346.81,297220.38,265959.15,3.32
2015-12-24,15.87,15.99,15.43,14.9,211095.27,-0.33,-2.09,15.842,14.751,14.131,405074.91,301141.28,280852.42,4.8
