date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-02-05,10.6,10.63,10.39,10.35,43158.99,-0.17,-1.61,10.36,10.469,11.132,48365.43,63146.4,72609.91,0.53
2016-02-04,10.63,10.64,10.56,10.4,60588.5,0.2,1.93,10.338,10.56,11.271,53795.97,64035.5,74969.12,0.74
2016-02-03,10.3,10.42,10.36,10.11,40657.0,-0.04,-0.39,10.218,10.626,11.377,56548.53,66108.58,72939.4,0.5
2016-02-02,10.15,10.47,10.4,10.15,55467.65,0.31,3.07,10.182,10.788,11.563,62888.11,75542.13,74802.55,0.68
2016-02-01,10.2,10.45,10.09,9.95,41955.01,-0.19,-1.85,10.232,10.926,11.726,67597.15,80339.47,77355.95,0.51
2016-01-29,10.0,10.4,10.28,9.89,70311.69,0.3,3.01,10.578,11.058,11.932,77927.38,86402.16,78940.91,0.86
2016-01-28,10.18,10.46,9.96,9.95,74351.28,-0.18,-1.77,10.782,11.186,12.207,74275.02,85637.27,78258.57,0.91
2016-01-27,10.78,10.85,10.18,9.8,72354.91,-0.47,-4.41,11.034,11.409,12.509,75668.63,85494.35,77834.54,0.88
2016-01-26,11.6,11.65,10.65,10.65,79012.86,-1.18,-9.97,11.394,11.583,12.798,88196.14,84788.71,79299.84,0.97
2016-01-25,11.42,12.0,11.82,11.3,93606.15,0.53,4.69,11.62,11.749,13.065,93081.78,82969.34,80315.18,1.14
2016-01-22,11.33,11.49,11.3,11.04,52049.92,0.08,0.71,11.538,11.795,13.297,94876.94,82073.41,78669.68,0.64
2016-01-21,11.71,11.92,11.22,11.2,81319.31,-0.78,-6.5,11.59,11.982,13.552,96999.51,85902.74,80051.2,0.99
2016-01-20,11.74,12.58,11.98,11.3,134992.47,0.21,1.78,11.784,12.127,13.822,95320.07,79770.22,82881.82,1.65
2016-01-19,11.25,11.81,11.78,11.12,103441.06,0.37,3.24,11.772,12.338,14.084,81381.27,74062.98,86616.01,1.26
2016-01-18,10.8,11.57,11.41,10.75,102581.96,-0.14,-1.21,11.878,12.525,14.328,72856.89,74372.43,86417.65,1.25
2016-01-15,12.0,12.1,11.56,11.41,62662.76,-0.62,-5.09,12.052,12.805,14.58,69269.87,71479.66,86159.49,0.77
2016-01-14,11.5,12.2,12.19,11.35,72922.12,0.27,2.27,12.374,13.228,14.839,74805.97,70879.87,90355.9,0.89
2016-01-13,12.35,12.53,11.92,11.8,65298.46,-0.38,-3.09,12.47,13.608,15.035,64220.37,70174.74,90640.79,0.8
2016-01-12,12.2,12.52,12.31,12.01,60819.15,0.03,0.24,12.904,14.013,15.244,66744.69,73810.97,91320.71,0.74
2016-01-11,13.05,13.16,12.28,12.15,84646.87,-0.88,-6.69,13.172,14.381,15.426,75887.97,77661.03,92684.34,1.04
2016-01-08,13.2,13.6,13.17,12.0,90343.24,0.4,3.13,13.558,14.798,15.597,73689.45,75265.95,93159.75,1.1
2016-01-07,13.93,13.93,12.67,12.67,19994.15,-1.4,-9.95,14.082,15.122,15.743,66953.78,74199.66,93525.18,0.24
2016-01-06,13.72,14.1,14.09,13.7,77920.05,0.45,3.3,14.746,15.516,15.931,76129.1,85993.42,100600.8,0.95
2016-01-05,13.5,14.35,13.65,13.0,106535.56,-0.55,-3.87,15.122,15.83,16.028,80877.25,99169.03,101562.21,1.3
2016-01-04,15.78,15.81,14.21,14.2,73654.24,-1.57,-9.95,15.59,16.13,16.174,79434.08,98462.86,101038.08,0.9
2015-12-31,16.1,16.14,15.79,15.75,56664.89,-0.19,-1.19,16.038,16.354,16.285,76842.45,100839.33,102805.74,0.69
2015-12-30,15.96,16.05,15.99,15.78,65870.76,0.03,0.19,16.162,16.449,16.333,81445.53,109831.93,106535.75,0.81
2015-12-29,15.97,16.12,15.97,15.55,101660.81,-0.02,-0.12,16.286,16.462,16.352,95857.74,111106.84,108472.73,1.24
2015-12-28,16.5,16.62,15.99,15.98,99319.71,-0.46,-2.8,16.538,16.475,16.375,117460.81,108830.44,109502.17,1.21
2015-12-25,16.47,16.6,16.45,16.36,60696.06,0.03,0.18,16.67,16.47,16.413,117491.64,107707.66,113512.68,0.74
2015-12-24,16.4,16.6,16.41,16.08,79680.32,-0.21,-1.26,16.67,16.396,16.421,124836.21,111053.55,120687.36,0.97
2015-12-23,17.01,17.29,16.61,16.59,137931.8,-0.62,-3.6,16.736,16.363,16.522,138218.34,112850.71,124880.04,1.69
2015-12-22,16.75,17.45,17.23,16.56,209676.17,0.58,3.48,16.638,16.346,16.633,126355.93,115208.18,126507.05,2.56
2015-12-21,16.46,16.78,16.65,16.33,99473.84,0.2,1.22,16.412,16.225,16.706,100200.08,103955.39,124152.72,1.22
2015-12-18,16.73,16.73,16.45,16.33,97418.9,-0.28,-1.67,16.27,16.218,16.816,97923.68,103613.3,134033.75,1.19
2015-12-17,16.1,16.99,16.74,16.08,146590.97,0.63,3.91,16.122,16.215,16.953,97270.88,104772.15,146485.94,1.79
2015-12-16,16.1,16.35,16.12,16.05,78619.79,0.01,0.06,15.99,16.217,17.041,87483.09,103239.56,148491.78,0.96
2015-12-15,15.83,16.38,16.1,15.83,78896.88,0.17,1.07,16.054,16.241,17.154,104060.42,105838.62,157421.72,0.96
2015-12-14,15.48,16.0,15.94,15.33,88091.84,0.23,1.46,16.038,16.275,17.244,107710.7,110173.89,163298.56,1.08
2015-12-11,16.08,16.2,15.71,15.65,94154.94,-0.37,-2.3,16.166,16.356,17.36,109302.92,119317.71,167949.66,1.15
2015-12-10,16.15,16.29,16.08,16.0,97652.01,-0.34,-2.07,16.308,16.446,17.482,112273.41,130321.17,174917.86,1.19
2015-12-09,16.25,17.0,16.44,16.1,161506.44,0.43,2.69,16.444,16.681,17.635,118996.02,136909.36,187964.95,1.97
2015-12-08,16.47,16.47,16.02,15.93,97148.25,-0.55,-3.32,16.428,16.92,17.747,107616.82,137805.92,192609.11,1.19
2015-12-07,16.4,16.74,16.58,16.16,96052.98,0.15,0.91,16.512,17.186,17.87,112637.08,144350.06,200279.35,1.17
2015-12-04,16.69,16.69,16.42,16.25,109007.37,-0.33,-1.97,16.546,17.414,17.972,129332.49,164454.2,211566.4,1.33
