date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-02-05,48.5,48.85,46.55,46.3,68750.14,-2.3,-4.71,48.448,45.85,41.078,113957.61,101152.15,83555.98,4.82
2016-02-04,47.5,49.67,48.85,47.47,91230.14,0.84,1.75,48.038,45.445,40.404,115134.6,101827.88,81906.71,6.4
2016-02-03,48.71,51.49,48.01,46.3,132403.75,-1.87,-3.75,46.928,44.831,39.584,116641.69,106923.35,77823.83,9.29
2016-02-02,49.2,50.63,49.88,47.5,151592.64,0.93,1.9,46.174,44.006,38.987,110229.38,104608.47,72580.72,10.63
2016-02-01,44.28,48.95,48.95,43.59,125811.36,4.45,10.0,44.242,42.878,38.298,92958.75,97121.03,66586.42,8.83
2016-01-29,42.93,45.26,44.5,41.5,74635.1,1.2,2.77,43.252,41.492,37.632,88346.7,90035.45,61552.31,5.24
2016-01-28,42.9,46.65,43.3,41.67,98765.6,-0.94,-2.12,42.852,40.232,37.353,88521.16,86586.82,59113.07,6.93
2016-01-27,40.0,44.24,44.24,40.0,100342.19,4.02,9.99,42.734,39.378,37.193,97205.0,80877.74,55586.91,7.04
2016-01-26,43.17,43.5,40.22,40.0,65239.5,-3.78,-8.59,41.838,38.304,36.96,98987.56,76596.88,52247.59,4.58
2016-01-25,42.5,46.38,44.0,42.08,102751.09,1.5,3.53,41.514,37.487,36.938,101283.31,72798.68,50727.6,7.21
2016-01-22,43.05,43.55,42.5,40.76,75507.44,-0.21,-0.49,39.732,36.305,36.8,91724.21,65959.81,46780.7,5.3
2016-01-21,39.4,43.74,42.71,39.02,142184.8,2.95,7.42,37.612,35.363,36.73,84652.49,61985.53,43856.83,9.97
2016-01-20,39.98,41.6,39.76,39.5,109254.97,1.16,3.0,36.022,34.337,36.645,64550.47,48724.31,37970.39,7.66
2016-01-19,35.66,38.6,38.6,35.66,76718.23,3.51,10.0,34.77,33.967,36.741,54206.2,40552.96,33588.24,5.38
2016-01-18,30.99,35.09,35.09,30.5,54955.59,3.19,10.0,33.46,33.717,36.915,44314.05,36051.81,31783.58,3.86
2016-01-15,34.35,34.99,31.9,31.88,40148.84,-2.86,-8.23,32.878,33.771,37.237,40195.41,33069.18,30653.68,2.82
2016-01-14,32.0,35.0,34.76,31.28,41674.72,1.26,3.76,33.114,34.474,37.694,39318.58,31639.31,30720.4,2.92
2016-01-13,32.8,35.0,33.5,32.8,57533.6,1.45,4.52,32.652,35.007,37.948,32898.16,30296.09,29904.98,4.04
2016-01-12,32.19,32.85,32.05,31.0,27257.48,-0.13,-0.4,33.164,35.615,38.231,26899.73,27898.3,28216.85,1.91
2016-01-11,32.5,33.99,32.18,31.0,34362.39,-0.9,-2.72,33.974,36.388,38.561,27789.58,28656.53,27913.11,2.41
2016-01-08,33.52,34.04,33.08,31.01,35764.69,0.63,1.94,34.664,37.295,38.87,25942.95,27601.59,27057.42,2.51
2016-01-07,35.5,35.5,32.45,32.45,9572.62,-3.61,-10.01,35.834,38.097,39.14,23960.05,25728.13,26286.25,0.67
