date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-02-05,80.52,80.6,78.48,78.48,9113.66,-1.16,-1.46,76.414,76.542,77.146,10729.1,12572.2,15202.38,4.5
2016-02-04,76.61,81.01,79.64,76.61,12095.26,3.04,3.97,75.718,76.909,77.428,11066.46,13898.37,15481.91,5.97
2016-02-03,75.68,76.97,76.6,73.52,10270.14,1.25,1.66,74.11,76.413,77.673,11201.69,14065.91,15044.09,5.07
2016-02-02,72.3,76.5,75.35,72.25,11859.24,3.35,4.65,74.446,76.881,78.541,11918.24,14685.28,15195.42,5.86
2016-02-01,74.56,74.85,72.0,70.5,10307.18,-3.0,-4.0,74.636,77.67,79.299,12989.95,15340.8,15457.71,5.09
2016-01-29,70.1,76.2,75.0,70.1,10800.48,3.4,4.75,76.67,78.62,80.266,14415.3,16330.77,15712.63,5.33
2016-01-28,76.0,77.8,71.6,71.0,12771.41,-6.68,-8.53,78.1,78.881,81.591,16730.29,17844.04,15743.49,6.31
2016-01-27,76.0,78.53,78.28,72.02,13852.89,1.98,2.6,78.716,79.311,83.291,16930.13,18416.22,15591.48,6.84
2016-01-26,81.0,81.95,76.3,74.01,17217.81,-5.87,-7.14,79.316,78.383,84.602,17452.31,18281.3,15551.92,8.5
2016-01-25,84.0,84.0,82.17,80.79,17433.91,0.02,0.02,80.704,78.395,86.127,17691.65,17964.57,15588.96,8.61
2016-01-22,75.88,82.15,82.15,75.11,22375.42,7.47,10.0,80.57,77.749,87.729,18246.23,17832.57,15337.41,11.05
2016-01-21,80.0,82.3,74.68,74.0,13770.6,-6.6,-8.12,79.662,77.946,89.496,18957.78,17065.44,14904.86,6.8
2016-01-20,82.91,82.92,81.28,80.01,16463.83,-1.96,-2.35,79.906,78.934,91.55,19902.32,16022.28,15062.56,8.13
2016-01-19,81.09,83.87,83.24,79.0,18414.49,1.74,2.13,77.45,80.201,93.477,19110.29,15705.56,14777.61,9.09
2016-01-18,76.5,83.88,81.5,75.04,20206.82,3.89,5.01,76.086,80.927,95.266,18237.49,15574.61,14477.14,9.98
2016-01-15,77.5,80.96,77.61,75.5,25933.17,1.71,2.25,74.928,81.912,97.175,17418.9,15094.49,14446.29,12.81
2016-01-14,66.9,75.9,75.9,65.33,18493.31,6.9,10.0,76.23,84.301,99.605,15173.09,13642.95,14278.35,9.13
