date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-02-05,5.62,5.64,5.55,5.53,141268.02,-0.09,-1.6,5.526,5.505,5.725,184922.54,180967.0,210171.06,0.29
2016-02-04,5.62,5.68,5.64,5.5,216444.09,-0.01,-0.18,5.504,5.534,5.763,189962.6,183165.57,216766.74,0.44
2016-02-03,5.4,5.74,5.65,5.35,293935.19,0.19,3.48,5.43,5.541,5.786,177379.25,187343.78,209312.49,0.6
2016-02-02,5.33,5.49,5.46,5.33,141358.7,0.13,2.44,5.378,5.574,5.835,160930.8,189509.63,208992.49,0.29
2016-02-01,5.43,5.43,5.33,5.26,131606.7,-0.1,-1.84,5.372,5.642,5.882,177498.73,215946.8,215895.91,0.27
2016-01-29,5.29,5.47,5.44,5.21,166468.34,0.18,3.42,5.484,5.688,5.933,177011.46,217458.12,220254.43,0.34
2016-01-28,5.33,5.47,5.27,5.25,153527.3,-0.12,-2.23,5.564,5.721,6.005,176368.54,223913.82,221775.63,0.31
2016-01-27,5.46,5.52,5.39,5.15,211692.95,-0.04,-0.74,5.652,5.802,6.092,197308.3,233104.0,223225.24,0.43
2016-01-26,5.8,5.83,5.43,5.37,224198.36,-0.46,-7.81,5.77,5.863,6.172,218088.46,229684.02,222860.33,0.45
2016-01-25,5.9,5.91,5.89,5.84,129170.37,0.05,0.86,5.912,5.931,6.244,254394.87,224794.03,229587.65,0.26
2016-01-22,5.8,5.94,5.84,5.71,163253.7,0.13,2.28,5.892,5.945,6.303,257904.77,239375.11,232537.82,0.33
2016-01-21,5.89,6.05,5.71,5.69,258226.14,-0.27,-4.51,5.878,5.992,6.363,271459.1,250367.91,236938.2,0.52
2016-01-20,6.09,6.14,5.98,5.92,315593.72,-0.16,-2.61,5.952,6.031,6.433,268899.7,231281.2,247421.35,0.64
2016-01-19,5.76,6.2,6.14,5.76,405730.41,0.35,6.04,5.956,6.095,6.488,241279.57,228475.34,247372.65,0.82
2016-01-18,5.7,5.88,5.79,5.61,146719.88,0.01,0.17,5.95,6.122,6.536,195193.19,215845.03,246226.18,0.3
2016-01-15,6.05,6.06,5.77,5.75,231025.34,-0.31,-5.1,5.998,6.178,6.595,220845.45,223050.74,251043.99,0.47
2016-01-14,5.87,6.12,6.08,5.8,245429.14,0.09,1.5,6.106,6.289,6.656,229276.73,219637.43,254698.74,0.5
2016-01-13,6.14,6.17,6.0,5.97,177493.09,-0.11,-1.8,6.11,6.382,6.696,193662.7,213346.48,251975.2,0.36
2016-01-12,6.04,6.17,6.11,6.0,175298.5,0.08,1.33,6.234,6.48,6.738,215671.11,216036.65,261136.4,0.36
2016-01-11,6.26,6.43,6.03,6.01,274981.16,-0.28,-4.44,6.294,6.556,6.776,236496.87,234381.27,265321.86,0.56
2016-01-08,6.3,6.46,6.31,6.07,273181.75,0.19,3.1,6.358,6.66,6.807,225256.04,225700.54,261910.11,0.55
2016-01-07,6.51,6.53,6.1,6.09,67359.0,-0.52,-7.86,6.472,6.733,6.829,209998.14,223508.49,257375.27,0.14
2016-01-06,6.42,6.63,6.62,6.38,287535.16,0.2,3.12,6.654,6.835,6.864,233030.26,263561.5,261260.68,0.58
2016-01-05,6.28,6.54,6.41,6.21,279427.28,0.06,0.94,6.726,6.881,6.876,216402.18,266269.97,258436.74,0.57
2016-01-04,6.91,6.91,6.35,6.25,218777.02,-0.54,-7.84,6.818,6.949,6.904,232265.66,276607.33,252344.88,0.44
2015-12-31,6.99,7.03,6.88,6.88,196892.23,-0.12,-1.71,6.962,7.011,6.933,226145.03,279037.25,259039.6,0.4
2015-12-30,6.99,7.04,7.01,6.94,182519.61,0.02,0.29,6.994,7.023,6.945,237018.85,289760.05,270915.66,0.37
2015-12-29,6.92,7.0,6.98,6.85,204394.78,0.11,1.6,7.016,7.009,6.95,294092.75,290603.92,282067.71,0.41
2015-12-28,7.1,7.11,6.87,6.86,358744.66,-0.21,-2.97,7.036,6.996,6.945,316137.75,306236.15,286393.88,0.73
2015-12-25,7.03,7.1,7.07,6.99,188173.88,0.04,0.57,7.08,6.996,6.94,320949.01,296262.45,283315.59,0.38
2015-12-24,7.12,7.13,7.04,6.96,251261.3,-0.08,-1.12,7.06,6.954,6.93,331929.46,298119.69,297966.77,0.51
2015-12-23,7.09,7.25,7.12,7.07,467889.12,0.03,0.42,7.052,6.924,6.952,342501.25,291242.04,303954.87,0.95
2015-12-22,7.09,7.13,7.08,7.0,314619.78,-0.01,-0.14,7.002,6.893,6.967,287115.1,258959.85,294274.65,0.64
2015-12-21,6.91,7.1,7.09,6.89,382800.97,0.14,2.01,6.956,6.871,6.982,296334.54,250603.51,291443.86,0.78
2015-12-18,6.98,7.03,6.97,6.9,243076.12,-0.03,-0.43,6.912,6.858,7.001,271575.89,228082.43,291037.7,0.49
2015-12-17,6.92,7.03,7.0,6.88,304120.28,0.13,1.89,6.848,6.855,7.027,264309.92,239041.95,294696.08,0.62
2015-12-16,6.88,6.96,6.87,6.85,190958.34,0.01,0.15,6.796,6.866,7.051,239982.83,252071.28,291321.94,0.39
2015-12-15,6.99,7.05,6.85,6.81,360717.0,-0.02,-0.29,6.784,6.891,7.077,230804.6,273531.5,295201.76,0.73
2015-12-14,6.6,6.88,6.87,6.58,259007.73,0.22,3.31,6.786,6.893,7.105,204872.48,266551.61,297025.62,0.53
2015-12-11,6.72,6.72,6.65,6.56,206746.25,-0.08,-1.19,6.804,6.884,7.134,184588.96,270368.73,298400.39,0.42
2015-12-10,6.79,6.87,6.74,6.69,182484.83,-0.07,-1.03,6.862,6.906,7.17,213773.98,297813.85,307100.33,0.37
