date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-02-05,44.45,44.73,44.33,43.5,7768.84,-0.08,-0.18,43.352,42.549,43.78,8504.94,10368.28,11954.91,1.3
2016-02-04,43.83,44.79,44.41,43.0,9428.68,0.61,1.39,42.606,42.563,44.061,8675.87,11112.73,12618.68,1.58
2016-02-03,42.5,43.87,43.8,41.6,8306.53,0.9,2.1,41.502,42.57,44.333,8850.89,11396.87,12431.0,1.39
2016-02-02,41.47,43.38,42.9,41.31,8157.73,1.58,3.82,41.256,42.83,44.911,9700.97,11933.94,12972.6,1.37
2016-02-01,40.58,41.34,41.32,40.3,8862.91,0.72,1.77,41.034,43.25,45.451,11572.95,12467.6,13637.15,1.49
2016-01-29,39.6,41.43,40.6,38.62,8623.48,1.71,4.4,41.746,43.646,46.105,12231.62,12776.94,14065.8,1.45
2016-01-28,41.82,42.47,38.89,38.89,10303.82,-3.68,-8.64,42.52,43.971,47.098,13549.6,13085.14,14517.87,1.73
2016-01-27,41.5,42.8,42.57,39.5,12556.89,0.78,1.87,43.638,44.648,48.182,13942.84,13536.02,14557.48,2.11
2016-01-26,43.86,44.99,41.79,41.79,17517.67,-3.09,-6.88,44.404,44.692,49.073,14166.92,13449.65,14800.74,2.94
2016-01-25,44.81,46.23,44.88,44.5,12156.23,0.41,0.92,45.466,45.003,49.974,13362.24,13040.13,15507.41,2.04
2016-01-22,45.5,45.55,44.47,42.81,15213.39,-0.01,-0.02,45.546,45.011,50.901,13322.26,13541.53,16727.0,2.55
2016-01-21,45.84,47.3,44.48,44.48,12270.0,-1.92,-4.14,45.422,45.559,51.933,12620.67,14124.63,18870.33,2.06
2016-01-20,46.83,47.16,46.4,45.81,13677.3,-0.7,-1.49,45.658,46.095,52.684,13129.2,13465.13,19023.29,2.3
2016-01-19,45.28,47.19,47.1,45.01,13494.29,1.82,4.02,44.98,46.991,53.368,12732.39,14011.26,18990.12,2.27
2016-01-18,42.99,46.44,45.28,42.99,11956.3,1.43,3.26,44.54,47.651,54.027,12718.03,14806.7,19064.85,2.01
2016-01-15,45.11,46.5,43.85,43.05,11705.47,-1.81,-3.96,44.476,48.564,54.732,13760.81,15354.66,19281.19,1.96
2016-01-14,40.9,45.99,45.66,40.5,14812.64,2.65,6.16,45.696,50.224,55.577,15628.59,15950.6,20143.72,2.49
2016-01-13,45.35,45.82,43.01,43.0,11693.25,-1.89,-4.21,46.532,51.716,56.259,13801.06,15578.94,20324.34,1.96
2016-01-12,44.95,46.24,44.9,43.08,13422.48,-0.06,-0.13,49.002,53.454,57.034,15290.12,16151.83,20532.06,2.25
2016-01-11,48.51,48.51,44.96,44.96,17170.21,-4.99,-9.99,50.762,54.944,57.674,16895.37,17974.68,20492.31,2.88
2016-01-08,50.25,51.62,49.95,46.0,21044.36,0.11,0.22,52.652,56.791,58.202,16948.51,19912.46,20296.37,3.53
2016-01-07,54.3,54.3,49.84,49.82,5675.0,-5.52,-9.97,54.752,58.306,58.521,16272.62,23616.02,20218.88,0.95
2016-01-06,54.2,55.43,55.36,52.51,19138.55,1.66,3.09,56.9,59.272,58.896,17356.82,24581.46,20909.25,3.21
2016-01-05,51.9,55.71,53.7,51.0,21448.73,-0.71,-1.3,57.906,59.745,59.107,17013.54,23968.99,20947.5,3.6
2016-01-04,60.97,60.97,54.41,54.41,17435.93,-6.04,-9.99,59.126,60.403,59.394,19053.99,23323.0,20828.52,2.93
2015-12-31,60.55,63.56,60.45,60.34,17664.89,-0.13,-0.21,60.93,60.9,59.631,22876.4,23207.72,21171.06,2.97
2015-12-30,60.39,60.86,60.58,59.4,11096.01,0.19,0.32,61.86,60.93,59.628,30959.43,24336.84,21562.72,1.86
2015-12-29,60.05,60.9,60.39,58.5,17422.13,0.59,0.99,61.644,60.803,59.499,31806.09,25069.74,22741.02,2.92
2015-12-28,63.46,64.19,59.8,59.53,31650.98,-3.63,-5.72,61.584,60.614,59.479,30924.45,24912.3,24449.33,5.31
2015-12-25,63.8,65.3,63.43,62.89,36547.99,-1.67,-2.56,61.68,60.404,59.569,27592.02,23009.95,25654.76,6.14
2015-12-24,59.0,65.45,65.1,58.3,58080.02,5.6,9.41,60.87,59.613,59.198,23539.03,20680.28,25582.04,9.75
2015-12-23,60.1,61.0,59.5,59.01,15329.34,-0.59,-0.98,60.0,58.737,58.906,17714.25,16821.74,24455.4,2.57
2015-12-22,60.5,60.79,60.09,59.2,13013.92,-0.19,-0.32,59.962,58.521,58.89,18333.39,17237.04,26196.68,2.18
2015-12-21,59.1,60.79,60.28,59.03,14988.83,0.9,1.52,59.644,58.469,58.88,18900.15,17926.01,27633.23,2.52
2015-12-18,60.6,60.6,59.38,59.19,16283.06,-1.37,-2.25,59.128,58.385,58.657,18427.87,18334.04,28636.39,2.73
2015-12-17,60.51,61.28,60.75,59.62,28956.08,1.44,2.43,58.356,58.362,58.44,17821.52,19134.41,29115.78,4.86
2015-12-16,58.6,60.37,59.31,58.51,18425.04,0.81,1.39,57.474,58.325,58.139,15929.24,18788.6,28863.1,3.09
2015-12-15,57.5,59.16,58.5,57.5,15847.73,0.8,1.39,57.08,58.194,57.756,16140.69,20412.3,29515.88,2.66
2015-12-14,55.3,57.78,57.7,54.41,12627.46,2.18,3.93,57.294,58.344,57.48,16951.87,23986.36,30397.53,2.12
2015-12-11,56.3,56.88,55.52,55.5,13251.29,-0.82,-1.46,57.642,58.734,57.402,18240.22,28299.58,30819.79,2.22
2015-12-10,57.34,58.0,56.34,56.0,19494.68,-1.0,-1.74,58.368,58.782,57.335,20447.29,30483.8,32220.12,3.27
2015-12-09,59.01,59.79,57.34,57.3,19482.28,-2.23,-3.74,59.176,59.074,57.528,21647.97,32089.06,33454.95,3.27
2015-12-08,58.93,60.49,59.57,58.31,19903.65,0.13,0.22,59.308,59.258,57.566,24683.91,35156.32,33959.81,3.34
2015-12-07,59.03,59.65,59.44,57.51,19069.18,0.29,0.49,59.394,59.291,57.316,31020.85,37340.46,34216.33,3.2
2015-12-04,60.18,61.0,59.15,58.3,24286.66,-1.23,-2.04,59.826,58.929,57.104,38358.94,38938.73,34683.99,4.08
2015-12-03,58.42,61.0,60.38,58.4,25498.07,2.38,4.1,59.196,58.518,56.782,40520.31,39097.16,34580.97,4.28
2015-12-02,59.0,59.56,58.0,56.23,34661.97,-2.0,-3.33,58.972,57.953,56.292,42530.15,38937.6,34603.34,5.82
2015-12-01,62.13,64.44,60.0,58.91,51588.39,-1.6,-2.6,59.208,57.317,55.941,45628.72,38619.46,34257.22,8.66
2015-11-30,56.6,61.6,61.6,56.58,55759.62,5.6,10.0,59.188,56.616,55.391,43660.06,36808.69,32800.88,9.36
2015-11-27,58.8,59.94,56.0,55.65,35093.52,-3.26,-5.5,58.032,56.069,54.663,39518.52,33340.0,31224.89,5.89
2015-11-26,59.0,61.38,59.26,58.51,35547.27,0.08,0.14,57.84,55.887,54.198,37674.02,33956.43,30367.89,5.97
2015-11-25,59.9,61.7,59.18,58.81,50154.82,-0.72,-1.2,56.934,55.981,53.519,35345.05,34820.84,29363.72,8.42
2015-11-24,56.41,59.98,59.9,56.34,41745.06,4.08,7.31,55.426,55.873,52.825,31610.2,32763.3,27573.56,7.01
2015-11-23,55.3,58.29,55.82,54.22,35051.94,0.78,1.42,54.044,55.341,52.184,29957.33,31092.2,26587.46,5.88
2015-11-20,56.0,56.0,55.04,53.98,25870.99,0.31,0.57,54.106,55.278,51.763,27161.48,30429.25,26527.84,4.34
2015-11-19,51.88,54.8,54.73,51.88,23902.46,3.09,5.98,53.934,55.045,51.236,30238.84,30064.78,26187.9,4.01
2015-11-18,53.1,53.87,51.64,50.86,31480.57,-1.35,-2.55,55.028,54.63,50.639,34296.62,30269.07,25582.89,5.28
2015-11-17,56.99,57.65,52.99,52.5,33480.67,-3.14,-5.59,56.32,54.565,50.103,33916.4,29894.97,25077.57,5.62
2015-11-16,52.9,56.25,56.13,52.5,21072.7,1.95,3.6,56.638,54.165,49.645,32227.08,28793.06,24325.14,3.54
2015-11-13,58.9,58.99,54.18,54.18,41257.82,-6.02,-10.0,56.45,53.257,48.938,33697.02,29109.77,24045.75,6.93
2015-11-12,58.14,60.98,60.2,56.82,44191.36,2.1,3.61,56.156,52.509,48.393,29890.71,26779.36,22903.36,7.42
2015-11-11,54.92,58.5,58.1,54.0,29579.46,3.52,6.45,54.232,51.056,47.56,26241.51,23906.6,21437.91,4.97
2015-11-10,54.77,56.2,54.58,53.75,25034.06,-0.61,-1.1,52.81,49.776,46.75,25873.54,22383.82,20524.43,4.2
2015-11-09,52.72,55.55,55.19,51.71,28422.41,2.48,4.71,51.692,49.026,46.176,25359.05,22082.73,20029.49,4.77
2015-11-06,50.99,52.74,52.71,50.5,22226.27,2.13,4.21,50.064,48.247,45.494,24522.52,22626.43,19347.52,3.73
2015-11-05,50.67,52.49,50.58,49.67,25945.34,-0.41,-0.8,48.862,47.426,44.852,23668.0,22311.02,18819.53,4.36
2015-11-04,49.47,50.99,50.99,48.6,27739.64,2.0,4.08,47.88,46.648,44.297,21571.69,20896.72,18349.27,4.66
2015-11-03,47.27,49.48,48.99,46.5,22461.57,1.94,4.12,46.742,45.64,43.647,18894.09,20260.17,16971.94,3.77
2015-11-02,45.2,49.3,47.05,45.11,24239.78,0.35,0.75,46.36,45.124,43.088,18806.4,19857.22,16251.05,4.07
2015-10-30,45.52,47.33,46.7,45.11,17953.66,1.03,2.25,46.43,44.619,42.606,20730.34,18981.73,15347.18,3.01
2015-10-29,45.99,46.48,45.67,44.88,15463.78,0.37,0.82,45.99,44.277,42.16,20954.04,19027.36,14782.79,4.55
2015-10-28,47.06,47.42,45.3,45.0,14351.68,-1.78,-3.78,45.416,44.064,41.686,20221.75,18969.23,14549.95,4.22
2015-10-27,46.4,47.84,47.08,45.0,22023.12,-0.32,-0.68,44.538,43.724,41.358,21626.25,18665.03,14490.74,6.48
2015-10-26,45.1,47.9,47.4,44.88,33859.48,2.9,6.52,43.888,43.326,40.911,20908.03,17976.26,13987.81,9.96
2015-10-23,43.5,44.85,44.5,43.4,19072.16,1.7,3.97,42.808,42.74,40.445,17233.12,16068.6,13118.61,5.61
