date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-02-05,10.29,10.42,10.09,10.08,254811.86,-0.29,-2.79,10.052,9.947,10.172,357941.89,354805.76,400089.33,1.4
2016-02-04,10.3,10.63,10.38,10.14,457507.56,0.03,0.29,9.946,9.988,10.246,358692.79,365561.68,408196.76,2.52
2016-02-03,10.09,10.69,10.35,9.97,539557.38,0.45,4.54,9.706,9.971,10.304,324373.87,359378.4,390200.28,2.97
2016-02-02,9.55,10.13,9.9,9.55,284432.22,0.36,3.77,9.626,10.011,10.426,296538.13,362105.87,380097.58,1.57
2016-02-01,9.57,9.85,9.54,9.3,253400.41,-0.02,-0.21,9.62,10.125,10.556,339112.85,409052.27,389970.14,1.4
2016-01-29,9.27,9.75,9.56,9.16,258566.38,0.38,4.14,9.842,10.219,10.713,351669.64,450657.93,391858.61,1.43
2016-01-28,9.78,9.96,9.18,9.1,285912.94,-0.77,-7.74,10.03,10.23,10.938,372430.56,454817.74,392458.81,1.58
2016-01-27,9.96,10.18,9.95,9.05,400378.69,0.08,0.81,10.236,10.342,11.195,394382.94,456933.73,391388.32,2.21
2016-01-26,10.5,10.9,9.87,9.7,497305.81,-0.78,-7.32,10.396,10.352,11.416,427673.61,447285.83,386986.05,2.74
2016-01-25,10.58,10.87,10.65,10.42,316184.38,0.15,1.43,10.63,10.422,11.63,478991.7,433981.56,382143.46,1.74
2016-01-22,10.38,10.67,10.5,10.1,362371.0,0.29,2.84,10.596,10.397,11.826,549646.22,445372.89,384276.6,2.0
2016-01-21,10.5,10.98,10.21,10.2,395674.81,-0.54,-5.02,10.43,10.503,12.028,537204.91,450831.84,392178.04,2.18
2016-01-20,10.85,11.39,10.75,10.68,566832.06,-0.29,-2.63,10.448,10.636,12.269,519484.51,421022.16,410346.23,3.13
2016-01-19,10.23,11.45,11.04,10.19,753896.25,0.56,5.34,10.308,10.841,12.481,466898.06,398089.28,410118.81,4.16
2016-01-18,9.5,10.64,10.48,9.38,669457.0,0.81,8.38,10.214,10.987,12.687,388971.41,370888.01,412607.9,3.69
2016-01-15,10.27,10.4,9.67,9.53,300164.44,-0.63,-6.12,10.198,11.207,12.917,341099.56,333059.29,433171.24,1.65
2016-01-14,9.53,10.38,10.3,9.52,307072.81,0.25,2.49,10.576,11.645,13.17,364458.76,330099.88,457769.13,1.69
2016-01-13,10.64,10.75,10.05,9.9,303899.78,-0.52,-4.92,10.824,12.048,13.372,322559.8,325842.92,466126.01,1.68
2016-01-12,10.54,10.95,10.57,10.01,364263.03,0.17,1.64,11.374,12.479,13.592,329280.51,326686.27,485686.9,2.01
