date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-02-05,58.57,59.5,58.4,58.08,22467.25,-0.15,-0.26,55.852,53.961,58.278,31893.8,34957.94,38744.81,1.24
2016-02-04,55.07,60.41,58.55,54.91,51488.01,3.63,6.61,54.772,53.701,58.851,34169.93,36706.41,39402.61,2.84
2016-02-03,53.9,55.5,54.92,52.81,29154.43,0.08,0.15,53.042,53.409,59.521,31592.37,36026.86,37822.17,1.62
2016-02-02,52.71,55.5,54.84,52.7,34051.33,2.29,4.36,52.254,53.931,60.389,33475.81,41343.15,37704.27,1.9
2016-02-01,52.79,53.05,52.55,51.6,22307.99,-0.45,-0.85,51.386,54.12,61.273,35891.27,38989.97,37610.07,1.24
2016-01-29,50.1,53.5,53.0,50.1,33847.89,3.1,6.21,52.07,55.164,62.441,38022.09,40068.95,38519.39,1.89
2016-01-28,50.0,52.78,49.9,49.5,38600.19,-1.08,-2.12,52.63,56.019,63.521,39242.89,41192.36,40238.39,2.15
2016-01-27,50.5,51.2,50.98,47.5,38571.66,0.48,0.95,53.776,57.345,64.699,40461.36,41009.86,40761.63,2.15
2016-01-26,55.0,55.38,50.5,50.37,46128.6,-5.47,-9.77,55.608,59.201,65.81,49210.49,42026.9,40725.27,2.57
2016-01-25,57.36,57.5,55.97,55.48,32962.09,0.17,0.3,56.854,61.139,66.835,42088.67,42538.86,39630.6,1.84
2016-01-22,56.36,57.01,55.8,53.01,39951.91,0.17,0.31,58.258,62.594,67.564,42115.8,42531.67,39650.02,2.23
2016-01-21,59.0,59.77,55.63,55.22,44692.52,-4.51,-7.5,59.408,64.002,68.214,43141.83,42098.82,39526.84,2.49
2016-01-20,62.38,62.38,60.14,59.11,82317.33,3.41,6.01,60.914,65.632,68.772,41558.37,39617.49,39524.97,4.58
2016-01-07,61.0,61.6,56.73,56.69,10519.52,-6.26,-9.94,62.794,66.847,69.236,34843.31,34065.38,36855.47,0.59
2016-01-06,61.5,63.45,62.99,60.0,33097.74,1.44,2.34,65.424,68.426,69.837,42989.04,36230.16,38744.5,1.84
2016-01-05,60.0,64.82,61.55,59.3,45082.02,-1.61,-2.55,66.93,69.717,70.237,42947.53,36969.84,38809.92,2.51
2016-01-04,69.0,69.1,63.16,63.0,36775.25,-6.38,-9.18,68.596,71.022,70.835,41055.81,39284.43,38075.52,2.05
