date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-02-05,12.09,12.25,11.85,11.78,94955.38,-0.2,-1.66,11.62,11.856,12.828,132255.14,150284.9,164311.73,1.62
2016-02-04,11.74,12.3,12.07,11.74,158342.44,0.34,2.9,11.51,12.02,13.005,146009.91,154613.02,168954.54,2.7
2016-02-03,11.33,11.9,11.72,11.17,117151.26,0.13,1.12,11.238,12.143,13.154,146286.14,153950.75,163037.96,2.0
2016-02-02,10.86,11.8,11.58,10.86,162462.7,0.72,6.63,11.274,12.408,13.403,157627.89,158899.04,164745.71,2.77
2016-02-01,11.15,11.3,10.88,10.59,128363.91,-0.42,-3.72,11.472,12.712,13.649,161426.08,159163.89,170627.56,2.19
2016-01-29,10.75,11.5,11.3,10.54,163729.22,0.59,5.51,12.092,13.007,13.9,168314.66,162491.38,171236.5,2.79
2016-01-28,11.75,11.85,10.71,10.71,159723.62,-1.19,-10.0,12.53,13.219,14.206,163216.14,163498.2,170588.62,2.72
2016-01-27,12.7,12.7,11.9,11.32,173860.02,-0.67,-5.33,13.048,13.566,14.571,161615.36,170823.77,174595.78,2.96
2016-01-26,13.55,13.63,12.57,12.57,181453.61,-1.4,-10.02,13.542,13.709,14.859,160170.18,167922.67,174735.98,3.09
2016-01-25,13.6,14.2,13.98,13.3,162806.84,0.53,3.94,13.952,13.812,15.125,156901.71,171096.77,180861.88,2.78
2016-01-22,13.66,13.8,13.49,12.92,138236.62,0.16,1.2,13.922,13.799,15.35,156668.09,178338.56,179354.78,2.36
2016-01-21,14.15,14.48,13.3,13.29,151719.73,-1.08,-7.51,13.908,13.989,15.597,163780.26,183296.05,181294.51,2.59
2016-01-20,14.46,14.94,14.37,14.22,166634.09,-0.26,-1.78,14.084,14.164,15.859,180032.17,172125.16,187402.46,2.84
2016-01-19,13.75,14.66,14.62,13.69,165111.27,0.79,5.71,13.876,14.398,16.105,175675.17,170592.38,190208.56,2.81
2016-01-18,13.14,14.09,13.83,13.0,161638.75,0.42,3.13,13.672,14.586,16.359,185291.82,182091.22,195982.17,2.76
2016-01-15,14.1,14.44,13.42,13.2,173797.44,-0.76,-5.36,13.676,14.792,16.658,200009.03,179981.63,213652.32,2.96
2016-01-14,12.83,14.2,14.18,12.7,232979.31,0.84,6.3,14.07,15.193,16.927,202811.84,177679.04,218617.57,3.97
2016-01-13,13.8,13.97,13.33,13.3,144849.06,-0.29,-2.13,14.244,15.575,17.147,164218.15,178367.79,218426.87,2.47
2016-01-12,14.08,14.3,13.6,13.24,213194.55,-0.25,-1.8,14.92,16.009,17.409,165509.59,181549.28,228504.18,3.63
2016-01-11,15.0,15.79,13.85,13.85,235224.81,-1.54,-10.01,15.5,16.438,17.645,178890.61,190626.99,235399.21,4.01
2016-01-08,15.5,15.94,15.39,13.85,187811.45,0.32,2.12,15.908,16.901,17.819,159954.22,180371.0,235515.0,3.2
2016-01-07,16.21,16.39,15.05,15.03,40010.9,-1.65,-9.88,16.316,17.204,17.946,152546.24,179292.98,239735.33,0.68
2016-01-06,16.55,16.85,16.71,16.2,151306.25,0.21,1.27,16.906,17.554,18.119,192517.43,202679.75,251423.57,2.58
2016-01-05,15.0,16.99,16.5,15.0,280099.66,0.62,3.9,17.098,17.811,18.246,197588.98,209824.74,260390.5,4.77
2016-01-04,17.43,17.67,15.89,15.69,140542.83,-1.54,-8.84,17.376,18.131,18.383,202363.36,209873.11,264392.54,2.4
2015-12-31,18.05,18.14,17.43,17.38,150771.55,-0.56,-3.11,17.894,18.523,18.555,200787.78,247323.02,277497.83,2.57
2015-12-30,17.76,18.59,18.0,17.67,239866.84,0.33,1.87,18.092,18.66,18.69,206039.73,259556.1,287684.34,4.09
2015-12-29,17.8,17.8,17.67,17.2,176664.0,-0.22,-1.23,18.202,18.719,18.776,212842.07,258485.95,296357.25,3.01
2015-12-28,18.51,18.58,17.89,17.67,303971.59,-0.59,-3.19,18.524,18.809,18.949,222060.5,275459.08,321574.9,5.18
2015-12-25,18.43,18.78,18.48,18.06,132664.94,0.06,0.33,18.886,18.852,19.144,217382.87,280171.42,345454.62,2.26
2015-12-24,18.48,18.52,18.42,17.83,177031.28,-0.13,-0.7,19.152,18.737,19.212,293858.25,290659.0,370488.8,3.02
2015-12-23,19.3,19.35,18.55,18.38,273878.53,-0.72,-3.74,19.228,18.687,19.346,313072.47,300177.67,406601.84,4.67
2015-12-22,19.7,20.0,19.28,19.02,222756.17,-0.41,-2.08,19.236,18.683,19.442,304129.82,300167.39,429380.3,3.8
2015-12-21,19.63,20.19,19.7,19.51,280583.41,-0.11,-0.56,19.094,18.681,19.407,328857.66,310956.27,437712.28,4.78
2015-12-18,18.75,20.0,19.81,18.65,515041.84,1.01,5.37,18.818,18.635,19.35,342959.98,318911.97,463337.6,8.78
2015-12-17,18.75,19.08,18.8,18.61,273102.38,0.2,1.07,18.322,18.587,19.352,287459.74,307672.64,484686.0,4.66
2015-12-16,18.78,19.09,18.59,18.4,229165.31,0.03,0.16,18.146,18.719,19.363,287282.87,315812.58,481817.32,3.91
2015-12-15,18.12,19.19,18.57,18.1,346395.34,0.27,1.48,18.13,18.833,20.172,296204.96,334228.56,479348.19,5.9
2015-12-14,17.15,18.45,18.32,16.7,351095.03,0.99,5.71,18.268,19.088,21.107,293054.88,367690.72,470298.76,5.98
2015-12-11,17.85,17.85,17.33,17.06,237540.66,-0.59,-3.29,18.452,19.436,22.01,294863.96,410737.82,458690.75,4.05
2015-12-10,18.49,18.49,17.92,17.82,272218.03,-0.58,-3.13,18.852,19.687,22.943,327885.53,450318.6,457203.32,4.64
2015-12-09,19.1,19.1,18.51,18.4,273775.75,-0.75,-3.89,19.292,20.005,23.962,344342.28,513026.01,452499.74,4.67
2015-12-08,19.24,19.71,19.26,18.82,330644.94,0.03,0.16,19.536,20.2,24.887,372252.15,558593.21,447709.56,5.64
2015-12-07,19.18,19.37,19.24,18.38,360140.41,-0.08,-0.41,19.908,20.133,25.709,442326.56,564468.3,440246.93,6.14
2015-12-04,19.98,20.4,19.33,18.99,402648.5,-0.78,-3.88,20.42,20.065,26.516,526611.68,607763.24,433491.37,6.86
2015-12-03,19.8,20.6,20.12,19.7,354501.81,0.41,2.08,20.522,20.116,27.302,572751.67,661699.36,426803.44,6.04
2015-12-02,20.8,20.8,19.73,18.99,413325.09,-1.37,-6.49,20.718,20.006,28.076,681709.74,647822.06,425549.46,7.05
2015-12-01,21.89,22.05,21.12,19.81,681017.0,-0.68,-3.12,20.864,21.511,28.803,744934.28,624467.83,419894.07,11.61
2015-11-30,20.1,21.8,21.8,19.0,781566.0,1.98,9.99,20.358,23.126,29.304,686610.04,572906.8,398962.13,13.32
2015-11-27,21.0,21.6,19.84,19.5,633348.44,-1.27,-6.02,19.71,24.584,29.724,688914.8,506643.68,374397.27,10.8
2015-11-26,21.05,22.22,21.1,20.25,899292.19,0.64,3.13,19.71,26.199,30.203,750647.05,464088.05,354676.72,15.33
2015-11-25,18.53,20.46,20.46,18.23,729447.75,1.86,10.0,19.294,27.919,30.53,613934.37,391973.47,316116.84,12.43
2015-11-24,18.18,19.0,18.59,18.02,389395.81,0.03,0.16,22.158,29.573,30.902,504001.38,336825.9,288021.42,6.64
2015-11-23,19.12,19.5,18.56,17.9,793089.81,-1.27,-6.4,25.894,31.284,31.458,459203.57,316025.56,279059.19,13.52
2015-11-20,19.98,20.92,19.84,19.33,942009.69,0.82,4.31,29.458,32.966,31.96,324372.57,259219.49,249886.78,16.06
2015-11-19,17.8,19.02,19.02,17.8,215728.81,1.73,10.01,32.688,34.487,32.408,177529.05,191907.52,214636.82,3.68
2015-11-18,37.64,37.85,34.78,34.5,179782.77,-2.36,-6.35,36.544,36.145,32.846,170012.57,203276.87,217483.65,6.13
2015-11-17,37.0,38.86,37.27,36.52,165406.75,0.92,2.53,36.988,36.095,32.447,169650.43,215320.32,221338.89,5.64
2015-11-16,34.58,37.1,36.38,34.25,118934.82,0.43,1.2,36.674,35.481,32.073,172847.55,225017.46,227642.75,4.05
2015-11-13,38.56,39.4,35.99,35.8,207792.09,-2.27,-5.93,36.474,34.863,31.75,194066.42,242150.85,238939.44,7.08
2015-11-12,36.8,38.84,38.3,35.81,178146.44,1.28,3.46,36.286,34.206,31.309,206285.99,245265.4,237831.18,6.07
2015-11-11,35.38,37.37,37.0,35.35,177972.03,1.27,3.55,35.746,33.141,30.748,236541.16,240260.2,239287.1,6.07
2015-11-10,35.01,36.4,35.7,34.55,181392.38,0.34,0.96,35.202,32.231,30.191,260990.21,239216.94,242601.84,6.18
2015-11-09,34.7,36.84,35.38,34.35,225029.16,0.29,0.83,34.288,31.632,29.703,277187.36,242092.83,245299.94,7.67
2015-11-06,35.72,37.5,35.05,34.73,268889.94,-0.57,-1.6,33.252,30.953,29.144,290235.28,240554.06,247367.25,9.17
2015-11-05,34.35,36.2,35.6,33.58,329422.31,1.32,3.85,32.126,30.329,28.497,284244.8,237366.12,242223.75,11.23
2015-11-04,32.51,34.28,34.28,31.95,300217.25,3.12,10.01,30.536,29.546,27.777,243979.24,231690.44,231020.05,10.23
2015-11-03,29.81,31.7,31.13,29.6,262378.16,0.94,3.11,29.26,28.799,27.079,217443.68,227357.45,220497.75,8.94
2015-11-02,28.2,31.6,30.2,28.11,290268.75,0.88,3.0,28.976,28.666,26.567,206998.29,230268.05,213658.66,9.9
2015-10-30,27.69,30.4,29.42,27.27,238937.55,1.77,6.4,28.654,28.637,26.157,190872.84,235728.04,206312.46,8.15
2015-10-29,27.8,28.69,27.65,27.32,128094.48,-0.18,-0.65,28.532,28.413,25.764,190487.43,230396.96,203078.65,4.37
2015-10-28,28.9,29.35,27.9,27.6,167539.44,-1.83,-6.16,28.556,28.356,25.463,219401.64,238314.01,206068.82,5.71
2015-10-27,29.81,30.47,29.71,28.5,210151.23,1.14,3.99,28.338,28.15,25.166,237271.23,245986.74,208177.32,7.16
2015-10-26,29.59,29.85,28.59,27.84,209641.48,-0.22,-0.76,28.356,27.773,24.762,253537.81,248507.05,207214.33,7.15
2015-10-23,27.62,29.1,28.81,27.32,237010.53,1.02,3.67,28.62,27.335,24.432,280583.24,254180.45,207320.92,8.08
2015-10-22,27.01,28.28,27.77,25.8,272665.5,0.96,3.58,28.294,26.664,24.011,270306.49,247081.39,203396.11,9.3
2015-10-21,29.9,30.6,26.81,26.81,256887.42,-2.98,-10.0,28.156,26.007,23.623,257226.38,230349.66,201445.93,8.76
2015-10-20,29.4,31.32,29.8,29.2,291484.12,-0.11,-0.37,27.962,25.359,23.295,254702.24,213638.05,199032.1,9.94
2015-10-19,28.49,29.91,29.91,28.4,344868.62,2.72,10.0,27.19,24.467,22.725,243476.29,197049.27,192119.38,11.76
2015-10-16,27.15,28.52,27.18,26.67,185626.8,0.2,0.74,26.05,23.676,22.253,227777.66,176896.88,184430.73,6.33
2015-10-15,25.7,28.1,27.08,25.3,207264.92,1.23,4.76,25.034,23.115,22.03,223856.29,175760.34,185557.37,7.07
2015-10-14,25.98,26.53,25.84,24.68,244266.73,-0.09,-0.35,23.858,22.57,21.765,203472.94,173823.64,184129.74,8.33
2015-10-13,23.98,26.62,25.94,23.88,235354.38,1.73,7.15,22.756,22.182,21.589,172573.85,170367.91,184695.55,8.02
2015-10-12,22.51,24.31,24.21,22.51,266375.47,2.11,9.55,21.744,21.75,21.351,150622.24,165921.61,182081.59,9.08
2015-10-09,21.01,22.88,22.1,20.91,166019.94,0.86,4.05,21.302,21.529,21.103,126016.11,160461.39,178533.47,5.66
2015-10-08,21.21,21.55,21.2,20.87,105348.17,0.86,4.23,21.196,21.358,21.009,127664.39,159710.84,183230.69,3.59
2015-09-30,21.15,21.34,20.33,20.3,89771.3,-0.56,-2.68,21.282,21.238,21.072,144174.35,172542.2,191237.08,3.06
2015-09-29,21.2,21.8,20.88,20.71,125596.34,-1.11,-5.05,21.608,21.23,21.303,168161.97,184426.16,191681.61,4.28
2015-09-28,21.0,22.25,22.0,20.3,143344.78,0.48,2.23,21.756,20.983,21.394,181220.97,187189.5,186518.04,4.89
2015-09-25,21.37,21.86,21.57,19.48,174261.38,-0.06,-0.28,21.756,20.829,21.554,194906.66,191964.58,182098.98,5.94
2015-09-24,21.41,22.15,21.63,20.95,187897.94,-0.33,-1.5,21.52,20.944,21.876,191757.28,195354.39,189550.79,6.41
2015-09-23,20.99,22.74,21.96,20.8,209709.39,0.34,1.57,21.194,20.959,22.31,200910.06,194435.84,203719.64,7.15
2015-09-22,22.09,22.57,21.62,21.2,190891.36,-0.38,-1.73,20.852,20.995,22.77,200690.36,199023.19,217065.22,6.51
2015-09-21,19.88,22.42,22.0,19.85,211773.25,1.62,7.95,20.21,20.951,23.106,193158.02,198241.58,225431.42,7.22
2015-09-18,20.28,20.99,20.39,19.5,158514.48,0.36,1.8,19.902,20.677,23.576,189022.5,196605.55,240538.4,5.4
