date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-02-05,18.45,18.8,18.44,18.33,14521.6,0.08,0.44,17.872,17.681,17.678,10372.55,11102.02,11768.74,1.38
2016-02-04,17.98,18.67,18.35,17.98,14694.9,0.56,3.15,17.692,17.585,17.749,9429.23,10298.5,12548.42,1.4
2016-02-03,17.55,17.95,17.79,17.3,6988.96,0.05,0.28,17.436,17.46,17.851,8688.43,9815.96,12076.82,0.67
2016-02-02,17.08,17.82,17.75,16.93,7749.96,0.76,4.47,17.294,17.471,18.036,9445.31,10149.21,12260.23,0.74
2016-02-01,17.56,17.61,17.03,16.73,7907.31,-0.5,-2.85,17.228,17.491,18.205,10714.31,10283.13,13146.13,0.75
2016-01-29,16.9,17.79,17.54,16.6,9805.0,0.52,3.06,17.49,17.516,18.454,11831.5,10339.9,13901.38,0.93
2016-01-28,16.78,17.83,17.07,16.78,10990.94,0.09,0.53,17.478,17.472,18.737,11167.78,10471.52,14308.45,1.05
2016-01-27,17.27,17.3,17.08,16.55,10773.35,-0.34,-1.95,17.484,17.531,19.069,10943.48,11488.47,14622.58,1.03
2016-01-26,18.18,18.43,17.42,17.42,14094.94,-0.92,-5.02,17.648,17.548,19.371,10853.11,11239.24,15353.65,1.34
2016-01-25,17.65,18.34,18.34,17.51,13493.25,0.87,4.98,17.754,17.611,19.665,9851.96,11233.55,16244.8,1.29
2016-01-22,17.31,17.49,17.48,16.65,6486.42,0.38,2.22,17.542,17.674,19.975,8848.31,12435.46,16398.46,0.62
2016-01-21,17.61,18.14,17.1,17.09,9869.44,-0.79,-4.42,17.466,17.913,20.295,9775.26,14798.33,16830.45,0.94
2016-01-20,17.81,18.2,17.9,17.38,10321.52,-0.04,-0.22,17.578,18.242,20.648,12033.47,14337.69,17114.96,0.98
2016-01-19,17.21,18.0,17.95,17.14,9089.17,0.74,4.3,17.448,18.6,20.971,11625.37,14371.24,18151.53,0.87
2016-01-18,16.3,17.55,17.28,16.3,8475.0,0.19,1.11,17.468,18.919,21.292,12615.14,16009.12,18982.48,0.81
2016-01-15,17.67,17.95,17.1,17.01,11121.17,-0.57,-3.23,17.806,19.392,21.652,16022.6,17462.86,20031.25,1.06
2016-01-14,16.95,17.7,17.66,16.43,21160.48,0.37,2.14,18.36,20.002,21.961,19821.41,18145.39,20322.85,2.02
2016-01-13,18.35,18.5,17.25,17.25,8281.02,-0.82,-4.54,18.906,20.606,22.23,16641.91,17756.68,20438.26,0.79
2016-01-12,18.31,18.8,18.05,18.02,14038.01,-0.92,-4.85,19.752,21.193,22.515,17117.11,19468.05,20706.4,1.34
2016-01-11,19.79,19.81,18.97,18.97,25512.33,-1.0,-5.01,20.37,21.719,22.706,19403.1,21256.05,20620.23,2.43
2016-01-08,20.0,20.71,19.87,19.37,30115.19,-0.52,-2.55,20.978,22.276,22.842,18903.11,20361.47,19816.25,2.87
2016-01-07,21.05,21.48,20.39,20.39,5263.0,-1.07,-4.99,21.644,22.676,22.933,16469.37,18862.56,19122.4,0.5
2016-01-06,21.15,21.64,21.48,21.15,10657.01,0.33,1.56,22.306,23.054,22.998,18871.46,19892.24,19640.11,1.01
2016-01-05,20.91,21.78,21.14,20.91,25467.98,-0.87,-3.95,22.634,23.341,23.029,21818.99,21931.81,20428.16,2.43
2016-01-04,23.28,23.28,22.01,22.01,23012.38,-1.16,-5.01,23.068,23.665,23.093,23109.0,21955.83,20605.91,2.19
2015-12-31,23.65,24.08,23.2,23.0,17946.49,-0.5,-2.11,23.574,23.911,23.059,21819.82,22599.63,20584.03,1.71
2015-12-30,23.27,23.86,23.7,23.02,17273.43,0.59,2.55,23.708,23.919,22.944,21255.75,22500.31,20542.55,1.65
2015-12-29,23.31,23.45,23.12,22.15,25394.69,-0.19,-0.81,23.802,23.853,22.756,20913.02,23119.83,20338.48,2.42
2015-12-28,24.47,24.57,23.31,23.31,31918.0,-1.23,-5.01,24.048,23.837,22.588,22044.63,21944.74,19592.67,3.04
2015-12-25,23.9,24.65,24.54,23.5,16566.51,0.67,2.81,24.262,23.692,22.402,20802.66,19984.4,19296.03,1.58
2015-12-24,24.04,24.3,23.87,23.22,15126.12,-0.3,-1.24,24.248,23.407,22.185,23379.44,19271.03,20112.35,1.44
2015-12-23,24.38,24.87,24.17,23.71,15559.77,-0.2,-0.82,24.13,23.19,22.054,23744.87,19382.25,20400.58,1.48
2015-12-22,24.3,24.66,24.35,23.9,31052.76,-0.03,-0.12,23.904,22.942,21.894,25326.64,19387.98,20772.59,2.96
2015-12-21,24.48,25.3,24.38,24.05,25708.16,-0.09,-0.37,23.626,22.717,21.712,21844.85,18924.51,20126.81,2.45
2015-12-18,23.3,24.47,24.47,23.23,29450.41,1.17,5.02,23.122,22.521,21.53,19166.14,19255.98,19755.26,2.8
2015-12-17,23.21,23.58,23.28,23.0,16953.26,0.24,1.04,22.566,22.207,21.354,15162.61,18568.43,19907.53,1.61
2015-12-16,23.49,23.86,23.04,22.98,23468.63,0.08,0.35,22.25,21.969,21.252,15019.62,18584.79,20031.61,2.24
2015-12-15,21.8,22.96,22.96,21.8,13643.8,1.09,4.98,21.98,21.659,21.143,13449.32,17557.13,19616.17,1.3
2015-12-14,21.32,21.99,21.86,21.32,12314.6,0.21,0.97,21.808,21.338,21.043,16004.17,17240.6,21057.88,1.17
