date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-02-05,11.18,11.44,10.96,10.84,98592.58,0.01,0.09,10.278,10.157,10.172,61168.94,60573.59,69316.95,4.96
2016-02-04,9.99,10.95,10.95,9.96,93734.64,1.0,10.05,10.094,10.081,10.211,51868.69,57842.93,68639.15,4.71
2016-02-03,9.83,9.96,9.95,9.62,36180.84,-0.01,-0.1,9.818,9.966,10.263,42039.95,54411.9,65182.71,1.82
2016-02-02,9.61,10.09,9.96,9.61,39603.47,0.39,4.08,9.852,10.01,10.431,50047.49,57543.16,67026.43,1.99
2016-02-01,9.98,10.12,9.57,9.31,37733.16,-0.47,-4.68,9.838,10.074,10.578,54133.81,60697.8,70219.13,1.9
2016-01-29,9.5,10.14,10.04,9.31,52091.32,0.47,4.91,10.036,10.169,10.795,59978.23,65172.59,71446.93,2.62
2016-01-28,10.12,10.23,9.57,9.51,44590.98,-0.55,-5.43,10.068,10.126,11.066,63817.18,68334.97,73327.04,2.24
2016-01-27,10.1,10.37,10.12,9.2,76218.54,0.23,2.33,10.114,10.181,11.378,66783.85,73318.54,76758.34,3.83
2016-01-26,10.48,10.79,9.89,9.7,60035.05,-0.67,-6.34,10.168,10.122,11.619,65038.83,71533.43,75900.29,3.02
2016-01-25,10.27,10.8,10.56,10.21,66955.27,0.36,3.53,10.31,10.187,11.866,67261.79,75349.99,76922.87,3.37
2016-01-22,10.0,10.22,10.2,9.5,71286.04,0.4,4.08,10.302,10.187,12.087,70366.95,78060.32,75916.08,3.58
2016-01-21,10.17,10.6,9.8,9.76,59424.34,-0.59,-5.68,10.184,10.34,12.303,72852.77,79435.36,75017.94,2.99
2016-01-20,10.75,10.91,10.39,10.25,67493.45,-0.21,-1.98,10.248,10.559,12.554,79853.23,75953.53,76709.72,3.39
2016-01-19,10.4,10.97,10.6,10.25,71149.85,0.08,0.76,10.076,10.852,12.802,78028.04,76509.7,76753.42,3.58
2016-01-18,9.23,10.57,10.52,9.19,82481.08,0.91,9.47,10.064,11.082,13.021,83438.2,79740.46,77529.98,4.15
2016-01-15,9.81,10.11,9.61,9.33,83715.12,-0.51,-5.04,10.072,11.421,13.258,85753.68,77721.26,77990.74,4.21
2016-01-14,9.2,10.3,10.12,8.85,94426.67,0.59,6.19,10.496,12.006,13.568,86017.96,78319.1,79451.64,4.75
2016-01-13,10.57,10.76,9.53,9.53,58367.46,-1.01,-9.58,10.87,12.574,13.81,72053.82,80198.14,78900.71,2.93
2016-01-12,10.2,10.69,10.54,9.96,98200.65,-0.02,-0.19,11.628,13.116,14.064,74991.37,80267.14,79126.09,4.94
2016-01-11,11.01,11.5,10.56,10.56,94058.5,-1.17,-9.97,12.1,13.544,14.254,76042.72,78495.74,77383.16,4.73
2016-01-08,12.4,12.5,11.73,10.85,85036.5,-0.26,-2.17,12.77,13.986,14.443,69688.84,73771.84,75452.11,4.27
2016-01-07,13.0,13.1,11.99,11.99,24606.0,-1.33,-9.98,13.516,14.265,14.579,70620.24,70600.51,73788.55,1.24
2016-01-06,12.96,13.35,13.32,12.61,73055.2,0.42,3.26,14.278,14.548,14.695,88342.47,77465.92,75554.97,3.67
2016-01-05,12.54,13.8,12.9,12.52,103457.4,-1.01,-7.26,14.604,14.752,14.764,85542.9,76997.14,74785.11,5.2
2016-01-04,15.37,15.39,13.91,13.91,62289.1,-1.55,-10.03,14.988,14.96,14.891,80948.76,75319.5,73094.48,3.13
2015-12-31,15.8,15.86,15.46,15.35,89693.52,-0.34,-2.15,15.202,15.095,14.936,77854.83,78260.22,72802.31,4.51
2015-12-30,14.9,15.9,15.8,14.9,113217.11,0.85,5.69,15.014,15.13,14.899,70580.78,80584.18,72090.66,3.65
2015-12-29,14.78,15.28,14.95,14.71,59057.39,0.13,0.88,14.818,15.046,14.809,66589.37,77603.27,71656.66,1.91
2015-12-28,15.03,15.37,14.82,14.78,80486.7,-0.16,-1.07,14.9,15.011,14.818,68451.38,77985.05,72101.16,2.6
2015-12-25,14.58,14.99,14.98,14.48,46819.45,0.46,3.17,14.932,14.964,14.845,69690.24,76270.58,72875.3,1.51
2015-12-24,14.75,14.75,14.52,14.25,53323.26,-0.3,-2.02,14.988,14.9,14.862,78665.61,77132.39,76259.8,1.72
2015-12-23,15.43,15.5,14.82,14.7,93260.05,-0.54,-3.52,15.246,14.893,14.979,90587.57,76976.6,77573.55,3.01
2015-12-22,15.05,15.37,15.36,14.99,68367.45,0.38,2.54,15.274,14.841,15.092,88617.17,73644.02,81333.57,2.21
2015-12-21,15.12,15.33,14.98,14.85,86680.98,-0.28,-1.83,15.122,14.775,15.149,87518.71,72573.09,87055.19,2.8
2015-12-18,15.7,15.7,15.26,15.21,91696.31,-0.55,-3.48,14.996,14.821,15.176,82850.92,70869.45,87296.64,2.96
2015-12-17,15.19,16.0,15.81,15.02,112933.06,0.85,5.68,14.812,14.777,15.175,75599.17,67344.41,87425.17,3.64
2015-12-16,14.6,15.2,14.96,14.57,83408.06,0.36,2.47,14.54,14.667,15.154,63365.62,63597.14,87210.89,2.69
2015-12-15,14.3,14.87,14.6,14.2,62875.16,0.25,1.74,14.408,14.571,15.138,58670.87,65710.05,88463.47,2.03
2015-12-14,14.1,14.37,14.35,13.8,63341.99,0.01,0.07,14.428,14.624,15.166,57627.46,66217.27,94526.69,2.04
2015-12-11,14.2,14.54,14.34,13.86,55437.58,-0.11,-0.76,14.646,14.726,15.251,58887.99,69480.03,99307.2,1.79
2015-12-10,14.63,14.83,14.45,14.3,51765.32,0.15,1.05,14.742,14.823,15.294,59089.64,75387.2,105189.61,1.67
2015-12-09,14.48,14.85,14.3,14.18,59934.3,-0.4,-2.72,14.794,15.065,15.323,63828.66,78170.51,116567.27,1.93
2015-12-08,15.44,15.48,14.7,14.7,57658.1,-0.74,-4.79,14.734,15.342,15.321,72749.23,89023.11,124757.0,1.86
2015-12-07,14.87,15.5,15.44,14.68,69644.64,0.62,4.18,14.82,15.522,15.233,74807.08,101537.3,129427.84,2.25
2015-12-04,14.67,15.1,14.82,14.27,56445.86,0.11,0.75,14.806,15.531,15.096,80072.08,103723.82,132900.67,1.82
2015-12-03,14.09,14.85,14.71,14.0,75460.39,0.71,5.07,14.904,15.573,14.993,91684.76,107505.93,136883.5,2.43
2015-12-02,14.92,15.08,14.0,13.65,104537.17,-1.13,-7.47,15.336,15.641,14.874,92512.37,110824.65,144468.65,3.37
2015-12-01,15.28,15.65,15.13,14.9,67947.34,-0.24,-1.56,15.95,15.705,14.801,105296.99,111216.9,145531.8,2.19
2015-11-30,15.1,15.55,15.37,14.12,95969.62,0.06,0.39,16.224,15.707,14.615,128267.51,122836.11,145765.65,3.1
2015-11-27,16.85,16.85,15.31,15.18,114509.28,-1.56,-9.25,16.256,15.775,14.412,127375.57,129134.37,144877.33,3.69
2015-11-26,17.22,17.57,16.87,16.76,79598.43,-0.2,-1.17,16.242,15.764,14.25,123327.11,134992.02,143160.69,2.57
2015-11-25,16.33,17.99,17.07,16.25,168460.3,0.57,3.46,15.946,15.581,14.012,129136.93,154964.03,143855.51,5.43
2015-11-24,15.52,17.08,16.5,14.95,182799.92,0.97,6.25,15.46,15.299,13.759,117136.8,160490.89,142404.88,5.9
2015-11-23,15.2,15.9,15.53,15.15,91509.92,0.29,1.9,15.19,14.944,13.574,117404.72,157318.38,143909.54,2.95
2015-11-20,15.3,15.67,15.24,15.18,94266.96,-0.15,-0.97,15.294,14.661,13.425,130893.17,162077.52,151128.51,3.04
2015-11-19,14.63,15.57,15.39,14.5,108647.53,0.75,5.12,15.286,14.413,13.234,146656.94,166261.06,153841.03,3.5
2015-11-18,14.99,15.48,14.64,14.35,108459.67,-0.51,-3.37,15.216,14.107,13.02,180791.13,178112.66,156786.57,3.5
2015-11-17,16.0,16.48,15.15,15.15,184139.5,-0.9,-5.61,15.138,13.897,12.819,203844.97,179846.71,159969.64,5.94
2015-11-16,14.75,16.1,16.05,14.67,158952.19,0.85,5.59,14.698,13.522,12.652,197232.04,168695.19,158363.33,5.13
2015-11-13,15.0,15.77,15.2,14.55,173085.8,0.16,1.06,14.028,13.048,12.44,193261.86,160620.29,161034.76,5.58
2015-11-12,14.7,15.68,15.04,14.5,279318.47,0.79,5.54,13.54,12.736,12.257,185865.18,151329.35,161429.27,9.01
2015-11-11,13.0,14.25,14.25,13.0,223728.91,1.3,10.04,12.998,12.443,12.064,175434.19,132746.99,156533.53,7.22
2015-11-10,12.61,13.25,12.95,12.45,151074.81,0.25,1.97,12.656,12.218,11.901,155848.45,124318.88,158063.16,4.87
2015-11-09,12.55,12.85,12.7,12.2,139101.33,-0.06,-0.47,12.346,12.203,11.82,140158.35,130500.7,164413.22,4.49
2015-11-06,12.1,12.85,12.76,12.1,136102.36,0.43,3.49,12.068,12.189,11.7,127978.72,140179.51,167783.74,4.39
2015-11-05,12.99,13.08,12.33,12.07,227163.52,-0.21,-1.68,11.932,12.055,11.562,116793.52,141421.0,169897.27,7.33
2015-11-04,11.58,12.54,12.54,11.52,125800.21,1.14,10.0,11.888,11.932,11.416,90059.79,135460.49,165507.86,4.06
2015-11-03,11.45,11.77,11.4,11.12,72624.32,0.09,0.8,11.78,11.741,11.236,92789.31,140092.57,159308.45,2.34
2015-11-02,11.7,12.12,11.31,11.3,78203.21,-0.77,-6.37,12.06,11.782,11.109,120843.05,148031.46,160330.48,2.52
2015-10-30,12.2,12.33,12.08,11.76,80176.36,-0.03,-0.25,12.31,11.831,10.987,152380.3,161449.23,161443.97,2.59
2015-10-29,12.18,12.44,12.11,11.7,93494.87,0.11,0.92,12.178,11.778,10.824,166048.47,171529.18,161404.91,3.02
2015-10-28,12.5,12.95,12.0,11.94,139447.8,-0.8,-6.25,11.976,11.684,10.638,180861.18,180320.08,160976.4,4.5
2015-10-27,12.18,12.94,12.8,11.65,212893.02,0.24,1.91,11.702,11.584,10.478,187395.84,191807.44,157947.68,6.87
2015-10-26,11.58,12.56,12.56,11.42,235889.44,1.14,9.98,11.504,11.437,10.262,175219.87,198325.75,151646.33,7.61
2015-10-23,11.1,11.7,11.42,10.86,148517.23,0.32,2.88,11.352,11.211,10.078,170518.16,195387.97,145628.22,4.79
2015-10-22,10.63,11.16,11.1,10.4,167558.41,0.47,4.42,11.378,11.068,9.935,177009.89,198373.55,142380.18,5.41
2015-10-21,11.84,12.19,10.63,10.63,172121.08,-1.18,-9.99,11.392,10.9,9.788,179778.97,195555.23,137369.56,5.55
2015-10-20,11.61,11.9,11.81,11.39,152013.19,0.01,0.09,11.466,10.73,9.65,196219.04,178524.32,134148.25,4.9
2015-10-19,11.57,12.39,11.8,11.49,212380.91,0.25,2.17,11.37,10.436,9.472,221431.62,172629.5,130543.13,6.85
2015-10-16,11.32,11.62,11.55,11.15,180975.86,0.38,3.4,11.07,10.143,9.257,220257.77,161438.7,123400.13,5.84
2015-10-15,10.79,11.21,11.17,10.76,181403.81,0.17,1.54,10.758,9.869,9.096,219737.21,151280.64,118424.97,5.85
2015-10-14,11.26,11.5,11.0,10.78,254321.42,-0.33,-2.91,10.408,9.592,9.001,211331.49,141632.73,113510.4,8.2
2015-10-13,10.25,11.33,11.33,10.06,278076.12,1.03,10.0,9.994,9.371,8.905,160829.61,124087.93,106710.83,8.97
2015-10-12,10.06,10.95,10.3,9.98,206511.62,0.31,3.1,9.502,9.087,8.796,123827.37,104966.9,99400.45,6.66
2015-10-09,9.39,10.32,9.99,9.27,178373.09,0.57,6.05,9.216,8.945,8.714,102619.63,95868.48,92204.42,5.75
2015-10-08,9.2,9.7,9.42,8.95,139375.2,0.55,6.2,8.98,8.802,8.617,82824.07,86386.82,86503.64,4.5
2015-10-07,8.9,9.1,8.93,8.87,1812.0,0.06,0.68,8.776,8.675,8.536,71933.97,79183.89,83348.85,0.06
2015-09-30,8.9,9.15,8.87,8.6,93064.93,0.0,0.0,8.748,8.57,8.52,87346.24,89772.18,87601.58,3.0
2015-09-29,8.65,8.93,8.87,8.51,100472.94,0.06,0.68,8.672,8.508,8.554,86106.44,88456.77,89921.51,3.24
2015-09-28,8.41,8.99,8.81,8.41,79395.3,0.41,4.88,8.674,8.371,8.593,89117.33,85361.57,90336.72,2.56
2015-09-25,8.71,8.86,8.4,8.31,84924.69,-0.39,-4.44,8.624,8.323,8.591,89949.56,85569.3,91228.53,2.74
2015-09-24,8.53,8.8,8.79,8.53,78873.36,0.3,3.53,8.574,8.409,8.615,86433.81,85388.07,93474.91,2.54
2015-09-23,8.67,8.9,8.49,8.4,86865.91,-0.39,-4.39,8.392,8.439,8.668,92198.12,89333.73,92011.43,2.8
2015-09-22,8.58,9.06,8.88,8.4,115527.38,0.32,3.74,8.344,8.504,8.79,90807.09,93833.99,90621.19,3.73
2015-09-21,8.0,8.58,8.56,7.8,83556.45,0.41,5.03,8.068,8.483,8.954,81605.81,88540.36,88833.67,2.7
2015-09-18,7.98,8.25,8.15,7.84,67345.93,0.27,3.43,8.022,8.431,9.201,81189.04,86620.46,89355.29,2.17
2015-09-17,8.28,8.48,7.88,7.86,107694.91,-0.37,-4.49,8.244,8.397,9.526,84342.33,87513.81,93682.85,3.47
2015-09-16,7.55,8.25,8.25,7.45,79910.79,0.75,10.0,8.486,8.469,9.83,86469.34,85430.97,102127.71,2.58
2015-09-15,7.79,8.11,7.5,7.5,69520.96,-0.83,-9.96,8.664,8.6,10.189,96860.88,91386.26,106045.31,2.24
2015-09-14,9.3,9.35,8.33,8.33,81472.6,-0.93,-10.04,8.898,8.815,10.55,95474.91,95311.87,108863.07,2.63
2015-09-11,9.1,9.41,9.26,9.02,83112.39,0.17,1.87,8.84,8.859,10.881,92051.88,96887.77,111595.35,2.68
2015-09-10,8.98,9.66,9.09,8.8,118329.96,-0.05,-0.55,8.55,8.82,11.157,90685.28,101561.76,117469.07,3.82
2015-09-09,8.73,9.2,9.14,8.6,131868.5,0.47,5.42,8.452,8.896,11.491,84392.61,94689.14,123549.59,4.25
2015-09-08,8.1,8.7,8.67,7.88,62591.08,0.63,7.84,8.536,9.076,11.778,85911.63,87408.39,128128.83,2.02
