date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-02-05,14.38,14.4,13.91,13.78,107728.98,-0.06,-0.43,13.57,13.254,13.476,99577.92,117200.85,141903.43,1.24
2016-02-04,13.63,14.07,13.97,13.6,112888.51,0.39,2.87,13.384,13.221,13.545,100229.54,120044.25,138327.04,1.3
2016-02-03,13.25,13.68,13.58,13.18,97675.54,0.14,1.04,13.08,13.154,13.695,99027.67,126414.95,139540.66,1.13
2016-02-02,13.04,13.54,13.43,12.92,104441.85,0.49,3.79,12.902,13.228,13.856,105505.58,143777.15,142860.33,1.2
2016-02-01,12.96,13.16,12.96,12.68,75154.73,-0.02,-0.15,12.734,13.251,14.032,121013.05,149879.09,143413.66,0.87
2016-01-29,12.4,13.15,12.98,12.33,110987.07,0.57,4.59,12.938,13.262,14.325,134823.77,155734.19,144703.21,1.28
2016-01-28,12.5,12.86,12.45,12.28,106879.16,-0.22,-1.74,13.058,13.259,14.635,139858.96,156219.67,146662.65,1.23
2016-01-27,12.6,12.81,12.69,11.77,130065.08,0.09,0.71,13.228,13.393,14.958,153802.23,161993.06,147080.48,1.5
2016-01-26,13.81,13.85,12.59,12.59,181979.22,-1.4,-10.01,13.554,13.471,15.269,182048.72,160859.17,150419.48,2.1
2016-01-25,13.81,14.3,13.98,13.68,144208.34,0.39,2.87,13.768,13.578,15.598,178745.12,159594.97,147085.88,1.66
2016-01-22,13.5,13.67,13.58,12.88,136163.02,0.26,1.95,13.586,13.697,15.858,176644.6,166606.02,146920.54,1.57
2016-01-21,13.93,14.28,13.3,13.23,176595.47,-1.03,-7.19,13.46,13.868,16.149,172580.37,156609.82,152751.98,2.04
2016-01-20,13.7,14.95,14.32,13.66,271297.53,0.66,4.83,13.558,14.236,16.477,170183.9,152666.37,157754.77,3.13
2016-01-19,13.05,13.78,13.66,13.02,165461.23,0.58,4.43,13.388,14.484,16.755,139669.63,141943.52,162759.45,1.91
2016-01-18,12.64,13.35,13.07,12.58,133705.73,0.12,0.93,13.388,14.813,17.017,140444.81,136948.24,164545.84,1.54
2016-01-15,13.5,13.78,12.95,12.8,115841.88,-0.84,-6.09,13.808,15.387,17.33,156567.44,133672.23,168752.1,1.33
2016-01-14,12.6,13.91,13.79,12.56,164613.12,0.32,2.38,14.276,16.011,17.634,140639.27,137105.63,171083.01,1.9
2016-01-12,13.8,13.98,13.47,13.1,118726.2,-0.19,-1.39,14.914,16.523,17.879,135148.85,132167.91,169441.95,1.37
2016-01-11,14.7,14.84,13.66,13.66,169337.14,-1.52,-10.01,15.58,17.067,18.138,144217.4,139979.79,170047.9,1.95
2016-01-08,15.9,16.0,15.17,13.82,214318.88,-0.12,-0.79,16.238,17.617,18.388,133451.67,134576.79,164568.16,2.47
2016-01-07,17.0,17.0,15.29,15.29,36201.0,-1.7,-10.01,16.966,18.019,18.574,110777.02,127235.06,161703.09,0.42
2016-01-06,16.71,17.3,16.98,16.55,137161.02,0.21,1.25,17.746,18.429,18.745,133571.99,148894.14,165279.61,1.59
2016-01-05,15.97,17.38,16.8,15.7,164068.98,-0.16,-0.94,18.132,18.717,18.837,129186.97,162843.16,163396.75,1.9
2016-01-04,18.82,18.83,16.95,16.95,115508.45,-1.88,-9.98,18.554,19.025,18.964,135742.18,183575.37,159486.99,1.34
2015-12-31,19.39,19.39,18.81,18.71,100945.66,-0.39,-2.03,18.996,19.22,19.087,135701.92,192143.44,158382.18,1.17
2015-12-30,18.94,19.26,19.19,18.79,150175.84,0.28,1.48,19.072,19.272,19.122,143693.11,203831.97,158962.7,1.74
2015-12-29,18.92,18.95,18.91,18.52,115235.9,0.01,0.05,19.112,19.256,19.133,164216.29,205060.4,156038.06,1.33
2015-12-28,19.23,19.37,18.91,18.71,196845.06,-0.25,-1.3,19.302,19.235,19.165,196499.35,206715.99,155822.38,2.28
2015-12-25,19.17,19.18,19.16,18.9,115307.14,-0.02,-0.1,19.496,19.209,19.192,231408.56,200116.01,157864.37,1.34
2015-12-24,19.55,19.67,19.19,18.7,140901.59,-0.2,-1.03,19.444,19.158,19.227,248584.95,194559.54,165484.91,1.63
2015-12-23,20.0,20.13,19.39,19.2,252791.77,-0.46,-2.32,19.472,19.129,19.303,263970.84,196171.11,168578.34,2.93
2015-12-22,19.95,20.22,19.86,19.61,276651.19,-0.04,-0.2,19.4,19.061,19.396,245904.5,181665.08,163388.24,3.2
2015-12-21,18.86,20.25,19.88,18.76,371391.12,0.98,5.18,19.168,18.956,19.455,216932.62,163950.35,154878.17,4.3
2015-12-18,19.33,19.33,18.9,18.66,201189.09,-0.43,-2.23,18.922,18.903,19.516,168823.47,135398.61,147331.22,2.33
2015-12-17,19.09,19.47,19.33,19.09,217831.03,0.27,1.42,18.872,18.954,19.612,140534.12,124620.92,149522.05,2.52
2015-12-16,18.85,19.2,19.03,18.59,162460.09,0.34,1.82,18.786,18.972,19.703,128371.37,114093.43,146610.36,1.88
2015-12-15,18.64,19.13,18.7,18.53,131791.77,0.04,0.21,18.722,19.009,19.79,117425.66,107015.73,150495.26,1.53
