date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-02-05,43.2,43.6,41.89,41.5,10504.11,-1.23,-2.85,41.82,41.693,43.473,11317.36,11475.19,13780.28,4.2
2016-02-04,42.22,43.45,43.12,41.5,14223.05,1.19,2.84,41.52,42.04,43.934,11609.48,11841.86,14100.5,5.69
2016-02-03,41.25,43.29,41.93,40.59,9419.95,0.0,0.0,40.606,42.128,44.36,10472.7,12120.67,13652.35,3.77
2016-02-02,40.5,42.0,41.93,40.16,13324.19,1.7,4.23,40.536,42.612,45.132,10927.78,12988.81,14140.32,5.33
2016-02-01,39.92,40.5,40.23,38.55,9115.51,-0.16,-0.4,40.422,43.068,45.774,11030.01,13521.72,14576.23,3.65
2016-01-29,39.19,40.96,40.39,38.55,11964.72,1.84,4.77,41.566,43.511,46.71,11633.02,14064.66,14950.98,4.79
2016-01-28,41.09,41.33,38.55,38.18,8539.15,-3.03,-7.29,42.56,43.802,47.965,12074.23,14262.46,15058.15,3.42
2016-01-27,41.12,42.5,41.58,38.12,11695.32,0.22,0.53,43.65,44.566,49.436,13768.64,14970.2,15344.12,4.68
2016-01-26,45.7,45.7,41.36,41.36,13835.35,-4.59,-9.99,44.688,44.765,50.757,15049.84,15069.94,15545.46,5.53
2016-01-25,46.7,46.8,45.95,45.31,12130.58,0.59,1.3,45.714,45.249,52.054,16013.43,15498.09,16359.55,4.85
2016-01-22,45.0,45.74,45.36,43.08,14170.77,1.36,3.09,45.456,45.253,53.371,16496.29,16085.37,17273.88,5.67
2016-01-21,45.46,47.78,44.0,44.0,17011.19,-2.77,-5.92,45.044,45.827,54.756,16450.69,16359.15,18061.09,6.8
2016-01-20,46.0,48.34,46.77,45.8,18101.29,0.28,0.6,45.482,46.591,56.104,16171.75,15184.03,18673.49,7.24
2016-01-19,44.68,46.96,46.49,43.81,18653.32,1.83,4.1,44.842,47.652,57.339,15090.04,15291.84,18912.4,7.46
2016-01-18,42.5,45.8,44.66,41.58,14544.88,1.36,3.14,44.784,48.48,58.498,14982.75,15630.74,19045.72,5.82
2016-01-15,45.99,46.59,43.3,42.5,13942.77,-2.89,-6.26,45.05,49.908,59.792,15674.46,15837.3,20198.75,5.58
2016-01-14,41.8,46.99,46.19,41.2,15616.51,2.62,6.01,46.61,52.127,61.307,16267.6,15853.83,21388.3,6.25
2016-01-13,46.6,47.31,43.57,43.51,12692.7,-2.63,-5.69,47.7,54.305,62.343,14196.3,15718.05,21395.21,5.08
2016-01-12,45.93,47.53,46.2,42.09,18116.9,0.21,0.46,50.462,56.749,63.486,15493.64,16020.98,21530.3,7.25
2016-01-11,49.0,49.94,45.99,45.99,18003.41,-5.11,-10.0,52.176,58.859,64.514,16278.72,17221.01,21388.89,7.2
2016-01-08,53.5,54.49,51.1,47.81,16908.49,-0.54,-1.05,54.766,61.489,65.429,16000.15,18462.39,21547.14,6.76
2016-01-07,56.0,56.03,51.64,51.64,5260.0,-5.74,-10.0,57.644,63.684,66.21,15440.06,19763.04,22024.25,2.1
2016-01-06,55.68,58.88,57.38,53.71,19179.38,2.61,4.76,60.91,65.617,67.117,17239.79,22162.95,23390.82,7.67
2016-01-05,54.01,57.33,54.77,53.05,22042.32,-4.17,-7.08,63.036,67.026,67.883,16548.33,22532.97,24707.48,8.82
