date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-02-05,5.63,5.66,5.56,5.56,211033.94,-0.03,-0.54,5.48,5.588,6.037,208346.99,242312.07,277013.54,1.48
2016-02-04,5.5,5.6,5.59,5.49,244298.05,0.12,2.19,5.456,5.67,6.115,219427.99,242218.02,287580.71,1.71
2016-02-03,5.4,5.49,5.47,5.35,175555.41,-0.02,-0.36,5.396,5.741,6.182,222560.4,250016.35,279999.46,1.23
2016-02-02,5.3,5.58,5.49,5.3,226746.28,0.2,3.78,5.416,5.858,6.289,259353.21,272454.37,289961.46,1.59
2016-02-01,5.44,5.44,5.29,5.25,184101.28,-0.15,-2.76,5.472,5.971,6.385,281442.97,282941.72,302269.2,1.29
2016-01-29,5.34,5.5,5.44,5.2,266438.91,0.15,2.84,5.696,6.084,6.489,276277.14,287020.43,308302.0,1.87
2016-01-28,5.58,5.65,5.29,5.28,259960.12,-0.28,-5.03,5.884,6.178,6.624,265008.06,286959.12,306600.86,1.82
2016-01-27,5.81,5.88,5.57,5.28,359519.47,-0.2,-3.47,6.086,6.312,6.77,277472.3,291330.4,305685.69,2.52
2016-01-26,6.36,6.37,5.77,5.77,337195.09,-0.64,-9.98,6.3,6.395,6.903,285555.52,284524.74,300258.67,2.37
2016-01-25,6.42,6.49,6.41,6.36,158272.12,0.03,0.47,6.47,6.481,7.024,284440.48,289324.73,302010.26,1.11
2016-01-22,6.39,6.43,6.38,6.24,210093.48,0.08,1.27,6.472,6.486,7.12,297763.73,311715.01,306584.38,1.47
2016-01-21,6.49,6.63,6.3,6.3,322281.34,-0.34,-5.12,6.472,6.56,7.218,308910.18,332943.4,312775.96,2.26
2016-01-20,6.58,6.84,6.64,6.52,399935.56,0.02,0.3,6.538,6.622,7.323,305188.5,309982.57,316899.61,2.81
2016-01-19,6.41,6.64,6.62,6.35,331619.88,0.2,3.12,6.49,6.72,7.418,283493.95,307468.56,323368.31,2.33
2016-01-18,6.25,6.5,6.42,6.2,224888.38,0.04,0.63,6.492,6.799,7.506,294208.98,321596.67,324150.87,1.58
2016-01-15,6.6,6.63,6.38,6.31,265825.75,-0.25,-3.77,6.5,6.893,7.602,325666.29,329583.56,336333.37,1.86
2016-01-14,6.35,6.67,6.63,6.2,303672.91,0.23,3.59,6.648,7.069,7.709,356976.61,326242.61,351554.61,2.13
2016-01-13,6.63,6.69,6.4,6.38,291462.84,-0.23,-3.47,6.706,7.228,7.798,314776.65,320040.98,353736.84,2.04
2016-01-12,6.53,6.82,6.63,6.31,385195.0,0.17,2.63,6.95,7.41,7.895,331443.17,315992.61,354974.28,2.7
2016-01-11,7.08,7.1,6.46,6.42,382174.94,-0.66,-9.27,7.106,7.566,7.983,348984.36,314695.8,356867.79,2.68
2016-01-08,7.18,7.29,7.12,6.64,422377.38,0.2,2.89,7.286,7.753,8.063,333500.84,301453.76,353032.29,2.96
2016-01-07,7.41,7.49,6.92,6.88,92673.08,-0.7,-9.19,7.49,7.875,8.115,295508.61,292608.53,347628.6,0.65
2016-01-06,7.41,7.7,7.62,7.38,374795.44,0.21,2.83,7.75,8.023,8.184,325305.3,323816.65,360271.3,2.63
2016-01-05,7.2,7.68,7.41,7.05,472900.97,0.05,0.68,7.87,8.115,8.225,300542.06,339268.05,366141.28,3.32
2016-01-04,8.15,8.2,7.36,7.35,304757.34,-0.78,-9.58,8.026,8.212,8.295,280407.25,326705.07,378384.14,2.14
2015-12-31,8.26,8.33,8.14,8.13,232416.2,-0.08,-0.97,8.22,8.31,8.352,269406.68,343083.18,385544.32,1.63
2015-12-30,8.23,8.26,8.22,8.16,241656.56,0.0,0.0,8.26,8.348,8.377,289708.45,376866.62,396237.55,1.7
2015-12-29,8.12,8.28,8.22,8.11,250979.22,0.03,0.37,8.296,8.367,8.39,322328.0,387432.7,405382.0,1.76
2015-12-28,8.39,8.43,8.19,8.18,372226.91,-0.14,-1.68,8.36,8.379,8.409,377994.05,393955.95,420619.73,2.61
