date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-02-05,6.14,6.17,6.07,6.05,1027966.5,-0.12,-1.94,6.074,6.061,7.166,1141636.37,1125464.69,1241177.1,2.38
2016-02-04,6.15,6.31,6.19,6.13,1215707.62,0.05,0.81,6.072,6.21,7.358,1199041.7,1257517.89,1230589.84,2.81
2016-02-03,6.03,6.19,6.14,5.98,1116484.75,0.03,0.49,5.978,6.326,7.544,1157713.01,1309779.76,1213950.73,2.58
2016-02-02,5.83,6.15,6.11,5.82,1482489.25,0.24,4.09,5.924,6.472,7.723,1134502.44,1344176.04,1240147.63,3.43
2016-02-01,5.98,6.02,5.86,5.7,865533.75,-0.19,-3.14,5.896,6.616,7.923,1065596.61,1327366.98,1227486.33,2.62
2016-01-29,5.73,6.11,6.06,5.71,1314993.12,0.34,5.94,6.048,6.864,8.135,1109293.01,1436952.44,1304059.21,3.98
2016-01-28,5.82,6.05,5.72,5.64,1009064.19,-0.15,-2.56,6.348,7.058,8.366,1315994.09,1337826.7,1465637.86,3.05
2016-01-27,6.01,6.09,5.87,5.61,1000431.88,-0.1,-1.68,6.674,7.375,8.609,1461846.5,1355034.69,1593139.36,3.03
2016-01-26,6.5,6.55,5.97,5.95,1137960.12,-0.64,-9.68,7.02,7.662,8.813,1553849.65,1400191.04,1617959.23,3.44
2016-01-25,6.6,6.72,6.62,6.51,1084015.75,-0.18,-2.65,7.336,7.95,9.005,1589137.35,1395366.03,1619201.52,3.28
2016-01-14,6.91,7.6,7.56,6.8,2348498.5,0.21,2.86,7.68,8.27,9.169,1764611.87,1356889.51,1646954.73,7.1
2016-01-13,7.65,7.75,7.35,7.32,1738326.25,-0.25,-3.29,7.768,8.505,9.279,1359659.31,1203661.79,1599962.12,5.26
2016-01-12,7.6,7.91,7.6,7.49,1460447.62,0.07,0.93,8.076,8.761,9.396,1248222.88,1118121.71,1613318.44,4.42
2016-01-11,8.03,8.19,7.55,7.5,1314398.62,-0.78,-9.36,8.304,8.973,9.517,1246532.43,1136119.22,1670147.52,3.98
2016-01-08,8.28,8.74,8.34,7.6,1961388.38,0.34,4.25,8.564,9.23,9.595,1201594.71,1127605.67,1663319.52,5.93
2016-01-07,8.68,8.7,8.0,8.0,323735.66,-0.89,-10.01,8.86,9.405,9.631,949167.14,1171165.98,1640647.64,0.98
2016-01-06,8.67,8.97,8.89,8.58,1181144.12,0.15,1.72,9.242,9.673,9.679,1047664.27,1593449.02,1663430.8,3.57
2016-01-05,8.41,9.03,8.74,8.15,1451995.38,-0.1,-1.13,9.446,9.843,9.686,988020.54,1831244.03,1649513.25,4.39
2016-01-04,9.78,9.85,8.85,8.84,1089710.0,-0.97,-9.88,9.642,9.964,9.702,1025706.01,1835727.42,1612666.84,3.3
2015-12-31,9.85,10.02,9.82,9.81,699250.56,-0.09,-0.91,9.896,10.059,9.717,1053616.64,1843037.02,1611806.52,2.12
2015-12-30,9.89,9.97,9.91,9.76,816221.31,0.0,0.0,9.95,10.067,9.697,1393164.82,1937019.95,1649743.57,2.47
2015-12-29,9.7,9.98,9.91,9.67,882925.44,0.19,1.96,10.104,10.052,9.676,2139233.76,1996262.44,1710637.59,2.67
2015-12-28,10.18,10.23,9.72,9.66,1640422.75,-0.4,-3.95,10.24,10.03,9.632,2674467.52,2108515.17,1722595.47,4.96
2015-12-25,10.16,10.22,10.12,9.92,1229263.12,0.04,0.4,10.286,10.061,9.601,2645748.82,2204175.83,1741937.66,3.72
2015-12-24,10.5,10.64,10.09,9.86,2396991.5,-0.58,-5.44,10.222,9.96,9.548,2632457.4,2199033.36,1799956.84,7.25
2015-12-23,10.6,11.25,10.68,10.42,4546566.0,0.09,0.85,10.184,9.857,9.546,2480875.08,2110129.29,1768281.7,13.75
2015-12-22,10.02,10.88,10.59,10.02,3559094.25,0.65,6.54,10.0,9.685,9.521,1853291.13,1733412.58,1616034.91,10.77
2015-12-21,9.75,10.06,9.95,9.71,1496829.25,0.16,1.63,9.82,9.529,9.501,1542562.83,1467782.46,1540986.07,4.53
2015-12-18,9.82,9.97,9.8,9.75,1162806.0,-0.09,-0.91,9.836,9.44,9.498,1762602.83,1389606.26,1564390.08,3.52
2015-12-17,9.96,10.09,9.9,9.8,1639079.88,0.14,1.43,9.698,9.375,9.513,1765609.33,1380576.03,1608644.4,4.96
2015-12-16,9.78,10.04,9.76,9.71,1408646.25,0.07,0.72,9.53,9.327,9.536,1739383.5,1362467.19,1635837.81,4.26
2015-12-15,10.03,10.03,9.69,9.63,2005452.75,-0.34,-3.39,9.37,9.299,9.554,1613534.04,1425012.74,1722267.33,6.07
2015-12-14,8.99,10.03,10.03,8.97,2597029.25,0.91,9.98,9.238,9.233,9.613,1393002.1,1336675.76,1898235.14,7.86
2015-12-11,8.93,9.3,9.11,8.82,1177838.5,0.04,0.44,9.044,9.141,9.648,1016609.7,1279699.5,1857544.93,3.56
2015-12-10,9.01,9.47,9.06,9.0,1507950.75,0.11,1.23,9.052,9.135,9.734,995542.72,1400880.32,1969976.79,4.56
2015-12-09,8.95,9.14,8.96,8.87,779398.94,-0.06,-0.67,9.124,9.234,9.814,985550.87,1426434.11,2046564.98,2.36
2015-12-08,9.05,9.24,9.03,8.99,902793.06,-0.03,-0.33,9.228,9.356,9.921,1236491.44,1498657.24,2231919.5,2.73
2015-12-07,9.11,9.16,9.06,9.0,715067.25,-0.09,-0.98,9.228,9.472,10.019,1280349.42,1614189.67,2473002.03,2.16
2015-12-04,9.32,9.33,9.15,9.07,1072503.62,-0.27,-2.87,9.238,9.556,10.083,1542789.3,1739173.89,2726218.46,3.24
