date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-02-05,12.02,12.07,11.64,11.63,73613.21,-0.33,-2.76,11.566,11.435,11.726,91926.35,106627.62,120247.99,1.18
2016-02-04,11.67,12.11,11.97,11.6,116637.2,0.33,2.83,11.472,11.504,11.813,97203.94,113776.22,123815.32,1.87
2016-02-03,11.35,11.71,11.64,11.31,82288.83,0.1,0.87,11.2,11.502,11.887,96412.15,120779.88,119816.26,1.32
2016-02-02,11.1,11.63,11.54,11.04,107571.4,0.5,4.53,11.116,11.55,12.052,109341.95,124975.77,121248.99,1.73
2016-02-01,11.18,11.37,11.04,10.78,79521.13,-0.13,-1.16,11.036,11.634,12.208,114344.18,127875.8,124393.81,1.28
2016-01-29,10.77,11.45,11.17,10.66,100001.16,0.56,5.28,11.304,11.729,12.417,121328.89,133408.47,127395.09,1.61
2016-01-28,11.03,11.38,10.61,10.6,112678.24,-0.61,-5.44,11.536,11.763,12.703,130348.5,134203.32,129826.63,1.81
2016-01-27,11.3,11.32,11.22,10.17,146937.81,0.08,0.72,11.804,11.91,13.044,145147.6,136227.31,136825.06,2.36
2016-01-26,12.15,12.2,11.14,11.14,132582.55,-1.24,-10.02,11.984,11.94,13.336,140609.59,131776.9,138440.25,2.13
2016-01-25,12.45,12.62,12.38,12.24,114444.68,0.05,0.41,12.232,12.049,13.589,141407.43,128628.35,139888.25,1.84
2016-01-22,12.18,12.44,12.33,11.81,145099.23,0.38,3.18,12.154,12.016,13.796,145488.05,133868.36,138120.74,2.33
2016-01-21,11.94,12.66,11.95,11.81,186673.73,-0.17,-1.4,11.99,12.121,13.999,138058.13,133854.42,137022.7,3.0
2016-01-20,12.3,12.43,12.12,12.03,124247.76,-0.26,-2.1,12.016,12.271,14.235,127307.02,118852.65,136484.86,1.99
2016-01-19,11.85,12.47,12.38,11.85,136571.73,0.39,3.25,11.896,12.553,14.483,122944.21,117522.21,138944.63,2.19
2016-01-18,11.11,12.28,11.99,11.07,134847.78,0.48,4.17,11.866,12.782,14.702,115849.28,120911.81,138842.85,2.16
2016-01-15,12.05,12.25,11.51,11.4,107949.66,-0.57,-4.72,11.878,13.104,14.937,122248.67,121381.72,143049.83,1.73
