date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-01-26,31.89,34.75,31.85,30.88,58011.3,-0.02,-0.06,30.084,29.661,33.716,27136.29,21416.68,19235.06,14.65
2016-01-25,29.2,31.87,31.87,29.06,36174.73,2.9,10.01,29.758,29.502,34.379,19263.78,17010.52,17665.27,9.14
2016-01-22,28.41,29.3,28.97,27.55,10788.32,0.77,2.73,29.252,29.31,35.113,14886.95,15425.72,17426.34,2.72
2016-01-21,29.5,29.99,28.2,27.53,15162.42,-1.33,-4.5,29.138,29.741,35.936,15932.33,16347.68,17859.92,3.83
2016-01-20,29.95,30.49,29.53,29.42,15544.68,-0.69,-2.28,29.456,30.333,36.786,15925.1,15493.47,18750.77,3.93
2016-01-19,29.39,30.5,30.22,28.7,18648.77,0.88,3.0,29.238,31.17,37.58,15697.07,15889.07,19127.07,4.71
2016-01-18,27.65,29.87,29.34,27.65,14290.55,0.94,3.31,29.246,31.868,38.354,14757.26,16632.85,19874.0,3.61
2016-01-15,29.3,30.15,28.4,27.32,16015.21,-1.39,-4.67,29.368,32.946,39.136,15964.5,17223.46,21235.97,4.04
2016-01-14,27.0,30.1,29.79,26.68,15126.3,1.35,4.75,30.344,34.564,40.019,16763.04,17177.46,24236.44,3.82
2016-01-13,30.5,30.89,28.44,27.36,14404.53,-1.82,-6.01,31.21,36.08,40.779,15061.84,16788.14,25697.4,3.64
2016-01-12,30.0,30.96,30.26,29.11,13949.7,0.31,1.03,33.102,37.771,41.402,16081.07,17053.44,25799.58,3.52
2016-01-11,32.13,32.42,29.95,29.95,20326.74,-3.33,-10.01,34.49,39.255,41.919,18508.45,18320.01,25955.38,5.13
2016-01-08,35.16,35.42,33.28,31.0,20007.92,-0.84,-2.46,36.524,40.915,42.421,18482.42,19426.97,25690.54,5.05
2016-01-07,37.0,37.0,34.12,34.11,6620.3,-3.78,-9.97,38.784,42.13,42.715,17591.89,19372.16,25596.93,1.67
2016-01-06,37.6,38.55,37.9,36.0,19500.69,0.7,1.88,40.95,43.238,42.979,18514.43,22008.08,26237.06,4.92
2016-01-05,36.95,39.76,37.2,36.11,26086.6,-2.92,-7.28,42.44,43.99,43.131,18025.82,22365.07,26376.73,6.59
2016-01-04,44.7,44.7,40.12,40.12,20196.6,-4.46,-10.0,44.02,44.84,43.386,18131.57,23115.14,25815.8,5.1
2015-12-31,45.27,45.95,44.58,44.48,15555.25,-0.37,-0.82,45.306,45.326,43.473,20371.51,25248.48,26003.33,3.93
2015-12-30,45.0,45.6,44.95,44.61,11233.02,-0.4,-0.88,45.476,45.473,43.364,21152.43,31295.41,26267.59,2.84
2015-12-29,44.22,45.4,45.35,44.02,17057.62,0.25,0.55,45.526,45.477,43.205,25501.72,34606.66,27302.46,4.31
2015-12-28,46.05,46.59,45.1,44.01,26615.38,-1.45,-3.12,45.54,45.032,43.163,26704.33,34545.71,28733.61,6.72
2015-12-25,45.8,46.6,46.55,45.0,31396.29,1.12,2.46,45.66,44.582,43.068,28098.7,33590.74,29296.5,7.93
2015-12-24,44.61,45.45,45.43,43.5,19459.83,0.23,0.51,45.346,43.927,42.89,30125.45,31954.12,29801.11,4.91
2015-12-23,45.13,45.57,45.2,43.0,32979.49,-0.22,-0.48,45.47,43.3,42.901,41438.39,31821.69,30900.35,8.33
2015-12-22,45.5,45.81,45.42,44.45,23070.64,-0.28,-0.61,45.428,42.72,43.029,43711.59,30466.04,31458.31,5.83
2015-12-21,44.0,46.8,45.7,43.85,33587.24,0.72,1.6,44.524,42.271,43.163,42387.1,30388.39,32490.2,8.48
