date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-02-05,38.36,38.36,37.56,37.41,10456.85,-0.61,-1.6,37.492,37.592,38.915,8376.09,9072.4,10797.54,1.09
2016-02-04,37.34,38.27,38.19,37.34,8828.37,0.84,2.25,37.41,37.753,39.161,7907.41,8871.78,11229.34,0.92
2016-02-03,37.4,37.58,37.35,36.45,9413.16,-0.48,-1.27,36.95,37.874,39.383,7889.56,9197.27,10996.22,0.98
2016-02-02,36.63,38.0,37.81,36.63,6880.9,1.19,3.25,37.056,38.245,39.884,7722.85,9824.95,11286.92,0.72
2016-02-01,37.6,37.66,36.55,36.0,6301.16,-0.61,-1.64,37.004,38.693,40.29,8738.23,10405.06,12222.97,0.66
2016-01-29,35.98,37.5,37.15,35.7,8113.47,1.24,3.45,37.692,39.138,40.953,9768.72,10722.31,12529.07,0.85
2016-01-28,37.75,37.75,35.89,35.89,8739.11,-2.0,-5.28,38.096,39.478,41.846,9836.14,10920.13,12920.46,0.91
2016-01-27,37.8,38.3,37.88,36.18,8579.61,0.34,0.91,38.798,40.058,42.766,10504.99,11256.12,12834.12,0.9
2016-01-26,40.0,40.7,37.55,37.3,11957.81,-2.44,-6.1,39.434,40.183,43.583,11927.05,11511.28,12804.37,1.25
2016-01-25,39.23,40.95,39.99,39.23,11453.59,0.92,2.35,40.382,40.397,44.381,12071.88,11794.48,12984.58,1.2
2016-01-22,39.88,40.0,39.17,38.2,8450.58,-0.22,-0.56,40.584,40.238,45.158,11675.9,12522.67,12752.38,0.88
2016-01-21,40.15,40.66,39.4,39.34,12083.34,-1.67,-4.07,40.86,40.569,45.982,12004.12,13586.9,12741.88,1.26
2016-01-20,41.35,42.3,41.06,40.28,15689.95,-1.23,-2.91,41.318,40.891,46.775,12007.25,12795.16,12923.71,1.64
2016-01-19,40.53,42.52,42.29,40.25,12681.95,1.36,3.32,40.932,41.523,47.552,11095.5,12748.89,12912.64,1.33
2016-01-18,39.53,41.47,41.0,39.19,9473.68,0.51,1.26,40.412,41.887,48.314,11517.07,14040.88,13355.14,0.99
2016-01-15,41.68,41.68,40.55,40.0,10091.68,-1.13,-2.71,39.892,42.767,49.09,13369.44,14335.83,14274.48,1.06
2016-01-14,38.39,41.8,41.69,37.77,12099.0,2.52,6.43,40.278,44.213,49.822,15169.67,14920.78,14657.53,1.27
2016-01-13,39.66,40.8,39.13,39.01,11131.2,-0.53,-1.34,40.464,45.474,50.433,13583.07,14412.12,14643.09,1.16
2016-01-12,38.9,40.29,39.69,37.55,14789.81,1.35,3.52,42.114,46.982,51.176,14402.29,14097.45,14735.19,1.55
2016-01-11,39.66,41.98,38.4,38.23,18735.51,-4.08,-9.61,43.362,48.366,51.832,16564.69,14174.67,14638.83,1.96
2016-01-08,43.1,43.98,42.48,39.4,19092.83,-0.17,-0.4,45.642,50.078,52.56,15302.21,12982.09,14134.19,2.0
2016-01-07,46.7,46.7,42.62,42.62,4166.0,-4.74,-10.01,48.148,51.395,53.091,14671.89,11896.87,14023.69,0.44
2016-01-06,46.02,47.49,47.38,45.0,15227.28,1.37,2.98,50.484,52.658,53.725,15241.18,13052.26,14890.12,1.59
2016-01-05,47.8,49.89,45.93,44.96,25601.85,-4.03,-8.07,51.85,53.58,54.19,13792.62,13076.39,15805.79,2.68
2016-01-04,54.82,55.5,49.8,49.8,12423.11,-5.28,-9.59,53.37,54.741,54.59,11784.65,12669.4,15085.72,1.3
2015-12-31,54.49,55.98,55.01,54.01,15941.21,0.81,1.49,54.514,55.413,54.783,10661.97,14213.14,15058.14,1.67
2015-12-30,54.5,54.58,54.3,53.61,7012.44,0.1,0.18,54.642,55.43,54.747,9121.85,14394.29,15194.58,0.73
2015-12-29,53.51,54.25,54.21,53.41,7984.5,0.69,1.29,54.832,55.392,54.687,10863.35,14874.05,15513.47,0.84
2015-12-28,55.95,56.55,53.53,53.5,15562.0,-2.0,-3.6,55.31,55.37,54.747,12360.15,15372.92,15865.35,1.63
2015-12-25,55.65,56.11,55.52,55.1,6809.7,-0.13,-0.23,56.112,55.297,54.898,13554.15,15102.99,16480.41,0.71
2015-12-24,55.0,55.77,55.65,54.8,8240.63,0.41,0.74,56.312,55.042,54.92,17764.31,15286.29,17613.86,0.86
2015-12-23,56.65,56.98,55.25,55.1,15719.92,-1.27,-2.25,56.218,54.788,55.135,19666.72,16150.51,19402.74,1.64
2015-12-22,57.59,57.98,56.6,55.88,15468.51,-0.94,-1.63,55.952,54.791,55.261,18884.74,16727.98,19575.75,1.62
2015-12-21,56.55,58.49,57.54,56.13,21532.01,1.02,1.8,55.43,54.8,55.302,18385.7,18535.19,19953.49,2.25
2015-12-18,55.08,57.99,56.52,54.64,27860.47,1.35,2.45,54.482,54.438,55.351,16651.83,17502.03,20421.37,2.91
2015-12-17,54.0,55.39,55.18,54.0,17752.7,1.34,2.49,53.772,54.153,55.396,12808.28,15903.13,20370.79,1.86
2015-12-16,54.28,54.8,53.92,53.65,11810.02,-0.06,-0.11,53.358,54.064,55.496,12634.31,15994.87,20972.1,1.24
2015-12-15,53.0,54.48,53.99,52.9,12973.28,1.21,2.29,53.63,53.983,55.556,14571.21,16152.89,22474.51,1.36
2015-12-14,52.44,52.97,52.8,51.8,12862.66,-0.19,-0.36,54.17,54.123,55.81,18684.68,16357.78,26585.94,1.35
2015-12-11,52.5,53.9,52.97,52.36,8642.72,-0.14,-0.26,54.394,54.498,56.091,18352.24,17857.84,26934.98,0.9
2015-12-10,55.05,55.75,53.11,53.0,16882.85,-1.94,-3.52,54.534,54.798,56.098,18997.99,19941.42,26566.54,1.77
2015-12-09,56.0,56.94,55.28,54.8,21494.54,-1.4,-2.47,54.77,55.482,55.857,19355.44,22654.96,26706.68,2.25
2015-12-08,53.48,58.49,56.69,53.0,33540.64,2.74,5.08,54.336,55.731,55.438,17734.57,22423.52,26661.64,3.51
2015-12-07,53.75,54.2,53.92,51.98,11200.44,0.25,0.47,54.076,55.804,54.831,14030.88,21371.8,25616.78,1.17
2015-12-04,53.48,54.6,53.67,53.2,11871.47,-0.61,-1.12,54.602,56.263,54.422,17363.43,23340.71,25764.67,1.24
2015-12-03,53.57,54.7,54.29,52.13,18670.09,1.22,2.3,55.062,56.638,54.003,20884.86,24838.44,26133.8,1.95
2015-12-02,55.52,55.98,53.11,52.0,13390.19,-2.19,-3.96,56.194,56.927,53.459,25954.49,25949.34,26033.11,1.4
2015-12-01,56.58,56.99,55.39,54.31,15022.21,-1.16,-2.05,57.126,57.128,52.923,27112.46,28796.13,26355.87,1.57
2015-11-30,55.35,56.99,56.55,51.95,27863.2,0.59,1.05,57.532,57.496,52.132,28712.71,36814.1,25947.11,2.91
2015-11-27,59.2,60.74,55.97,54.0,29478.61,-3.97,-6.62,57.924,57.684,51.3,29317.98,36012.12,25390.11,3.08
2015-11-26,58.2,60.8,59.95,57.25,44018.25,2.2,3.81,58.214,57.399,50.472,28792.02,33191.66,24432.76,4.6
2015-11-25,56.9,58.35,57.77,56.88,19180.05,0.32,0.56,57.66,56.232,49.378,25944.18,30758.4,22682.29,2.01
2015-11-24,57.98,57.98,57.42,56.21,23023.44,-1.08,-1.85,57.13,55.145,48.476,30479.79,30899.77,22264.62,2.41
2015-11-23,57.8,60.5,58.51,57.6,30889.57,1.09,1.9,57.46,53.858,47.553,44915.48,29861.76,21791.58,3.23
2015-11-20,57.0,58.24,57.42,56.2,26848.81,0.24,0.42,57.444,52.581,46.632,42706.25,28188.64,21319.86,2.81
2015-11-19,55.85,58.38,57.18,55.6,29779.05,2.12,3.85,56.584,51.369,45.735,37591.29,27429.15,21184.81,3.12
2015-11-18,58.05,58.5,55.12,54.45,41858.07,-3.92,-6.64,54.804,49.991,44.711,35572.61,26116.89,20167.51,4.38
2015-11-17,63.2,63.2,59.07,58.0,95201.91,0.64,1.09,53.16,48.717,43.793,31319.74,23915.62,19110.34,9.96
2015-11-16,58.43,58.43,58.43,58.32,19843.39,5.31,10.0,50.256,46.768,42.725,14808.04,15080.13,15113.04,2.08
2015-11-13,53.12,53.12,53.12,53.12,1274.02,4.83,10.0,47.718,44.915,41.535,13671.04,14768.11,14805.15,0.13
2015-10-16,47.0,48.51,48.28,46.67,19685.67,1.39,2.96,46.154,43.544,40.633,17267.01,15673.87,15715.5,2.06
2015-10-15,44.22,47.0,46.9,44.09,20593.73,2.36,5.3,45.178,42.523,40.139,16661.16,14606.18,15259.45,2.15
2015-10-14,45.8,46.52,44.55,44.5,12643.41,-1.19,-2.6,44.274,41.807,39.712,16511.49,13629.48,15060.0,1.32
2015-10-13,45.03,46.0,45.74,44.61,14158.35,0.49,1.08,43.28,41.247,39.419,15352.21,13721.39,15491.98,1.48
2015-10-12,43.81,45.48,45.3,43.8,19253.89,1.88,4.33,42.112,40.683,39.001,15865.19,14451.07,15466.06,2.01
2015-10-09,42.2,43.87,43.4,41.78,16656.43,1.02,2.41,40.934,40.101,38.502,14080.73,14940.47,15156.09,1.74
2015-10-08,41.5,42.44,42.38,40.57,19845.39,2.76,6.97,39.868,39.431,38.041,12551.2,14218.13,15512.98,2.08
2015-09-30,40.1,40.5,39.58,39.1,6847.01,-0.33,-0.83,39.34,38.869,37.739,10747.47,14305.07,15339.73,0.72
2015-09-29,38.67,40.24,39.9,38.45,16723.21,0.53,1.35,39.214,38.682,37.781,12090.57,15145.96,15734.52,1.75
