date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-02-05,8.31,8.32,8.18,8.04,187510.67,-0.22,-2.62,7.654,7.467,7.874,231966.4,209271.84,199519.91,1.89
2016-02-04,8.08,8.53,8.4,7.97,331394.94,0.59,7.55,7.41,7.46,7.924,245117.58,200144.41,205442.67,3.33
2016-02-03,7.02,7.81,7.81,6.93,287311.44,0.71,10.0,7.07,7.421,7.964,208059.6,179931.51,192053.47,2.89
2016-02-02,6.7,7.13,7.1,6.7,184817.41,0.32,4.72,6.928,7.482,8.084,208533.18,168303.84,189143.14,1.86
2016-02-01,6.93,6.98,6.78,6.42,168797.55,-0.18,-2.59,6.99,7.632,8.228,201663.75,168484.45,197747.59,1.7
2016-01-29,6.7,7.09,6.96,6.53,253266.56,0.26,3.88,7.28,7.776,8.385,186577.27,163239.86,198599.07,2.55
2016-01-28,6.83,6.98,6.7,6.44,146105.02,-0.4,-5.63,7.51,7.895,8.587,155171.24,154645.95,198967.45,1.47
2016-01-27,7.4,7.49,7.1,6.67,289679.34,-0.31,-4.18,7.772,8.083,8.82,151803.42,160772.71,211593.32,2.91
2016-01-26,8.17,8.17,7.41,7.41,150470.3,-0.82,-9.96,8.036,8.193,9.01,128074.51,158551.78,225919.33,1.51
2016-01-25,8.12,8.33,8.23,8.12,93365.13,0.12,1.48,8.274,8.279,9.209,135305.15,173723.38,252498.66,0.94
2016-01-22,8.15,8.25,8.11,7.91,96236.4,0.1,1.25,8.272,8.281,9.43,139902.45,189767.99,258671.31,0.97
2016-01-21,8.21,8.48,8.01,8.0,129265.91,-0.41,-4.87,8.28,8.387,9.664,154120.66,210740.93,273536.62,1.3
2016-01-20,8.57,8.63,8.42,8.28,171034.81,-0.18,-2.09,8.394,8.506,9.922,169742.0,204175.44,301394.85,1.72
2016-01-19,8.22,8.66,8.6,8.05,186623.48,0.38,4.62,8.35,8.685,10.143,189029.04,209982.44,312127.19,1.88
2016-01-18,7.99,8.38,8.22,7.85,116351.66,0.07,0.86,8.284,8.824,10.363,212141.62,227010.73,332031.25,1.17
2016-01-15,8.44,8.63,8.15,8.0,167327.44,-0.43,-5.01,8.29,8.993,10.567,239633.53,233958.27,346806.08,1.68
2016-01-14,7.8,8.64,8.58,7.72,207372.59,0.38,4.63,8.494,9.279,10.787,267361.21,243288.95,357508.91,2.09
2016-01-13,8.4,8.58,8.2,8.18,267470.03,-0.07,-0.85,8.618,9.556,10.978,238608.89,262413.93,365163.58,2.69
2016-01-12,8.23,8.37,8.27,7.67,302186.38,0.02,0.24,9.02,9.826,11.203,230935.84,293286.88,370470.2,3.04
2016-01-11,8.9,9.1,8.25,8.25,253811.19,-0.92,-10.03,9.364,10.138,11.424,241879.84,331273.94,381817.47,2.55
2016-01-08,9.53,9.7,9.17,8.3,305965.84,-0.03,-0.33,9.696,10.578,11.639,228283.02,327574.62,394100.1,3.08
2016-01-07,9.99,9.99,9.2,9.19,63611.0,-1.01,-9.89,10.064,10.94,11.751,219216.7,336332.31,397128.74,0.64
2016-01-06,10.09,10.24,10.21,9.82,229104.78,0.22,2.2,10.494,11.337,11.839,286218.96,398614.26,403305.17,2.3
2016-01-05,9.45,10.29,9.99,8.98,356906.38,0.08,0.81,10.632,11.601,11.883,355637.92,414271.94,402582.42,3.59
2016-01-04,11.05,11.11,9.91,9.91,185827.09,-1.1,-9.99,10.912,11.901,11.954,420668.04,437051.76,405227.52,1.87
2015-12-31,11.45,11.46,11.01,10.81,260634.25,-0.34,-3.0,11.46,12.141,12.01,426866.23,459653.88,412155.2,2.62
2015-12-30,11.0,11.77,11.35,10.91,398622.31,0.45,4.13,11.816,12.294,12.015,453447.92,471728.86,420558.24,4.01
2015-12-29,11.24,11.46,10.9,10.31,576199.56,-0.49,-4.3,12.18,12.399,11.973,511009.57,467913.24,410684.97,5.8
2015-12-28,12.54,12.73,11.39,11.39,682057.0,-1.26,-9.96,12.57,12.579,11.958,472905.97,447653.52,395081.09,6.86
2015-12-25,12.6,12.89,12.65,12.41,216818.02,-0.14,-1.09,12.89,12.71,11.916,453435.48,432361.01,381888.32,2.18
2015-12-24,12.8,13.13,12.79,12.4,393542.69,-0.38,-2.88,12.822,12.7,11.794,492441.53,460625.58,395258.44,3.96
2015-12-23,12.75,14.0,13.17,12.7,686430.56,0.32,2.49,12.772,12.562,11.708,490009.81,457925.18,395616.39,6.91
